TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP2037	Prolactin Signaling Pathway	0.483120546300707	-0.727489078206705	76	4	0.0158730158730159	252	5358	5594,2534,5291,2932	MAPK1,FYN,PIK3CB,GSK3B
WP2034	Leptin signaling pathway	0.483120546300707	-0.727489078206705	76	4	0.0158730158730159	252	5358	2099,5594,2534,2932	ESR1,MAPK1,FYN,GSK3B
WP244	Alpha 6 Beta 4 signaling pathway	0.495421985652471	-0.702345383314387	35	2	0.00793650793650794	252	5358	5594,3655	MAPK1,ITGA6
WP195	IL-1 signaling pathway	0.506567655628667	-0.680097389428588	57	3	0.0119047619047619	252	5358	5594,57161,6885	MAPK1,PELI2,MAP3K7
WP3	Transcriptional activation by NRF2	0.51498999242122	-0.663607810699015	15	1	0.00396825396825397	252	5358	4094	MAF
WP206	Fatty Acid Omega Oxidation	0.51498999242122	-0.663607810699015	15	1	0.00396825396825397	252	5358	131	ADH7
WP1449	Regulation of toll-like receptor signaling pathway	0.527772236433985	-0.639090458733027	145	7	0.0277777777777778	252	5358	406891,57161,5594,5291,4064,6885,5602	MIRLET7I,PELI2,MAPK1,PIK3CB,CD180,MAP3K7,MAPK10
WP47	Hedgehog Signaling Pathway	0.537865253869307	-0.620147207682063	16	1	0.00396825396825397	252	5358	2737	GLI3
WP2453	TCA Cycle and Deficiency of Pyruvate Dehydrogenase complex (PDHc)	0.537865253869307	-0.620147207682063	16	1	0.00396825396825397	252	5358	5160	PDHA1
WP3865	RIG-I-like Receptor Signaling	0.552848306138752	-0.592671625869719	61	3	0.0119047619047619	252	5358	5602,10010,6885	MAPK10,TANK,MAP3K7
WP78	TCA Cycle	0.559665694902803	-0.580415646900355	17	1	0.00396825396825397	252	5358	50	ACO2
WP2916	Interactome of polycomb repressive complex 2 (PRC2)	0.559665694902803	-0.580415646900355	17	1	0.00396825396825397	252	5358	3720	JARID2
WP615	Senescence and Autophagy in Cancer	0.562827867135898	-0.574781439800898	106	5	0.0198412698412698	252	5358	9966,5594,5289,2932,7405	TNFSF15,MAPK1,PIK3C3,GSK3B,UVRAG
WP61	Notch Signaling Pathway	0.575007147645201	-0.553372807574741	63	3	0.0119047619047619	252	5358	83464,2932,1840	APH1B,GSK3B,DTX1
WP3879	4-hydroxytamoxifen, Dexamethasone, and Retinoic Acids Regulation of p27 Expression	0.580441625426309	-0.543966042028405	18	1	0.00396825396825397	252	5358	5594	MAPK1
WP692	Sulfation Biotransformation Reaction	0.580441625426309	-0.543966042028405	18	1	0.00396825396825397	252	5358	9061	PAPSS1
WP49	IL-2 Signaling Pathway	0.594748407677978	-0.519616807099033	42	2	0.00793650793650794	252	5358	5594,2534	MAPK1,FYN
WP466	DNA Replication	0.594748407677978	-0.519616807099033	42	2	0.00793650793650794	252	5358	4999,6119	ORC2,RPA3
WP22	IL-9 Signaling Pathway	0.60024100939475	-0.510424022094155	19	1	0.00396825396825397	252	5358	5594	MAPK1
WP404	Nucleotide Metabolism	0.60024100939475	-0.510424022094155	19	1	0.00396825396825397	252	5358	6240	RRM1
WP734	Serotonin Receptor 4/6/7 and NR3C Signaling	0.60024100939475	-0.510424022094155	19	1	0.00396825396825397	252	5358	5594	MAPK1
WP247	Small Ligand GPCRs	0.60024100939475	-0.510424022094155	19	1	0.00396825396825397	252	5358	1902	LPAR1
WP2324	AGE/RAGE pathway	0.606938182156143	-0.499328334696749	66	3	0.0119047619047619	252	5358	4481,1956,5594	MSR1,EGFR,MAPK1
WP497	Urea cycle and metabolism of amino groups	0.619109573843259	-0.479473004445912	20	1	0.00396825396825397	252	5358	6611	SMS
WP732	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling	0.619109573843259	-0.479473004445912	20	1	0.00396825396825397	252	5358	5594	MAPK1
WP391	Mitochondrial Gene Expression	0.619109573843259	-0.479473004445912	20	1	0.00396825396825397	252	5358	10891	PPARGC1A
WP2332	Interleukin-11 Signaling Pathway	0.620315854963377	-0.477526487175962	44	2	0.00793650793650794	252	5358	2534,5594	FYN,MAPK1
WP2533	Glycerophospholipid Biosynthetic Pathway	0.637090912811174	-0.450842913324824	21	1	0.00396825396825397	252	5358	2710	GK
WP2507	Nanomaterial induced apoptosis	0.637090912811174	-0.450842913324824	21	1	0.00396825396825397	252	5358	839	CASP6
WP176	Folate Metabolism	0.637244434711292	-0.450601969053507	69	3	0.0119047619047619	252	5358	55312,19,4552	RFK,ABCA1,MTRR
WP2355	Corticotropin-releasing hormone signaling pathway	0.643917425036214	-0.440184783092383	93	4	0.0158730158730159	252	5358	2770,5594,2697,2932	GNAI1,MAPK1,GJA1,GSK3B
WP465	Tryptophan metabolism	0.644627163070565	-0.439083171067968	46	2	0.00793650793650794	252	5358	8942,7337	KYNU,UBE3A
WP3645	NAD+ biosynthetic pathways	0.654226586413713	-0.42430152512289	22	1	0.00396825396825397	252	5358	8658	TNKS
WP2359	Parkin-Ubiquitin Proteasomal System pathway	0.656526725341131	-0.420791877246648	71	3	0.0119047619047619	252	5358	5413,2861,3308	SEPTIN5,GPR37,HSPA4
WP231	TNF alpha Signaling Pathway	0.660540686920941	-0.414696556733865	95	4	0.0158730158730159	252	5358	10010,6885,55312,5594	TANK,MAP3K7,RFK,MAPK1
WP2873	Aryl Hydrocarbon Receptor Pathway	0.667696469051719	-0.403921596357969	48	2	0.00793650793650794	252	5358	1956,10486	EGFR,CAP2
WP3612	Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling	0.670556215387758	-0.399647738778954	23	1	0.00396825396825397	252	5358	9429	ABCG2
WP286	IL-3 Signaling Pathway	0.678772016768182	-0.387469971032543	49	2	0.00793650793650794	252	5358	2534,5594	FYN,MAPK1
WP410	Diurnally Regulated Genes with Circadian Orthologs	0.678772016768182	-0.387469971032543	49	2	0.00793650793650794	252	5358	9218,26059	VAPA,ERC2
WP534	Glycolysis and Gluconeogenesis	0.678772016768182	-0.387469971032543	49	2	0.00793650793650794	252	5358	8050,5160	PDHX,PDHA1
WP2509	Nanoparticle triggered autophagic cell death	0.68611757129424	-0.376706279214981	24	1	0.00396825396825397	252	5358	7405	UVRAG
WP3658	Wnt/beta-catenin Signaling Pathway in Leukemia	0.68611757129424	-0.376706279214981	24	1	0.00396825396825397	252	5358	2932	GSK3B
WP1528	Physiological and Pathological Hypertrophy  of the Heart	0.700946662409811	-0.355323482702845	25	1	0.00396825396825397	252	5358	5594	MAPK1
WP2059	Alzheimers Disease	0.710047560453171	-0.342423324636513	149	6	0.0238095238095238	252	5358	574441,407024,5594,406911,351,2932	MIR488,MIR29B1,MAPK1,MIR125B1,APP,GSK3B
WP2878	PPAR Alpha Pathway	0.715077815811691	-0.33536390890698	26	1	0.00396825396825397	252	5358	6256	RXRA
WP75	Toll-like Receptor Signaling Pathway	0.721707000662499	-0.326136038711938	103	4	0.0158730158730159	252	5358	5291,5594,5602,6885	PIK3CB,MAPK1,MAPK10,MAP3K7
WP2035	Follicle Stimulating Hormone (FSH) signaling pathway	0.728543755498758	-0.316707592695156	27	1	0.00396825396825397	252	5358	5594	MAPK1
WP3845	Canonical  and Non-canonical Notch signaling	0.728543755498758	-0.316707592695156	27	1	0.00396825396825397	252	5358	8788	DLK1
WP179	Cell Cycle	0.735660849949308	-0.3069860681543	105	4	0.0158730158730159	252	5358	4085,2932,4254,4999	MAD2L1,GSK3B,KITLG,ORC2
WP111	Electron Transport Chain	0.735660849949308	-0.3069860681543	105	4	0.0158730158730159	252	5358	4710,4724,518,1345	NDUFB4,NDUFS4,ATP5MC3,COX6C
WP585	Interferon type I signaling pathways	0.739031845521115	-0.302414266240999	55	2	0.00793650793650794	252	5358	5788,2534	PTPRC,FYN
WP2018	RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway	0.739031845521115	-0.302414266240999	55	2	0.00793650793650794	252	5358	5594,6885	MAPK1,MAP3K7
WP2249	Metastatic brain tumor	0.741375677022123	-0.299247795625723	28	1	0.00396825396825397	252	5358	407024	MIR29B1
WP3613	Photodynamic therapy-induced unfolded protein response	0.753603318554323	-0.282889152127871	29	1	0.00396825396825397	252	5358	7324	UBE2E1
WP2371	Parkinsons Disease Pathway	0.763901336919403	-0.269316638312774	84	3	0.0119047619047619	252	5358	839,2861,5413	CASP6,GPR37,SEPTIN5
WP2855	Dopaminergic Neurogenesis	0.765255028771776	-0.267546129767849	30	1	0.00396825396825397	252	5358	6657	SOX2
WP98	Prostaglandin Synthesis and Regulation	0.765255028771776	-0.267546129767849	30	1	0.00396825396825397	252	5358	1909	EDNRA
WP241	One Carbon Metabolism	0.765255028771776	-0.267546129767849	30	1	0.00396825396825397	252	5358	4552	MTRR
WP3851	TLR4 Signaling and Tolerance	0.765255028771776	-0.267546129767849	30	1	0.00396825396825397	252	5358	6885	MAP3K7
WP2361	Gastric Cancer Network 1	0.765255028771776	-0.267546129767849	30	1	0.00396825396825397	252	5358	8607	RUVBL1
WP560	TGF-beta Receptor Signaling	0.765384370884018	-0.267377125739103	58	2	0.00793650793650794	252	5358	9241,4093	NOG,SMAD9
WP3594	Circadian rythm related genes	0.766643728563097	-0.265733085446122	207	8	0.0317460317460317	252	5358	128674,2932,4887,5602,10891,6928,7337,90134	PROKR2,GSK3B,NPY2R,MAPK10,PPARGC1A,HNF1B,UBE3A,KCNH7
WP408	Oxidative Stress	0.776357831465761	-0.25314174206058	31	1	0.00396825396825397	252	5358	5602	MAPK10
WP254	Apoptosis	0.777749198839432	-0.251351173305297	86	3	0.0119047619047619	252	5358	5602,839,9169	MAPK10,CASP6,SCAF11
WP3527	Preimplantation Embryo	0.781646973941746	-0.246352080338721	60	2	0.00793650793650794	252	5358	9314,6657	KLF4,SOX2
WP3858	Toll-like Receptor Signaling	0.786937487270828	-0.239606465395799	32	1	0.00396825396825397	252	5358	5594	MAPK1
WP2446	Retinoblastoma (RB) in Cancer	0.790925683698492	-0.234551267968999	88	3	0.0119047619047619	252	5358	6119,6240,11124	RPA3,RRM1,FAF1
WP15	Selenium Micronutrient Network	0.797267900917013	-0.226564520014455	89	3	0.0119047619047619	252	5358	19,55312,8942	ABCA1,RFK,KYNU
WP313	Signaling of Hepatocyte Growth Factor Receptor	0.806624435053033	-0.214897103110035	34	1	0.00396825396825397	252	5358	5594	MAPK1
WP143	Fatty Acid Beta Oxidation	0.806624435053033	-0.214897103110035	34	1	0.00396825396825397	252	5358	2710	GK
WP2012	miRs in Muscle Cell Differentiation	0.824498861579741	-0.192979517723593	36	1	0.00396825396825397	252	5358	5587	PRKD1
WP3651	Pathways Affected in Adenoid Cystic Carcinoma	0.824650772138775	-0.192795288765398	66	2	0.00793650793650794	252	5358	4781,221037	NFIB,JMJD1C
WP1772	Apoptosis Modulation and Signaling	0.826617232962426	-0.190413529115016	94	3	0.0119047619047619	252	5358	839,5587,5783	CASP6,PRKD1,PTPN13
WP3414	Initiation of transcription and translation elongation at the HIV-1 LTR	0.832808949305144	-0.182951015695476	37	1	0.00396825396825397	252	5358	9734	HDAC9
WP3298	Melatonin metabolism and effects	0.832808949305144	-0.182951015695476	37	1	0.00396825396825397	252	5358	2932	GSK3B
WP619	Type II interferon signaling (IFNG)	0.832808949305144	-0.182951015695476	37	1	0.00396825396825397	252	5358	3459	IFNGR1
WP3529	Zinc homeostasis	0.832808949305144	-0.182951015695476	37	1	0.00396825396825397	252	5358	64116	SLC39A8
WP1403	AMP-activated Protein Kinase (AMPK) Signaling	0.837206113253469	-0.177684986414175	68	2	0.00793650793650794	252	5358	5289,5291	PIK3C3,PIK3CB
WP45	G1 to S cell cycle control	0.837206113253469	-0.177684986414175	68	2	0.00793650793650794	252	5358	4999,6119	ORC2,RPA3
WP2447	Amyotrophic lateral sclerosis (ALS)	0.840727037030025	-0.173488241217623	38	1	0.00396825396825397	252	5358	2890	GRIA1
WP2526	PDGF Pathway	0.848271545809366	-0.164554475334614	39	1	0.00396825396825397	252	5358	5594	MAPK1
WP1433	Nucleotide-binding Oligomerization Domain (NOD) pathway	0.862309239178068	-0.148141326506206	41	1	0.00396825396825397	252	5358	639	PRDM1
WP405	Eukaryotic Transcription Initiation	0.868835113109958	-0.140601914976939	42	1	0.00396825396825397	252	5358	55703	POLR3B
WP2911	miRNA targets in ECM and membrane receptors	0.875052861701429	-0.133470981076275	43	1	0.00396825396825397	252	5358	693124	MIR532
WP1591	Heart Development	0.89199892346952	-0.114290353275591	46	1	0.00396825396825397	252	5358	5594	MAPK1
WP3646	Hepatitis C and Hepatocellular Carcinoma	0.915306594475875	-0.0884961939020999	51	1	0.00396825396825397	252	5358	5420	PODXL
WP3611	Photodynamic therapy-induced AP-1 survival signaling.	0.915306594475875	-0.0884961939020999	51	1	0.00396825396825397	252	5358	1956	EGFR
WP107	Translation Factors	0.923159592304595	-0.0799531533536664	53	1	0.00396825396825397	252	5358	1968	EIF2S3
WP702	Metapathway biotransformation	0.92585236911837	-0.0770404856439197	177	5	0.0198412698412698	252	5358	64579,340665,83539,4837,9957	NDST4,CYP26C1,CHST9,NNMT,HS3ST1
WP395	IL-4 Signaling Pathway	0.930287060271778	-0.07226207350378	55	1	0.00396825396825397	252	5358	5594	MAPK1
WP477	Cytoplasmic Ribosomal Proteins	0.930367656107464	-0.0721754418090036	90	2	0.00793650793650794	252	5358	6197,6235	RPS6KA3,RPS29
WP2272	Pathogenic Escherichia coli infection	0.933599838092212	-0.0687073714328862	56	1	0.00396825396825397	252	5358	2534	FYN
WP43	Oxidation by Cytochrome P450	0.952788824655506	-0.0483619899608122	63	1	0.00396825396825397	252	5358	340665	CYP26C1
WP2374	Oncostatin M Signaling Pathway	0.959214900692775	-0.041640140889101	66	1	0.00396825396825397	252	5358	5594	MAPK1
WP183	Proteasome Degradation	0.959214900692775	-0.041640140889101	66	1	0.00396825396825397	252	5358	4734	NEDD4
WP1982	Sterol Regulatory Element-Binding Proteins (SREBP) signalling	0.971020546680519	-0.0294076505845967	73	1	0.00396825396825397	252	5358	5950	RBP4
WP2328	Allograft Rejection	0.979418487681576	-0.0207962633538153	80	1	0.00396825396825397	252	5358	1493	CTLA4
WP411	mRNA Processing	0.988734462130811	-0.0113294746828541	134	2	0.00793650793650794	252	5358	10659,23405	CELF2,DICER1
WP1530	miRNA Regulation of DNA Damage Response	0.989112072036073	-0.010947635239473	93	1	0.00396825396825397	252	5358	900	CCNG1
WP3408	Evolocumab Mechanism	0.999999999993334	-6.6659659698565e-12	3	0	0	252	5358
WP2866	mir34a and TGIF2 in osteoclastogenesis	0.999999999993334	-6.6659659698565e-12	3	0	0	252	5358
WP2846	Proprotein convertase subtilisin/kexin type 9 (PCSK9) mediated LDL receptor degradation	0.999999999993334	-6.6659659698565e-12	3	0	0	252	5358
WP2513	Nanoparticle triggered regulated necrosis	0.99999999999354	-6.45990439303187e-12	11	0	0	252	5358
WP3630	NAD metabolism, sirtuins and aging	0.99999999999354	-6.45990439303187e-12	11	0	0	252	5358
WP1455	Serotonin Transporter Activity	0.99999999999354	-6.45990439303187e-12	11	0	0	252	5358
WP80	Nucleotide GPCRs	0.99999999999354	-6.45990439303187e-12	11	0	0	252	5358
WP1742	TP53 Network	0.999999999993844	-6.15625516583722e-12	20	0	0	252	5358
WP1422	Sphingolipid Metabolism	0.999999999993844	-6.15625516583722e-12	20	0	0	252	5358
WP1600	Nicotine Metabolism	0.999999999994315	-5.68529072038427e-12	6	0	0	252	5358
WP3891	Benzene metabolism	0.999999999994315	-5.68529072038427e-12	6	0	0	252	5358
WP694	Arylamine metabolism	0.999999999994315	-5.68529072038427e-12	6	0	0	252	5358
WP1311	Folic Acid Network	0.999999999994505	-5.49505016142482e-12	2	0	0	252	5358
WP2816	Felbamate Metabolism	0.999999999994505	-5.49505016142482e-12	2	0	0	252	5358
WP2646	Lidocaine metabolism	0.999999999994505	-5.49505016142482e-12	2	0	0	252	5358
WP2366	Butyrate-induced histone acetylation	0.999999999994505	-5.49505016142482e-12	2	0	0	252	5358
WP2901	Gonadotropin-releasing hormone (GnRH) signaling	0.999999999994505	-5.49505016142482e-12	2	0	0	252	5358
WP1438	Influenza A virus infection	0.999999999994505	-5.49505016142482e-12	2	0	0	252	5358
WP1273	Folic Acid Network	0.999999999994505	-5.49505016142482e-12	2	0	0	252	5358
WP2289	Drug Induction of Bile Acid Pathway	0.999999999994949	-5.05070955430987e-12	17	0	0	252	5358
WP3874	Canonical and Non-Canonical TGF-B signaling	0.999999999994949	-5.05070955430987e-12	17	0	0	252	5358
WP368	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.999999999994949	-5.05070955430987e-12	17	0	0	252	5358
WP531	Mismatch repair	0.999999999998907	-1.0926343903473e-12	9	0	0	252	5358
WP561	Heme Biosynthesis	0.999999999998907	-1.0926343903473e-12	9	0	0	252	5358
WP3593	miR-148a/miR-31/FIH1/HIF1&alpha;-Notch signaling in glioblastoma	0.999999999998907	-1.0926343903473e-12	9	0	0	252	5358
WP2942	DDX1 as a regulatory component of the Drosha microprocessor	0.999999999998907	-1.0926343903473e-12	9	0	0	252	5358
WP3875	ATR Signaling	0.999999999998907	-1.0926343903473e-12	9	0	0	252	5358
WP696	Benzo(a)pyrene metabolism	0.999999999998907	-1.0926343903473e-12	9	0	0	252	5358
WP3297	EV release from cardiac cells and their functional effects	0.999999999998907	-1.0926343903473e-12	9	0	0	252	5358
WP3633	Caffeine and Theobromine metabolism	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP2491	Diclofenac Metabolic Pathway	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP521	Amino acid conjugation of benzoic acid	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP2253	Pilocytic astrocytoma	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP1133	Androgen receptor signaling pathway	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP1603	Nicotine Activity on Chromaffin Cells	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP897	Androgen receptor signaling pathway	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP733	Serotonin Receptor 2 and STAT3 Signaling	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP3302	eIF5A regulation in response to inhibition of the nuclear export system	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP2889	Oxytocin signaling	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP690	Polyol Pathway	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP1941	Peroxisomal beta-oxidation of tetracosanoyl-CoA	0.999999999999414	-5.85675366372523e-13	4	0	0	252	5358
WP3670	Simplified Interaction Map Between LOXL4 and Oxidative Stress Pathway	1.00000000000062	6.20942283428138e-13	21	0	0	252	5358
WP691	Tamoxifen metabolism	1.00000000000062	6.20942283428138e-13	21	0	0	252	5358
WP197	Cholesterol Biosynthesis	1.00000000000086	8.64482372085113e-13	15	0	0	252	5358
WP3644	NAD+ metabolism	1.00000000000088	8.83800606687142e-13	16	0	0	252	5358
WP550	Biogenic Amine Synthesis	1.00000000000088	8.83800606687142e-13	16	0	0	252	5358
WP53	ID signaling pathway	1.00000000000088	8.83800606687142e-13	16	0	0	252	5358
WP1946	Cori Cycle	1.00000000000088	8.83800606687142e-13	16	0	0	252	5358
WP12	Osteoclast Signaling	1.00000000000088	8.83800606687142e-13	16	0	0	252	5358
WP2291	Deregulation of Rab and Rab Effector Genes in Bladder Cancer	1.00000000000088	8.83800606687142e-13	16	0	0	252	5358
WP2435	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis	1.00000000000088	8.83800606687142e-13	16	0	0	252	5358
WP3672	LncRNA-mediated mechanisms of therapeutic resistance	1.00000000000107	1.06979139996542e-12	12	0	0	252	5358
WP106	Alanine and aspartate metabolism	1.00000000000107	1.06979139996542e-12	12	0	0	252	5358
WP2290	RalA downstream regulated genes	1.00000000000107	1.06979139996542e-12	12	0	0	252	5358
WP3924	Hfe effect on hepcidin production	1.00000000000216	2.16046792675694e-12	7	0	0	252	5358
WP2596	Gastric acid production	1.00000000000216	2.16046792675694e-12	7	0	0	252	5358
WP1272	Selenium Micronutrient Network	1.00000000000216	2.16046792675694e-12	7	0	0	252	5358
WP678	Arachidonate Epoxygenase / Epoxide Hydrolase	1.00000000000216	2.16046792675694e-12	7	0	0	252	5358
WP3595	mir-124 predicted interactions with cell cycle and differentiation	1.00000000000216	2.16046792675694e-12	7	0	0	252	5358
WP699	Aflatoxin B1 metabolism	1.00000000000216	2.16046792675694e-12	7	0	0	252	5358
WP1310	Selenium Micronutrient Network	1.00000000000216	2.16046792675694e-12	7	0	0	252	5358
WP134	Pentose Phosphate Pathway	1.00000000000216	2.16046792675694e-12	7	0	0	252	5358
WP3596	miR-517 relationship with ARCN1 and USP1	1.00000000000241	2.41433206086575e-12	5	0	0	252	5358
WP311	Synthesis and Degradation of Ketone Bodies	1.00000000000241	2.41433206086575e-12	5	0	0	252	5358
WP2542	Sulindac Metabolic Pathway	1.00000000000241	2.41433206086575e-12	5	0	0	252	5358
WP688	Catalytic cycle of mammalian Flavin-containing MonoOxygenases (FMOs)	1.00000000000241	2.41433206086575e-12	5	0	0	252	5358
WP2597	Secretion of Hydrochloric Acid in Parietal Cells	1.00000000000241	2.41433206086575e-12	5	0	0	252	5358
WP2113	Type III interferon signaling	1.00000000000249	2.489907096383e-12	10	0	0	252	5358
WP2333	Trans-sulfuration pathway	1.00000000000249	2.489907096383e-12	10	0	0	252	5358
WP496	Steroid Biosynthesis	1.00000000000249	2.489907096383e-12	10	0	0	252	5358
WP3656	Interleukin-1 Induced Activation of NF-kappa-B	1.00000000000249	2.489907096383e-12	10	0	0	252	5358
WP237	Glucocorticoid &amp; Mineralcorticoid Metabolism	1.00000000000258	2.58012939349914e-12	8	0	0	252	5358
WP136	Phase I biotransformations, non P450	1.00000000000258	2.58012939349914e-12	8	0	0	252	5358
WP3635	Insulin signalling in human adipocytes (diabetic condition)	1.00000000000258	2.58012939349914e-12	8	0	0	252	5358
WP1589	Folate-Alcohol and Cancer Pathway	1.00000000000258	2.58012939349914e-12	8	0	0	252	5358
WP2276	Glial Cell Differentiation	1.00000000000258	2.58012939349914e-12	8	0	0	252	5358
WP3634	Insulin signalling in human adipocytes (normal condition)	1.00000000000258	2.58012939349914e-12	8	0	0	252	5358
WP1995	Effects of Nitric Oxide	1.00000000000258	2.58012939349914e-12	8	0	0	252	5358
WP1604	Codeine and Morphine Metabolism	1.00000000000258	2.58012939349914e-12	8	0	0	252	5358
WP322	Osteoblast Signaling	1.00000000000447	4.47226842104587e-12	14	0	0	252	5358
WP2436	Dopamine metabolism	1.00000000000447	4.47226842104587e-12	14	0	0	252	5358
WP661	Glucose Homeostasis	1.00000000000464	4.63818566887042e-12	1	0	0	252	5358
WP2536	Colchicine Metabolic Pathway	1.00000000000464	4.63818566887042e-12	1	0	0	252	5358
WP222	Cytokines and Inflammatory Response	1.00000000000464	4.63818566887042e-12	1	0	0	252	5358
WP3191	TSLP Signaling Pathway	1.00000000000464	4.63818566887042e-12	1	0	0	252	5358
WP188	Focal Adhesion	1.00000000000464	4.63818566887042e-12	1	0	0	252	5358
WP3627	Gut-Liver Indole Metabolism	1.00000000000464	4.63818566887042e-12	1	0	0	252	5358
WP108	Selenium metabolism/Selenoproteins	1.00000000000464	4.63818566887042e-12	1	0	0	252	5358
WP2190	One carbon donor	1.00000000000464	4.63818566887042e-12	1	0	0	252	5358
WP453	Inflammatory Response Pathway	1.00000000000532	5.3218435119514e-12	33	0	0	252	5358
WP3287	Overview of nanoparticle effects	1.0000000000056	5.59946250948462e-12	19	0	0	252	5358
WP697	Estrogen metabolism	1.0000000000056	5.59946250948462e-12	19	0	0	252	5358
WP3877	Simplified Depiction of MYD88 Distinct Input-Output Pathway	1.0000000000056	5.59946250948462e-12	19	0	0	252	5358
WP3871	Valproic acid pathway	1.00000000000899	8.98834063231227e-12	13	0	0	252	5358
WP3892	Development of pulmonary dendritic cells and macrophage subsets	1.00000000000899	8.98834063231227e-12	13	0	0	252	5358
WP186	Homologous recombination	1.00000000000899	8.98834063231227e-12	13	0	0	252	5358
WP2865	IL1 and megakaryocytes in obesity	1.00000000000948	9.48365972526993e-12	25	0	0	252	5358
WP272	Blood Clotting Cascade	1.00000000000985	9.84803995972275e-12	22	0	0	252	5358
WP357	Fatty Acid Biosynthesis	1.00000000000985	9.84803995972275e-12	22	0	0	252	5358
WP545	Complement Activation	1.00000000000985	9.84803995972275e-12	22	0	0	252	5358
WP3657	Hematopoietic Stem Cell Gene Regulation by GABP alpha/beta Complex	1.00000000000985	9.84803995972275e-12	22	0	0	252	5358
WP530	Cytokines and Inflammatory Response	1.00000000001027	1.02719298966406e-11	29	0	0	252	5358
WP698	Glucuronidation	1.00000000001277	1.27712562767549e-11	26	0	0	252	5358
WP129	Matrix Metalloproteinases	1.00000000001348	1.34843696512454e-11	30	0	0	252	5358
WP2525	Trans-sulfuration and one carbon metabolism	1.00000000001436	1.43590352578296e-11	32	0	0	252	5358
WP727	Monoamine Transport	1.00000000001436	1.43590352578296e-11	32	0	0	252	5358
WP1471	Target Of Rapamycin (TOR) Signaling	1.00000000001497	1.49718710358119e-11	37	0	0	252	5358
WP100	Glutathione metabolism	1.0000000000152	1.52031399867841e-11	24	0	0	252	5358
WP167	Eicosanoid Synthesis	1.0000000000152	1.52031399867841e-11	24	0	0	252	5358
WP2029	Cell Differentiation - Index	1.00000000001614	1.61351545295183e-11	38	0	0	252	5358
WP383	Striated Muscle Contraction	1.00000000001614	1.61351545295183e-11	38	0	0	252	5358
WP3617	Photodynamic therapy-induced NF-kB survival signaling	1.00000000001871	1.87120002248521e-11	35	0	0	252	5358
WP558	Complement and Coagulation Cascades	1.00000000001967	1.96676994631163e-11	60	0	0	252	5358
WP1545	miRNAs involved in DNA damage response	1.00000000002021	2.0206905463667e-11	50	0	0	252	5358
WP3878	ATM Signaling Network in Development and Disease	1.00000000002044	2.04388397685474e-11	46	0	0	252	5358
WP1971	Integrated Cancer Pathway	1.00000000002044	2.04388397685474e-11	46	0	0	252	5358
WP28	Selenium Metabolism and Selenoproteins	1.00000000002044	2.04388397685474e-11	46	0	0	252	5358
WP2516	ATM Signaling Pathway	1.00000000002287	2.28733581130873e-11	40	0	0	252	5358
WP707	DNA Damage Response	1.00000000002664	2.66379736342877e-11	69	0	0	252	5358
WP2369	Histone Modifications	1.00000000002664	2.66379736342877e-11	69	0	0	252	5358
WP3624	Lung fibrosis	1.00000000002952	2.95170036265628e-11	63	0	0	252	5358
