TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030234	enzyme regulator activity	0.111047526012766	-2.19779700702795	1313	65	0.08248730964467	788	18530	5272,9462,5151,221692,6197,9353,26269,10788,132864,28227,1956,5270,395,153020,23075,139420,8412,3084,11116,9649,51562,200734,8787,57533,8725,51704,440107,1946,161742,9806,5274,9844,2099,151242,5519,9779,5587,9459,5764,58504,23362,2534,1075,5635,10010,55296,4983,50807,81706,64411,83478,23158,11124,6588,900,23077,2029,26577,5569,79668,22999,340267,83464,351,57568	SERPINB9,RASAL2,PDE8A,PHACTR1,RPS6KA3,SLIT2,FBXO8,IQGAP2,CPEB2,PPP2R3B,EGFR,SERPINE2,ARHGAP6,RASGEF1B,SWAP70,PPP4R3C,BCAR3,NRG1,CEP43,RALGPS1,MBIP,SPRED2,RGS9,TBC1D14,URI1,GPRC5B,PLEKHG7,EFNA5,SPRED1,SPOCK2,SERPINI1,ELMO1,ESR1,PPP1R1C,PPP2R1B,TBC1D5,PRKD1,ARHGEF6,PTN,ARHGAP22,PSD3,FYN,CTSC,PRPSAP1,TANK,TBC1D19,OPHN1,ASAP1,PPP1R14C,ARAP3,ARHGAP24,TBC1D9,FAF1,SLN,CCNG1,MYCBP2,ENSA,PCOLCE2,PKIA,PARP8,RIMS1,COL28A1,APH1B,APP,SIPA1L2
GO:0001221	transcription coregulator binding	0.112709061581546	-2.1829454567184	114	8	0.0101522842639594	788	18530	6256,6885,7291,9314,2099,1488,2034,9686	RXRA,MAP3K7,TWIST1,KLF4,ESR1,CTBP2,EPAS1,VGLL4
GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	0.114493583199591	-2.16723649948322	28	3	0.00380710659898477	788	18530	53373,134829,54477	TPCN1,CLVS2,PLEKHA5
GO:0051959	dynein light intermediate chain binding	0.114493583199591	-2.16723649948322	28	3	0.00380710659898477	788	18530	127602,1770,1767	DNAH14,DNAH9,DNAH5
GO:0001223	transcription coactivator binding	0.115981856710989	-2.15432150777262	44	4	0.0050761421319797	788	18530	2034,2099,9686,6885	EPAS1,ESR1,VGLL4,MAP3K7
GO:0051539	4 iron, 4 sulfur cluster binding	0.115981856710989	-2.15432150777262	44	4	0.0050761421319797	788	18530	4682,83990,50,54901	NUBP1,BRIP1,ACO2,CDKAL1
GO:0001098	basal transcription machinery binding	0.117044283841488	-2.14520292142362	61	5	0.00634517766497462	788	18530	8607,23476,8202,8725,2099	RUVBL1,BRD4,NCOA3,URI1,ESR1
GO:0001099	basal RNA polymerase II transcription machinery binding	0.117044283841488	-2.14520292142362	61	5	0.00634517766497462	788	18530	8202,23476,2099,8725,8607	NCOA3,BRD4,ESR1,URI1,RUVBL1
GO:0008195	phosphatidate phosphatase activity	0.117316219808932	-2.14288225659101	14	2	0.00253807106598985	788	18530	8613,9890	PLPP3,PLPPR4
GO:0098599	palmitoyl hydrolase activity	0.117316219808932	-2.14288225659101	14	2	0.00253807106598985	788	18530	127018,55347	LYPLAL1,ABHD10
GO:0004857	enzyme inhibitor activity	0.11793441226722	-2.13762663729016	394	22	0.0279187817258883	788	18530	221692,200734,51562,8725,5635,5272,5569,132864,161742,9353,10788,2029,81706,151242,5274,9806,5270,340267,6588,11116,351,5764	PHACTR1,SPRED2,MBIP,URI1,PRPSAP1,SERPINB9,PKIA,CPEB2,SPRED1,SLIT2,IQGAP2,ENSA,PPP1R14C,PPP1R1C,SERPINI1,SPOCK2,SERPINE2,COL28A1,SLN,CEP43,APP,PTN
GO:0032296	double-stranded RNA-specific ribonuclease activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	23405	DICER1
GO:0071633	dihydroceramidase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	55331	ACER3
GO:0001601	peptide YY receptor activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	4887	NPY2R
GO:0140506	endoplasmic reticulum-autophagosome adaptor activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	54463	RETREG1
GO:0032549	ribonucleoside binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	55703	POLR3B
GO:0004104	cholinesterase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	590	BCHE
GO:0051425	PTB domain binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	351	APP
GO:0050816	phosphothreonine residue binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	4734	NEDD4
GO:0004705	JUN kinase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	5602	MAPK10
GO:0015225	biotin transmembrane transporter activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	9429	ABCG2
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	6240	RRM1
GO:0016823	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	8942	KYNU
GO:0004965	G protein-coupled GABA receptor activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	9568	GABBR2
GO:0016263	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	29071	C1GALT1C1
GO:1990450	linear polyubiquitin binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	6885	MAP3K7
GO:0050692	DNA binding domain binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	6256	RXRA
GO:0030226	apolipoprotein receptor activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	19	ABCA1
GO:1904121	phosphatidylethanolamine transfer activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	84162	BLTP1
GO:0004768	stearoyl-CoA 9-desaturase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	79966	SCD5
GO:0004525	ribonuclease III activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	23405	DICER1
GO:0033823	procollagen glucosyltransferase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	5352	PLOD2
GO:0102148	N-acetyl-beta-D-galactosaminidase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	3074	HEXB
GO:0070644	vitamin D response element binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	6256	RXRA
GO:0034739	histone H4K16 deacetylase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	9734	HDAC9
GO:0031862	prostanoid receptor binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	23322	RPGRIP1L
GO:0016880	acid-ammonia (or amide) ligase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	51557	LGSN
GO:0033149	FFAT motif binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	9218	VAPA
GO:0141051	histone H4K deacetylase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	9734	HDAC9
GO:0061849	telomeric G-quadruplex DNA binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	7486	WRN
GO:0070579	5-methylcytosine dioxygenase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	54790	TET2
GO:0003958	NADPH-hemoprotein reductase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	4552	MTRR
GO:0003994	aconitate hydratase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	50	ACO2
GO:1990189	peptide-serine-alpha-N-acetyltransferase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	84779	NAA11
GO:0106130	purine phosphoribosyltransferase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	56952	PRTFDC1
GO:1990174	phosphodiesterase decapping endonuclease activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	83594	NUDT12
GO:0140789	histone phosphatase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	2138	EYA1
GO:0031821	G protein-coupled serotonin receptor binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	2770	GNAI1
GO:0034632	retinol transmembrane transporter activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	5950	RBP4
GO:0001605	adrenomedullin receptor activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	10203	CALCRL
GO:0106235	ceramide-1-phosphate phosphatase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	8613	PLPP3
GO:0140793	histone H2AXY142 phosphatase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	2138	EYA1
GO:0004962	endothelin receptor activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	1909	EDNRA
GO:0008475	procollagen-lysine 5-dioxygenase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	5352	PLOD2
GO:0099038	ceramide floppase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	5244	ABCB4
GO:0008489	UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	7368	UGT8
GO:0016822	hydrolase activity, acting on acid carbon-carbon bonds	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	8942	KYNU
GO:0097682	intracellularly phosphatidylinositol-3,5-bisphosphate-gated monatomic cation channel activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	53373	TPCN1
GO:0071209	U7 snRNA binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	134353	LSM11
GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	5160	PDHA1
GO:0004370	glycerol kinase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	2710	GK
GO:0032129	histone H3K9 deacetylase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	9734	HDAC9
GO:0050119	N-acetylglucosamine deacetylase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	64579	NDST4
GO:0008454	alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	25834	MGAT4C
GO:0005006	epidermal growth factor receptor activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	1956	EGFR
GO:0170011	stalled ribosome sensor activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	53918	PELO
GO:0004031	aldehyde oxidase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	131	ADH7
GO:0050682	AF-2 domain binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	2104	ESRRG
GO:0004096	catalase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	2882	GPX7
GO:0051538	3 iron, 4 sulfur cluster binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	50	ACO2
GO:0002094	polyprenyltransferase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	27235	COQ2
GO:0004938	alpha2-adrenergic receptor activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	151	ADRA2B
GO:0000210	NAD+ diphosphatase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	83594	NUDT12
GO:1905773	8-hydroxy-2'-deoxyguanosine DNA binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	7486	WRN
GO:0008940	nitrate reductase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	10243	GPHN
GO:0170009	endoplasmic reticulum-organelle membrane tether activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	54463	RETREG1
GO:0061731	ribonucleoside-diphosphate reductase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	6240	RRM1
GO:0004829	threonine-tRNA ligase activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	6897	TARS1
GO:0031749	D2 dopamine receptor binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	2770	GNAI1
GO:0140663	ATP-dependent FeS chaperone activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	4682	NUBP1
GO:0031893	vasopressin receptor binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	552	AVPR1A
GO:0031894	V1A vasopressin receptor binding	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	552	AVPR1A
GO:0060002	plus-end directed microfilament motor activity	0.122234830585204	-2.10181124351896	3	1	0.00126903553299492	788	18530	4651	MYO10
GO:0008375	acetylglucosaminyltransferase activity	0.123270691415284	-2.0933725984843	45	4	0.0050761421319797	788	18530	199857,3074,9215,25834	ALG14,HEXB,LARGE1,MGAT4C
GO:0099604	ligand-gated calcium channel activity	0.123883381591495	-2.08841462693379	29	3	0.00380710659898477	788	18530	2890,6262,53373	GRIA1,RYR2,TPCN1
GO:0051721	protein phosphatase 2A binding	0.123883381591495	-2.08841462693379	29	3	0.00380710659898477	788	18530	9258,114,2029	MFHAS1,ADCY8,ENSA
GO:0051119	sugar transmembrane transporter activity	0.123883381591495	-2.08841462693379	29	3	0.00380710659898477	788	18530	154091,81031,56606	SLC2A12,SLC2A10,SLC2A9
GO:0001965	G-protein alpha-subunit binding	0.123883381591495	-2.08841462693379	29	3	0.00380710659898477	788	18530	1902,2890,23328	LPAR1,GRIA1,SASH1
GO:0015294	solute:monoatomic cation symporter activity	0.125564692943284	-2.07493417160552	117	8	0.0101522842639594	788	18530	55117,81031,64078,26266,6507,64116,6561,56606	SLC6A15,SLC2A10,SLC28A3,SLC13A4,SLC1A3,SLC39A8,SLC13A1,SLC2A9
GO:0005262	calcium channel activity	0.125564692943284	-2.07493417160552	117	8	0.0101522842639594	788	18530	53373,2823,2890,6262,57685,781,80036,7223	TPCN1,GPM6A,GRIA1,RYR2,CACHD1,CACNA2D1,TRPM3,TRPC4
GO:0015085	calcium ion transmembrane transporter activity	0.125803552975922	-2.07303369206278	136	9	0.0114213197969543	788	18530	6546,80036,7223,6262,781,57685,2823,2890,53373	SLC8A1,TRPM3,TRPC4,RYR2,CACNA2D1,CACHD1,GPM6A,GRIA1,TPCN1
GO:0044325	transmembrane transporter binding	0.125803552975922	-2.07303369206278	136	9	0.0114213197969543	788	18530	9414,3747,287,6546,22999,2534,57628,9992,23327	TJP2,KCNC2,ANK2,SLC8A1,RIMS1,FYN,DPP10,KCNE2,NEDD4L
GO:0034483	heparan sulfate sulfotransferase activity	0.131706954857183	-2.02717586329629	15	2	0.00253807106598985	788	18530	64579,9957	NDST4,HS3ST1
GO:0015929	hexosaminidase activity	0.131706954857183	-2.02717586329629	15	2	0.00253807106598985	788	18530	57214,3074	CEMIP,HEXB
GO:0008270	zinc ion binding	0.132042485543484	-2.02463154800373	848	43	0.0545685279187817	788	18530	9520,2104,8658,4012,6897,79698,131,9508,55016,8013,5066,79097,23024,57574,868,55331,80070,56979,5915,153830,7402,2099,83594,9314,23567,154214,6256,79841,205860,55703,54469,1837,203430,23077,23287,6235,5828,54790,5251,1840,57094,59272,166336	NPEPPS,ESRRG,TNKS,LNPEP,TARS1,ZMAT4,ADH7,ADAMTS3,MARCHF1,NR4A3,PAM,TRIM48,PDZRN3,MARCHF4,CBLB,ACER3,ADAMTS20,PRDM9,RARB,RNF145,UTRN,ESR1,NUDT12,KLF4,ZNF346,RNF217,RXRA,AGBL2,TRIML2,POLR3B,ZFAND6,DTNA,RTL3,MYCBP2,AGTPBP1,RPS29,PEX2,TET2,PHEX,DTX1,CPA6,ACE2,PRICKLE2
GO:0070566	adenylyltransferase activity	0.133540798261694	-2.01334824287301	30	3	0.00380710659898477	788	18530	9061,55603,10243	PAPSS1,TENT5A,GPHN
GO:0072349	modified amino acid transmembrane transporter activity	0.133540798261694	-2.01334824287301	30	3	0.00380710659898477	788	18530	10630,2697,85413	PDPN,GJA1,SLC22A16
GO:0052866	phosphatidylinositol phosphate phosphatase activity	0.133540798261694	-2.01334824287301	30	3	0.00380710659898477	788	18530	8898,55529,8821	MTMR2,PIP4P2,INPP4B
GO:0015171	amino acid transmembrane transporter activity	0.133564693133298	-2.0131693257602	100	7	0.00888324873096447	788	18530	2898,2890,10630,152078,6507,55117,2897	GRIK2,GRIA1,PDPN,SLC66A1LP,SLC1A3,SLC6A15,GRIK1
GO:0050840	extracellular matrix binding	0.135750109133779	-1.99693951623634	64	5	0.00634517766497462	788	18530	9353,3655,9806,8404,1301	SLIT2,ITGA6,SPOCK2,SPARCL1,COL11A1
GO:0030971	receptor tyrosine kinase binding	0.135861071618841	-1.99612244758013	82	6	0.00761421319796954	788	18530	868,284,2888,6885,50852,3084	CBLB,ANGPT1,GRB14,MAP3K7,TRAT1,NRG1
GO:0048018	receptor ligand activity	0.136180280928909	-1.99377567600604	507	27	0.0342639593908629	788	18530	9966,2201,10371,1946,8817,23767,223117,4254,5764,351,7292,80031,2045,7042,10507,9723,2660,7857,10512,1803,651,7043,3084,5368,5179,3603,7038	TNFSF15,FBN2,SEMA3A,EFNA5,FGF18,FLRT3,SEMA3D,KITLG,PTN,APP,TNFSF4,SEMA6D,EPHA7,TGFB2,SEMA4D,SEMA3E,MSTN,SCG2,SEMA3C,DPP4,BMP3,TGFB3,NRG1,PNOC,PENK,IL16,TG
GO:0015079	potassium ion transmembrane transporter activity	0.136632049102062	-1.99046373929077	158	10	0.0126903553299492	788	18530	90134,9992,2898,3739,80333,2897,285335,56660,3747,3755	KCNH7,KCNE2,GRIK2,KCNA4,KCNIP4,GRIK1,SLC9C1,KCNK12,KCNC2,KCNG1
GO:0015081	sodium ion transmembrane transporter activity	0.136632049102062	-1.99046373929077	158	10	0.0126903553299492	788	18530	2898,53373,6561,64078,6507,26266,6546,55117,285335,2897	GRIK2,TPCN1,SLC13A1,SLC28A3,SLC1A3,SLC13A4,SLC8A1,SLC6A15,SLC9C1,GRIK1
GO:0031210	phosphatidylcholine binding	0.14344897218949	-1.9417759015195	31	3	0.00380710659898477	788	18530	19,1071,58488	ABCA1,CETP,PCTP
GO:0016411	acylglycerol O-acyltransferase activity	0.14344897218949	-1.9417759015195	31	3	0.00380710659898477	788	18530	84803,347516,56894	GPAT3,DGAT2L6,AGPAT3
GO:0005217	intracellularly ligand-gated monoatomic ion channel activity	0.14344897218949	-1.9417759015195	31	3	0.00380710659898477	788	18530	6262,53373,54714	RYR2,TPCN1,CNGB3
GO:0035254	glutamate receptor binding	0.146245479509918	-1.92246870268177	48	4	0.0050761421319797	788	18530	2890,4983,2534,79953	GRIA1,OPHN1,FYN,SYNDIG1
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	0.146245479509918	-1.92246870268177	48	4	0.0050761421319797	788	18530	8050,594,5160,131	PDHX,BCKDHB,PDHA1,ADH7
GO:0005521	lamin binding	0.146471046240892	-1.92092750663864	16	2	0.00253807106598985	788	18530	3429,23345	IFI27,SYNE1
GO:0004016	adenylate cyclase activity	0.146471046240892	-1.92092750663864	16	2	0.00253807106598985	788	18530	108,114	ADCY2,ADCY8
GO:0005402	carbohydrate:monoatomic cation symporter activity	0.146471046240892	-1.92092750663864	16	2	0.00253807106598985	788	18530	81031,56606	SLC2A10,SLC2A9
GO:0061809	NAD+ nucleotidase, cyclic ADP-ribose generating	0.146471046240892	-1.92092750663864	16	2	0.00253807106598985	788	18530	26280,11141	IL1RAPL2,IL1RAPL1
GO:0004708	MAP kinase kinase activity	0.146471046240892	-1.92092750663864	16	2	0.00253807106598985	788	18530	5602,5607	MAPK10,MAP2K5
GO:0015347	sodium-independent organic anion transmembrane transporter activity	0.146471046240892	-1.92092750663864	16	2	0.00253807106598985	788	18530	53919,353189	SLCO1C1,SLCO4C1
GO:0004842	ubiquitin-protein transferase activity	0.151105221586332	-1.88977885314413	450	24	0.0304568527918782	788	18530	57520,23327,220441,7337,4734,55016,79097,7324,54492,868,57574,23024,10075,153830,154214,7328,57161,57531,149603,205860,23077,29089,5828,1840	HECW2,NEDD4L,RNF152,UBE3A,NEDD4,MARCHF1,TRIM48,UBE2E1,NEURL1B,CBLB,MARCHF4,PDZRN3,HUWE1,RNF145,RNF217,UBE2H,PELI2,HACE1,RNF187,TRIML2,MYCBP2,UBE2T,PEX2,DTX1
GO:0008134	transcription factor binding	0.15265442390682	-1.87957857950176	600	31	0.0393401015228426	788	18530	862,221037,4664,391257,10438,9686,3429,11107,6256,2099,9314,6938,8607,8013,6885,2932,168002,1488,5915,129880,8202,11124,8320,9734,7291,10891,2034,10413,51701,323,51339	RUNX1T1,JMJD1C,NAB1,SUMO1P1,C1D,VGLL4,IFI27,PRDM5,RXRA,ESR1,KLF4,TCF12,RUVBL1,NR4A3,MAP3K7,GSK3B,DACT2,CTBP2,RARB,BBS5,NCOA3,FAF1,EOMES,HDAC9,TWIST1,PPARGC1A,EPAS1,YAP1,NLK,APBB2,DACT1
GO:0030296	protein tyrosine kinase activator activity	0.153591021199377	-1.87346191571039	32	3	0.00380710659898477	788	18530	3084,1946,1956	NRG1,EFNA5,EGFR
GO:0022884	macromolecule transmembrane transporter activity	0.153591021199377	-1.87346191571039	32	3	0.00380710659898477	788	18530	5828,5195,19	PEX2,PEX14,ABCA1
GO:0000403	Y-form DNA binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	7486	WRN
GO:0098882	structural constituent of presynaptic active zone	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	26059	ERC2
GO:0004939	beta-adrenergic receptor activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	54112	GPR88
GO:0106292	superoxide-generating NADPH oxidase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	50508	NOX3
GO:0015432	ABC-type bile acid transporter activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	85320	ABCC11
GO:0016623	oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	131	ADH7
GO:0001635	calcitonin gene-related peptide receptor activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	10203	CALCRL
GO:0106140	P-TEFb complex binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	23476	BRD4
GO:0036033	mediator complex binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	2737	GLI3
GO:0070996	type 1 melanocortin receptor binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	112609	MRAP2
GO:0050501	hyaluronan synthase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	3037	HAS2
GO:0017129	triglyceride binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	1071	CETP
GO:0004971	AMPA glutamate receptor activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	2890	GRIA1
GO:0047101	branched-chain alpha-keto acid dehydrogenase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	594	BCKDHB
GO:0047756	chondroitin 4-sulfotransferase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	83539	CHST9
GO:0004594	pantothenate kinase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	79646	PANK3
GO:0141050	histone H3K deacetylase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	9734	HDAC9
GO:0005219	ryanodine-sensitive calcium-release channel activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	6262	RYR2
GO:0015016	[heparan sulfate]-glucosamine N-sulfotransferase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	64579	NDST4
GO:0033265	choline binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	590	BCHE
GO:0035529	NADH pyrophosphatase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	83594	NUDT12
GO:0035804	structural constituent of egg coat	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	57829	ZP4
GO:0070815	peptidyl-lysine 5-dioxygenase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	5352	PLOD2
GO:0004348	glucosylceramidase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	57733	GBA3
GO:0048408	epidermal growth factor binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	1956	EGFR
GO:0015606	spermidine transmembrane transporter activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	85413	SLC22A16
GO:0090722	receptor-receptor interaction	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	3350	HTR1A
GO:0016215	acyl-CoA desaturase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	79966	SCD5
GO:0099530	G protein-coupled receptor activity involved in regulation of postsynaptic membrane potential	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	2911	GRM1
GO:0015391	nucleobase:monoatomic cation symporter activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	64078	SLC28A3
GO:0102420	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	84803	GPAT3
GO:0106017	phosphatidylinositol-3,4-bisphosphate phosphatase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	8821	INPP4B
GO:0097016	L27 domain binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	8825	LIN7A
GO:0033284	ATPase-coupled carboxylic acid transmembrane transporter activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	85320	ABCC11
GO:0033283	ATPase-coupled organic acid transmembrane transporter activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	85320	ABCC11
GO:0034711	inhibin binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	92	ACVR2A
GO:0061821	telomeric D-loop binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	7486	WRN
GO:0097644	calcitonin family binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	10203	CALCRL
GO:0061891	calcium ion sensor activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	6857	SYT1
GO:0042296	ISG15 transferase activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	7324	UBE2E1
GO:0033285	ATPase-coupled monocarboxylic acid transmembrane transporter activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	85320	ABCC11
GO:0048403	brain-derived neurotrophic factor binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	4915	NTRK2
GO:0016838	carbon-oxygen lyase activity, acting on phosphates	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	64850	ETNPPL
GO:0005415	nucleoside:sodium symporter activity	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	64078	SLC28A3
GO:1905502	acetyl-CoA binding	0.159568395301272	-1.83528263800397	4	1	0.00126903553299492	788	18530	79646	PANK3
