TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-5358749	S37 mutants of beta-catenin aren't phosphorylated	0.13613799267949	-1.99408625560247	15	2	0.00443458980044346	451	10391	2932,5519	GSK3B,PPP2R1B
R-HSA-428540	Activation of Rac	0.13613799267949	-1.99408625560247	15	2	0.00443458980044346	451	10391	6091,9353	ROBO1,SLIT2
R-HSA-6785631	ERBB2 Regulates Cell Motility	0.13613799267949	-1.99408625560247	15	2	0.00443458980044346	451	10391	1956,3084	EGFR,NRG1
R-HSA-156581	Methylation	0.13613799267949	-1.99408625560247	15	2	0.00443458980044346	451	10391	4552,4837	MTRR,NNMT
R-HSA-4839743	phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex	0.13613799267949	-1.99408625560247	15	2	0.00443458980044346	451	10391	5519,2932	PPP2R1B,GSK3B
R-HSA-5358747	S33 mutants of beta-catenin aren't phosphorylated	0.13613799267949	-1.99408625560247	15	2	0.00443458980044346	451	10391	5519,2932	PPP2R1B,GSK3B
R-HSA-446219	Synthesis of substrates in N-glycan biosythesis	0.137339428627346	-1.9852998360768	63	5	0.0110864745011086	451	10391	6675,256435,7903,6480,6489	UAP1,ST6GALNAC3,ST8SIA4,ST6GAL1,ST8SIA1
R-HSA-1660662	Glycosphingolipid metabolism	0.137749044104833	-1.98232177032105	46	4	0.00886917960088692	451	10391	7368,411,3074,57733	UGT8,ARSB,HEXB,GBA3
R-HSA-166520	Signalling by NGF	0.138209878979421	-1.97898188699482	478	26	0.057649667405765	451	10391	5291,200734,4915,5519,8817,9462,108,5594,5607,7010,3084,83464,284,6456,2263,1956,161,114,161742,2534,6197,2932,4254,9459,50852,6014	PIK3CB,SPRED2,NTRK2,PPP2R1B,FGF18,RASAL2,ADCY2,MAPK1,MAP2K5,TEK,NRG1,APH1B,ANGPT1,SH3GL2,FGFR2,EGFR,AP2A2,ADCY8,SPRED1,FYN,RPS6KA3,GSK3B,KITLG,ARHGEF6,TRAT1,RIT2
R-HSA-937061	TRIF-mediated TLR3/TLR4 signaling	0.138300194465565	-1.97832863419842	99	7	0.0155210643015521	451	10391	6197,10010,5519,6885,5602,5594,351	RPS6KA3,TANK,PPP2R1B,MAP3K7,MAPK10,MAPK1,APP
R-HSA-168164	Toll Like Receptor 3 (TLR3) Cascade	0.138300194465565	-1.97832863419842	99	7	0.0155210643015521	451	10391	5519,10010,6197,6885,351,5594,5602	PPP2R1B,TANK,RPS6KA3,MAP3K7,APP,MAPK1,MAPK10
R-HSA-166166	MyD88-independent TLR3/TLR4 cascade	0.138300194465565	-1.97832863419842	99	7	0.0155210643015521	451	10391	351,5602,5594,6885,6197,10010,5519	APP,MAPK10,MAPK1,MAP3K7,RPS6KA3,TANK,PPP2R1B
R-HSA-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	0.139460793700296	-1.96997176596571	30	3	0.00665188470066519	451	10391	7328,7324,29089	UBE2H,UBE2E1,UBE2T
R-HSA-5683826	Surfactant metabolism	0.139460793700296	-1.96997176596571	30	3	0.00665188470066519	451	10391	29080,253970,51201	CCDC59,SFTA3,ZDHHC2
R-HSA-111996	Ca-dependent events	0.139460793700296	-1.96997176596571	30	3	0.00665188470066519	451	10391	5594,108,114	MAPK1,ADCY2,ADCY8
R-HSA-450294	MAP kinase activation in TLR cascade	0.144030221894297	-1.9377321271607	64	5	0.0110864745011086	451	10391	6885,5602,5594,5519,6197	MAP3K7,MAPK10,MAPK1,PPP2R1B,RPS6KA3
R-HSA-75109	Triglyceride Biosynthesis	0.14510172329112	-1.93032024258692	82	6	0.0133037694013304	451	10391	392636,84803,56894,58488,79966,2710	AGMO,GPAT3,AGPAT3,PCTP,SCD5,GK
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.14885398291319	-1.90478943397985	197	12	0.0266075388026608	451	10391	4254,5594,5291,2932,5519,8817,50852,3084,6885,2263,2534,1956	KITLG,MAPK1,PIK3CB,GSK3B,PPP2R1B,FGF18,TRAT1,NRG1,MAP3K7,FGFR2,FYN,EGFR
R-HSA-420029	Tight junction interactions	0.149728865286569	-1.89892918525855	31	3	0.00665188470066519	451	10391	101928583,64398,56288	SLC7A14-AS1,PALS1,PARD3
R-HSA-2129379	Molecules associated with elastic fibres	0.149728865286569	-1.89892918525855	31	3	0.00665188470066519	451	10391	7042,7043,10516	TGFB2,TGFB3,FBLN5
R-HSA-1963642	PI3K events in ERBB2 signaling	0.151322907796159	-1.88833926319682	16	2	0.00443458980044346	451	10391	3084,1956	NRG1,EGFR
R-HSA-163615	PKA activation	0.151322907796159	-1.88833926319682	16	2	0.00443458980044346	451	10391	108,114	ADCY2,ADCY8
R-HSA-446353	Cell-extracellular matrix interactions	0.151322907796159	-1.88833926319682	16	2	0.00443458980044346	451	10391	9459,6251	ARHGEF6,RSU1
R-HSA-549132	Organic cation/anion/zwitterion transport	0.151322907796159	-1.88833926319682	16	2	0.00443458980044346	451	10391	85413,861	SLC22A16,RUNX1
R-HSA-8866910	TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	0.151322907796159	-1.88833926319682	16	2	0.00443458980044346	451	10391	1956,2099	EGFR,ESR1
R-HSA-1963640	GRB2 events in ERBB2 signaling	0.151322907796159	-1.88833926319682	16	2	0.00443458980044346	451	10391	3084,1956	NRG1,EGFR
R-HSA-1433559	Regulation of KIT signaling	0.151322907796159	-1.88833926319682	16	2	0.00443458980044346	451	10391	4254,2534	KITLG,FYN
R-HSA-2132295	MHC class II antigen presentation	0.159829783869362	-1.83364588085575	103	7	0.0155210643015521	451	10391	161,6456,285643,1519,1075,84643,9371	AP2A2,SH3GL2,KIF4B,CTSO,CTSC,KIF2B,KIF3B
R-HSA-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	0.160230432632064	-1.83114229589694	32	3	0.00665188470066519	451	10391	2932,8321,5519	GSK3B,FZD1,PPP2R1B
R-HSA-451326	Activation of Kainate Receptors upon glutamate binding	0.160230432632064	-1.83114229589694	32	3	0.00665188470066519	451	10391	2898,2897,83988	GRIK2,GRIK1,NCALD
R-HSA-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	0.162244330101629	-1.81865186945305	49	4	0.00886917960088692	451	10391	5160,50,8050,6256	PDHA1,ACO2,PDHX,RXRA
R-HSA-194306	Neurophilin interactions with VEGF and VEGFR	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	3791	KDR
R-HSA-112126	ALKBH3 mediated reversal of alkylation damage	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	51008	ASCC1
R-HSA-2408550	Metabolism of ingested H2SeO4 and H2SeO3 into H2Se	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	9061	PAPSS1
R-HSA-5221030	TET1,2,3 and TDG demethylate DNA	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	54790	TET2
R-HSA-210455	Astrocytic Glutamate-Glutamine Uptake And Metabolism	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	6507	SLC1A3
R-HSA-5619099	Defective AVP causes neurohypophyseal diabetes insipidus (NDI)	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	552	AVPR1A
R-HSA-112313	Neurotransmitter uptake and Metabolism In Glial Cells	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	6507	SLC1A3
R-HSA-399710	Activation of AMPA receptors	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	2890	GRIA1
R-HSA-1251932	PLCG1 events in ERBB2 signaling	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	1956	EGFR
R-HSA-173107	Binding and entry of HIV virion	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	7852	CXCR4
R-HSA-428776	Class II GLUTs	0.162654332424634	-1.81612798993038	4	1	0.00221729490022173	451	10391	56606	SLC2A9
R-HSA-111885	Opioid Signalling	0.163382162703223	-1.81166326589796	85	6	0.0133037694013304	451	10391	406974,114,108,5519,2770,5594	MIR197,ADCY8,ADCY2,PPP2R1B,GNAI1,MAPK1
R-HSA-196299	Beta-catenin phosphorylation cascade	0.166819180757794	-1.79084480311591	17	2	0.00443458980044346	451	10391	5519,2932	PPP2R1B,GSK3B
R-HSA-3296482	Defects in vitamin and cofactor metabolism	0.166819180757794	-1.79084480311591	17	2	0.00443458980044346	451	10391	4552,8029	MTRR,CUBN
R-HSA-111931	PKA-mediated phosphorylation of CREB	0.166819180757794	-1.79084480311591	17	2	0.00443458980044346	451	10391	108,114	ADCY2,ADCY8
R-HSA-416993	Trafficking of GluR2-containing AMPA receptors	0.166819180757794	-1.79084480311591	17	2	0.00443458980044346	451	10391	2890,161	GRIA1,AP2A2
R-HSA-164378	PKA activation in glucagon signalling	0.166819180757794	-1.79084480311591	17	2	0.00443458980044346	451	10391	114,108	ADCY8,ADCY2
R-HSA-2033519	Activated point mutants of FGFR2	0.166819180757794	-1.79084480311591	17	2	0.00443458980044346	451	10391	2263,8817	FGFR2,FGF18
R-HSA-1980145	Signaling by NOTCH2	0.170947661085073	-1.76639784485604	33	3	0.00665188470066519	451	10391	1272,83464,54492	CNTN1,APH1B,NEURL1B
R-HSA-5685942	HDR through Homologous Recombination (HRR)	0.172127700488938	-1.75951863294128	68	5	0.0110864745011086	451	10391	6119,83990,23514,5890,7486	RPA3,BRIP1,SPIDR,RAD51B,WRN
R-HSA-556833	Metabolism of lipids and lipoproteins	0.180301876534329	-1.71312274098272	816	41	0.0909090909090909	451	10391	10413,8202,5291,26031,590,5288,10891,57733,55331,7368,79966,58488,5244,3074,411,161,441282,1071,27235,56894,19,54477,8898,84803,347516,2710,6256,9218,392636,2534,8613,5783,23417,5587,8821,64850,171546,30814,8029,5289,65985	YAP1,NCOA3,PIK3CB,OSBPL3,BCHE,PIK3C2G,PPARGC1A,GBA3,ACER3,UGT8,SCD5,PCTP,ABCB4,HEXB,ARSB,AP2A2,AKR1B15,CETP,COQ2,AGPAT3,ABCA1,PLEKHA5,MTMR2,GPAT3,DGAT2L6,GK,RXRA,VAPA,AGMO,FYN,PLPP3,PTPN13,MLYCD,PRKD1,INPP4B,ETNPPL,SPTSSA,PLA2G2E,CUBN,PIK3C3,AACS
R-HSA-1483166	Synthesis of PA	0.181862880805644	-1.70450227802217	34	3	0.00665188470066519	451	10391	30814,56894,84803	PLA2G2E,AGPAT3,GPAT3
R-HSA-5654727	Negative regulation of FGFR2 signaling	0.181862880805644	-1.70450227802217	34	3	0.00665188470066519	451	10391	2263,8817,5594	FGFR2,FGF18,MAPK1
R-HSA-113510	E2F mediated regulation of DNA replication	0.181862880805644	-1.70450227802217	34	3	0.00665188470066519	451	10391	4999,5519,28227	ORC2,PPP2R1B,PPP2R3B
R-HSA-912631	Regulation of signaling by CBL	0.182571353591718	-1.70061420378705	18	2	0.00443458980044346	451	10391	5291,2534	PIK3CB,FYN
R-HSA-5654221	Phospholipase C-mediated cascade; FGFR2	0.182571353591718	-1.70061420378705	18	2	0.00443458980044346	451	10391	8817,2263	FGF18,FGFR2
R-HSA-2022377	Metabolism of Angiotensinogen to Angiotensins	0.182571353591718	-1.70061420378705	18	2	0.00443458980044346	451	10391	59272,10159	ACE2,ATP6AP2
R-HSA-3371556	Cellular response to heat stress	0.189184142311912	-1.66503444029606	89	6	0.0133037694013304	451	10391	9688,6119,129401,2932,5594,3308	NUP93,RPA3,NUP35,GSK3B,MAPK1,HSPA4
R-HSA-5683057	MAPK family signaling cascades	0.19370776468395	-1.64140462323968	290	16	0.0354767184035477	451	10391	8202,10602,161742,5596,200734,2534,5519,8817,9462,5594,4254,284,3084,7010,1956,2263	NCOA3,CDC42EP3,SPRED1,MAPK4,SPRED2,FYN,PPP2R1B,FGF18,RASAL2,MAPK1,KITLG,ANGPT1,NRG1,TEK,EGFR,FGFR2
R-HSA-187706	Signalling to p38 via RIT and RIN	0.194350424511518	-1.63809243742327	249	14	0.0310421286031042	451	10391	200734,161742,2534,5519,8817,9462,4254,5594,7010,3084,284,2263,1956,6014	SPRED2,SPRED1,FYN,PPP2R1B,FGF18,RASAL2,KITLG,MAPK1,TEK,NRG1,ANGPT1,FGFR2,EGFR,RIT2
R-HSA-1660514	Synthesis of PIPs at the Golgi membrane	0.198528176664269	-1.61682424099772	19	2	0.00443458980044346	451	10391	5288,5289	PIK3C2G,PIK3C3
R-HSA-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	0.198528176664269	-1.61682424099772	19	2	0.00443458980044346	451	10391	6885,5602	MAP3K7,MAPK10
R-HSA-422085	Synthesis, secretion, and deacylation of Ghrelin	0.198528176664269	-1.61682424099772	19	2	0.00443458980044346	451	10391	9314,590	KLF4,BCHE
R-HSA-156584	Cytosolic sulfonation of small molecules	0.198528176664269	-1.61682424099772	19	2	0.00443458980044346	451	10391	51000,9061	SLC35B3,PAPSS1
R-HSA-3928664	Ephrin signaling	0.198528176664269	-1.61682424099772	19	2	0.00443458980044346	451	10391	2047,2534	EPHB1,FYN
R-HSA-888590	GABA synthesis, release, reuptake and degradation	0.198528176664269	-1.61682424099772	19	2	0.00443458980044346	451	10391	6857,22999	SYT1,RIMS1
R-HSA-2161517	Abacavir transmembrane transport	0.199011595932509	-1.6143921849377	5	1	0.00221729490022173	451	10391	9429	ABCG2
R-HSA-210746	Regulation of gene expression in endocrine-committed (NEUROG3+) progenitor cells	0.199011595932509	-1.6143921849377	5	1	0.00221729490022173	451	10391	3642	INSM1
R-HSA-8849473	PTK6 Expression	0.199011595932509	-1.6143921849377	5	1	0.00221729490022173	451	10391	2034	EPAS1
R-HSA-187024	NGF-independant TRKA activation	0.199011595932509	-1.6143921849377	5	1	0.00221729490022173	451	10391	4915	NTRK2
R-HSA-1306955	GRB7 events in ERBB2 signaling	0.199011595932509	-1.6143921849377	5	1	0.00221729490022173	451	10391	3084	NRG1
R-HSA-8866376	Reelin signalling pathway	0.199011595932509	-1.6143921849377	5	1	0.00221729490022173	451	10391	2534	FYN
R-HSA-212718	EGFR interacts with phospholipase C-gamma	0.20421778935718	-1.58856825972393	36	3	0.00665188470066519	451	10391	1956,108,114	EGFR,ADCY2,ADCY8
R-HSA-452723	Transcriptional regulation of pluripotent stem cells	0.20421778935718	-1.58856825972393	36	3	0.00665188470066519	451	10391	6657,9314,2034	SOX2,KLF4,EPAS1
R-HSA-6806003	Regulation of TP53 Expression and Degradation	0.20421778935718	-1.58856825972393	36	3	0.00665188470066519	451	10391	639,900,5519	PRDM1,CCNG1,PPP2R1B
R-HSA-141430	Inactivation of APC/C via direct inhibition of the APC/C complex	0.214642349174629	-1.538782128205	20	2	0.00443458980044346	451	10391	4085,7324	MAD2L1,UBE2E1
R-HSA-141405	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	0.214642349174629	-1.538782128205	20	2	0.00443458980044346	451	10391	7324,4085	UBE2E1,MAD2L1
R-HSA-438064	Post NMDA receptor activation events	0.215623463959195	-1.53422161488939	37	3	0.00665188470066519	451	10391	6197,5594,114	RPS6KA3,MAPK1,ADCY8
R-HSA-983705	Signaling by the B Cell Receptor (BCR)	0.217304441877484	-1.52645595070693	234	13	0.0288248337028825	451	10391	2932,5594,4254,3084,1956,2263,868,50852,5291,6885,2534,8817,5519	GSK3B,MAPK1,KITLG,NRG1,EGFR,FGFR2,CBLB,TRAT1,PIK3CB,MAP3K7,FYN,FGF18,PPP2R1B
R-HSA-174824	Lipoprotein metabolism	0.217765382101049	-1.52433702463749	74	5	0.0110864745011086	451	10391	19,8029,2534,161,1071	ABCA1,CUBN,FYN,AP2A2,CETP
R-HSA-912526	Interleukin receptor SHC signaling	0.218612983846356	-1.52045230954903	255	14	0.0310421286031042	451	10391	5291,9462,8817,5519,2534,161742,200734,5594,4254,1956,2263,284,3084,7010	PIK3CB,RASAL2,FGF18,PPP2R1B,FYN,SPRED1,SPRED2,MAPK1,KITLG,EGFR,FGFR2,ANGPT1,NRG1,TEK
R-HSA-375165	NCAM signaling for neurite out-growth	0.219456063163634	-1.5166032343226	276	15	0.0332594235033259	451	10391	1297,200734,161742,2534,8817,5519,9462,4254,5594,7903,7010,3084,284,2263,1956	COL9A1,SPRED2,SPRED1,FYN,FGF18,PPP2R1B,RASAL2,KITLG,MAPK1,ST8SIA4,TEK,NRG1,ANGPT1,FGFR2,EGFR
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	0.227159186983065	-1.48210424302903	38	3	0.00665188470066519	451	10391	6119,83990,7486	RPA3,BRIP1,WRN
R-HSA-69618	Mitotic Spindle Checkpoint	0.23087027417893	-1.46589930984849	21	2	0.00443458980044346	451	10391	4085,7324	MAD2L1,UBE2E1
R-HSA-2024096	HS-GAG degradation	0.23087027417893	-1.46589930984849	21	2	0.00443458980044346	451	10391	2262,2239	GPC5,GPC4
R-HSA-2028269	Signaling by Hippo	0.23087027417893	-1.46589930984849	21	2	0.00443458980044346	451	10391	9414,10413	TJP2,YAP1
R-HSA-8849932	SALM protein interactions at the synapses	0.23087027417893	-1.46589930984849	21	2	0.00443458980044346	451	10391	2890,5789	GRIA1,PTPRD
R-HSA-445144	Signal transduction by L1	0.23087027417893	-1.46589930984849	21	2	0.00443458980044346	451	10391	5594,1956	MAPK1,EGFR
R-HSA-5218921	VEGFR2 mediated cell proliferation	0.231214603949781	-1.46440897830604	258	14	0.0310421286031042	451	10391	200734,161742,3791,2534,8817,5519,9462,7010,3084,284,2263,1956,4254,5594	SPRED2,SPRED1,KDR,FYN,FGF18,PPP2R1B,RASAL2,TEK,NRG1,ANGPT1,FGFR2,EGFR,KITLG,MAPK1
R-HSA-5674499	Negative feedback regulation of MAPK pathway	0.233793588069388	-1.45331665517315	6	1	0.00221729490022173	451	10391	5594	MAPK1
R-HSA-193144	Estrogen biosynthesis	0.233793588069388	-1.45331665517315	6	1	0.00221729490022173	451	10391	441282	AKR1B15
R-HSA-5579029	Metabolic disorders of biological oxidation enzymes	0.233793588069388	-1.45331665517315	6	1	0.00221729490022173	451	10391	4158	MC2R
R-HSA-5339717	Misspliced LRP5 mutants have enhanced beta-catenin-dependent signaling	0.233793588069388	-1.45331665517315	6	1	0.00221729490022173	451	10391	83999	KREMEN1
R-HSA-68616	Assembly of the ORC complex at the origin of replication	0.233793588069388	-1.45331665517315	6	1	0.00221729490022173	451	10391	4999	ORC2
R-HSA-8857538	PTK6 promotes HIF1A stabilization	0.233793588069388	-1.45331665517315	6	1	0.00221729490022173	451	10391	1956	EGFR
R-HSA-947581	Molybdenum cofactor biosynthesis	0.233793588069388	-1.45331665517315	6	1	0.00221729490022173	451	10391	10243	GPHN
R-HSA-388479	Vasopressin-like receptors	0.233793588069388	-1.45331665517315	6	1	0.00221729490022173	451	10391	552	AVPR1A
R-HSA-211916	Vitamins	0.233793588069388	-1.45331665517315	6	1	0.00221729490022173	451	10391	340665	CYP26C1
R-HSA-187015	Activation of TRKA receptors	0.233793588069388	-1.45331665517315	6	1	0.00221729490022173	451	10391	4915	NTRK2
R-HSA-74752	Signaling by Insulin receptor	0.235199003690179	-1.44732329897778	322	17	0.0376940133037694	451	10391	5594,4254,1956,2263,5289,284,3084,127124,7010,50617,5291,2534,161742,200734,9462,5519,8817	MAPK1,KITLG,EGFR,FGFR2,PIK3C3,ANGPT1,NRG1,ATP6V1G3,TEK,ATP6V0A4,PIK3CB,FYN,SPRED1,SPRED2,RASAL2,PPP2R1B,FGF18
R-HSA-111465	Apoptotic cleavage of cellular proteins	0.238808871963128	-1.43209174587941	39	3	0.00665188470066519	451	10391	9414,1829,839	TJP2,DSG2,CASP6
R-HSA-6794361	Interactions of neurexins and neuroligins at synapses	0.243457960761377	-1.41281099710832	58	4	0.00886917960088692	451	10391	8825,2035,2911,6857	LIN7A,EPB41,GRM1,SYT1
R-HSA-1250196	SHC1 events in ERBB2 signaling	0.247171827323605	-1.39767152703087	22	2	0.00443458980044346	451	10391	1956,3084	EGFR,NRG1
R-HSA-451927	Interleukin-2 signaling	0.248466814404262	-1.39244598600802	262	14	0.0310421286031042	451	10391	2534,161742,200734,9462,8817,5519,5291,1956,2263,284,3084,7010,5594,4254	FYN,SPRED1,SPRED2,RASAL2,FGF18,PPP2R1B,PIK3CB,EGFR,FGFR2,ANGPT1,NRG1,TEK,MAPK1,KITLG
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	0.250056061131271	-1.38607014173385	78	5	0.0110864745011086	451	10391	9688,84733,7518,129401,7486	NUP93,CBX2,XRCC4,NUP35,WRN
R-HSA-187687	Signalling to ERKs	0.252855813831574	-1.37493585851671	263	14	0.0310421286031042	451	10391	284,3084,7010,1956,2263,6014,5594,4254,161742,200734,2534,5519,8817,9462	ANGPT1,NRG1,TEK,EGFR,FGFR2,RIT2,MAPK1,KITLG,SPRED1,SPRED2,FYN,PPP2R1B,FGF18,RASAL2
R-HSA-5358351	Signaling by Hedgehog	0.25659035942142	-1.36027439796072	139	8	0.0177383592017738	451	10391	114,108,2262,23322,2737,27152,91653,2932	ADCY8,ADCY2,GPC5,RPGRIP1L,GLI3,INTU,BOC,GSK3B
R-HSA-1442490	Collagen degradation	0.262387935771814	-1.33793119944852	41	3	0.00665188470066519	451	10391	1308,84570,1297	COL17A1,COL25A1,COL9A1
R-HSA-74158	RNA Polymerase III Transcription	0.262387935771814	-1.33793119944852	41	3	0.00665188470066519	451	10391	2971,55703,4781	GTF3A,POLR3B,NFIB
R-HSA-749476	RNA Polymerase III Abortive And Retractive Initiation	0.262387935771814	-1.33793119944852	41	3	0.00665188470066519	451	10391	2971,55703,4781	GTF3A,POLR3B,NFIB
R-HSA-73980	RNA Polymerase III Transcription Termination	0.263510138676849	-1.33366343478895	23	2	0.00443458980044346	451	10391	4781,55703	NFIB,POLR3B
R-HSA-8855121	VLDL interactions	0.263510138676849	-1.33366343478895	23	2	0.00443458980044346	451	10391	2534,161	FYN,AP2A2
R-HSA-5654699	SHC-mediated cascade:FGFR2	0.263510138676849	-1.33366343478895	23	2	0.00443458980044346	451	10391	8817,2263	FGF18,FGFR2
R-HSA-392170	ADP signalling through P2Y purinoceptor 12	0.263510138676849	-1.33366343478895	23	2	0.00443458980044346	451	10391	2770,406974	GNAI1,MIR197
R-HSA-5654695	PI-3K cascade:FGFR2	0.263510138676849	-1.33366343478895	23	2	0.00443458980044346	451	10391	2263,8817	FGFR2,FGF18
R-HSA-180336	SHC1 events in EGFR signaling	0.266923047571196	-1.3207948734666	245	13	0.0288248337028825	451	10391	2534,200734,161742,9462,5519,8817,2263,1956,3084,7010,284,4254,5594	FYN,SPRED2,SPRED1,RASAL2,PPP2R1B,FGF18,FGFR2,EGFR,NRG1,TEK,ANGPT1,KITLG,MAPK1
R-HSA-5673001	RAF/MAP kinase cascade	0.266923047571196	-1.3207948734666	245	13	0.0288248337028825	451	10391	9462,5519,8817,2534,200734,161742,2263,1956,7010,3084,284,4254,5594	RASAL2,PPP2R1B,FGF18,FYN,SPRED2,SPRED1,FGFR2,EGFR,TEK,NRG1,ANGPT1,KITLG,MAPK1
R-HSA-112412	SOS-mediated signalling	0.266923047571196	-1.3207948734666	245	13	0.0288248337028825	451	10391	4254,5594,7010,3084,284,2263,1956,200734,161742,2534,5519,8817,9462	KITLG,MAPK1,TEK,NRG1,ANGPT1,FGFR2,EGFR,SPRED2,SPRED1,FYN,PPP2R1B,FGF18,RASAL2
R-HSA-179812	GRB2 events in EGFR signaling	0.266923047571196	-1.3207948734666	245	13	0.0288248337028825	451	10391	5594,4254,1956,2263,284,3084,7010,2534,161742,200734,9462,8817,5519	MAPK1,KITLG,EGFR,FGFR2,ANGPT1,NRG1,TEK,FYN,SPRED1,SPRED2,RASAL2,FGF18,PPP2R1B
R-HSA-171319	Telomere Extension By Telomerase	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	8607	RUVBL1
R-HSA-164843	2-LTR circle formation	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	7518	XRCC4
R-HSA-433692	Proton-coupled monocarboxylate transport	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	9194	SLC16A7
R-HSA-5576894	Phase 1 - inactivation of fast Na+ channels	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	80333	KCNIP4
R-HSA-190371	FGFR3b ligand binding and activation	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	8817	FGF18
R-HSA-196843	Vitamin B2 (riboflavin) metabolism	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	55312	RFK
R-HSA-163767	PP2A-mediated dephosphorylation of key metabolic factors	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	5519	PPP2R1B
R-HSA-442720	CREB phosphorylation through the activation of Adenylate Cyclase	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	114	ADCY8
R-HSA-182218	Nef Mediated CD8 Down-regulation	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	161	AP2A2
R-HSA-3595174	Defective CHST14 causes EDS, musculocontractural type	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	1462	VCAN
R-HSA-3595172	Defective CHST3 causes SEDCJD	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	1462	VCAN
R-HSA-2993913	Clearance of Nuclear Envelope Membranes from Chromatin	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	7444	VRK2
R-HSA-73943	Reversal of alkylation damage by DNA dioxygenases	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	51008	ASCC1
R-HSA-447038	NrCAM interactions	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	4897	NRCAM
R-HSA-5619102	SLC transporter disorders	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	552	AVPR1A
R-HSA-199920	CREB phosphorylation	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	6197	RPS6KA3
R-HSA-210744	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	6928	HNF1B
R-HSA-3595177	Defective CHSY1 causes TPBS	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	1462	VCAN
R-HSA-196791	Vitamin D (calciferol) metabolism	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	8029	CUBN
R-HSA-83936	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	0.267068416358672	-1.3202504123623	7	1	0.00221729490022173	451	10391	64078	SLC28A3
R-HSA-186763	Downstream signal transduction	0.268968030434808	-1.3131627524103	352	18	0.0399113082039911	451	10391	5291,2534,161742,200734,108,9462,8817,5519,2932,5594,4254,1956,2263,284,3084,7010,114,50852	PIK3CB,FYN,SPRED1,SPRED2,ADCY2,RASAL2,FGF18,PPP2R1B,GSK3B,MAPK1,KITLG,EGFR,FGFR2,ANGPT1,NRG1,TEK,ADCY8,TRAT1
R-HSA-186797	Signaling by PDGF	0.278610237217679	-1.27794147309372	376	19	0.0421286031042129	451	10391	114,50852,1956,2263,284,3084,7010,5594,4254,2932,108,9462,5519,8817,2534,161742,200734,5291,1297	ADCY8,TRAT1,EGFR,FGFR2,ANGPT1,NRG1,TEK,MAPK1,KITLG,GSK3B,ADCY2,RASAL2,PPP2R1B,FGF18,FYN,SPRED1,SPRED2,PIK3CB,COL9A1
R-HSA-171052	LDL-mediated lipid transport	0.279851386825037	-1.2734965780557	24	2	0.00443458980044346	451	10391	1071,161	CETP,AP2A2
