TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr1q24.2	human chr1q24.2	0.108826070451533	-2.21800435514342	80	2	0.00147383935151069	1357	193383	79100,101928565	LINC00626,LOC101928565
human chr3q25.1	human chr3q25.1	0.111084459751324	-2.19746446834585	81	2	0.00147383935151069	1357	193383	653659,101928166	TMEM183BP,LOC101928166
human chr2q23.1	human chr2q23.1	0.112828752414655	-2.18188407510593	17	1	0.000736919675755343	1357	193383	26122	EPC2
human chr9p24.1	human chr9p24.1	0.113355050298498	-2.17723034811599	82	2	0.00147383935151069	1357	193383	101929407,90871	PTPRD-AS1,DMAC1
human chr21p11.2	human chr21p11.2	0.115637560024729	-2.15729446180816	83	2	0.00147383935151069	1357	193383	102723475,441058	LOC102723475,LINC01667
human chr13q33.2	human chr13q33.2	0.119054724869265	-2.12817201872875	18	1	0.000736919675755343	1357	193383	728192	LINC00460
human chr5q31.3	human chr5q31.3	0.119808279866395	-2.1218624816123	171	3	0.00221075902726603	1357	193383	100846991,57528,64411	MIR5197,KCTD16,ARAP3
human chr11q21	human chr11q21	0.120237224903312	-2.1182886134502	85	2	0.00147383935151069	1357	193383	105369438,8898	PIWIL4-AS1,MTMR2
human chr10q22.3	human chr10q22.3	0.124881264210216	-2.08039187942601	87	2	0.00147383935151069	1357	193383	414243,100128292	LINC00595,DLG5-AS1
human chr4q31.22	human chr4q31.22	0.125237036795178	-2.07754704301481	19	1	0.000736919675755343	1357	193383	100313938	MIR548G
human chr4p14	human chr4p14	0.129567539453913	-2.0435529936127	89	2	0.00147383935151069	1357	193383	105374410,57495	LINC02513,NWD2
human chrXq27.2	human chrXq27.2	0.131375994023937	-2.02969188350394	20	1	0.000736919675755343	1357	193383	645188	LOC645188
human chr5q14.2	human chr5q14.2	0.131375994023937	-2.02969188350394	20	1	0.000736919675755343	1357	193383	7518	XRCC4
human chr13q32.2	human chr13q32.2	0.131375994023937	-2.02969188350394	20	1	0.000736919675755343	1357	193383	100422881	MIR3170
human chr4q22.3	human chr4q22.3	0.131375994023937	-2.02969188350394	20	1	0.000736919675755343	1357	193383	658	BMPR1B
human chr9q31.1	human chr9q31.1	0.134293963632218	-2.00772412335648	91	2	0.00147383935151069	1357	193383	19,8013	ABCA1,NR4A3
human chr9q33.3	human chr9q33.3	0.136671592763016	-1.99017436399405	92	2	0.00147383935151069	1357	193383	5090,9649	PBX3,RALGPS1
human chr14q22.2	human chr14q22.2	0.137471900577737	-1.98433574219439	21	1	0.000736919675755343	1357	193383	100847076	MIR5580
human chr2q22.2	human chr2q22.2	0.137471900577737	-1.98433574219439	21	1	0.000736919675755343	1357	193383	8942	KYNU
human chr20p11.21	human chr20p11.21	0.13905849927405	-1.97286057630068	93	2	0.00147383935151069	1357	193383	79953,284788	SYNDIG1,LOC284788
human chr4q32.2	human chr4q32.2	0.143525058130919	-1.94124563790557	22	1	0.000736919675755343	1357	193383	100616234	MIR4454
human chr7p14.3	human chr7p14.3	0.146272425802479	-1.922284465805	96	2	0.00147383935151069	1357	193383	168667,11328	BMPER,FKBP9
human chr10p12.1	human chr10p12.1	0.14869400044492	-1.90586477303529	97	2	0.00147383935151069	1357	193383	56952,101929052	PRTFDC1,LINC00836
human chr3p11.1	human chr3p11.1	0.149535766037736	-1.90021967705357	23	1	0.000736919675755343	1357	193383	2042	EPHA3
human chr21q21.2	human chr21q21.2	0.149535766037736	-1.90021967705357	23	1	0.000736919675755343	1357	193383	105372751	LINC01684
human chr13q31.2	human chr13q31.2	0.155504321883592	-1.86108175428546	24	1	0.000736919675755343	1357	193383	100616182	MIR4500
human chr5q22.1	human chr5q22.1	0.155504321883592	-1.86108175428546	24	1	0.000736919675755343	1357	193383	9315	NREP
human chr12p13.2	human chr12p13.2	0.156006229147901	-1.85785934209454	100	2	0.00147383935151069	1357	193383	79370,118426	BCL2L14,BORCS5
human chr1p34.1	human chr1p34.1	0.158458708911214	-1.84226123120502	101	2	0.00147383935151069	1357	193383	101929592,23139	ST3GAL3-AS1,MAST2
human chr9p11.1	human chr9p11.1	0.161431021101896	-1.8236773414787	25	1	0.000736919675755343	1357	193383	103908605	FAM88E
human chr10p15.2	human chr10p15.2	0.161431021101896	-1.8236773414787	25	1	0.000736919675755343	1357	193383	105376360	LOC105376360
human chr1q25.3	human chr1q25.3	0.163384926765923	-1.81164634826586	103	2	0.00147383935151069	1357	193383	353299,54823	RGSL1,SWT1
human chr10q22.1	human chr10q22.1	0.165858225723926	-1.79662191744831	104	2	0.00147383935151069	1357	193383	9806,51008	SPOCK2,ASCC1
human chr14q32.2	human chr14q32.2	0.165858225723926	-1.79662191744831	104	2	0.00147383935151069	1357	193383	145249,8788	LINC00618,DLK1
human chr5q22.2	human chr5q22.2	0.167316157056957	-1.78787010029707	26	1	0.000736919675755343	1357	193383	102467214	LINC02200
human chr8p23.2	human chr8p23.2	0.167316157056957	-1.78787010029707	26	1	0.000736919675755343	1357	193383	64478	CSMD1
human chr2q37.2	human chr2q37.2	0.167316157056957	-1.78787010029707	26	1	0.000736919675755343	1357	193383	27321	TNRC17
human chr2p13.2	human chr2p13.2	0.167316157056957	-1.78787010029707	26	1	0.000736919675755343	1357	193383	23233	EXOC6B
human chr3q22.2	human chr3q22.2	0.167316157056957	-1.78787010029707	26	1	0.000736919675755343	1357	193383	2047	EPHB1
human chr7q21.12	human chr7q21.12	0.173160020918077	-1.75353913560635	27	1	0.000736919675755343	1357	193383	5244	ABCB4
human chr11q22.3	human chr11q22.3	0.17331630357135	-1.75263700952831	107	2	0.00147383935151069	1357	193383	6588,143884	SLN,CWF19L2
human chr1p36.21	human chr1p36.21	0.17331630357135	-1.75263700952831	107	2	0.00147383935151069	1357	193383	79180,10630	EFHD2,PDPN
human chr3q21.3	human chr3q21.3	0.175814355908647	-1.73832663660635	108	2	0.00147383935151069	1357	193383	8607,339122	RUVBL1,RAB43
human chr9q21.31	human chr9q21.31	0.178962901795031	-1.72057674716288	28	1	0.000736919675755343	1357	193383	101927477	LINC01507
human chr2q14.1	human chr2q14.1	0.183341722566458	-1.69640353101725	111	2	0.00147383935151069	1357	193383	100499194,57628	LINC02992,DPP10
human chr4q13.3	human chr4q13.3	0.183341722566458	-1.69640353101725	111	2	0.00147383935151069	1357	193383	9508,10886	ADAMTS3,NPFFR2
human chr3q27.2	human chr3q27.2	0.184725087194214	-1.68888657428581	29	1	0.000736919675755343	1357	193383	2119	ETV5
human chr9q21.12	human chr9q21.12	0.184725087194214	-1.68888657428581	29	1	0.000736919675755343	1357	193383	406987	MIR204
human chr20q11.1	human chr20q11.1	0.190446862071617	-1.65838206258277	30	1	0.000736919675755343	1357	193383	105379478	FAM242B
human chrXq27.1	human chrXq27.1	0.196128509589709	-1.62898517343151	31	1	0.000736919675755343	1357	193383	100302169	MIR320D2
human chr2p25.2	human chr2p25.2	0.196128509589709	-1.62898517343151	31	1	0.000736919675755343	1357	193383	105373400	LINC01810
human chr3q12.1	human chr3q12.1	0.196128509589709	-1.62898517343151	31	1	0.000736919675755343	1357	193383	84319	CMSS1
human chr18p11.21	human chr18p11.21	0.20107413902086	-1.60408158808176	118	2	0.00147383935151069	1357	193383	4158,753	MC2R,LDLRAD4
human chr6q24.3	human chr6q24.3	0.201770311156045	-1.60062530202438	32	1	0.000736919675755343	1357	193383	2911	GRM1
human chr13q21.31	human chr13q21.31	0.201770311156045	-1.60062530202438	32	1	0.000736919675755343	1357	193383	144766	LINC00355
human chrXq12	human chrXq12	0.201770311156045	-1.60062530202438	32	1	0.000736919675755343	1357	193383	4983	OPHN1
human chr18q11.2	human chr18q11.2	0.203623838172675	-1.59148091779665	119	2	0.00147383935151069	1357	193383	91768,83539	CABLES1,CHST9
human chrXq13.1	human chrXq13.1	0.203623838172675	-1.59148091779665	119	2	0.00147383935151069	1357	193383	109617015,347516	SNORD3E,DGAT2L6
human chr9p21.2	human chr9p21.2	0.207372545948028	-1.57323836442689	33	1	0.000736919675755343	1357	193383	7010	TEK
human chr4q21.22	human chr4q21.22	0.207372545948028	-1.57323836442689	33	1	0.000736919675755343	1357	193383	79966	SCD5
human chr1p32.1	human chr1p32.1	0.207372545948028	-1.57323836442689	33	1	0.000736919675755343	1357	193383	105378763	LINC01748
human chr1p32.2	human chr1p32.2	0.207372545948028	-1.57323836442689	33	1	0.000736919675755343	1357	193383	8613	PLPP3
human chr2p21	human chr2p21	0.208733800991013	-1.56669551830526	121	2	0.00147383935151069	1357	193383	618,2034	BCYRN1,EPAS1
human chr17q25.3	human chr17q25.3	0.216190806297354	-1.53159389874525	228	3	0.00221075902726603	1357	193383	84733,101928855,146712	CBX2,LOC101928855,B3GNTL1
human chr13q21.2	human chr13q21.2	0.218459422083479	-1.52115499298139	35	1	0.000736919675755343	1357	193383	100874195	DIAPH3-AS1
human chrXq21.31	human chrXq21.31	0.218459422083479	-1.52115499298139	35	1	0.000736919675755343	1357	193383	140886	PABPC5
human chr2q12.3	human chr2q12.3	0.218459422083479	-1.52115499298139	35	1	0.000736919675755343	1357	193383	105373537	LINC01886
human chr22p11.2	human chr22p11.2	0.218459422083479	-1.52115499298139	35	1	0.000736919675755343	1357	193383	102723769	LOC102723769
human chr17q24.1	human chr17q24.1	0.218459422083479	-1.52115499298139	35	1	0.000736919675755343	1357	193383	8787	RGS9
human chr7q21.13	human chr7q21.13	0.223944612447247	-1.49635652356285	36	1	0.000736919675755343	1357	193383	8321	FZD1
human chr6p12.2	human chr6p12.2	0.223944612447247	-1.49635652356285	36	1	0.000736919675755343	1357	193383	125050	RN7SK
human chr13q33.1	human chr13q33.1	0.223944612447247	-1.49635652356285	36	1	0.000736919675755343	1357	193383	104326190	LINC01309
human chr1q31.1	human chr1q31.1	0.234799854512521	-1.44902181065138	38	1	0.000736919675755343	1357	193383	339479	BRINP3
human chrXp11.23	human chrXp11.23	0.237034009093456	-1.43955164985728	132	2	0.00147383935151069	1357	193383	693124,57232	MIR532,ZNF630
human chr2q33.1	human chr2q33.1	0.239618653185793	-1.42870656441137	133	2	0.00147383935151069	1357	193383	101927596,4999	ANKRD44-AS1,ORC2
human chr6q24.2	human chr6q24.2	0.240170443913733	-1.42640642472685	39	1	0.000736919675755343	1357	193383	7402	UTRN
human chr4p12	human chr4p12	0.240170443913733	-1.42640642472685	39	1	0.000736919675755343	1357	193383	2555	GABRA2
human chr13q12.2	human chr13q12.2	0.240170443913733	-1.42640642472685	39	1	0.000736919675755343	1357	193383	2971	GTF3A
human chr2q33.2	human chr2q33.2	0.245503367220266	-1.40444461607679	40	1	0.000736919675755343	1357	193383	1493	CTLA4
human chr8q13.3	human chr8q13.3	0.245503367220266	-1.40444461607679	40	1	0.000736919675755343	1357	193383	2138	EYA1
human chr13q33.3	human chr13q33.3	0.245503367220266	-1.40444461607679	40	1	0.000736919675755343	1357	193383	100885782	MYO16-AS1
human chr20q13.32	human chr20q13.32	0.245503367220266	-1.40444461607679	40	1	0.000736919675755343	1357	193383	57403	RAB22A
human chrXq21.33	human chrXq21.33	0.245503367220266	-1.40444461607679	40	1	0.000736919675755343	1357	193383	10824	DIAPH2-AS1
human chr6p25.3	human chr6p25.3	0.245503367220266	-1.40444461607679	40	1	0.000736919675755343	1357	193383	285768	LINC01622
human chr8p21.1	human chr8p21.1	0.245503367220266	-1.40444461607679	40	1	0.000736919675755343	1357	193383	5368	PNOC
human chr17q12	human chr17q12	0.245678239896302	-1.40373256708761	244	3	0.00221075902726603	1357	193383	11072,6928,100422969	DUSP14,HNF1B,MIR2909
human chr11p15.4	human chr11p15.4	0.250608524655428	-1.38386322011778	362	4	0.00294767870302137	1357	193383	283106,26343,23075,6240	CSNK2A3,OR5E1P,SWAP70,RRM1
human chr1q31.3	human chr1q31.3	0.250798888313486	-1.38310390279505	41	1	0.000736919675755343	1357	193383	127124	ATP6V1G3
human chr8q24.12	human chr8q24.12	0.250798888313486	-1.38310390279505	41	1	0.000736919675755343	1357	193383	6641	SNTB1
human chr9p24.3	human chr9p24.3	0.250798888313486	-1.38310390279505	41	1	0.000736919675755343	1357	193383	23189	KANK1
human chr10q21.2	human chr10q21.2	0.250798888313486	-1.38310390279505	41	1	0.000736919675755343	1357	193383	283025	LINC01553
human chr20p12.2	human chr20p12.2	0.256057269394294	-1.36235415095014	42	1	0.000736919675755343	1357	193383	728450	LINC00687
human chr11p12	human chr11p12	0.256057269394294	-1.36235415095014	42	1	0.000736919675755343	1357	193383	105376633	LINC02760
human chr21q22.13	human chr21q22.13	0.256057269394294	-1.36235415095014	42	1	0.000736919675755343	1357	193383	6493	SIM2
human chr20q13.31	human chr20q13.31	0.261278770736158	-1.34216735454693	43	1	0.000736919675755343	1357	193383	102723590	BMP7-AS1
human chr10q26.2	human chr10q26.2	0.261278770736158	-1.34216735454693	43	1	0.000736919675755343	1357	193383	8038	ADAM12
human chr21q22.12	human chr21q22.12	0.261278770736158	-1.34216735454693	43	1	0.000736919675755343	1357	193383	861	RUNX1
human chr14q23.2	human chr14q23.2	0.261278770736158	-1.34216735454693	43	1	0.000736919675755343	1357	193383	23224	SYNE2
human chr11q23.2	human chr11q23.2	0.266463650657495	-1.32251743996036	44	1	0.000736919675755343	1357	193383	4837	NNMT
human chr2q21.2	human chr2q21.2	0.266463650657495	-1.32251743996036	44	1	0.000736919675755343	1357	193383	344148	NCKAP5
human chr4q34.3	human chr4q34.3	0.266463650657495	-1.32251743996036	44	1	0.000736919675755343	1357	193383	728081	LINC00290
human chr11q11	human chr11q11	0.266463650657495	-1.32251743996036	44	1	0.000736919675755343	1357	193383	79097	TRIM48
human chr3p26.1	human chr3p26.1	0.271612166221669	-1.30338008967025	45	1	0.000736919675755343	1357	193383	101927394	LOC101927394
human chr6q25.2	human chr6q25.2	0.271612166221669	-1.30338008967025	45	1	0.000736919675755343	1357	193383	23345	SYNE1
human chr8q21.11	human chr8q21.11	0.271612166221669	-1.30338008967025	45	1	0.000736919675755343	1357	193383	101926908	LOC101926908
human chr1p21.1	human chr1p21.1	0.271612166221669	-1.30338008967025	45	1	0.000736919675755343	1357	193383	1301	COL11A1
human chr15q26.1	human chr15q26.1	0.27328812262092	-1.29722864611829	146	2	0.00147383935151069	1357	193383	11057,90381	ABHD2,TICRR
human chr8p23.3	human chr8p23.3	0.276724571831496	-1.28473259298242	46	1	0.000736919675755343	1357	193383	286083	LOC286083
human chr1q24.1	human chr1q24.1	0.276724571831496	-1.28473259298242	46	1	0.000736919675755343	1357	193383	57645	POGK
human chr10p11.23	human chr10p11.23	0.276724571831496	-1.28473259298242	46	1	0.000736919675755343	1357	193383	57608	JCAD
human chr12p13.1	human chr12p13.1	0.276724571831496	-1.28473259298242	46	1	0.000736919675755343	1357	193383	55729	ATF7IP
human chr2p22.2	human chr2p22.2	0.276724571831496	-1.28473259298242	46	1	0.000736919675755343	1357	193383	10602	CDC42EP3
human chr12p13.32	human chr12p13.32	0.281801120764006	-1.26655370236434	47	1	0.000736919675755343	1357	193383	84766	CRACR2A
human chr3p14.2	human chr3p14.2	0.281801120764006	-1.26655370236434	47	1	0.000736919675755343	1357	193383	103504735	MIR548BB
human chr5q12.1	human chr5q12.1	0.286842064399426	-1.24882351295202	48	1	0.000736919675755343	1357	193383	100506526	LINC03123
human chr7q31.2	human chr7q31.2	0.291847652387246	-1.23152335126654	49	1	0.000736919675755343	1357	193383	93654	ST7-AS2
human chr9q33.1	human chr9q33.1	0.291847652387246	-1.23152335126654	49	1	0.000736919675755343	1357	193383	50514	DELEC1
human chr10p11.22	human chr10p11.22	0.291847652387246	-1.23152335126654	49	1	0.000736919675755343	1357	193383	100505583	LINC00838
human chr8q11.23	human chr8q11.23	0.291847652387246	-1.23152335126654	49	1	0.000736919675755343	1357	193383	100507516	LINC02984
human chr9q34.2	human chr9q34.2	0.291847652387246	-1.23152335126654	49	1	0.000736919675755343	1357	193383	6256	RXRA
human chr2q22.1	human chr2q22.1	0.291847652387246	-1.23152335126654	49	1	0.000736919675755343	1357	193383	7852	CXCR4
human chr8q11.21	human chr8q11.21	0.291847652387246	-1.23152335126654	49	1	0.000736919675755343	1357	193383	23514	SPIDR
human chr18q21.32	human chr18q21.32	0.296818132057603	-1.21463567771666	50	1	0.000736919675755343	1357	193383	147372	CCBE1
human chr20q12	human chr20q12	0.296818132057603	-1.21463567771666	50	1	0.000736919675755343	1357	193383	23051	ZHX3
human chr16p11.1	human chr16p11.1	0.296818132057603	-1.21463567771666	50	1	0.000736919675755343	1357	193383	400533	LINC02167
human chr3q22.3	human chr3q22.3	0.296818132057603	-1.21463567771666	50	1	0.000736919675755343	1357	193383	5291	PIK3CB
human chr15q11.2	human chr15q11.2	0.300416866488077	-1.20258421390376	273	3	0.00221075902726603	1357	193383	7337,729786,390535	UBE3A,GOLGA8CP,GOLGA8EP
human chr10q24.2	human chr10q24.2	0.301753749864037	-1.19814399202608	51	1	0.000736919675755343	1357	193383	100505561	GOLGA7B-DT
human chr7p12.3	human chr7p12.3	0.301753749864037	-1.19814399202608	51	1	0.000736919675755343	1357	193383	730338	LOC730338
human chr8q22.2	human chr8q22.2	0.301753749864037	-1.19814399202608	51	1	0.000736919675755343	1357	193383	1345	COX6C
human chrXq13.2	human chrXq13.2	0.301753749864037	-1.19814399202608	51	1	0.000736919675755343	1357	193383	1046	CDX4
human chr14q32.13	human chr14q32.13	0.301753749864037	-1.19814399202608	51	1	0.000736919675755343	1357	193383	23405	DICER1
human chr14q22.3	human chr14q22.3	0.306654750143149	-1.18203275659102	52	1	0.000736919675755343	1357	193383	57161	PELI2
human chr10q25.2	human chr10q25.2	0.306654750143149	-1.18203275659102	52	1	0.000736919675755343	1357	193383	105378479	LOC105378479
human chr17p11.2	human chr17p11.2	0.308036384020564	-1.17753737304846	277	3	0.00221075902726603	1357	193383	284123,51655,23666	FAM27E5,RASD1,UBBP4
human chr18p11.32	human chr18p11.32	0.311521375165308	-1.16628732299553	53	1	0.000736919675755343	1357	193383	56651	LINC00470
human chr14q21.1	human chr14q21.1	0.311521375165308	-1.16628732299553	53	1	0.000736919675755343	1357	193383	254170	FBXO33
human chr1q23.3	human chr1q23.3	0.314607727201877	-1.15642872667016	162	2	0.00147383935151069	1357	193383	6675,100422212	UAP1,LOC100422212
human chrXq26.2	human chrXq26.2	0.316353866163454	-1.15089386230554	54	1	0.000736919675755343	1357	193383	2239	GPC4
human chr15q25.3	human chr15q25.3	0.321152462488388	-1.13583930758739	55	1	0.000736919675755343	1357	193383	5151	PDE8A
human chr2q14.2	human chr2q14.2	0.321152462488388	-1.13583930758739	55	1	0.000736919675755343	1357	193383	100506797	THORLNC
human chr2p22.3	human chr2p22.3	0.321152462488388	-1.13583930758739	55	1	0.000736919675755343	1357	193383	151325	MYADML
human chr18p11.22	human chr18p11.22	0.325917401512659	-1.121111299312	56	1	0.000736919675755343	1357	193383	9218	VAPA
human chr16q12.2	human chr16q12.2	0.325917401512659	-1.121111299312	56	1	0.000736919675755343	1357	193383	23322	RPGRIP1L
human chr13q32.1	human chr13q32.1	0.325917401512659	-1.121111299312	56	1	0.000736919675755343	1357	193383	101927284	LOC101927284
human chr6p25.2	human chr6p25.2	0.330648918696793	-1.10669813510182	57	1	0.000736919675755343	1357	193383	5272	SERPINB9
human chrXq22.3	human chrXq22.3	0.330648918696793	-1.10669813510182	57	1	0.000736919675755343	1357	193383	26280	IL1RAPL2
human chr3q27.3	human chr3q27.3	0.335347249274461	-1.09258871902121	58	1	0.000736919675755343	1357	193383	6480	ST6GAL1
human chr1q42.12	human chr1q42.12	0.335347249274461	-1.09258871902121	58	1	0.000736919675755343	1357	193383	127602	DNAH14
human chr10q21.1	human chr10q21.1	0.340012625104009	-1.07877252940248	59	1	0.000736919675755343	1357	193383	728640	FAM133CP
human chr3q11.2	human chr3q11.2	0.344645277475405	-1.06523957212241	60	1	0.000736919675755343	1357	193383	255025	LINC00879
human chr11q14.3	human chr11q14.3	0.349245435190196	-1.05198035125204	61	1	0.000736919675755343	1357	193383	100302228	MIR1261
human chr6p21.1	human chr6p21.1	0.352854159291582	-1.04170045390013	177	2	0.00147383935151069	1357	193383	105375075,53405	LOC105375075,CLIC5
human chrXq27.3	human chrXq27.3	0.35381332703207	-1.03898582970113	62	1	0.000736919675755343	1357	193383	84631	SLITRK2
human chr11q24.3	human chr11q24.3	0.358349178287445	-1.0262474095895	63	1	0.000736919675755343	1357	193383	283171	LINC02873
human chr20q13.2	human chr20q13.2	0.358349178287445	-1.0262474095895	63	1	0.000736919675755343	1357	193383	391257	SUMO1P1
human chr11q23.3	human chr11q23.3	0.360418630084115	-1.02048906178677	180	2	0.00147383935151069	1357	193383	283143,102724301	LINC00900,NECTIN1-DT
human chr5p13.1	human chr5p13.1	0.362853214281417	-1.01375689486697	64	1	0.000736919675755343	1357	193383	101926960	LINC02996
human chr17q24.2	human chr17q24.2	0.367325656837777	-1.00150647605654	65	1	0.000736919675755343	1357	193383	10350	ABCA9
human chr12p11.21	human chr12p11.21	0.367325656837777	-1.00150647605654	65	1	0.000736919675755343	1357	193383	55196	RESF1
human chr5q33.1	human chr5q33.1	0.367325656837777	-1.00150647605654	65	1	0.000736919675755343	1357	193383	56923	NMUR2
human chr13q12.12	human chr13q12.12	0.367325656837777	-1.00150647605654	65	1	0.000736919675755343	1357	193383	100996930	LINC00621
human chr1p35.2	human chr1p35.2	0.371766728522692	-0.989488695265768	66	1	0.000736919675755343	1357	193383	100129196	MATN1-AS1
human chr10q24.32	human chr10q24.32	0.371766728522692	-0.989488695265768	66	1	0.000736919675755343	1357	193383	6468	FBXW4
human chr9p11.2	human chr9p11.2	0.376176648801474	-0.97769643527649	67	1	0.000736919675755343	1357	193383	100302167	MIR1299
human chr15q21.2	human chr15q21.2	0.380555636105351	-0.966122893958357	68	1	0.000736919675755343	1357	193383	23312	DMXL2
human chr11q23.1	human chr11q23.1	0.380555636105351	-0.966122893958357	68	1	0.000736919675755343	1357	193383	5519	PPP2R1B
human chr10p11.21	human chr10p11.21	0.380555636105351	-0.966122893958357	68	1	0.000736919675755343	1357	193383	102578074	PCAT5
human chrXq25	human chrXq25	0.393509159914437	-0.93265093334113	71	1	0.000736919675755343	1357	193383	10178	TENM1
human chr1q25.1	human chr1q25.1	0.393509159914437	-0.93265093334113	71	1	0.000736919675755343	1357	193383	7292	TNFSF4
human chr14q24.2	human chr14q24.2	0.39776656824526	-0.921889957709695	72	1	0.000736919675755343	1357	193383	22990	PCNX1
human chr9q21.13	human chr9q21.13	0.401994111790586	-0.911317837757488	73	1	0.000736919675755343	1357	193383	55312	RFK
human chr1p33	human chr1p33	0.401994111790586	-0.911317837757488	73	1	0.000736919675755343	1357	193383	388630	TRABD2B
human chr9q22.31	human chr9q22.31	0.401994111790586	-0.911317837757488	73	1	0.000736919675755343	1357	193383	100847045	MIR548AU
human chr4q31.3	human chr4q31.3	0.401994111790586	-0.911317837757488	73	1	0.000736919675755343	1357	193383	729830	FHIP1A
human chr1q21.1	human chr1q21.1	0.402602804239355	-0.90980480047692	197	2	0.00147383935151069	1357	193383	284565,100288805	NBPF15,HYDIN2
human chr16p12.2	human chr16p12.2	0.406192001157279	-0.900929321912363	74	1	0.000736919675755343	1357	193383	91949	COG7
human chr12q23.1	human chr12q23.1	0.406192001157279	-0.900929321912363	74	1	0.000736919675755343	1357	193383	100422924	MIR4303
human chr7q32.1	human chr7q32.1	0.406192001157279	-0.900929321912363	74	1	0.000736919675755343	1357	193383	27099	SND1-IT1
human chr3p25.1	human chr3p25.1	0.418609812293193	-0.870816028506332	77	1	0.000736919675755343	1357	193383	100505641	FGD5-AS1
human chr3p14.1	human chr3p14.1	0.418609812293193	-0.870816028506332	77	1	0.000736919675755343	1357	193383	166336	PRICKLE2
human chr9q22.32	human chr9q22.32	0.422691147337769	-0.861113514761496	78	1	0.000736919675755343	1357	193383	11046	SLC35D2
human chr22q11.21	human chr22q11.21	0.424397218598952	-0.857085425989158	206	2	0.00147383935151069	1357	193383	84861,5413	KLHL22,SEPTIN5
human chr5q31.2	human chr5q31.2	0.434764173545529	-0.832951524679328	81	1	0.000736919675755343	1357	193383	202051	SPATA24
human chr9q22.33	human chr9q22.33	0.438732187682916	-0.823866102899873	82	1	0.000736919675755343	1357	193383	9568	GABBR2
human chr16q23.1	human chr16q23.1	0.454327832649271	-0.788936243181949	86	1	0.000736919675755343	1357	193383	10428	CFDP1
human chr18q23	human chr18q23	0.458158606695076	-0.780539851989259	87	1	0.000736919675755343	1357	193383	101927715	LINC01029
human chr10q21.3	human chr10q21.3	0.458158606695076	-0.780539851989259	87	1	0.000736919675755343	1357	193383	221037	JMJD1C
human chr12q13.2	human chr12q13.2	0.458158606695076	-0.780539851989259	87	1	0.000736919675755343	1357	193383	118430	MUCL1
human chr3p25.3	human chr3p25.3	0.461962507261582	-0.772271544306949	88	1	0.000736919675755343	1357	193383	25917	THUMPD3
human chr7p22.1	human chr7p22.1	0.465739722381339	-0.764128336558001	89	1	0.000736919675755343	1357	193383	221937	FOXK1
human chr2p13.3	human chr2p13.3	0.465739722381339	-0.764128336558001	89	1	0.000736919675755343	1357	193383	107985770	SMANTIS
human chr15q22.31	human chr15q22.31	0.469490440361484	-0.756107341858507	90	1	0.000736919675755343	1357	193383	53944	CSNK1G1
human chrX;Y	human chrX;Y	0.48058545625935	-0.732750217770307	93	1	0.000736919675755343	1357	193383	28227	PPP2R3B
human chrXp11.3	human chrXp11.3	0.48423202616699	-0.72519109423057	94	1	0.000736919675755343	1357	193383	401585	LINC02595
human chr9q13	human chr9q13	0.491448599318841	-0.710397924072571	96	1	0.000736919675755343	1357	193383	100616194	MIR4477B
human chrXq24	human chrXq24	0.491448599318841	-0.710397924072571	96	1	0.000736919675755343	1357	193383	29071	C1GALT1C1
human chr2p12	human chr2p12	0.491448599318841	-0.710397924072571	96	1	0.000736919675755343	1357	193383	102465877	MIR8080
human chr9q21.11	human chr9q21.11	0.495018959684035	-0.703159214754975	97	1	0.000736919675755343	1357	193383	9414	TJP2
human chr7q34	human chr7q34	0.496061244858571	-0.701055882342491	237	2	0.00147383935151069	1357	193383	50617,100507421	ATP6V0A4,TMEM178B
human chr17q11.2	human chr17q11.2	0.498277526255482	-0.696598075543715	238	2	0.00147383935151069	1357	193383	51701,374786	NLK,EFCAB5
human chr3p22.1	human chr3p22.1	0.49856427208022	-0.696022766937824	98	1	0.000736919675755343	1357	193383	4336	MOBP
human chr5p15.33	human chr5p15.33	0.502084712549217	-0.688986423429062	99	1	0.000736919675755343	1357	193383	285577	LINC01019
human chr10q11.21	human chr10q11.21	0.505580454606609	-0.682048094715929	100	1	0.000736919675755343	1357	193383	283033	LINC00841
human chr20q13.13	human chr20q13.13	0.505580454606609	-0.682048094715929	100	1	0.000736919675755343	1357	193383	3755	KCNG1
human chrXq22.1	human chrXq22.1	0.512498536532419	-0.668457423520151	102	1	0.000736919675755343	1357	193383	57526	PCDH19
human chr3q22.1	human chr3q22.1	0.512498536532419	-0.668457423520151	102	1	0.000736919675755343	1357	193383	100847040	MIR5704
human chr7q21.3	human chr7q21.3	0.512498536532419	-0.668457423520151	102	1	0.000736919675755343	1357	193383	693176	MIR591
human chr1q21.3	human chr1q21.3	0.528639029894219	-0.637449443188458	252	2	0.00147383935151069	1357	193383	7286,2029	TUFT1,ENSA
human chrXq26.3	human chrXq26.3	0.529373500247661	-0.636061046642101	107	1	0.000736919675755343	1357	193383	9459	ARHGEF6
human chr1p36.22	human chr1p36.22	0.529373500247661	-0.636061046642101	107	1	0.000736919675755343	1357	193383	5195	PEX14
human chr16q12.1	human chr16q12.1	0.539216988695638	-0.617637212655534	110	1	0.000736919675755343	1357	193383	85320	ABCC11
