TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00237	GPCRRHODOPSN	0.970533996979509	-0.0299088466110321	648	21	0.0875	240	5258	151,54112,3350,1909,9287,128674,11245,2857,552,886,1902,57007,56923,7852,2925,8549,10886,4158,4887,2861,7201	ADRA2B,GPR88,HTR1A,EDNRA,TAAR2,PROKR2,GPR176,GPR34,AVPR1A,CCKAR,LPAR1,ACKR3,NMUR2,CXCR4,GRPR,LGR5,NPFFR2,MC2R,NPY2R,GPR37,TRHR
PR00320	GPROTEINBRPT	0.979939248906444	-0.020264700150827	83	1	0.00416666666666667	240	5258	11137	PWP1
PR00024	HOMEOBOX	0.985615358975022	-0.0144891029486706	90	1	0.00416666666666667	240	5258	1046	CDX4
PR00722	CHYMOTRYPSIN	0.992253495117856	-0.00777666490858116	103	1	0.00416666666666667	240	5258	3003	GZMK
PR01884	MALPROTEIN	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00925	NONHISHMG17	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00342	RHESUSRHD	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01748	AP2TNSCPFCT	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01360	INTRLEUKIN1X	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01433	POLYCYSTIN2	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00050	COLDSHOCK	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01266	GSTRNSFRASEA	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00420	RNGMNOXGNASE	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00814	BETAHAEM	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00370	FMOXYGENASE	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01932	INTRLEUKIN17	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00057	NFKBTNSCPFCT	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00022	SOMATOMEDINB	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00402	TECBTKDOMAIN	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00120	HATPASE	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01909	ADSPHPHTASEA	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00048	ZINCFINGER	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01983	NOTCH	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00391	PITRANSFER	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01459	KCNQCHANNEL	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01534	VOMERONASL1R	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00406	CYTB5RDTASE	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01090	NEUROLIGIN	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00074	LYSYLOXIDASE	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00846	GLHYDRLASE56	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00243	MUSCARINICR	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00242	DOPAMINER	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00246	SOMATOSTATNR	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01282	COUPTNFACTOR	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00853	XPGRADSUPER	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01850	GROUCHOFAMLY	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01267	GSTRNSFRASEM	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00404	MADSDOMAIN	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00721	STOMATIN	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00419	ADXRDTASE	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00764	COMPLEMENTC9	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01789	NUCFACTORATC	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00511	TEKTIN	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00464	EP450II	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01232	NAHCO3TRSPRT	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01453	EPMEMFAMILY	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR01523	S1PRECEPTOR	0.99999999999276	-7.23978055147668e-12	5	0	0	240	5258
PR00621	HISTONEH2B	0.999999999996918	-3.08211979088965e-12	17	0	0	240	5258
PR00266	INTERFERONAB	0.999999999996918	-3.08211979088965e-12	17	0	0	240	5258
PR00263	HBGFFGF	0.999999999999259	-7.40557174517948e-13	18	0	0	240	5258
PR00987	TRNASYNTHGLU	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00686	TIFACTORIID	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR02107	INOS145TPRIP	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00599	MAPEPTIDASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00185	EUKARYTPORIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00929	ATHOOK	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00072	MALOXRDTASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00244	NEUROKININR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00255	NATPEPTIDER	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01797	SAPOSIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00343	SELECTIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00302	LUPUSLA	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00004	ANAPHYLATOXN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00044	LEUZIPPRMYC	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00890	TRANSGELIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00509	PGMPMM	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01422	GPR56ORPHANR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01279	CRFRECEPTOR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00644	GPRORPHANR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01160	GABAARBETA	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01497	SHALCHANNEL	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00978	STARPROTEIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00106	DNAPOLB	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01182	ORNDCRBXLASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01293	RORNUCRECPTR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01574	TUBBYPROTEIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00488	5LPOXGNASEAP	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00116	ARGINASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00660	ERLUMENR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00724	CRBOXYPTASEC	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01465	ELKCHANNEL	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00413	HADHALOGNASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00881	L7ARS6FAMILY	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01639	PROFILINMAML	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00068	CUZNDISMTASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01088	NAHEXCHNGR6	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01251	AMPHIPHYSIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01211	SYNUCLEIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00716	MPIPHPHTASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01950	LANCSUPER	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01629	TVDCCALPHA1	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00492	RHOGDI	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR02074	PROTEINFRG2	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01760	DISHEVELLED	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01288	PROXISOMEPAR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00857	MELATONINR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01368	SYNAPSIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00766	CUDAOXIDASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00632	SONICHHOG	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00191	FACTINCAPA	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00428	PROSTAGLNDNR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01577	KCNABCHANNEL	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00779	INSP3RECEPTR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01357	INTRLEUKN1AB	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01609	CD36FAMILY	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00592	CASENSINGR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00680	PTREFOIL	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00149	FUMRATELYASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00092	TYROSINASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01451	SKCHANNEL	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00663	GALANINR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01951	LANCEUKARYTE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00502	NUDIXFAMILY	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00628	INSULINRSI	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01695	IGHEPTARCPTR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00838	V5ALLERGEN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01694	BAIPRECURSOR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00422	TRANSFERRIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01586	TWIKCHANNEL	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00043	LEUZIPPRJUN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00386	P53SUPPRESSR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00365	ENDOTHELIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01179	ODADCRBXLASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00300	CLPPROTEASEA	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01254	PGNDSYNTHASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01175	VNEBNERGLAND	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00006	COFILIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00165	ANIONEXCHNGR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01778	KIMPTPASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00757	AMINEOXDASEF	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00029	OCTAMER	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00168	KCNECHANNEL	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR02004	RELAXIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00535	MELNOCORTINR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01807	ANGIOMOTIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01743	SSDNABINDING	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01785	PARAOXONASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00830	ENDOLAPTASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00241	ANGIOTENSINR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00476	PHFRCTKINASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00278	PANCHORMONE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00148	ENOLASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00799	TRANSAMINASE	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01848	U2AUXFACTOR	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00469	PNDRDTASEII	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR01233	JOSEPHIN	0.999999999999799	-2.00826524464001e-13	3	0	0	240	5258
PR00103	CAMPKINASE	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00009	EGFTGF	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00086	LLDHDRGNASE	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00363	CYTOCHROMEB5	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00683	SPECTRINPH	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00276	INSULINFAMLY	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR01976	IGFBPFAMILY	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00475	HEXOKINASE	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00836	SOMATOTROPIN	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00622	HISTONEH3	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR01472	ICAMVCAM1	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00480	ASTACIN	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR01210	GGTRANSPTASE	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00314	CLATHRINADPT	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00213	MYELINP0	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00467	MAMLPOXGNASE	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00310	ANTIPRLFBTG1	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR01095	TASKCHANNEL	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00689	ACOABINDINGP	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR02008	RCMTFAMILY	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00087	LIPOXYGENASE	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR01536	INTRLKN1R12F	1.00000000000011	1.09209484021183e-13	6	0	0	240	5258
PR00392	PROFILIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01802	SYNEMBRYN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00099	CPSGATASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01843	WNT3PROTEIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01612	CRFFAMILY	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01164	GAMMATUBULIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01842	WNT2PROTEIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01038	TRNASYNTHARG	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00800	YHDCRBOXLASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01228	EGGSHELL	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00295	STEFINA	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01538	INTRLEUKN1R1	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00477	PHGLYCKINASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00112	ACYLPHPHTASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01757	AMELOGENIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR02025	AQUAPORIN12	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01893	WNT10PROTEIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00049	WILMSTUMOUR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00425	BRADYKININR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01471	HISTAMINEH3R	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00005	APPLEDOMAIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01892	WNT8PROTEIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00082	GLFDHDRGNASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR02034	LIVERXRECPTR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01546	YEAST73DUF	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00487	FILAGGRIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00312	CALSEQUESTRN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01692	LIPOCALINIMR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00741	GLHYDRLASE29	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00831	NEUROPHYSIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01838	NCAMFAMILY	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00128	COLIPASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00672	INHIBINBC	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01708	5HT3RECEPTOR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01432	RABAPTIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00500	POLYCYSTIN1	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01670	GABAARRHO	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01503	TREACLE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00362	CANNABINOIDR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00491	VASOACTVEIPR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01543	ANATRNSFRASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00510	NEBULIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01359	INTRLEUKIN1B	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR02078	GATSLIKEFMLY	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01417	GHSRECEPTOR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01696	LCACHANNELB3	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00659	CHROMOGRANIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01092	SULFNYLUREAR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01149	MELATONIN1AR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR02051	PROTEINF175	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00146	DHPICSNTHASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00615	CCAATSUBUNTA	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00290	KAZALINHBTR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00930	HIGHMOBLTYIY	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00883	NUCLEARHMG	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01104	ANPHYLATOXNR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00815	PIHAEM	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01119	CLCHANNELKDY	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01158	TOPISMRASEII	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00728	SIGNALPTASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01278	CD97PROTEIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01861	ADAMTS8	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00427	INTRLEUKIN8R	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00443	GPROTEINAS	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01450	BKCHANNELB	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR02002	INSLNLIKEGF	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01464	EAGCHANNEL	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR02084	GOLM1CASC4	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00848	SPERMPH20	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00770	EMAJORBASICP	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00942	CUATPASEI	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01625	GSTRNSFRASEO	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00984	TRNASYNTHILE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00377	IMPHPHTASES	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01783	MCHRECEPTOR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01476	LTBRECEPTOR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00297	CHAPERONIN10	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01041	TRNASYNTHMET	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01839	RAD23PROTEIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00871	DNAPOLXTDT	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00817	CALCITONINB	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00623	HISTONEH4	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00789	OSIALOPTASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00980	TRNASYNTHALA	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01891	WNT7PROTEIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01765	ECACCHANNEL	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00753	ACCSYNTHASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00351	OM20RECEPTOR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01495	SHABCHANNEL	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00727	LEADERPTASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00832	PAXILLIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01499	TREKCHANNEL	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00218	PERIPHERNRDS	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00822	LIPOLIPASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00963	MARCKS	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01731	LYMPHOTACTIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01087	NAHEXCHNGR3	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00416	EUTPISMRASEI	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00378	LIIMPHPHTASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01888	NROPEPTIDEBW	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00868	DNAPOLI	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00774	GUANYLIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01449	BKCHANNELA	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00098	CPSASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00026	ENGRAILED	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01039	TRNASYNTHTRP	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00767	DBMONOXGNASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00104	CGMPKINASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01855	NRPEPTIDEWR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01815	BACEFAMILY	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01787	PARAOXONASE2	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00115	F16BPHPHTASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00079	G6PDHDRGNASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00907	THRMBOMODULN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01683	EP450ICYP1A	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00395	RIBOSOMALS2	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00160	GLUTAREDOXIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00275	GLUCAGON	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00145	ARGSUCLYASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01735	P2Y13PRNCPTR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00575	OPSINREDGRN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01991	GPR153GPR162	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01739	RELAXINR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00105	C5METTRFRASE	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01086	NAHEXCHNGR2	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01040	TRNASYNTHTYR	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00066	XRODRMPGMNTG	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00355	ADRENODOXIN	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01873	CYTCOXIDASE4	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00417	PRTPISMRASEI	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00447	NATRESASSCMP	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR00870	DNAPOLXBETA	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
PR01128	EMR1HORMONER	1.00000000000053	5.31887901777939e-13	2	0	0	240	5258
