TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR035899	DBL_dom_sf	0.198071066705562	-1.6191293899296	71	2	0.00930232558139535	215	18605	10451,89846	VAV3,FGD3
IPR043145	Znf_ZZ_sf	0.198243767097802	-1.61825785856897	19	1	0.00465116279069767	215	18605	7402	UTRN
IPR000433	Znf_ZZ	0.198243767097802	-1.61825785856897	19	1	0.00465116279069767	215	18605	7402	UTRN
IPR034027	Reprolysin_adamalysin	0.198243767097802	-1.61825785856897	19	1	0.00465116279069767	215	18605	10863	ADAM28
IPR041489	PDZ_6	0.198243767097802	-1.61825785856897	19	1	0.00465116279069767	215	18605	375449	MAST4
IPR046450	PA_dom_sf	0.198243767097802	-1.61825785856897	19	1	0.00465116279069767	215	18605	254827	NAALADL2
IPR029033	His_PPase_superfam	0.207518360333825	-1.57253545968932	20	1	0.00465116279069767	215	18605	51205	ACP6
IPR027231	Semaphorin	0.207518360333825	-1.57253545968932	20	1	0.00465116279069767	215	18605	10512	SEMA3C
IPR001932	PPM-type_phosphatase-like_dom	0.207518360333825	-1.57253545968932	20	1	0.00465116279069767	215	18605	23239	PHLPP1
IPR008972	Cupredoxin	0.207518360333825	-1.57253545968932	20	1	0.00465116279069767	215	18605	1946	EFNA5
IPR000408	Reg_chr_condens	0.207518360333825	-1.57253545968932	20	1	0.00465116279069767	215	18605	26297	SERGEF
IPR036457	PPM-type-like_dom_sf	0.207518360333825	-1.57253545968932	20	1	0.00465116279069767	215	18605	23239	PHLPP1
IPR011011	Znf_FYVE_PHD	0.20827247610837	-1.56890807526747	136	3	0.013953488372093	215	18605	89846,22895,9678	FGD3,RPH3A,PHF14
IPR003593	AAA+_ATPase	0.20827247610837	-1.56890807526747	136	3	0.013953488372093	215	18605	55137,89795,166378	FIGN,NAV3,AFG2A
IPR001331	GDS_CDC24_CS	0.216686159778056	-1.52930524060105	21	1	0.00465116279069767	215	18605	10451	VAV3
IPR036436	Disintegrin_dom_sf	0.216686159778056	-1.52930524060105	21	1	0.00465116279069767	215	18605	10863	ADAM28
IPR000169	Pept_cys_AS	0.216686159778056	-1.52930524060105	21	1	0.00465116279069767	215	18605	1519	CTSO
IPR001762	Disintegrin_dom	0.216686159778056	-1.52930524060105	21	1	0.00465116279069767	215	18605	10863	ADAM28
IPR045885	GalNAc-T	0.216686159778056	-1.52930524060105	21	1	0.00465116279069767	215	18605	117248	GALNT15
IPR020454	DAG/PE-bd	0.216686159778056	-1.52930524060105	21	1	0.00465116279069767	215	18605	5581	PRKCE
IPR002893	Znf_MYND	0.216686159778056	-1.52930524060105	21	1	0.00465116279069767	215	18605	862	RUNX1T1
IPR013111	EGF_extracell	0.216686159778056	-1.52930524060105	21	1	0.00465116279069767	215	18605	84466	MEGF10
IPR009091	RCC1/BLIP-II	0.225748389416912	-1.48833422107633	22	1	0.00465116279069767	215	18605	26297	SERGEF
IPR013099	K_chnl_dom	0.225748389416912	-1.48833422107633	22	1	0.00465116279069767	215	18605	51305	KCNK9
IPR000233	Cadherin_Y-type_LIR	0.225748389416912	-1.48833422107633	22	1	0.00465116279069767	215	18605	1003	CDH5
IPR000651	Ras-like_Gua-exchang_fac_N	0.225748389416912	-1.48833422107633	22	1	0.00465116279069767	215	18605	153020	RASGEF1B
IPR002464	DNA/RNA_helicase_DEAH_CS	0.225748389416912	-1.48833422107633	22	1	0.00465116279069767	215	18605	375748	ERCC6L2
IPR000313	PWWP_dom	0.225748389416912	-1.48833422107633	22	1	0.00465116279069767	215	18605	114825	PWWP2A
IPR008144	Guanylate_kin-like_dom	0.225748389416912	-1.48833422107633	22	1	0.00465116279069767	215	18605	8573	CASK
IPR038765	Papain-like_cys_pep_sf	0.226354168774274	-1.48565438788839	142	3	0.013953488372093	215	18605	7345,10,1519	UCHL1,NAT2,CTSO
IPR000008	C2_dom	0.229397511168926	-1.47229892365293	143	3	0.013953488372093	215	18605	6857,22895,5581	SYT1,RPH3A,PRKCE
IPR036390	WH_DNA-bd_sf	0.230396656596193	-1.46795286156694	212	4	0.0186046511627907	215	18605	9628,64798,5341,7486	RGS6,DEPTOR,PLEK,WRN
IPR008937	Ras-like_GEF	0.234706259307771	-1.44942050708253	23	1	0.00465116279069767	215	18605	153020	RASGEF1B
IPR006207	Cys_knot_C	0.234706259307771	-1.44942050708253	23	1	0.00465116279069767	215	18605	9353	SLIT2
IPR000834	Peptidase_M14	0.234706259307771	-1.44942050708253	23	1	0.00465116279069767	215	18605	119587	CPXM2
IPR025933	Beta_defensin	0.234706259307771	-1.44942050708253	23	1	0.00465116279069767	215	18605	245929	DEFB115
IPR036790	Frizzled_dom_sf	0.234706259307771	-1.44942050708253	23	1	0.00465116279069767	215	18605	8323	FZD6
IPR020067	Frizzled_dom	0.234706259307771	-1.44942050708253	23	1	0.00465116279069767	215	18605	8323	FZD6
IPR001589	Actinin_actin-bd_CS	0.234706259307771	-1.44942050708253	23	1	0.00465116279069767	215	18605	7402	UTRN
IPR001478	PDZ	0.238572758665413	-1.43308094739795	146	3	0.013953488372093	215	18605	8573,64798,375449	CASK,DEPTOR,MAST4
IPR002017	Spectrin_repeat	0.243560965715661	-1.41238799524855	24	1	0.00465116279069767	215	18605	7402	UTRN
IPR036034	PDZ_sf	0.247809945723365	-1.39509317450146	149	3	0.013953488372093	215	18605	375449,8573,64798	MAST4,CASK,DEPTOR
IPR000048	IQ_motif_EF-hand-BS	0.249081980038847	-1.38997319960027	83	2	0.00930232558139535	215	18605	2596,10788	GAP43,IQGAP2
IPR001751	S100/CaBP7/8-like_CS	0.252313691196136	-1.37708215926589	25	1	0.00465116279069767	215	18605	83698	CALN1
IPR041569	AAA_lid_3	0.252313691196136	-1.37708215926589	25	1	0.00465116279069767	215	18605	166378	AFG2A
IPR008145	GK/Ca_channel_bsu	0.252313691196136	-1.37708215926589	25	1	0.00465116279069767	215	18605	8573	CASK
IPR013806	Kringle-like	0.260965604892377	-1.343366662365	26	1	0.00465116279069767	215	18605	8492	PRSS12
IPR001190	SRCR	0.260965604892377	-1.343366662365	26	1	0.00465116279069767	215	18605	8492	PRSS12
IPR017448	SRCR-like_dom	0.260965604892377	-1.343366662365	26	1	0.00465116279069767	215	18605	8492	PRSS12
IPR036772	SRCR-like_dom_sf	0.260965604892377	-1.343366662365	26	1	0.00465116279069767	215	18605	8492	PRSS12
IPR001173	Glyco_trans_2-like	0.260965604892377	-1.343366662365	26	1	0.00465116279069767	215	18605	117248	GALNT15
IPR009000	Transl_B-barrel_sf	0.269517862544949	-1.31112061051432	27	1	0.00465116279069767	215	18605	11222	MRPL3
IPR001879	GPCR_2_extracellular_dom	0.269517862544949	-1.31112061051432	27	1	0.00465116279069767	215	18605	23284	ADGRL3
IPR029044	Nucleotide-diphossugar_trans	0.270505644746126	-1.30746231309032	88	2	0.00930232558139535	215	18605	117248,135152	GALNT15,B3GAT2
IPR001965	Znf_PHD	0.274790881720431	-1.29174490069672	89	2	0.00930232558139535	215	18605	9678,6942	PHF14,TCF20
IPR013083	Znf_RING/FYVE/PHD	0.277907306139567	-1.28046765204466	457	7	0.0325581395348837	215	18605	6942,89846,22895,115123,441061,9678,84333	TCF20,FGD3,RPH3A,MARCHF3,MARCHF11,PHF14,PCGF5
IPR036445	GPCR_2_extracell_dom_sf	0.277971606737869	-1.28023630454398	28	1	0.00465116279069767	215	18605	23284	ADGRL3
IPR027397	Catenin-bd_sf	0.286327967011878	-1.25061738736009	29	1	0.00465116279069767	215	18605	1003	CDH5
IPR000306	Znf_FYVE	0.286327967011878	-1.25061738736009	29	1	0.00465116279069767	215	18605	89846	FGD3
IPR003604	Matrin/U1-like-C_Znf_C2H2	0.286327967011878	-1.25061738736009	29	1	0.00465116279069767	215	18605	282996	RBM20
IPR035992	Ricin_B-like_lectins	0.286327967011878	-1.25061738736009	29	1	0.00465116279069767	215	18605	117248	GALNT15
IPR000772	Ricin_B_lectin	0.286327967011878	-1.25061738736009	29	1	0.00465116279069767	215	18605	117248	GALNT15
IPR008271	Ser/Thr_kinase_AS	0.286796175578535	-1.24898350514846	309	5	0.0232558139534884	215	18605	7048,5581,375449,92,130399	TGFBR2,PRKCE,MAST4,ACVR2A,ACVR1C
IPR001895	RASGEF_cat_dom	0.294588059957802	-1.22217730544976	30	1	0.00465116279069767	215	18605	153020	RASGEF1B
IPR036964	RASGEF_cat_dom_sf	0.294588059957802	-1.22217730544976	30	1	0.00465116279069767	215	18605	153020	RASGEF1B
IPR018159	Spectrin/alpha-actinin	0.294588059957802	-1.22217730544976	30	1	0.00465116279069767	215	18605	7402	UTRN
IPR023578	Ras_GEF_dom_sf	0.294588059957802	-1.22217730544976	30	1	0.00465116279069767	215	18605	153020	RASGEF1B
IPR004000	Actin	0.302752989570648	-1.19483802188044	31	1	0.00465116279069767	215	18605	653857	ACTR3C
IPR036352	Semap_dom_sf	0.302752989570648	-1.19483802188044	31	1	0.00465116279069767	215	18605	10512	SEMA3C
IPR046338	GAIN_dom_sf	0.302752989570648	-1.19483802188044	31	1	0.00465116279069767	215	18605	23284	ADGRL3
IPR001627	Semap_dom	0.302752989570648	-1.19483802188044	31	1	0.00465116279069767	215	18605	10512	SEMA3C
IPR000566	Lipocln_cytosolic_FA-bd_dom	0.302752989570648	-1.19483802188044	31	1	0.00465116279069767	215	18605	2173	FABP7
IPR035979	RBD_domain_sf	0.309313483341014	-1.17340000715683	243	4	0.0186046511627907	215	18605	282996,127933,10659,129401	RBM20,UHMK1,CELF2,NUP35
IPR003347	JmjC_dom	0.310823847070283	-1.16852893540673	32	1	0.00465116279069767	215	18605	221037	JMJD1C
IPR038718	SNF2-like_sf	0.310823847070283	-1.16852893540673	32	1	0.00465116279069767	215	18605	375748	ERCC6L2
IPR036056	Fibrinogen-like_C	0.310823847070283	-1.16852893540673	32	1	0.00465116279069767	215	18605	26047	CNTNAP2
IPR000330	SNF2_N	0.310823847070283	-1.16852893540673	32	1	0.00465116279069767	215	18605	375748	ERCC6L2
IPR049730	SNF2/RAD54-like_C	0.310823847070283	-1.16852893540673	32	1	0.00465116279069767	215	18605	375748	ERCC6L2
IPR006689	Small_GTPase_ARF/SAR	0.310823847070283	-1.16852893540673	32	1	0.00465116279069767	215	18605	80117	ARL14
IPR002181	Fibrinogen_a/b/g_C_dom	0.310823847070283	-1.16852893540673	32	1	0.00465116279069767	215	18605	26047	CNTNAP2
IPR035892	C2_domain_sf	0.316762508094275	-1.14960297170728	171	3	0.013953488372093	215	18605	6857,22895,5581	SYT1,RPH3A,PRKCE
IPR012677	Nucleotide-bd_a/b_plait_sf	0.317131530890737	-1.14843866721645	246	4	0.0186046511627907	215	18605	10659,129401,282996,127933	CELF2,NUP35,RBM20,UHMK1
IPR000203	GPS	0.318801711322213	-1.14318596406852	33	1	0.00465116279069767	215	18605	23284	ADGRL3
IPR017983	GPCR_2_secretin-like_CS	0.318801711322213	-1.14318596406852	33	1	0.00465116279069767	215	18605	23284	ADGRL3
IPR029055	Ntn_hydrolases_N	0.318801711322213	-1.14318596406852	33	1	0.00465116279069767	215	18605	175	AGA
IPR027640	Kinesin-like_fam	0.326687648874815	-1.11875076679893	34	1	0.00465116279069767	215	18605	221458	KIF6
IPR000488	Death_domain	0.326687648874815	-1.11875076679893	34	1	0.00465116279069767	215	18605	8633	UNC5C
IPR017892	Pkinase_C	0.326687648874815	-1.11875076679893	34	1	0.00465116279069767	215	18605	5581	PRKCE
IPR039808	Cadherin	0.326687648874815	-1.11875076679893	34	1	0.00465116279069767	215	18605	1003	CDH5
IPR013106	Ig_V-set	0.329404942566178	-1.11046745659653	175	3	0.013953488372093	215	18605	6092,10666,1826	ROBO2,CD226,DSCAM
IPR012674	Calycin	0.342187949197557	-1.07239513381462	36	1	0.00465116279069767	215	18605	2173	FABP7
IPR004088	KH_dom_type_1	0.342187949197557	-1.07239513381462	36	1	0.00465116279069767	215	18605	4857	NOVA1
IPR004087	KH_dom	0.342187949197557	-1.07239513381462	36	1	0.00465116279069767	215	18605	4857	NOVA1
IPR011992	EF-hand-dom_pair	0.351157994549847	-1.04651902987036	259	4	0.0186046511627907	215	18605	6262,1070,7402,83698	RYR2,CETN3,UTRN,CALN1
IPR001650	Helicase_C	0.351246947938498	-1.046265747515	107	2	0.00930232558139535	215	18605	375748,7486	ERCC6L2,WRN
IPR014001	Helicase_ATP-bd	0.363763240682621	-1.01125206065687	110	2	0.00930232558139535	215	18605	7486,375748	WRN,ERCC6L2
IPR000980	SH2	0.363763240682621	-1.01125206065687	110	2	0.00930232558139535	215	18605	7006,10451	TEC,VAV3
IPR003006	Ig/MHC_CS	0.364774919792794	-1.00847477371339	39	1	0.00465116279069767	215	18605	4897	NRCAM
IPR001007	VWF_dom	0.364774919792794	-1.00847477371339	39	1	0.00465116279069767	215	18605	137902	PXDNL
IPR002049	LE_dom	0.372131021929658	-0.988509277231864	40	1	0.00465116279069767	215	18605	84466	MEGF10
IPR011598	bHLH_dom	0.376187882648536	-0.977666572499623	113	2	0.00930232558139535	215	18605	222894,7291	FERD3L,TWIST1
IPR036638	HLH_DNA-bd_sf	0.376187882648536	-0.977666572499623	113	2	0.00930232558139535	215	18605	222894,7291	FERD3L,TWIST1
IPR039809	Chemokine_b/g/d	0.379402329782933	-0.96915808079651	41	1	0.00465116279069767	215	18605	10563	CXCL13
IPR019821	Kinesin_motor_CS	0.379402329782933	-0.96915808079651	41	1	0.00465116279069767	215	18605	221458	KIF6
IPR006020	PTB/PI_dom	0.379402329782933	-0.96915808079651	41	1	0.00465116279069767	215	18605	2059	EPS8
IPR036860	SH2_dom_sf	0.380307589798799	-0.966774906848176	114	2	0.00930232558139535	215	18605	7006,10451	TEC,VAV3
IPR016201	PSI	0.386589816262454	-0.95039105434882	42	1	0.00465116279069767	215	18605	10512	SEMA3C
IPR001752	Kinesin_motor_dom	0.400717161374436	-0.914499433770912	44	1	0.00465116279069767	215	18605	221458	KIF6
IPR018378	C-type_lectin_CS	0.400717161374436	-0.914499433770912	44	1	0.00465116279069767	215	18605	5968	REG1B
IPR001811	Chemokine_IL8-like_dom	0.407658910748524	-0.897324457290766	45	1	0.00465116279069767	215	18605	10563	CXCL13
IPR036048	Interleukin_8-like_sf	0.407658910748524	-0.897324457290766	45	1	0.00465116279069767	215	18605	10563	CXCL13
IPR001628	Znf_hrmn_rcpt	0.414520620575004	-0.880632557574209	46	1	0.00465116279069767	215	18605	3174	HNF4G
IPR036612	KH_dom_type_1_sf	0.414520620575004	-0.880632557574209	46	1	0.00465116279069767	215	18605	4857	NOVA1
IPR036322	WD40_repeat_dom_sf	0.416484998394877	-0.875904836283512	284	4	0.0186046511627907	215	18605	26960,164781,9043,23352	NBEA,DAW1,SPAG9,UBR4
IPR001723	Nuclear_hrmn_rcpt	0.421303209408807	-0.864402492155765	47	1	0.00465116279069767	215	18605	3174	HNF4G
IPR000832	GPCR_2_secretin-like	0.421303209408807	-0.864402492155765	47	1	0.00465116279069767	215	18605	23284	ADGRL3
IPR036058	Kazal_dom_sf	0.421303209408807	-0.864402492155765	47	1	0.00465116279069767	215	18605	23671	TMEFF2
IPR002350	Kazal_dom	0.428007585423438	-0.848614360605432	48	1	0.00465116279069767	215	18605	23671	TMEFF2
IPR000536	Nucl_hrmn_rcpt_lig-bd	0.428007585423438	-0.848614360605432	48	1	0.00465116279069767	215	18605	3174	HNF4G
IPR035500	NHR-like_dom_sf	0.428007585423438	-0.848614360605432	48	1	0.00465116279069767	215	18605	3174	HNF4G
IPR000859	CUB_dom	0.434634646328572	-0.83324949429915	49	1	0.00465116279069767	215	18605	23544	SEZ6L
IPR001623	DnaJ_domain	0.434634646328572	-0.83324949429915	49	1	0.00465116279069767	215	18605	56521	DNAJC12
IPR036869	J_dom_sf	0.447660362589261	-0.803720453305253	51	1	0.00465116279069767	215	18605	56521	DNAJC12
IPR035914	Sperma_CUB_dom_sf	0.454060762633194	-0.789524251497243	52	1	0.00465116279069767	215	18605	23544	SEZ6L
IPR046347	bZIP_sf	0.454060762633194	-0.789524251497243	52	1	0.00465116279069767	215	18605	60468	BACH2
IPR000504	RRM_dom	0.456656987664574	-0.783822743947784	216	3	0.013953488372093	215	18605	10659,282996,127933	CELF2,RBM20,UHMK1
IPR018108	Mitochondrial_sb/sol_carrier	0.460387337070156	-0.775687106704325	53	1	0.00465116279069767	215	18605	91137	SLC25A46
IPR023395	Mt_carrier_dom_sf	0.460387337070156	-0.775687106704325	53	1	0.00465116279069767	215	18605	91137	SLC25A46
IPR002048	EF_hand_dom	0.465629652366052	-0.764364698239594	219	3	0.013953488372093	215	18605	6262,83698,1070	RYR2,CALN1,CETN3
IPR002347	SDR_fam	0.466640933618181	-0.76219519581404	54	1	0.00465116279069767	215	18605	51741	WWOX
IPR004827	bZIP	0.466640933618181	-0.76219519581404	54	1	0.00465116279069767	215	18605	60468	BACH2
IPR000436	Sushi_SCR_CCP_dom	0.472822390097373	-0.749035457629603	55	1	0.00465116279069767	215	18605	23544	SEZ6L
IPR035976	Sushi/SCR/CCP_sf	0.484972186890564	-0.723663736306428	57	1	0.00465116279069767	215	18605	23544	SEZ6L
IPR046349	C1-like_sf	0.5084419191149	-0.676404290046823	61	1	0.00465116279069767	215	18605	5581	PRKCE
IPR013164	Cadherin_N	0.525342799335298	-0.643704278355491	64	1	0.00465116279069767	215	18605	5101	PCDH9
IPR036291	NAD(P)-bd_dom_sf	0.529892077640067	-0.635081920264995	153	2	0.00930232558139535	215	18605	2762,51741	GMDS,WWOX
IPR019786	Zinc_finger_PHD-type_CS	0.530846887488754	-0.633281646799133	65	1	0.00465116279069767	215	18605	9678	PHF14
IPR043129	ATPase_NBD	0.536287444090143	-0.623084985368494	66	1	0.00465116279069767	215	18605	653857	ACTR3C
IPR027417	P-loop_NTPase	0.548225059392048	-0.601069384023874	867	10	0.0465116279069767	215	18605	80117,55137,5413,8573,89795,221458,10788,375748,166378,7486	ARL14,FIGN,SEPTIN5,CASK,NAV3,KIF6,IQGAP2,ERCC6L2,AFG2A,WRN
IPR015943	WD40/YVTN_repeat-like_dom_sf	0.548298071793852	-0.600936213277476	337	4	0.0186046511627907	215	18605	26960,164781,9043,10512	NBEA,DAW1,SPAG9,SEMA3C
IPR011545	DEAD/DEAH_box_helicase_dom	0.557428829014245	-0.584420444758213	70	1	0.00465116279069767	215	18605	7486	WRN
IPR001781	Znf_LIM	0.562562511304403	-0.57525301987035	71	1	0.00465116279069767	215	18605	4009	LMX1A
IPR013151	Immunoglobulin	0.572652731385424	-0.557475799420591	73	1	0.00465116279069767	215	18605	1272	CNTN1
IPR019787	Znf_PHD-finger	0.587355302412736	-0.532125357064669	76	1	0.00465116279069767	215	18605	9678	PHF14
IPR018247	EF_Hand_1_Ca_BS	0.596604770072789	-0.516500411504708	173	2	0.00930232558139535	215	18605	1070,83698	CETN3,CALN1
IPR036961	Kinesin_motor_dom_sf	0.615266935435454	-0.48569906398586	82	1	0.00465116279069767	215	18605	221458	KIF6
IPR020472	G-protein_beta_WD-40_rep	0.619732605612552	-0.478467175241592	83	1	0.00465116279069767	215	18605	164781	DAW1
IPR001304	C-type_lectin-like	0.628509752624452	-0.464403733769997	85	1	0.00465116279069767	215	18605	5968	REG1B
IPR008936	Rho_GTPase_activation_prot	0.649580378254883	-0.431428696479295	90	1	0.00465116279069767	215	18605	10788	IQGAP2
IPR033116	TRYPSIN_SER	0.653649523246705	-0.425183968345443	91	1	0.00465116279069767	215	18605	8492	PRSS12
IPR003877	SPRY_dom	0.653649523246705	-0.425183968345443	91	1	0.00465116279069767	215	18605	6262	RYR2
IPR001870	B30	0.665576909377117	-0.407101081517529	94	1	0.00465116279069767	215	18605	6262	RYR2
IPR018114	TRYPSIN_HIS	0.665576909377117	-0.407101081517529	94	1	0.00465116279069767	215	18605	8492	PRSS12
IPR016186	C-type_lectin-like/link_sf	0.680846446073234	-0.38441848126327	98	1	0.00465116279069767	215	18605	5968	REG1B
IPR011029	DEATH-like_dom_sf	0.684554124985651	-0.378987565085086	99	1	0.00465116279069767	215	18605	8633	UNC5C
IPR043136	B30	0.691841351616645	-0.368398610318301	101	1	0.00465116279069767	215	18605	6262	RYR2
IPR001314	Peptidase_S1A	0.698960998413208	-0.358160334566501	103	1	0.00465116279069767	215	18605	8492	PRSS12
IPR016187	CTDL_fold	0.709334624002764	-0.343427897637599	106	1	0.00465116279069767	215	18605	5968	REG1B
IPR011990	TPR-like_helical_dom_sf	0.717857468499339	-0.331484241479357	217	2	0.00930232558139535	215	18605	83893,9694	SPATA16,EMC2
IPR001254	Trypsin_dom	0.719352386065682	-0.329403935529991	109	1	0.00465116279069767	215	18605	8492	PRSS12
IPR005821	Ion_trans_dom	0.719352386065682	-0.329403935529991	109	1	0.00465116279069767	215	18605	6262	RYR2
IPR043504	Peptidase_S1_PA_chymotrypsin	0.722614671797497	-0.324879156298836	110	1	0.00465116279069767	215	18605	8492	PRSS12
IPR009003	Peptidase_S1_PA	0.74441775817478	-0.295152898809733	117	1	0.00465116279069767	215	18605	8492	PRSS12
IPR029058	AB_hydrolase	0.747389966214043	-0.29116818694187	118	1	0.00465116279069767	215	18605	590	BCHE
IPR036236	Znf_C2H2_sf	0.755016687931726	-0.281015426756556	739	7	0.0325581395348837	215	18605	23414,25925,3642,7227,85460,7692,11278	ZFPM2,ZNF521,INSM1,TRPS1,ZNF518B,ZNF133,KLF12
IPR000276	GPCR_Rhodpsn	0.773787171322201	-0.256458415656203	656	6	0.027906976744186	215	18605	119774,10888,144125,3973,1131,2834	OR52K2,GPR83,OR2AG1,LHCGR,CHRM3,PRLHR
IPR019734	TPR_repeat	0.788058385796525	-0.238183098218644	133	1	0.00465116279069767	215	18605	9694	EMC2
IPR017452	GPCR_Rhodpsn_7TM	0.790667313549781	-0.234877989384001	670	6	0.027906976744186	215	18605	10888,119774,2834,1131,3973,144125	GPR83,OR52K2,PRLHR,CHRM3,LHCGR,OR2AG1
IPR013087	Znf_C2H2_type	0.794387564618116	-0.23018382017768	773	7	0.0325581395348837	215	18605	11278,7692,85460,23414,3642,7227,25925	KLF12,ZNF133,ZNF518B,ZFPM2,INSM1,TRPS1,ZNF521
IPR019775	WD40_repeat_CS	0.807011047777113	-0.21441792087143	141	1	0.00465116279069767	215	18605	164781	DAW1
IPR001680	WD40_rpt	0.810455218101831	-0.210159191520612	263	2	0.00930232558139535	215	18605	164781,26960	DAW1,NBEA
IPR005225	Small_GTP-bd_dom	0.849112561846959	-0.163563519778211	162	1	0.00465116279069767	215	18605	80117	ARL14
IPR001841	Znf_RING	0.855287520876484	-0.156317584848522	293	2	0.00930232558139535	215	18605	84333,115123	PCGF5,MARCHF3
IPR017907	Znf_RING_CS	0.856026940787006	-0.155453430453639	166	1	0.00465116279069767	215	18605	84333	PCGF5
IPR000210	BTB/POZ_dom	0.874934076403892	-0.133606736715513	178	1	0.00465116279069767	215	18605	60468	BACH2
IPR011333	SKP1/BTB/POZ_sf	0.888786751173689	-0.11789794718806	188	1	0.00465116279069767	215	18605	60468	BACH2
IPR000725	Olfact_rcpt	0.934288201441029	-0.0679703214969044	377	2	0.00930232558139535	215	18605	144125,119774	OR2AG1,OR52K2
IPR036770	Ankyrin_rpt-contain_sf	0.944436189030695	-0.0571671549044742	247	1	0.00465116279069767	215	18605	55024	BANK1
IPR036051	KRAB_dom_sf	0.986386191053137	-0.0137073265678517	366	1	0.00465116279069767	215	18605	7692	ZNF133
IPR001909	KRAB	0.986861999734233	-0.0132250672225355	369	1	0.00465116279069767	215	18605	7692	ZNF133
IPR000073	AB_hydrolase_1	0.999999999971297	-2.87031029950605e-11	30	0	0	215	18605
IPR002909	IPT_dom	0.999999999971297	-2.87031029950605e-11	30	0	0	215	18605
IPR000953	Chromo/chromo_shadow_dom	0.999999999971297	-2.87031029950605e-11	30	0	0	215	18605
IPR013162	CD80_C2-set	0.999999999971297	-2.87031029950605e-11	30	0	0	215	18605
IPR000873	AMP-dep_Synth/Lig_com	0.999999999971297	-2.87031029950605e-11	30	0	0	215	18605
IPR016197	Chromo-like_dom_sf	0.999999999971297	-2.87031029950605e-11	30	0	0	215	18605
IPR005829	Sugar_transporter_CS	0.999999999971297	-2.87031029950605e-11	30	0	0	215	18605
IPR011022	Arrestin_C-like	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR000734	TAG_lipase	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR019954	Ubiquitin_CS	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR016039	Thiolase-like	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR000089	Biotin_lipoyl	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR036859	CAP-Gly_dom_sf	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR007330	MIT_dom	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR045886	ThiF/MoeB/HesA	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR013655	PAS_fold_3	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR017998	Chaperone_TCP-1	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR014748	Enoyl-CoA_hydra_C	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR048258	Cyclins_cyclin-box	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR033121	PEPTIDASE_A1	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR011059	Metal-dep_hydrolase_composite	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR036180	Gelsolin-like_dom_sf	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR046371	Bcl-2_BH1-3	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR001263	PI3K_accessory_dom	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR002589	Macro_dom	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR003107	HAT	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR034907	NDK-like_dom	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR044564	Na_chnl_inactivation_gate	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR001212	Somatomedin_B_dom	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR016179	Insulin-like	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR003349	JmjN	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR043937	GM130_C	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR033113	PLipase_A2_His_AS	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR002591	Phosphodiest/P_Trfase	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR002645	STAS_dom	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR001902	SLC26A/SulP_fam	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR007632	Anoctamin	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR033906	Lipase_N	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR011021	Arrestin-like_N	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR006595	CTLH_C	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR011531	HCO3_transpt-like_TM_dom	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR031148	Plexin	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR029039	Flavoprotein-like_sf	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
IPR000300	IPPc	0.999999999973672	-2.63280200733716e-11	10	0	0	215	18605
