TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
adenosis	adenosis	0.290472208577333	-1.23624737481451	30	1	0.00518134715025907	193	16984	2263	FGFR2
skin-malignant_melanoma-acral_lentiginous	skin-malignant_melanoma-acral_lentiginous	0.290472208577333	-1.23624737481451	30	1	0.00518134715025907	193	16984	2263	FGFR2
breast-other-adenosis	breast-other-adenosis	0.290472208577333	-1.23624737481451	30	1	0.00518134715025907	193	16984	2263	FGFR2
lentigo_maligna	lentigo_maligna	0.290472208577333	-1.23624737481451	30	1	0.00518134715025907	193	16984	2263	FGFR2
breast-other-papilloma	breast-other-papilloma	0.290472208577333	-1.23624737481451	30	1	0.00518134715025907	193	16984	2263	FGFR2
meninges-meningioma-haemangiopericytic	meninges-meningioma-haemangiopericytic	0.293707861302266	-1.22516967469974	95	2	0.0103626943005181	193	16984	130399,6760	ACVR1C,SS18
haemangiopericytic	haemangiopericytic	0.293707861302266	-1.22516967469974	95	2	0.0103626943005181	193	16984	130399,6760	ACVR1C,SS18
skin-malignant_melanoma-superficial_spreading	skin-malignant_melanoma-superficial_spreading	0.298549291514454	-1.20882022908036	31	1	0.00518134715025907	193	16984	2263	FGFR2
salivary_gland-mouth_floor-carcinoma-adenoid_cystic_carcinoma	salivary_gland-mouth_floor-carcinoma-adenoid_cystic_carcinoma	0.298549291514454	-1.20882022908036	31	1	0.00518134715025907	193	16984	2263	FGFR2
retroperitoneum	retroperitoneum	0.298549291514454	-1.20882022908036	31	1	0.00518134715025907	193	16984	2263	FGFR2
solitary_fibrous_tumour	solitary_fibrous_tumour	0.306534897988574	-1.18242367041831	32	1	0.00518134715025907	193	16984	6760	SS18
urinary_tract-bladder-carcinoma-adenocarcinoma	urinary_tract-bladder-carcinoma-adenocarcinoma	0.306534897988574	-1.18242367041831	32	1	0.00518134715025907	193	16984	2263	FGFR2
ovary-low_malignant_potential_(borderline)_tumour-serous	ovary-low_malignant_potential_(borderline)_tumour-serous	0.306534897988574	-1.18242367041831	32	1	0.00518134715025907	193	16984	2263	FGFR2
fibrosarcoma	fibrosarcoma	0.306534897988574	-1.18242367041831	32	1	0.00518134715025907	193	16984	6760	SS18
bone-extraskeletal-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-extraskeletal-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.314121248449595	-1.15797622604813	891	12	0.0621761658031088	193	16984	862,92737,10142,10863,6760,7402,144125,221458,344148,313,5803,2263	RUNX1T1,DNER,AKAP9,ADAM28,SS18,UTRN,OR2AG1,KIF6,NCKAP5,AOAH,PTPRZ1,FGFR2
cutaneous_T_cell_lymphoma	cutaneous_T_cell_lymphoma	0.314430058723331	-1.15699361637074	33	1	0.00518134715025907	193	16984	2263	FGFR2
skin-scalp-malignant_melanoma-desmoplastic	skin-scalp-malignant_melanoma-desmoplastic	0.314430058723331	-1.15699361637074	33	1	0.00518134715025907	193	16984	2263	FGFR2
haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-cutaneous_T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-cutaneous_T_cell_lymphoma	0.314430058723331	-1.15699361637074	33	1	0.00518134715025907	193	16984	2263	FGFR2
urinary_tract-bladder-carcinoma-squamous_cell_carcinoma	urinary_tract-bladder-carcinoma-squamous_cell_carcinoma	0.314430058723331	-1.15699361637074	33	1	0.00518134715025907	193	16984	2263	FGFR2
skin-hand-carcinoma-squamous_cell_carcinoma	skin-hand-carcinoma-squamous_cell_carcinoma	0.317356506922738	-1.14772950950812	407	6	0.0310880829015544	193	16984	2263,2201,1826,81792,8633,92737	FGFR2,FBN2,DSCAM,ADAMTS12,UNC5C,DNER
skin-ankle-malignant_melanoma-acral_lentiginous	skin-ankle-malignant_melanoma-acral_lentiginous	0.321664021757906	-1.13424768885935	330	5	0.0259067357512953	193	16984	10888,4133,10142,83893,26047	GPR83,MAP2,AKAP9,SPATA16,CNTNAP2
serous	serous	0.322235792821339	-1.1324717255782	34	1	0.00518134715025907	193	16984	2263	FGFR2
haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-anaplastic_large_cell_lymphoma	haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-anaplastic_large_cell_lymphoma	0.322235792821339	-1.1324717255782	34	1	0.00518134715025907	193	16984	2263	FGFR2
benign_melanocytic_nevus	benign_melanocytic_nevus	0.322235792821339	-1.1324717255782	34	1	0.00518134715025907	193	16984	114825	PWWP2A
central_nervous_system-parietal_lobe-glioma-astrocytoma_Grade_I	central_nervous_system-parietal_lobe-glioma-astrocytoma_Grade_I	0.322235792821339	-1.1324717255782	34	1	0.00518134715025907	193	16984	2263	FGFR2
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia_associated_with_MDS	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia_associated_with_MDS	0.329521164303356	-1.11011469552918	178	3	0.0155440414507772	193	16984	10742,862,23544	RAI2,RUNX1T1,SEZ6L
acute_myeloid_leukaemia_associated_with_MDS	acute_myeloid_leukaemia_associated_with_MDS	0.329521164303356	-1.11011469552918	178	3	0.0155440414507772	193	16984	10742,23544,862	RAI2,SEZ6L,RUNX1T1
breast-hyperplasia-columnar_cell_lesion	breast-hyperplasia-columnar_cell_lesion	0.329953107993029	-1.10880473160917	35	1	0.00518134715025907	193	16984	2263	FGFR2
breast-hyperplasia-ductal_epithelial_hyperplasia-hyperplasia_of_usual_type	breast-hyperplasia-ductal_epithelial_hyperplasia-hyperplasia_of_usual_type	0.329953107993029	-1.10880473160917	35	1	0.00518134715025907	193	16984	2263	FGFR2
papilloma	papilloma	0.329953107993029	-1.10880473160917	35	1	0.00518134715025907	193	16984	2263	FGFR2
columnar_cell_lesion	columnar_cell_lesion	0.329953107993029	-1.10880473160917	35	1	0.00518134715025907	193	16984	2263	FGFR2
orbital	orbital	0.329953107993029	-1.10880473160917	35	1	0.00518134715025907	193	16984	2263	FGFR2
salivary_gland-orbital-carcinoma-adenoid_cystic_carcinoma	salivary_gland-orbital-carcinoma-adenoid_cystic_carcinoma	0.329953107993029	-1.10880473160917	35	1	0.00518134715025907	193	16984	2263	FGFR2
soft_tissue-fibrous_tissue_and_uncertain_origin-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	0.329953107993029	-1.10880473160917	35	1	0.00518134715025907	193	16984	6760	SS18
genital_tract-extragonadal-germ_cell_tumour-teratoma	genital_tract-extragonadal-germ_cell_tumour-teratoma	0.329953107993029	-1.10880473160917	35	1	0.00518134715025907	193	16984	221037	JMJD1C
ductal_epithelial_hyperplasia-hyperplasia_of_usual_type	ductal_epithelial_hyperplasia-hyperplasia_of_usual_type	0.329953107993029	-1.10880473160917	35	1	0.00518134715025907	193	16984	2263	FGFR2
extraskeletal	extraskeletal	0.33035380841576	-1.107591052146	903	12	0.0621761658031088	193	16984	344148,221458,313,5803,2263,862,92737,10863,10142,144125,6760,7402	NCKAP5,KIF6,AOAH,PTPRZ1,FGFR2,RUNX1T1,DNER,ADAM28,AKAP9,OR2AG1,SS18,UTRN
carcinosarcoma-malignant_mesodermal_mixed_tumour	carcinosarcoma-malignant_mesodermal_mixed_tumour	0.337583000626719	-1.08594387112196	36	1	0.00518134715025907	193	16984	2263	FGFR2
lobular_carcinoma_in_situ	lobular_carcinoma_in_situ	0.337583000626719	-1.08594387112196	36	1	0.00518134715025907	193	16984	2263	FGFR2
central_nervous_system-thalamus-glioma-astrocytoma_Grade_I	central_nervous_system-thalamus-glioma-astrocytoma_Grade_I	0.337583000626719	-1.08594387112196	36	1	0.00518134715025907	193	16984	2263	FGFR2
malignant_fibrous_histiocytoma-pleomorphic_sarcoma	malignant_fibrous_histiocytoma-pleomorphic_sarcoma	0.337583000626719	-1.08594387112196	36	1	0.00518134715025907	193	16984	6760	SS18
breast-carcinoma_in_situ-lobular_carcinoma_in_situ	breast-carcinoma_in_situ-lobular_carcinoma_in_situ	0.337583000626719	-1.08594387112196	36	1	0.00518134715025907	193	16984	2263	FGFR2
central_nervous_system-thalamus-glioma-oligodendroglioma_Grade_III	central_nervous_system-thalamus-glioma-oligodendroglioma_Grade_III	0.337583000626719	-1.08594387112196	36	1	0.00518134715025907	193	16984	1519	CTSO
axilla	axilla	0.33884765959386	-1.08220465433294	181	3	0.0155440414507772	193	16984	6092,79633,92737	ROBO2,FAT4,DNER
acral_lentiginous	acral_lentiginous	0.340571340590152	-1.07713065818653	745	10	0.0518134715025907	193	16984	79633,83893,89795,26047,173,10142,4133,2263,10888,2043	FAT4,SPATA16,NAV3,CNTNAP2,AFM,AKAP9,MAP2,FGFR2,GPR83,EPHA4
ovary-low_malignant_potential_(borderline)_tumour-mucinous	ovary-low_malignant_potential_(borderline)_tumour-mucinous	0.345126455938424	-1.06384439015781	37	1	0.00518134715025907	193	16984	2263	FGFR2
central_nervous_system-third_ventricle-glioma-astrocytoma_Grade_I	central_nervous_system-third_ventricle-glioma-astrocytoma_Grade_I	0.345126455938424	-1.06384439015781	37	1	0.00518134715025907	193	16984	2263	FGFR2
central_nervous_system-brain-glioma-astrocytoma_Grade_II	central_nervous_system-brain-glioma-astrocytoma_Grade_II	0.345483008736922	-1.06281181574806	421	6	0.0310880829015544	193	16984	7402,80731,6092,10888,4009,267012	UTRN,THSD7B,ROBO2,GPR83,LMX1A,DAOA
bone-scapula-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-scapula-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.347920670362063	-1.05578078392391	108	2	0.0103626943005181	193	16984	2263,6262	FGFR2,RYR2
mediastinum	mediastinum	0.352584448153309	-1.04246511619269	38	1	0.00518134715025907	193	16984	2263	FGFR2
central_nervous_system-brainstem-glioma-astrocytoma_Grade_I	central_nervous_system-brainstem-glioma-astrocytoma_Grade_I	0.352584448153309	-1.04246511619269	38	1	0.00518134715025907	193	16984	2263	FGFR2
mucinous	mucinous	0.352584448153309	-1.04246511619269	38	1	0.00518134715025907	193	16984	2263	FGFR2
epithelioid	epithelioid	0.352584448153309	-1.04246511619269	38	1	0.00518134715025907	193	16984	6760	SS18
soft_tissue-nerve_sheath-malignant_peripheral_nerve_sheath_tumour	soft_tissue-nerve_sheath-malignant_peripheral_nerve_sheath_tumour	0.352584448153309	-1.04246511619269	38	1	0.00518134715025907	193	16984	6760	SS18
tibia	tibia	0.354111460622394	-1.03814355489129	837	11	0.0569948186528497	193	16984	8715,23414,23352,344148,55788,254827,60468,153020,7402,10451,144125	NOL4,ZFPM2,UBR4,NCKAP5,LMBRD1,NAALADL2,BACH2,RASGEF1B,UTRN,VAV3,OR2AG1
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-angioimmunoblastic_T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-angioimmunoblastic_T_cell_lymphoma	0.355321662188471	-1.03473180908733	265	4	0.0207253886010363	193	16984	121227,23239,8633,3973	LRIG3,PHLPP1,UNC5C,LHCGR
lung-carcinoma-mixed_adenosquamous_carcinoma	lung-carcinoma-mixed_adenosquamous_carcinoma	0.356152902568232	-1.03239513874336	110	2	0.0103626943005181	193	16984	221458,2263	KIF6,FGFR2
parathyroid-adenoma	parathyroid-adenoma	0.357473676656304	-1.02869355128964	187	3	0.0155440414507772	193	16984	152559,91137,10085	PAQR3,SLC25A46,EDIL3
malignant_peripheral_nerve_sheath_tumour	malignant_peripheral_nerve_sheath_tumour	0.359957940503196	-1.02176808629293	39	1	0.00518134715025907	193	16984	6760	SS18
mixed_adenosquamous_carcinoma	mixed_adenosquamous_carcinoma	0.360255314103727	-1.02094229305592	111	2	0.0103626943005181	193	16984	2263,221458	FGFR2,KIF6
angioimmunoblastic_T_cell_lymphoma	angioimmunoblastic_T_cell_lymphoma	0.365643474513224	-1.00609653368937	269	4	0.0207253886010363	193	16984	23239,121227,8633,3973	PHLPP1,LRIG3,UNC5C,LHCGR
skin-buttock-malignant_melanoma	skin-buttock-malignant_melanoma	0.374455224834195	-0.982283043027999	41	1	0.00518134715025907	193	16984	5789	PTPRD
low_malignant_potential_(borderline)_tumour	low_malignant_potential_(borderline)_tumour	0.374455224834195	-0.982283043027999	41	1	0.00518134715025907	193	16984	2263	FGFR2
central_nervous_system-brain-glioma-astrocytoma_Grade_I	central_nervous_system-brain-glioma-astrocytoma_Grade_I	0.374455224834195	-0.982283043027999	41	1	0.00518134715025907	193	16984	2263	FGFR2
astrocytoma_Grade_II	astrocytoma_Grade_II	0.37697794370912	-0.97556859799594	602	8	0.0414507772020725	193	16984	6092,51741,10888,221981,4009,267012,80731,7402	ROBO2,WWOX,GPR83,THSD7A,LMX1A,DAOA,THSD7B,UTRN
leiomyosarcoma	leiomyosarcoma	0.381580889808642	-0.96343241977982	42	1	0.00518134715025907	193	16984	6760	SS18
soft_tissue-smooth_muscle-leiomyosarcoma	soft_tissue-smooth_muscle-leiomyosarcoma	0.381580889808642	-0.96343241977982	42	1	0.00518134715025907	193	16984	6760	SS18
cervix-carcinoma	cervix-carcinoma	0.381580889808642	-0.96343241977982	42	1	0.00518134715025907	193	16984	2263	FGFR2
haematopoietic_and_lymphoid_tissue-small_intestine-lymphoid_neoplasm-enteropathy_type_T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-small_intestine-lymphoid_neoplasm-enteropathy_type_T_cell_lymphoma	0.402476994655814	-0.910117339891616	45	1	0.00518134715025907	193	16984	5789	PTPRD
central_nervous_system-frontal_lobe-glioma-astrocytoma_Grade_IV	central_nervous_system-frontal_lobe-glioma-astrocytoma_Grade_IV	0.402476994655814	-0.910117339891616	45	1	0.00518134715025907	193	16984	79633	FAT4
alveolar_soft_part_sarcoma	alveolar_soft_part_sarcoma	0.402476994655814	-0.910117339891616	45	1	0.00518134715025907	193	16984	2263	FGFR2
enteropathy_type_T_cell_lymphoma	enteropathy_type_T_cell_lymphoma	0.402476994655814	-0.910117339891616	45	1	0.00518134715025907	193	16984	5789	PTPRD
anaplastic_large_cell_lymphoma	anaplastic_large_cell_lymphoma	0.402476994655814	-0.910117339891616	45	1	0.00518134715025907	193	16984	2263	FGFR2
soft_tissue-fibrous_tissue_and_uncertain_origin-alveolar_soft_part_sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-alveolar_soft_part_sarcoma	0.402476994655814	-0.910117339891616	45	1	0.00518134715025907	193	16984	2263	FGFR2
thalamus	thalamus	0.406798193453332	-0.899438055689441	285	4	0.0207253886010363	193	16984	2263,9353,23254,1519	FGFR2,SLIT2,KAZN,CTSO
bone-humerus-chondrosarcoma	bone-humerus-chondrosarcoma	0.408654600855865	-0.894884976412472	123	2	0.0103626943005181	193	16984	9508,6262	ADAMTS3,RYR2
peritoneum-mesothelioma	peritoneum-mesothelioma	0.409285067152875	-0.893343380017217	46	1	0.00518134715025907	193	16984	2263	FGFR2
haematopoietic_and_lymphoid_tissue-abdomen-lymphoid_neoplasm-follicular_lymphoma	haematopoietic_and_lymphoid_tissue-abdomen-lymphoid_neoplasm-follicular_lymphoma	0.409285067152875	-0.893343380017217	46	1	0.00518134715025907	193	16984	11096	ADAMTS5
endometrium-carcinoma	endometrium-carcinoma	0.409285067152875	-0.893343380017217	46	1	0.00518134715025907	193	16984	2263	FGFR2
vulva	vulva	0.409285067152875	-0.893343380017217	46	1	0.00518134715025907	193	16984	2263	FGFR2
pancreas-ampulla_of_Vater-carcinoma-ductal_carcinoma	pancreas-ampulla_of_Vater-carcinoma-ductal_carcinoma	0.409285067152875	-0.893343380017217	46	1	0.00518134715025907	193	16984	1131	CHRM3
soft_tissue-sarcoma	soft_tissue-sarcoma	0.409285067152875	-0.893343380017217	46	1	0.00518134715025907	193	16984	6760	SS18
haematopoietic_and_lymphoid_tissue-breast-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-breast-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	0.416015967008412	-0.877031637225692	47	1	0.00518134715025907	193	16984	4133	MAP2
haematopoietic_and_lymphoid_tissue-pharynx-haematopoietic_neoplasm-blastic_plasmacytoid_dendritic_cell_neoplasm	haematopoietic_and_lymphoid_tissue-pharynx-haematopoietic_neoplasm-blastic_plasmacytoid_dendritic_cell_neoplasm	0.416015967008412	-0.877031637225692	47	1	0.00518134715025907	193	16984	2263	FGFR2
central_nervous_system-brain-glioma-oligoastrocytoma	central_nervous_system-brain-glioma-oligoastrocytoma	0.416015967008412	-0.877031637225692	47	1	0.00518134715025907	193	16984	81792	ADAMTS12
nerve_sheath	nerve_sheath	0.422670564552665	-0.861162210567844	48	1	0.00518134715025907	193	16984	6760	SS18
dysplasia-in_situ_neoplasm	dysplasia-in_situ_neoplasm	0.422670564552665	-0.861162210567844	48	1	0.00518134715025907	193	16984	2263	FGFR2
oligoastrocytoma	oligoastrocytoma	0.422670564552665	-0.861162210567844	48	1	0.00518134715025907	193	16984	81792	ADAMTS12
pancreas-other-dysplasia-in_situ_neoplasm	pancreas-other-dysplasia-in_situ_neoplasm	0.422670564552665	-0.861162210567844	48	1	0.00518134715025907	193	16984	2263	FGFR2
ampulla_of_Vater	ampulla_of_Vater	0.429249720257994	-0.845716430904254	49	1	0.00518134715025907	193	16984	1131	CHRM3
adrenal_gland-pheochromocytoma	adrenal_gland-pheochromocytoma	0.435754284980952	-0.830676761053874	50	1	0.00518134715025907	193	16984	2263	FGFR2
chronic_thyroiditis	chronic_thyroiditis	0.435754284980952	-0.830676761053874	50	1	0.00518134715025907	193	16984	2263	FGFR2
thyroid-chronic_thyroiditis	thyroid-chronic_thyroiditis	0.435754284980952	-0.830676761053874	50	1	0.00518134715025907	193	16984	2263	FGFR2
endometrium-carcinoma-adenocarcinoma	endometrium-carcinoma-adenocarcinoma	0.442185100099913	-0.816026706061093	51	1	0.00518134715025907	193	16984	2263	FGFR2
stomach-carcinoma-undifferentiated_adenocarcinoma	stomach-carcinoma-undifferentiated_adenocarcinoma	0.448542997446406	-0.801750732632746	52	1	0.00518134715025907	193	16984	2263	FGFR2
pituitary-craniopharyngeal_duct-craniopharyngioma-papillary	pituitary-craniopharyngeal_duct-craniopharyngioma-papillary	0.448542997446406	-0.801750732632746	52	1	0.00518134715025907	193	16984	7402	UTRN
undifferentiated_adenocarcinoma	undifferentiated_adenocarcinoma	0.448542997446406	-0.801750732632746	52	1	0.00518134715025907	193	16984	2263	FGFR2
hyperplasia	hyperplasia	0.448542997446406	-0.801750732632746	52	1	0.00518134715025907	193	16984	2263	FGFR2
smooth_muscle	smooth_muscle	0.454828799562142	-0.787834195535099	53	1	0.00518134715025907	193	16984	6760	SS18
parathyroid	parathyroid	0.456819741973945	-0.783466403592716	476	6	0.0310880829015544	193	16984	10142,10085,91137,7227,170302,152559	AKAP9,EDIL3,SLC25A46,TRPS1,ARX,PAQR3
central_nervous_system-brainstem-glioma-astrocytoma_Grade_II	central_nervous_system-brainstem-glioma-astrocytoma_Grade_II	0.459009879114087	-0.778683546028838	136	2	0.0103626943005181	193	16984	221981,51741	THSD7A,WWOX
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-myeloproliferative_neoplasm	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-myeloproliferative_neoplasm	0.461043319786341	-0.774263271232547	54	1	0.00518134715025907	193	16984	84466	MEGF10
myeloproliferative_neoplasm	myeloproliferative_neoplasm	0.461043319786341	-0.774263271232547	54	1	0.00518134715025907	193	16984	84466	MEGF10
hand	hand	0.464231486865601	-0.767371957055272	566	7	0.0362694300518135	193	16984	10863,92737,1826,81792,2201,8633,2263	ADAM28,DNER,DSCAM,ADAMTS12,FBN2,UNC5C,FGFR2
parietal_lobe	parietal_lobe	0.467187362242268	-0.761024897829123	55	1	0.00518134715025907	193	16984	2263	FGFR2
sarcoma	sarcoma	0.473261722149948	-0.748106719733117	56	1	0.00518134715025907	193	16984	6760	SS18
thyroid-adenoma-nodule-goitre	thyroid-adenoma-nodule-goitre	0.479267185782029	-0.735497037955918	57	1	0.00518134715025907	193	16984	2263	FGFR2
skin-forearm-malignant_melanoma	skin-forearm-malignant_melanoma	0.479267185782029	-0.735497037955918	57	1	0.00518134715025907	193	16984	5789	PTPRD
haematopoietic_and_lymphoid_tissue-skin-haematopoietic_neoplasm-blastic_plasmacytoid_dendritic_cell_neoplasm	haematopoietic_and_lymphoid_tissue-skin-haematopoietic_neoplasm-blastic_plasmacytoid_dendritic_cell_neoplasm	0.485204530427865	-0.723184764717859	58	1	0.00518134715025907	193	16984	2263	FGFR2
papillary	papillary	0.491074524858535	-0.711159380916029	59	1	0.00518134715025907	193	16984	7402	UTRN
pheochromocytoma	pheochromocytoma	0.494516654847152	-0.704174448310292	320	4	0.0207253886010363	193	16984	5796,80731,2201,2263	PTPRK,THSD7B,FBN2,FGFR2
central_nervous_system-spinal_cord-atypical_teratoid-rhabdoid_tumour	central_nervous_system-spinal_cord-atypical_teratoid-rhabdoid_tumour	0.496877929096162	-0.699410898554616	60	1	0.00518134715025907	193	16984	2263	FGFR2
thyroid-carcinoma-follicular_carcinoma	thyroid-carcinoma-follicular_carcinoma	0.502615494669911	-0.687929825318978	61	1	0.00518134715025907	193	16984	2263	FGFR2
soft_tissue-striated_muscle-rhabdomyosarcoma-sclerosing	soft_tissue-striated_muscle-rhabdomyosarcoma-sclerosing	0.502615494669911	-0.687929825318978	61	1	0.00518134715025907	193	16984	2263	FGFR2
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-Langerhans_cell_histiocytosis	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-Langerhans_cell_histiocytosis	0.502615494669911	-0.687929825318978	61	1	0.00518134715025907	193	16984	2263	FGFR2
follicular_carcinoma	follicular_carcinoma	0.502615494669911	-0.687929825318978	61	1	0.00518134715025907	193	16984	2263	FGFR2
Langerhans_cell_histiocytosis	Langerhans_cell_histiocytosis	0.502615494669911	-0.687929825318978	61	1	0.00518134715025907	193	16984	2263	FGFR2
eye-uveal_tract-malignant_melanoma	eye-uveal_tract-malignant_melanoma	0.506809306537436	-0.679620467370222	149	2	0.0103626943005181	193	16984	2263,137902	FGFR2,PXDNL
blast_phase_chronic_myeloid_leukaemia	blast_phase_chronic_myeloid_leukaemia	0.508287964662056	-0.676707132436875	62	1	0.00518134715025907	193	16984	81792	ADAMTS12
sclerosing	sclerosing	0.508287964662056	-0.676707132436875	62	1	0.00518134715025907	193	16984	2263	FGFR2
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-blast_phase_chronic_myeloid_leukaemia	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-blast_phase_chronic_myeloid_leukaemia	0.508287964662056	-0.676707132436875	62	1	0.00518134715025907	193	16984	81792	ADAMTS12
islet_cell	islet_cell	0.513918110747137	-0.665691343831945	151	2	0.0103626943005181	193	16984	8633,2263	UNC5C,FGFR2
pancreas-carcinoid-endocrine_tumour-islet_cell	pancreas-carcinoid-endocrine_tumour-islet_cell	0.513918110747137	-0.665691343831945	151	2	0.0103626943005181	193	16984	2263,8633	FGFR2,UNC5C
skin-foot-malignant_melanoma-acral_lentiginous	skin-foot-malignant_melanoma-acral_lentiginous	0.519440548562016	-0.655002914718209	64	1	0.00518134715025907	193	16984	79633	FAT4
adenoma-nodule-goitre	adenoma-nodule-goitre	0.519440548562016	-0.655002914718209	64	1	0.00518134715025907	193	16984	2263	FGFR2
adrenal_gland-adrenal_gland-pheochromocytoma-malignant	adrenal_gland-adrenal_gland-pheochromocytoma-malignant	0.524922107335643	-0.64450539437771	65	1	0.00518134715025907	193	16984	80731	THSD7B
blastic_plasmacytoid_dendritic_cell_neoplasm	blastic_plasmacytoid_dendritic_cell_neoplasm	0.535699309823903	-0.624182264459124	67	1	0.00518134715025907	193	16984	2263	FGFR2
paraganglioma	paraganglioma	0.546233268257994	-0.604709163232767	69	1	0.00518134715025907	193	16984	5789	PTPRD
central_nervous_system-brain-glioma-oligodendroglioma_Grade_III	central_nervous_system-brain-glioma-oligodendroglioma_Grade_III	0.548230865010005	-0.601058794235762	252	3	0.0155440414507772	193	16984	92,6092,5803	ACVR2A,ROBO2,PTPRZ1
granular_cell_tumour	granular_cell_tumour	0.551410742630736	-0.595275298118065	70	1	0.00518134715025907	193	16984	26047	CNTNAP2
soft_tissue-fibrous_tissue_and_uncertain_origin-granular_cell_tumour	soft_tissue-fibrous_tissue_and_uncertain_origin-granular_cell_tumour	0.551410742630736	-0.595275298118065	70	1	0.00518134715025907	193	16984	26047	CNTNAP2
lung-carcinoma-mucoepidermoid_carcinoma	lung-carcinoma-mucoepidermoid_carcinoma	0.571539516947973	-0.559421652122046	74	1	0.00518134715025907	193	16984	27235	COQ2
skin-acral-malignant_melanoma	skin-acral-malignant_melanoma	0.579836307339732	-0.545009444000294	264	3	0.0155440414507772	193	16984	79633,313,173	FAT4,AOAH,AFM
pleura-mesothelioma-biphasic	pleura-mesothelioma-biphasic	0.581264341141135	-0.542549649453957	76	1	0.00518134715025907	193	16984	173	AFM
benign	benign	0.5824070857145	-0.54058561576828	265	3	0.0155440414507772	193	16984	2201,5789,5796	FBN2,PTPRD,PTPRK
acral	acral	0.590059949542383	-0.527531137850386	268	3	0.0155440414507772	193	16984	79633,313,173	FAT4,AOAH,AFM
forearm	forearm	0.604626380244542	-0.503144565030692	81	1	0.00518134715025907	193	16984	5789	PTPRD
malignant	malignant	0.613603922634359	-0.488405636129513	83	1	0.00518134715025907	193	16984	80731	THSD7B
bone-ilium-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-ilium-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.618016350454023	-0.481240364829083	84	1	0.00518134715025907	193	16984	1826	DSCAM
ilium	ilium	0.639337785842444	-0.447322347931149	89	1	0.00518134715025907	193	16984	1826	DSCAM
cystic_tumour	cystic_tumour	0.643457809933886	-0.440898817523636	90	1	0.00518134715025907	193	16984	80731	THSD7B
pancreas-other-cystic_tumour	pancreas-other-cystic_tumour	0.643457809933886	-0.440898817523636	90	1	0.00518134715025907	193	16984	80731	THSD7B
carcinoma_in_situ	carcinoma_in_situ	0.655539050008214	-0.422297404695087	93	1	0.00518134715025907	193	16984	2263	FGFR2
breast-carcinoma_in_situ-ductal_carcinoma_in_situ	breast-carcinoma_in_situ-ductal_carcinoma_in_situ	0.655539050008214	-0.422297404695087	93	1	0.00518134715025907	193	16984	2263	FGFR2
ductal_carcinoma_in_situ	ductal_carcinoma_in_situ	0.655539050008214	-0.422297404695087	93	1	0.00518134715025907	193	16984	2263	FGFR2
parathyroid-carcinoma	parathyroid-carcinoma	0.66596279494088	-0.406521473454301	300	3	0.0155440414507772	193	16984	170302,7227,10142	ARX,TRPS1,AKAP9
soft_tissue-fat-liposarcoma-myxoid-round_cell	soft_tissue-fat-liposarcoma-myxoid-round_cell	0.671016140803797	-0.398962087450592	97	1	0.00518134715025907	193	16984	6760	SS18
myxoid-round_cell	myxoid-round_cell	0.671016140803797	-0.398962087450592	97	1	0.00518134715025907	193	16984	6760	SS18
Hurthle_cell_carcinoma	Hurthle_cell_carcinoma	0.67422639075104	-0.394189333146674	203	2	0.0103626943005181	193	16984	2187,23414	FANCB,ZFPM2
thyroid-carcinoma-Hurthle_cell_carcinoma	thyroid-carcinoma-Hurthle_cell_carcinoma	0.67422639075104	-0.394189333146674	203	2	0.0103626943005181	193	16984	2187,23414	FANCB,ZFPM2
