TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0008283	cell population proliferation	0.0230422403874411	-3.77042620884361	726	15	0.0681818181818182	220	18905	7291,26047,84466,92,2263,130399,2173,8323,5080,170302,7345,3642,5087,9678,7048	TWIST1,CNTNAP2,MEGF10,ACVR2A,FGFR2,ACVR1C,FABP7,FZD6,PAX6,ARX,UCHL1,INSM1,PBX1,PHF14,TGFBR2
GO:0021836	chemorepulsion involved in postnatal olfactory bulb interneuron migration	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	9353	SLIT2
GO:0006393	termination of mitochondrial transcription	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	7978	MTERF1
GO:0021966	corticospinal neuron axon guidance	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	9353	SLIT2
GO:0060434	bronchus morphogenesis	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	7048	TGFBR2
GO:1904219	positive regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	256987	SERINC5
GO:0060915	mesenchymal cell differentiation involved in lung development	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	2263	FGFR2
GO:0072272	proximal/distal pattern formation involved in metanephric nephron development	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	79192	IRX1
GO:2000584	negative regulation of platelet-derived growth factor receptor-alpha signaling pathway	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	9678	PHF14
GO:0090149	mitochondrial membrane fission	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	91137	SLC25A46
GO:0120006	regulation of glutamatergic neuron differentiation	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	5080	PAX6
GO:0060615	mammary gland bud formation	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	2263	FGFR2
GO:2001311	lysobisphosphatidic acid metabolic process	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	51205	ACP6
GO:0060594	mammary gland specification	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	2263	FGFR2
GO:1902668	negative regulation of axon guidance	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	9353	SLIT2
GO:0010920	negative regulation of inositol phosphate biosynthetic process	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	5341	PLEK
GO:0090260	negative regulation of retinal ganglion cell axon guidance	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	9353	SLIT2
GO:1990890	netrin receptor binding	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	1826	DSCAM
GO:1901383	negative regulation of chorionic trophoblast cell proliferation	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	130399	ACVR1C
GO:2000790	regulation of mesenchymal cell proliferation involved in lung development	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	9678	PHF14
GO:0045720	negative regulation of integrin biosynthetic process	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	23671	TMEFF2
GO:0036445	neuronal stem cell division	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	10690	FUT9
GO:0021825	substrate-dependent cerebral cortex tangential migration	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	9353	SLIT2
GO:0042351	'de novo' GDP-L-fucose biosynthetic process	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	2762	GMDS
GO:0046544	development of secondary male sexual characteristics	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	3973	LHCGR
GO:0002728	negative regulation of natural killer cell cytokine production	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	10225	CD96
GO:1904527	negative regulation of microtubule binding	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	4133	MAP2
GO:0021827	postnatal olfactory bulb interneuron migration	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	9353	SLIT2
GO:0060667	branch elongation involved in salivary gland morphogenesis	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	2263	FGFR2
GO:2000791	negative regulation of mesenchymal cell proliferation involved in lung development	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	9678	PHF14
GO:0043084	penile erection	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	92	ACVR2A
GO:0050925	negative regulation of negative chemotaxis	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	6092	ROBO2
GO:0003350	pulmonary myocardium development	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	10512	SEMA3C
GO:0002663	positive regulation of B cell tolerance induction	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	7048	TGFBR2
GO:1904222	positive regulation of serine C-palmitoyltransferase activity	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	256987	SERINC5
GO:1902805	positive regulation of synaptic vesicle transport	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	4133	MAP2
GO:1904426	positive regulation of GTP binding	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	2043	EPHA4
GO:0070171	negative regulation of tooth mineralization	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	54829	ASPN
GO:1904217	regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	256987	SERINC5
GO:0060060	post-embryonic retina morphogenesis in camera-type eye	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	1826	DSCAM
GO:0002661	regulation of B cell tolerance induction	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	7048	TGFBR2
GO:0071109	superior temporal gyrus development	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	26047	CNTNAP2
GO:0042700	luteinizing hormone signaling pathway	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	3973	LHCGR
GO:0060529	squamous basal epithelial stem cell differentiation involved in prostate gland acinus development	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	2263	FGFR2
GO:0035607	fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	2263	FGFR2
GO:0061104	adrenal chromaffin cell differentiation	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	3642	INSM1
GO:0021823	cerebral cortex tangential migration using cell-cell interactions	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	9353	SLIT2
GO:1903744	positive regulation of anterograde synaptic vesicle transport	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	4133	MAP2
GO:1903742	regulation of anterograde synaptic vesicle transport	0.0231394516291104	-3.76621625546152	2	1	0.00454545454545455	220	18905	4133	MAP2
GO:0051239	regulation of multicellular organismal process	0.0232948183598206	-3.75952433113289	3120	48	0.218181818181818	220	18905	11096,170302,4915,1826,10142,54829,4857,145581,23414,26281,222894,89795,10451,6760,5080,2202,130399,10666,2043,9353,57698,5803,1946,10563,2201,406939,7048,5789,81792,9678,10225,265,92,2263,1003,4133,5341,5087,1131,57181,10659,7227,7006,55024,6262,6092,5581,7291	ADAMTS5,ARX,NTRK2,DSCAM,AKAP9,ASPN,NOVA1,LRFN5,ZFPM2,FGF20,FERD3L,NAV3,VAV3,SS18,PAX6,EFEMP1,ACVR1C,CD226,EPHA4,SLIT2,SHTN1,PTPRZ1,EFNA5,CXCL13,FBN2,MIR147A,TGFBR2,PTPRD,ADAMTS12,PHF14,CD96,AMELX,ACVR2A,FGFR2,CDH5,MAP2,PLEK,PBX1,CHRM3,SLC39A10,CELF2,TRPS1,TEC,BANK1,RYR2,ROBO2,PRKCE,TWIST1
GO:0001823	mesonephros development	0.02331820815332	-3.75852075778818	93	4	0.0181818181818182	220	18905	6092,2263,9353,5087	ROBO2,FGFR2,SLIT2,PBX1
GO:0046622	positive regulation of organ growth	0.0237768366642202	-3.73904342162194	53	3	0.0136363636363636	220	18905	23414,170302,2263	ZFPM2,ARX,FGFR2
GO:0032330	regulation of chondrocyte differentiation	0.0237768366642202	-3.73904342162194	53	3	0.0136363636363636	220	18905	2202,7227,81792	EFEMP1,TRPS1,ADAMTS12
GO:2000026	regulation of multicellular organismal development	0.023890025525289	-3.73429424919421	1485	26	0.118181818181818	220	18905	9353,2263,92,2043,54829,265,1003,6092,5803,57698,4133,7291,10563,1946,26281,23414,222894,2201,5789,81792,7048,5080,4915,1826,2202,7227	SLIT2,FGFR2,ACVR2A,EPHA4,ASPN,AMELX,CDH5,ROBO2,PTPRZ1,SHTN1,MAP2,TWIST1,CXCL13,EFNA5,FGF20,ZFPM2,FERD3L,FBN2,PTPRD,ADAMTS12,TGFBR2,PAX6,NTRK2,DSCAM,EFEMP1,TRPS1
GO:0071379	cellular response to prostaglandin stimulus	0.0244798693786792	-3.70990415719051	21	2	0.00909090909090909	220	18905	5080,5581	PAX6,PRKCE
GO:0003215	cardiac right ventricle morphogenesis	0.0244798693786792	-3.70990415719051	21	2	0.00909090909090909	220	18905	10512,23414	SEMA3C,ZFPM2
GO:0016310	phosphorylation	0.0245677809340264	-3.70631941260323	732	15	0.0681818181818182	220	18905	57600,8573,127933,4915,2202,375449,7048,2042,85481,2043,7006,130399,92,2263,5581	FNIP2,CASK,UHMK1,NTRK2,EFEMP1,MAST4,TGFBR2,EPHA3,PSKH2,EPHA4,TEC,ACVR1C,ACVR2A,FGFR2,PRKCE
GO:0071692	protein localization to extracellular region	0.0246911345229567	-3.70131102597371	141	5	0.0227272727272727	220	18905	173,2201,130399,5341,5581	AFM,FBN2,ACVR1C,PLEK,PRKCE
GO:0070169	positive regulation of biomineral tissue development	0.0249648547915907	-3.69028625152592	54	3	0.0136363636363636	220	18905	92,2201,265	ACVR2A,FBN2,AMELX
GO:0031110	regulation of microtubule polymerization or depolymerization	0.025833917518855	-3.65606701791353	96	4	0.0181818181818182	220	18905	4133,89795,10142,1003	MAP2,NAV3,AKAP9,CDH5
GO:0001755	neural crest cell migration	0.0261843642742388	-3.6425928297872	55	3	0.0136363636363636	220	18905	5080,7291,10512	PAX6,TWIST1,SEMA3C
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	0.0261843642742388	-3.6425928297872	55	3	0.0136363636363636	220	18905	10659,4857,282996	CELF2,NOVA1,RBM20
GO:0009792	embryo development ending in birth or egg hatching	0.0262522728159721	-3.64000271022703	673	14	0.0636363636363636	220	18905	10742,10512,8323,5080,7763,7048,222894,5087,23414,7291,9508,92,2263,130399	RAI2,SEMA3C,FZD6,PAX6,ZFAND5,TGFBR2,FERD3L,PBX1,ZFPM2,TWIST1,ADAMTS3,ACVR2A,FGFR2,ACVR1C
GO:0002431	Fc receptor mediated stimulatory signaling pathway	0.0267245372595016	-3.6221731371133	22	2	0.00909090909090909	220	18905	5581,10451	PRKCE,VAV3
GO:0045947	negative regulation of translational initiation	0.0267245372595016	-3.6221731371133	22	2	0.00909090909090909	220	18905	55024,100127983	BANK1,C8orf88
GO:0003309	type B pancreatic cell differentiation	0.0267245372595016	-3.6221731371133	22	2	0.00909090909090909	220	18905	3642,5080	INSM1,PAX6
GO:0048839	inner ear development	0.0268068604809442	-3.61909743612975	195	6	0.0272727272727273	220	18905	8323,54360,26281,121227,2263,2043	FZD6,CYTL1,FGF20,LRIG3,FGFR2,EPHA4
GO:0001822	kidney development	0.0272191625443068	-3.60383404842216	306	8	0.0363636363636364	220	18905	6092,9353,2263,2043,79192,5087,2650,5175	ROBO2,SLIT2,FGFR2,EPHA4,IRX1,PBX1,GCNT1,PECAM1
GO:0065007	biological regulation	0.0275752364158006	-3.59083714032354	12754	162	0.736363636363636	220	18905	693154,64798,23002,26047,10788,100130733,2263,265,29091,693127,9628,127933,119774,10225,267012,6942,81792,5789,4009,64784,10446,7291,2059,23239,3084,6092,6262,5796,55024,7006,60468,57600,728597,10404,57181,5087,1131,28998,145581,8633,89846,4857,590,7978,2250,10142,54829,7345,1826,4915,152559,8323,54360,10690,25925,693162,3642,11096,100422991,114825,100500895,10563,2834,173,5803,5968,9353,8935,23544,7486,79668,130399,79192,2043,51305,221037,2173,3174,5080,3973,5175,114793,7763,144125,10842,10451,23428,2650,7692,4133,5341,1003,693136,153020,9211,92,282996,8490,313,10512,339479,9678,1272,7048,406939,2201,9043,84466,22895,2042,256987,5581,7227,8573,7247,23671,10659,100126341,26280,2762,26281,84333,23414,79633,85460,10888,11278,9933,7402,170302,2259,23352,83734,10526,51741,64328,27069,4897,6444,23284,1946,9508,152573,57698,2187,645323,26297,92737,64762,10666,2202,2596,100127983,5413,10085,862,6760,6857,375449,135935,222894,89795	MIR569,DEPTOR,DAAM1,CNTNAP2,IQGAP2,LRRC70,FGFR2,AMELX,STXBP6,MIR548A3,RGS6,UHMK1,OR52K2,CD96,DAOA,TCF20,ADAMTS12,PTPRD,LMX1A,CRTC3,LRRN2,TWIST1,EPS8,PHLPP1,NRG1,ROBO2,RYR2,PTPRK,BANK1,TEC,BACH2,FNIP2,DCDC2C,CPQ,SLC39A10,PBX1,CHRM3,MRPL13,LRFN5,UNC5C,FGD3,NOVA1,BCHE,MTERF1,FGF5,AKAP9,ASPN,UCHL1,DSCAM,NTRK2,PAQR3,FZD6,CYTL1,FUT9,ZNF521,MIR577,INSM1,ADAMTS5,MIR1260B,PWWP2A,MIR548AA2,CXCL13,PRLHR,AFM,PTPRZ1,REG1B,SLIT2,SKAP2,SEZ6L,WRN,PARP8,ACVR1C,IRX1,EPHA4,KCNK9,JMJD1C,FABP7,HNF4G,PAX6,LHCGR,PECAM1,FMNL2,ZFAND5,OR2AG1,PPP1R17,VAV3,SLC7A8,GCNT1,ZNF133,MAP2,PLEK,CDH5,MIR551B,RASGEF1B,LGI1,ACVR2A,RBM20,RGS5,AOAH,SEMA3C,BRINP3,PHF14,CNTN1,TGFBR2,MIR147A,FBN2,SPAG9,MEGF10,RPH3A,EPHA3,SERINC5,PRKCE,TRPS1,CASK,TSN,TMEFF2,CELF2,MIR891A,IL1RAPL2,GMDS,FGF20,PCGF5,ZFPM2,FAT4,ZNF518B,GPR83,KLF12,PUM3,UTRN,ARX,FGF14,UBR4,ATG10,IPO8,WWOX,XPO4,GHITM,NRCAM,SGCD,ADGRL3,EFNA5,ADAMTS3,SHISA3,SHTN1,FANCB,MIR9-2HG,SERGEF,DNER,GAREM1,CD226,EFEMP1,GAP43,C8orf88,SEPTIN5,EDIL3,RUNX1T1,SS18,SYT1,MAST4,NOBOX,FERD3L,NAV3
GO:0051781	positive regulation of cell division	0.0275982660926418	-3.59000233096283	98	4	0.0181818181818182	220	18905	5581,2263,2250,64762	PRKCE,FGFR2,FGF5,GAREM1
GO:0030534	adult behavior	0.0281437651230202	-3.57042943656539	146	5	0.0227272727272727	220	18905	5413,26047,7345,2043,2059	SEPTIN5,CNTNAP2,UCHL1,EPHA4,EPS8
GO:0032102	negative regulation of response to external stimulus	0.0286953580343945	-3.55101991025991	428	10	0.0454545454545455	220	18905	6092,1003,2043,313,9353,26047,145581,10225,10563,8573	ROBO2,CDH5,EPHA4,AOAH,SLIT2,CNTNAP2,LRFN5,CD96,CXCL13,CASK
GO:0090497	mesenchymal cell migration	0.0287176810375059	-3.5502422818815	57	3	0.0136363636363636	220	18905	10512,5080,7291	SEMA3C,PAX6,TWIST1
GO:0008543	fibroblast growth factor receptor signaling pathway	0.0287176810375059	-3.5502422818815	57	3	0.0136363636363636	220	18905	26281,2263,2250	FGF20,FGFR2,FGF5
GO:0040011	locomotion	0.0287923518467447	-3.54764548798469	368	9	0.0409090909090909	220	18905	10451,9353,6092,91137,3084,1946,10563,10512,8633	VAV3,SLIT2,ROBO2,SLC25A46,NRG1,EFNA5,CXCL13,SEMA3C,UNC5C
GO:0006929	substrate-dependent cell migration	0.0290489458883589	-3.53877308245759	23	2	0.00909090909090909	220	18905	9353,57698	SLIT2,SHTN1
GO:0035162	embryonic hemopoiesis	0.0290489458883589	-3.53877308245759	23	2	0.00909090909090909	220	18905	5087,7048	PBX1,TGFBR2
GO:0023019	signal transduction involved in regulation of gene expression	0.0290489458883589	-3.53877308245759	23	2	0.00909090909090909	220	18905	5080,2250	PAX6,FGF5
GO:2000114	regulation of establishment of cell polarity	0.0290489458883589	-3.53877308245759	23	2	0.00909090909090909	220	18905	57698,1003	SHTN1,CDH5
GO:0048738	cardiac muscle tissue development	0.0292115471297301	-3.53319119822921	199	6	0.0272727272727273	220	18905	23414,6444,3084,6262,2263,6445	ZFPM2,SGCD,NRG1,RYR2,FGFR2,SGCG
GO:0050789	regulation of biological process	0.029986178174915	-3.50701873099034	12325	157	0.713636363636364	220	18905	145581,8633,28998,89846,4857,590,7978,2250,54829,10142,1826,152559,4915,7345,54360,8323,10690,693162,25925,3642,100422991,11096,114825,2834,10563,100500895,5803,5968,23544,7486,9353,8935,79192,2043,130399,79668,221037,5080,3174,2173,3973,114793,5175,144125,7763,10842,10451,64798,23002,693154,10788,26047,100130733,2263,29091,265,693127,127933,119774,9628,10225,6942,267012,81792,5789,4009,10446,64784,7291,23239,2059,3084,6092,6262,55024,5796,7006,60468,728597,57600,57181,1131,5087,84333,2762,26281,85460,79633,23414,10888,11278,9933,7402,170302,23352,2259,83734,64328,51741,10526,4897,27069,1946,6444,23284,152573,9508,2187,57698,92737,26297,645323,10666,64762,100127983,2596,2202,5413,10085,6857,862,6760,375449,135935,222894,89795,2650,4133,5341,7692,1003,693136,153020,9211,8490,282996,92,313,10512,339479,9678,7048,1272,406939,2201,9043,84466,2042,22895,5581,7227,7247,23671,8573,10659,26280,100126341	LRFN5,UNC5C,MRPL13,FGD3,NOVA1,BCHE,MTERF1,FGF5,ASPN,AKAP9,DSCAM,PAQR3,NTRK2,UCHL1,CYTL1,FZD6,FUT9,MIR577,ZNF521,INSM1,MIR1260B,ADAMTS5,PWWP2A,PRLHR,CXCL13,MIR548AA2,PTPRZ1,REG1B,SEZ6L,WRN,SLIT2,SKAP2,IRX1,EPHA4,ACVR1C,PARP8,JMJD1C,PAX6,HNF4G,FABP7,LHCGR,FMNL2,PECAM1,OR2AG1,ZFAND5,PPP1R17,VAV3,DEPTOR,DAAM1,MIR569,IQGAP2,CNTNAP2,LRRC70,FGFR2,STXBP6,AMELX,MIR548A3,UHMK1,OR52K2,RGS6,CD96,TCF20,DAOA,ADAMTS12,PTPRD,LMX1A,LRRN2,CRTC3,TWIST1,PHLPP1,EPS8,NRG1,ROBO2,RYR2,BANK1,PTPRK,TEC,BACH2,DCDC2C,FNIP2,SLC39A10,CHRM3,PBX1,PCGF5,GMDS,FGF20,ZNF518B,FAT4,ZFPM2,GPR83,KLF12,PUM3,UTRN,ARX,UBR4,FGF14,ATG10,XPO4,WWOX,IPO8,NRCAM,GHITM,EFNA5,SGCD,ADGRL3,SHISA3,ADAMTS3,FANCB,SHTN1,DNER,SERGEF,MIR9-2HG,CD226,GAREM1,C8orf88,GAP43,EFEMP1,SEPTIN5,EDIL3,SYT1,RUNX1T1,SS18,MAST4,NOBOX,FERD3L,NAV3,GCNT1,MAP2,PLEK,ZNF133,CDH5,MIR551B,RASGEF1B,LGI1,RGS5,RBM20,ACVR2A,AOAH,SEMA3C,BRINP3,PHF14,TGFBR2,CNTN1,MIR147A,FBN2,SPAG9,MEGF10,EPHA3,RPH3A,PRKCE,TRPS1,TSN,TMEFF2,CASK,CELF2,IL1RAPL2,MIR891A
GO:0050853	B cell receptor signaling pathway	0.0300313680857086	-3.50551284072495	58	3	0.0136363636363636	220	18905	55024,10451,7006	BANK1,VAV3,TEC
GO:0009410	response to xenobiotic stimulus	0.0303079975133089	-3.49634365696036	432	10	0.0454545454545455	220	18905	3973,5080,10,10512,7345,265,10451,7048,6760,590	LHCGR,PAX6,NAT2,SEMA3C,UCHL1,AMELX,VAV3,TGFBR2,SS18,BCHE
GO:0046620	regulation of organ growth	0.0313382908567402	-3.46291457906339	102	4	0.0181818181818182	220	18905	23414,26281,170302,2263	ZFPM2,FGF20,ARX,FGFR2
GO:1902305	regulation of sodium ion transmembrane transport	0.031376306845397	-3.4617022299547	59	3	0.0136363636363636	220	18905	7402,5581,2259	UTRN,PRKCE,FGF14
GO:0008188	neuropeptide receptor activity	0.0314509534327154	-3.45932598046959	24	2	0.00909090909090909	220	18905	10888,2834	GPR83,PRLHR
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	0.0314509534327154	-3.45932598046959	24	2	0.00909090909090909	220	18905	54360,135152	CYTL1,B3GAT2
GO:0014059	regulation of dopamine secretion	0.0314509534327154	-3.45932598046959	24	2	0.00909090909090909	220	18905	26281,6857	FGF20,SYT1
GO:0007267	cell-cell signaling	0.0317609303738544	-3.44951834914516	824	16	0.0727272727272727	220	18905	7402,5413,4915,1131,5789,6857,2259,22895,10563,26281,130399,10142,2263,2250,6262,5581	UTRN,SEPTIN5,NTRK2,CHRM3,PTPRD,SYT1,FGF14,RPH3A,CXCL13,FGF20,ACVR1C,AKAP9,FGFR2,FGF5,RYR2,PRKCE
GO:0072001	renal system development	0.0320590677170772	-3.44017521154116	316	8	0.0363636363636364	220	18905	9353,2263,5087,2043,79192,6092,5175,2650	SLIT2,FGFR2,PBX1,EPHA4,IRX1,ROBO2,PECAM1,GCNT1
GO:0090066	regulation of anatomical structure size	0.0326927627092161	-3.42060154945186	500	11	0.05	220	18905	5341,4897,4133,1946,2059,1826,64798,10451,9353,5581,57698	PLEK,NRCAM,MAP2,EFNA5,EPS8,DSCAM,DEPTOR,VAV3,SLIT2,PRKCE,SHTN1
GO:0019226	transmission of nerve impulse	0.0327524069265631	-3.41877882566056	60	3	0.0136363636363636	220	18905	26047,4915,4897	CNTNAP2,NTRK2,NRCAM
GO:0031399	regulation of protein modification process	0.0338271102260791	-3.38649272029093	1247	22	0.1	220	18905	4915,152559,7345,7048,83734,3642,64798,26281,1003,2250,92,10142,5080,5175,57600,9043,1946,3084,5581,55024,9353,2043	NTRK2,PAQR3,UCHL1,TGFBR2,ATG10,INSM1,DEPTOR,FGF20,CDH5,FGF5,ACVR2A,AKAP9,PAX6,PECAM1,FNIP2,SPAG9,EFNA5,NRG1,PRKCE,BANK1,SLIT2,EPHA4
GO:0034695	response to prostaglandin E	0.03392845670464	-3.3835011859054	25	2	0.00909090909090909	220	18905	5581,5080	PRKCE,PAX6
GO:0032331	negative regulation of chondrocyte differentiation	0.03392845670464	-3.3835011859054	25	2	0.00909090909090909	220	18905	2202,81792	EFEMP1,ADAMTS12
GO:0140029	exocytic process	0.0341595665514116	-3.37671259891828	61	3	0.0136363636363636	220	18905	5413,22895,5341	SEPTIN5,RPH3A,PLEK
GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	0.0341595665514116	-3.37671259891828	61	3	0.0136363636363636	220	18905	64784,5341,9353	CRTC3,PLEK,SLIT2
GO:0022612	gland morphogenesis	0.0343295895088502	-3.37174762879783	105	4	0.0181818181818182	220	18905	2263,5080,7048,10512	FGFR2,PAX6,TGFBR2,SEMA3C
GO:0061351	neural precursor cell proliferation	0.0343295895088502	-3.37174762879783	105	4	0.0181818181818182	220	18905	5080,2263,8323,170302	PAX6,FGFR2,FZD6,ARX
GO:0003221	right ventricular cardiac muscle tissue morphogenesis	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	23414	ZFPM2
GO:0061323	cell proliferation involved in heart morphogenesis	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	7048	TGFBR2
GO:0035668	TRAM-dependent toll-like receptor signaling pathway	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	5581	PRKCE
GO:0036093	germ cell proliferation	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	7345	UCHL1
GO:0099183	trans-synaptic signaling by BDNF, modulating synaptic transmission	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	4915	NTRK2
GO:0061034	olfactory bulb mitral cell layer development	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	5080	PAX6
GO:1903475	mitotic actomyosin contractile ring assembly	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	10788	IQGAP2
GO:1904340	positive regulation of dopaminergic neuron differentiation	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	26281	FGF20
GO:1901951	regulation of anterograde dense core granule transport	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	4133	MAP2
GO:0098907	regulation of SA node cell action potential	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	6262	RYR2
GO:0060352	cell adhesion molecule production	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	2650	GCNT1
GO:0042350	GDP-L-fucose biosynthetic process	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	2762	GMDS
GO:1901896	positive regulation of ATPase-coupled calcium transmembrane transporter activity	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	6262	RYR2
GO:1901953	positive regulation of anterograde dense core granule transport	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	4133	MAP2
GO:0035669	TRAM-dependent toll-like receptor 4 signaling pathway	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	5581	PRKCE
GO:0021834	chemorepulsion involved in embryonic olfactory bulb interneuron precursor migration	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	9353	SLIT2
GO:0021769	orbitofrontal cortex development	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	2263	FGFR2
GO:1902407	assembly of actomyosin apparatus involved in mitotic cytokinesis	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	10788	IQGAP2
GO:0060327	cytoplasmic actin-based contraction involved in cell motility	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	57698	SHTN1
GO:0048105	establishment of body hair planar orientation	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	8323	FZD6
GO:2000195	negative regulation of female gonad development	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	23414	ZFPM2
GO:0099093	calcium export from the mitochondrion	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	27069	GHITM
GO:1990428	miRNA transport	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	7048	TGFBR2
GO:0005006	epidermal growth factor receptor activity	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	2202	EFEMP1
GO:1904811	positive regulation of dense core granule transport	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	4133	MAP2
GO:1904693	midbrain morphogenesis	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	8323	FZD6
GO:0021847	ventricular zone neuroblast division	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	2263	FGFR2
GO:0060523	prostate epithelial cord elongation	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	2263	FGFR2
GO:1904809	regulation of dense core granule transport	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	4133	MAP2
GO:1903801	L-leucine import across plasma membrane	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	23428	SLC7A8
GO:0021538	epithalamus development	0.0345085105402708	-3.36654930303922	3	1	0.00454545454545455	220	18905	5080	PAX6
