TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko04071	Sphingolipid signaling pathway	0.746046349503506	-0.292967550006657	118	1	0.0120481927710843	83	7246	5581	PRKCE
hsa04722	Neurotrophin signaling pathway	0.749003441669548	-0.289011700456051	119	1	0.0120481927710843	83	7246	4915	NTRK2
ko04722	Neurotrophin signaling pathway	0.749003441669548	-0.289011700456051	119	1	0.0120481927710843	83	7246	4915	NTRK2
hsa04270	Vascular smooth muscle contraction	0.754815943898925	-0.281281342368328	121	1	0.0120481927710843	83	7246	5581	PRKCE
ko04270	Vascular smooth muscle contraction	0.754815943898925	-0.281281342368328	121	1	0.0120481927710843	83	7246	5581	PRKCE
hsa04068	FoxO signaling pathway	0.784486070541941	-0.2427264628087	132	1	0.0120481927710843	83	7246	7048	TGFBR2
hsa04650	Natural killer cell mediated cytotoxicity	0.787000500701229	-0.239526394349906	133	1	0.0120481927710843	83	7246	10451	VAV3
hsa00190	Oxidative phosphorylation	0.787000500701229	-0.239526394349906	133	1	0.0120481927710843	83	7246	170712	COX7B2
ko00190	Oxidative phosphorylation	0.787000500701229	-0.239526394349906	133	1	0.0120481927710843	83	7246	170712	COX7B2
ko04650	Natural killer cell mediated cytotoxicity	0.787000500701229	-0.239526394349906	133	1	0.0120481927710843	83	7246	10451	VAV3
ko04210	Apoptosis	0.799144396414931	-0.224213628123572	138	1	0.0120481927710843	83	7246	1519	CTSO
hsa04210	Apoptosis	0.799144396414931	-0.224213628123572	138	1	0.0120481927710843	83	7246	1519	CTSO
hsa04144	Endocytosis	0.804718554087561	-0.217262684947159	260	2	0.0240963855421687	83	7246	7048,2263	TGFBR2,FGFR2
ko04144	Endocytosis	0.804718554087561	-0.217262684947159	260	2	0.0240963855421687	83	7246	2263,7048	FGFR2,TGFBR2
ko04261	Adrenergic signaling in cardiomyocytes	0.812816925996782	-0.207249378067677	144	1	0.0120481927710843	83	7246	6262	RYR2
hsa04261	Adrenergic signaling in cardiomyocytes	0.812816925996782	-0.207249378067677	144	1	0.0120481927710843	83	7246	6262	RYR2
ko04932	Non-alcoholic fatty liver disease (NAFLD)	0.823505078607829	-0.19418556228227	149	1	0.0120481927710843	83	7246	170712	COX7B2
hsa04932	Non-alcoholic fatty liver disease (NAFLD)	0.823505078607829	-0.19418556228227	149	1	0.0120481927710843	83	7246	170712	COX7B2
hsa04921	Oxytocin signaling pathway	0.829626161065202	-0.186780088010983	152	1	0.0120481927710843	83	7246	6262	RYR2
ko04921	Oxytocin signaling pathway	0.829626161065202	-0.186780088010983	152	1	0.0120481927710843	83	7246	6262	RYR2
ko04022	cGMP-PKG signaling pathway	0.850328324364154	-0.162132740120665	163	1	0.0120481927710843	83	7246	5581	PRKCE
hsa04022	cGMP-PKG signaling pathway	0.850328324364154	-0.162132740120665	163	1	0.0120481927710843	83	7246	5581	PRKCE
hsa05206	MicroRNAs in cancer	0.863120221648741	-0.147201290939635	299	2	0.0240963855421687	83	7246	5581,23414	PRKCE,ZFPM2
ko05206	MicroRNAs in cancer	0.863120221648741	-0.147201290939635	299	2	0.0240963855421687	83	7246	5581,23414	PRKCE,ZFPM2
hsa03013	RNA transport	0.863803597746851	-0.146409853441229	171	1	0.0120481927710843	83	7246	129401	NUP35
ko05010	Alzheimer's disease	0.863803597746851	-0.146409853441229	171	1	0.0120481927710843	83	7246	170712	COX7B2
hsa05010	Alzheimer's disease	0.863803597746851	-0.146409853441229	171	1	0.0120481927710843	83	7246	170712	COX7B2
ko03013	RNA transport	0.863803597746851	-0.146409853441229	171	1	0.0120481927710843	83	7246	129401	NUP35
hsa05034	Alcoholism	0.877534386963021	-0.130639136987677	180	1	0.0120481927710843	83	7246	4915	NTRK2
ko05034	Alcoholism	0.877534386963021	-0.130639136987677	180	1	0.0120481927710843	83	7246	4915	NTRK2
hsa05016	Huntington's disease	0.89498618721819	-0.110946994102141	193	1	0.0120481927710843	83	7246	170712	COX7B2
ko05016	Huntington's disease	0.89498618721819	-0.110946994102141	193	1	0.0120481927710843	83	7246	170712	COX7B2
ko04510	Focal adhesion	0.902188754807814	-0.102931518275485	199	1	0.0120481927710843	83	7246	10451	VAV3
hsa04510	Focal adhesion	0.902188754807814	-0.102931518275485	199	1	0.0120481927710843	83	7246	10451	VAV3
ko05203	Viral carcinogenesis	0.904479401469998	-0.10039574779472	201	1	0.0120481927710843	83	7246	23352	UBR4
hsa05203	Viral carcinogenesis	0.904479401469998	-0.10039574779472	201	1	0.0120481927710843	83	7246	23352	UBR4
hsa04740	Olfactory transduction	0.957381303467708	-0.0435535306584173	419	2	0.0240963855421687	83	7246	144125,119774	OR2AG1,OR52K2
ko04740	Olfactory transduction	0.957381303467708	-0.0435535306584173	419	2	0.0240963855421687	83	7246	119774,144125	OR52K2,OR2AG1
hsa01100	Metabolic pathways	0.985435397035199	-0.0146717080284977	1271	8	0.0963855421686747	83	7246	27235,135152,2650,170712,2762,10690,117248,10	COQ2,B3GAT2,GCNT1,COX7B2,GMDS,FUT9,GALNT15,NAT2
M00055	N-glycan precursor biosynthesis	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
hsa_M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
hsa_M00180	RNA polymerase II, eukaryotes	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
M00389	APC/C complex	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
M00353	Spliceosome, Prp19/CDC5L complex	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
hsa_M00353	Spliceosome, Prp19/CDC5L complex	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
hsa_M00055	N-glycan precursor biosynthesis	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
hsa_M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
hsa_M00389	APC/C complex	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
M00180	RNA polymerase II, eukaryotes	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
hsa00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.999999999992702	-7.29761381669766e-12	14	0	0	83	7246
M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa_M00399	Cap binding complex	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa_M00103	Cholecalciferol biosynthesis	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa_M00294	DNA polymerase gamma complex	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa_M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa_M00066	Lactosylceramide biosynthesis	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa_M00083	Fatty acid biosynthesis, elongation	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
M00103	Cholecalciferol biosynthesis	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
ko00300	Lysine biosynthesis	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
M00293	DNA polymerase zeta  complex	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
M00399	Cap binding complex	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa_M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa00300	Lysine biosynthesis	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa_M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
M00294	DNA polymerase gamma complex	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
M00066	Lactosylceramide biosynthesis	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
M00083	Fatty acid biosynthesis, elongation	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa_M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa_M00293	DNA polymerase zeta  complex	0.999999999999057	-9.43107083314215e-13	2	0	0	83	7246
hsa00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.999999999999865	-1.35363749936322e-13	24	0	0	83	7246
hsa_M00160	V-type ATPase, eukaryotes	0.999999999999865	-1.35363749936322e-13	24	0	0	83	7246
ko00340	Histidine metabolism	0.999999999999865	-1.35363749936322e-13	24	0	0	83	7246
M00160	V-type ATPase, eukaryotes	0.999999999999865	-1.35363749936322e-13	24	0	0	83	7246
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.999999999999865	-1.35363749936322e-13	24	0	0	83	7246
hsa00340	Histidine metabolism	0.999999999999865	-1.35363749936322e-13	24	0	0	83	7246
hsa_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
ko00785	Lipoic acid metabolism	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa00785	Lipoic acid metabolism	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
ko00780	Biotin metabolism	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00400	p97-Ufd1-Npl4 complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00082	Fatty acid biosynthesis, initiation	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00151	Cytochrome bc1 complex respiratory unit	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00297	DNA-PK complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00020	Serine biosynthesis, glycerate-3P => serine	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00297	DNA-PK complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00410	ESCRT-II complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00118	Glutathione biosynthesis, glutamate => glutathione	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00151	Cytochrome bc1 complex respiratory unit	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00392	Ski complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00291	MRN complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00005	PRPP biosynthesis, ribose 5P => PRPP	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00005	PRPP biosynthesis, ribose 5P => PRPP	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00291	MRN complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00408	ESCRT-0 complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00118	Glutathione biosynthesis, glutamate => glutathione	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00392	Ski complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00020	Serine biosynthesis, glycerate-3P => serine	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00100	Sphingosine degradation	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa00780	Biotin metabolism	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00100	Sphingosine degradation	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00082	Fatty acid biosynthesis, initiation	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00408	ESCRT-0 complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00410	ESCRT-II complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
hsa_M00400	p97-Ufd1-Npl4 complex	1.00000000000028	2.8493183192812e-13	3	0	0	83	7246
ko01212	Fatty acid metabolism	1.00000000000029	2.92844234911498e-13	48	0	0	83	7246
hsa01212	Fatty acid metabolism	1.00000000000029	2.92844234911498e-13	48	0	0	83	7246
hsa04330	Notch signaling pathway	1.00000000000029	2.92844234911498e-13	48	0	0	83	7246
ko00280	Valine, leucine and isoleucine degradation	1.00000000000029	2.92844234911498e-13	48	0	0	83	7246
hsa00280	Valine, leucine and isoleucine degradation	1.00000000000029	2.92844234911498e-13	48	0	0	83	7246
ko04330	Notch signaling pathway	1.00000000000029	2.92844234911498e-13	48	0	0	83	7246
hsa01040	Biosynthesis of unsaturated fatty acids	1.00000000000124	1.24453675630518e-12	23	0	0	83	7246
ko01040	Biosynthesis of unsaturated fatty acids	1.00000000000124	1.24453675630518e-12	23	0	0	83	7246
ko04614	Renin-angiotensin system	1.00000000000124	1.24453675630518e-12	23	0	0	83	7246
hsa04964	Proximal tubule bicarbonate reclamation	1.00000000000124	1.24453675630518e-12	23	0	0	83	7246
ko03430	Mismatch repair	1.00000000000124	1.24453675630518e-12	23	0	0	83	7246
ko03060	Protein export	1.00000000000124	1.24453675630518e-12	23	0	0	83	7246
hsa03060	Protein export	1.00000000000124	1.24453675630518e-12	23	0	0	83	7246
hsa04614	Renin-angiotensin system	1.00000000000124	1.24453675630518e-12	23	0	0	83	7246
ko04964	Proximal tubule bicarbonate reclamation	1.00000000000124	1.24453675630518e-12	23	0	0	83	7246
hsa03430	Mismatch repair	1.00000000000124	1.24453675630518e-12	23	0	0	83	7246
ko05216	Thyroid cancer	1.00000000000263	2.63075414462186e-12	29	0	0	83	7246
hsa00591	Linoleic acid metabolism	1.00000000000263	2.63075414462186e-12	29	0	0	83	7246
ko00760	Nicotinate and nicotinamide metabolism	1.00000000000263	2.63075414462186e-12	29	0	0	83	7246
hsa05216	Thyroid cancer	1.00000000000263	2.63075414462186e-12	29	0	0	83	7246
ko00591	Linoleic acid metabolism	1.00000000000263	2.63075414462186e-12	29	0	0	83	7246
hsa00760	Nicotinate and nicotinamide metabolism	1.00000000000263	2.63075414462186e-12	29	0	0	83	7246
hsa_M00686	Toll-like receptor signaling	1.00000000000328	3.27627728769767e-12	15	0	0	83	7246
ko00604	Glycosphingolipid biosynthesis - ganglio series	1.00000000000328	3.27627728769767e-12	15	0	0	83	7246
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	1.00000000000328	3.27627728769767e-12	15	0	0	83	7246
hsa00790	Folate biosynthesis	1.00000000000328	3.27627728769767e-12	15	0	0	83	7246
ko00790	Folate biosynthesis	1.00000000000328	3.27627728769767e-12	15	0	0	83	7246
M00340	Proteasome, 20S core particle	1.00000000000328	3.27627728769767e-12	15	0	0	83	7246
hsa_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	1.00000000000328	3.27627728769767e-12	15	0	0	83	7246
M00686	Toll-like receptor signaling	1.00000000000328	3.27627728769767e-12	15	0	0	83	7246
hsa00604	Glycosphingolipid biosynthesis - ganglio series	1.00000000000328	3.27627728769767e-12	15	0	0	83	7246
hsa_M00340	Proteasome, 20S core particle	1.00000000000328	3.27627728769767e-12	15	0	0	83	7246
hsa_M00043	Thyroid hormone biosynthesis, tyrosine => triiodothyronine/thyroxine	1.00000000000391	3.91057498883018e-12	1	0	0	83	7246
M00091	Phosphatidylcholine (PC) biosynthesis, PE => PC	1.00000000000391	3.91057498883018e-12	1	0	0	83	7246
hsa00472	D-Arginine and D-ornithine metabolism	1.00000000000391	3.91057498883018e-12	1	0	0	83	7246
M00043	Thyroid hormone biosynthesis, tyrosine => triiodothyronine/thyroxine	1.00000000000391	3.91057498883018e-12	1	0	0	83	7246
ko00472	D-Arginine and D-ornithine metabolism	1.00000000000391	3.91057498883018e-12	1	0	0	83	7246
hsa_M00091	Phosphatidylcholine (PC) biosynthesis, PE => PC	1.00000000000391	3.91057498883018e-12	1	0	0	83	7246
ko00860	Porphyrin and chlorophyll metabolism	1.00000000000414	4.13680618024066e-12	42	0	0	83	7246
hsa00860	Porphyrin and chlorophyll metabolism	1.00000000000414	4.13680618024066e-12	42	0	0	83	7246
M00086	beta-Oxidation, acyl-CoA synthesis	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00397	Lsm 1-7 complex	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00086	beta-Oxidation, acyl-CoA synthesis	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00396	Lsm 2-8 complex	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00047	Creatine pathway	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00398	Sm core complex	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00120	Coenzyme A biosynthesis, pantothenate => CoA	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00072	N-glycosylation by oligosaccharyltransferase	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00142	NADH:ubiquinone oxidoreductase, mitochondria	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00397	Lsm 1-7 complex	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00691	DNA damage-induced cell cycle checkpoints	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00120	Coenzyme A biosynthesis, pantothenate => CoA	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00142	NADH:ubiquinone oxidoreductase, mitochondria	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00047	Creatine pathway	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00398	Sm core complex	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00396	Lsm 2-8 complex	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00072	N-glycosylation by oligosaccharyltransferase	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00691	DNA damage-induced cell cycle checkpoints	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	1.00000000000519	5.1937870613752e-12	7	0	0	83	7246
hsa_M00009	Citrate cycle (TCA cycle, Krebs cycle)	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
ko00514	Other types of O-glycan biosynthesis	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
hsa00900	Terpenoid backbone biosynthesis	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
hsa_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
M00009	Citrate cycle (TCA cycle, Krebs cycle)	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
hsa00514	Other types of O-glycan biosynthesis	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
ko00900	Terpenoid backbone biosynthesis	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
hsa_M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
M00689	MAPK (p38) signaling	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
hsa_M00689	MAPK (p38) signaling	1.00000000000551	5.51302940625777e-12	22	0	0	83	7246
ko04122	Sulfur relay system	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
M00409	ESCRT-I complex	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
M00687	MAPK (ERK1/2) signaling	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
M00406	TREX complex	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
hsa_M00428	eIF4F complex	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
hsa_M00406	TREX complex	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
hsa_M00065	GPI-anchor biosynthesis, core oligosaccharide	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
hsa_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
M00065	GPI-anchor biosynthesis, core oligosaccharide	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
hsa00740	Riboflavin metabolism	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
hsa_M00409	ESCRT-I complex	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
ko00740	Riboflavin metabolism	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
M00428	eIF4F complex	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
hsa_M00077	Chondroitin sulfate degradation	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
hsa04122	Sulfur relay system	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
hsa_M00687	MAPK (ERK1/2) signaling	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
M00077	Chondroitin sulfate degradation	1.00000000000556	5.55606972475764e-12	8	0	0	83	7246
hsa04610	Complement and coagulation cascades	1.00000000000624	6.24087033884688e-12	79	0	0	83	7246
ko04610	Complement and coagulation cascades	1.00000000000624	6.24087033884688e-12	79	0	0	83	7246
hsa_M00694	cGMP signaling	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
hsa_M00076	Dermatan sulfate degradation	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
hsa_M00361	Nucleotide sugar biosynthesis, eukaryotes	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
M00076	Dermatan sulfate degradation	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
hsa_M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
M00078	Heparan sulfate degradation	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
hsa_M00078	Heparan sulfate degradation	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
hsa_M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
M00361	Nucleotide sugar biosynthesis, eukaryotes	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
M00694	cGMP signaling	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	1.00000000000703	7.03161379476336e-12	9	0	0	83	7246
ko00640	Propanoate metabolism	1.00000000000713	7.13191861633631e-12	32	0	0	83	7246
hsa00640	Propanoate metabolism	1.00000000000713	7.13191861633631e-12	32	0	0	83	7246
hsa04612	Antigen processing and presentation	1.00000000000732	7.3155082613334e-12	77	0	0	83	7246
ko04612	Antigen processing and presentation	1.00000000000732	7.3155082613334e-12	77	0	0	83	7246
ko03018	RNA degradation	1.00000000000732	7.3155082613334e-12	77	0	0	83	7246
hsa03018	RNA degradation	1.00000000000732	7.3155082613334e-12	77	0	0	83	7246
ko04623	Cytosolic DNA-sensing pathway	1.00000000000758	7.58081268538776e-12	63	0	0	83	7246
hsa04623	Cytosolic DNA-sensing pathway	1.00000000000758	7.58081268538776e-12	63	0	0	83	7246
M00261	DNA polymerase alpha / primase complex	1.00000000000781	7.80896612874837e-12	4	0	0	83	7246
M00685	Apoptotic machinery	1.00000000000781	7.80896612874837e-12	4	0	0	83	7246
M00401	Sec61 complex	1.00000000000781	7.80896612874837e-12	4	0	0	83	7246
hsa_M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	1.00000000000781	7.80896612874837e-12	4	0	0	83	7246
hsa_M00401	Sec61 complex	1.00000000000781	7.80896612874837e-12	4	0	0	83	7246
