TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043227	membrane-bounded organelle	0.640108357255401	-0.446117808747873	13950	154	0.693693693693694	222	19868	11096,6857,9694,7247,92737,2202,79668,22895,25925,2173,9211,1070,4857,221037,3973,2043,1272,590,219972,5796,9678,23002,51741,3174,51205,23544,164781,10863,6092,79633,170712,7227,9508,2059,11222,2650,7291,26960,5413,7978,7486,5789,3642,25996,5968,117248,55788,256987,109616978,4915,7345,10526,4009,11278,5175,8935,8715,26047,10142,79192,441061,51050,153020,27069,83698,7402,1519,862,728597,2187,137902,8490,89795,3084,10404,5087,84333,57110,26297,5581,83893,9628,173,267012,1131,152573,55137,23414,8323,375748,254827,64784,9353,313,265,10512,80309,10742,27235,2263,121227,91137,28998,692108,135935,57709,6444,2834,6262,222894,282996,166378,10085,1003,8492,653857,115123,10659,131368,100302290,23239,140767,10788,6760,60468,10888,85460,89846,170302,7692,129401,57600,2762,8573,5080,23352,6942,64328,9043,152559,64798,2259,23254,135152,175,339479,9933,2042,4589,80117,114825,10690,51305,127933	ADAMTS5,SYT1,EMC2,TSN,DNER,EFEMP1,PARP8,RPH3A,ZNF521,FABP7,LGI1,CETN3,NOVA1,JMJD1C,LHCGR,EPHA4,CNTN1,BCHE,MPEG1,PTPRK,PHF14,DAAM1,WWOX,HNF4G,ACP6,SEZ6L,DAW1,ADAM28,ROBO2,FAT4,COX7B2,TRPS1,ADAMTS3,EPS8,MRPL3,GCNT1,TWIST1,NBEA,SEPTIN5,MTERF1,WRN,PTPRD,INSM1,REXO2,REG1B,GALNT15,LMBRD1,SERINC5,SNORD31B,NTRK2,UCHL1,IPO8,LMX1A,KLF12,PECAM1,SKAP2,NOL4,CNTNAP2,AKAP9,IRX1,MARCHF11,PI15,RASGEF1B,GHITM,CALN1,UTRN,CTSO,RUNX1T1,DCDC2C,FANCB,PXDNL,RGS5,NAV3,NRG1,CPQ,PBX1,PCGF5,PLAAT1,SERGEF,PRKCE,SPATA16,RGS6,AFM,DAOA,CHRM3,SHISA3,FIGN,ZFPM2,FZD6,ERCC6L2,NAALADL2,CRTC3,SLIT2,AOAH,AMELX,SEMA3C,SPHKAP,RAI2,COQ2,FGFR2,LRIG3,SLC25A46,MRPL13,SNORD67,NOBOX,SLC7A14,SGCD,PRLHR,RYR2,FERD3L,RBM20,AFG2A,EDIL3,CDH5,PRSS12,ACTR3C,MARCHF3,CELF2,ZPLD1,MIR1973,PHLPP1,NRSN1,IQGAP2,SS18,BACH2,GPR83,ZNF518B,FGD3,ARX,ZNF133,NUP35,FNIP2,GMDS,CASK,PAX6,UBR4,TCF20,XPO4,SPAG9,PAQR3,DEPTOR,FGF14,KAZN,B3GAT2,AGA,BRINP3,PUM3,EPHA3,MUC7,ARL14,PWWP2A,FUT9,KCNK9,UHMK1
GO:0031091	platelet alpha granule	0.641157105936445	-0.444480757027699	91	1	0.0045045045045045	222	19868	5175	PECAM1
GO:0035578	azurophil granule lumen	0.641157105936445	-0.444480757027699	91	1	0.0045045045045045	222	19868	175	AGA
GO:0035579	specific granule membrane	0.641157105936445	-0.444480757027699	91	1	0.0045045045045045	222	19868	23352	UBR4
GO:0045171	intercellular bridge	0.645185175058888	-0.438217910275151	92	1	0.0045045045045045	222	19868	3174	HNF4G
GO:0042641	actomyosin	0.645185175058888	-0.438217910275151	92	1	0.0045045045045045	222	19868	23002	DAAM1
GO:0070603	SWI/SNF superfamily-type complex	0.649168229799556	-0.432063382001352	93	1	0.0045045045045045	222	19868	6760	SS18
GO:0005759	mitochondrial matrix	0.651601784915529	-0.428321662976954	495	5	0.0225225225225225	222	19868	28998,7978,11222,51205,25996	MRPL13,MTERF1,MRPL3,ACP6,REXO2
GO:0098803	respiratory chain complex	0.653106771062266	-0.426014654553748	94	1	0.0045045045045045	222	19868	170712	COX7B2
GO:0012506	vesicle membrane	0.65369130815915	-0.425120044827635	1257	13	0.0585585585585586	222	19868	8323,2043,441061,219972,23352,115123,6857,121227,4915,131368,10788,22895,5175	FZD6,EPHA4,MARCHF11,MPEG1,UBR4,MARCHF3,SYT1,LRIG3,NTRK2,ZPLD1,IQGAP2,RPH3A,PECAM1
GO:0032432	actin filament bundle	0.66085228844573	-0.414224930902074	96	1	0.0045045045045045	222	19868	23002	DAAM1
GO:0005746	mitochondrial respirasome	0.664660238674896	-0.408479288175885	97	1	0.0045045045045045	222	19868	170712	COX7B2
GO:0016324	apical plasma membrane	0.666021583624372	-0.406433201122468	405	4	0.018018018018018	222	19868	6555,57181,23428,8323	SLC10A2,SLC39A10,SLC7A8,FZD6
GO:0030666	endocytic vesicle membrane	0.667587954770999	-0.404084129941111	204	2	0.00900900900900901	222	19868	6857,219972	SYT1,MPEG1
GO:0005743	mitochondrial inner membrane	0.668829696329384	-0.402225815791027	505	5	0.0225225225225225	222	19868	28998,170712,27069,27235,11222	MRPL13,COX7B2,GHITM,COQ2,MRPL3
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.67186325520434	-0.397700448444996	308	3	0.0135135135135135	222	19868	7048,130399,92	TGFBR2,ACVR1C,ACVR2A
GO:0045178	basal part of cell	0.67186325520434	-0.397700448444996	308	3	0.0135135135135135	222	19868	23428,8573,1131	SLC7A8,CASK,CHRM3
GO:0098588	bounding membrane of organelle	0.672545302025656	-0.396685806168046	2209	23	0.103603603603604	222	19868	89795,115123,55788,10690,117248,6262,2650,57709,135152,152559,64798,91137,9043,23352,219972,2043,8573,57600,22895,5175,10788,4915,6857	NAV3,MARCHF3,LMBRD1,FUT9,GALNT15,RYR2,GCNT1,SLC7A14,B3GAT2,PAQR3,DEPTOR,SLC25A46,SPAG9,UBR4,MPEG1,EPHA4,CASK,FNIP2,RPH3A,PECAM1,IQGAP2,NTRK2,SYT1
GO:0030496	midbody	0.672798927205401	-0.396308764846964	206	2	0.00900900900900901	222	19868	153020,10659	RASGEF1B,CELF2
GO:0099568	cytoplasmic region	0.673994942555639	-0.39453267172463	309	3	0.0135135135135135	222	19868	4133,127933,7345	MAP2,UHMK1,UCHL1
GO:0070062	extracellular exosome	0.675110225520284	-0.392879304374035	2212	23	0.103603603603604	222	19868	256987,10404,10788,2202,5175,173,2762,1272,9353,51050,10512,9043,27069,7402,6092,9508,2059,79633,10085,4589,5789,5968,653857	SERINC5,CPQ,IQGAP2,EFEMP1,PECAM1,AFM,GMDS,CNTN1,SLIT2,PI15,SEMA3C,SPAG9,GHITM,UTRN,ROBO2,ADAMTS3,EPS8,FAT4,EDIL3,MUC7,PTPRD,REG1B,ACTR3C
GO:0005788	endoplasmic reticulum lumen	0.682420356275576	-0.382109452834029	313	3	0.0135135135135135	222	19868	265,11096,590	AMELX,ADAMTS5,BCHE
GO:1903561	extracellular vesicle	0.683591798135	-0.380394325859782	2315	24	0.108108108108108	222	19868	10404,256987,10788,100302290,2202,173,5175,2762,1272,9353,51050,10512,9043,27069,6092,7402,2059,9508,79633,5789,10085,4589,5968,653857	CPQ,SERINC5,IQGAP2,MIR1973,EFEMP1,AFM,PECAM1,GMDS,CNTN1,SLIT2,PI15,SEMA3C,SPAG9,GHITM,ROBO2,UTRN,EPS8,ADAMTS3,FAT4,PTPRD,EDIL3,MUC7,REG1B,ACTR3C
GO:0043230	extracellular organelle	0.684418322177133	-0.379185966169411	2316	24	0.108108108108108	222	19868	5968,653857,5789,4589,10085,6092,7402,2059,9508,79633,9043,27069,1272,9353,51050,10512,2762,2202,173,5175,10404,256987,10788,100302290	REG1B,ACTR3C,PTPRD,MUC7,EDIL3,ROBO2,UTRN,EPS8,ADAMTS3,FAT4,SPAG9,GHITM,CNTN1,SLIT2,PI15,SEMA3C,GMDS,EFEMP1,AFM,PECAM1,CPQ,SERINC5,IQGAP2,MIR1973
GO:0065010	extracellular membrane-bounded organelle	0.684418322177133	-0.379185966169411	2316	24	0.108108108108108	222	19868	5789,4589,10085,5968,653857,9043,27069,6092,7402,2059,9508,79633,2762,1272,9353,51050,10512,10404,256987,10788,100302290,2202,173,5175	PTPRD,MUC7,EDIL3,REG1B,ACTR3C,SPAG9,GHITM,ROBO2,UTRN,EPS8,ADAMTS3,FAT4,GMDS,CNTN1,SLIT2,PI15,SEMA3C,CPQ,SERINC5,IQGAP2,MIR1973,EFEMP1,AFM,PECAM1
GO:0015629	actin cytoskeleton	0.693615207914534	-0.365837927697161	520	5	0.0225225225225225	222	19868	22979,10788,8573,2042,23002	EFR3B,IQGAP2,CASK,EPHA3,DAAM1
GO:0070469	respirasome	0.69363062643031	-0.365815698737599	105	1	0.0045045045045045	222	19868	170712	COX7B2
GO:0005796	Golgi lumen	0.697072108062519	-0.360866418676691	106	1	0.0045045045045045	222	19868	4589	MUC7
GO:0005740	mitochondrial envelope	0.697435979228545	-0.360344555551478	817	8	0.036036036036036	222	19868	27069,28998,91137,11222,27235,170712,2043,25996	GHITM,MRPL13,SLC25A46,MRPL3,COQ2,COX7B2,EPHA4,REXO2
GO:0005903	brush border	0.703840040650967	-0.351204163625752	108	1	0.0045045045045045	222	19868	2059	EPS8
GO:0005783	endoplasmic reticulum	0.706993867792278	-0.346733286684314	2063	21	0.0945945945945946	222	19868	1131,152573,8323,9211,137902,265,55788,590,11096,9694,7247,10404,7345,57110,5581,23544,79668,175,6444,6262,9933	CHRM3,SHISA3,FZD6,LGI1,PXDNL,AMELX,LMBRD1,BCHE,ADAMTS5,EMC2,TSN,CPQ,UCHL1,PLAAT1,PRKCE,SEZ6L,PARP8,AGA,SGCD,RYR2,PUM3
GO:0030136	clathrin-coated vesicle	0.707444893052821	-0.346095542176294	220	2	0.00900900900900901	222	19868	55788,6857	LMBRD1,SYT1
GO:0005741	mitochondrial outer membrane	0.707444893052821	-0.346095542176294	220	2	0.00900900900900901	222	19868	91137,2043	SLC25A46,EPHA4
GO:0098552	side of membrane	0.711560090719169	-0.340295408631725	730	7	0.0315315315315315	222	19868	1003,1946,7048,5175,4897,10666,1272	CDH5,EFNA5,TGFBR2,PECAM1,NRCAM,CD226,CNTN1
GO:0005694	chromosome	0.727032666561093	-0.318783869086574	1993	20	0.0900900900900901	222	19868	222894,7291,170302,7486,23414,2187,221037,79192,5080,9678,5087,84333,3174,4009,11278,6760,60468,135935,7227,9933	FERD3L,TWIST1,ARX,WRN,ZFPM2,FANCB,JMJD1C,IRX1,PAX6,PHF14,PBX1,PCGF5,HNF4G,LMX1A,KLF12,SS18,BACH2,NOBOX,TRPS1,PUM3
GO:0031985	Golgi cisterna	0.732480259735087	-0.311318887621167	117	1	0.0045045045045045	222	19868	2650	GCNT1
GO:1902495	transmembrane transporter complex	0.734197774035811	-0.308976839746648	444	4	0.018018018018018	222	19868	10142,26047,6262,2059	AKAP9,CNTNAP2,RYR2,EPS8
GO:0097733	photoreceptor cell cilium	0.741400409197049	-0.299214436340855	120	1	0.0045045045045045	222	19868	1070	CETN3
GO:0140534	endoplasmic reticulum protein-containing complex	0.750024421278565	-0.287649511277149	123	1	0.0045045045045045	222	19868	9694	EMC2
GO:0030658	transport vesicle membrane	0.755684529424714	-0.280131279012686	242	2	0.00900900900900901	222	19868	22895,6857	RPH3A,SYT1
GO:0019866	organelle inner membrane	0.75614834786901	-0.27951769471271	562	5	0.0225225225225225	222	19868	27235,27069,11222,170712,28998	COQ2,GHITM,MRPL3,COX7B2,MRPL13
GO:0005923	bicellular tight junction	0.758362084463717	-0.27659432340537	126	1	0.0045045045045045	222	19868	1003	CDH5
GO:0031966	mitochondrial membrane	0.762697556758207	-0.270893713228368	771	7	0.0315315315315315	222	19868	28998,27069,91137,170712,27235,11222,2043	MRPL13,GHITM,SLC25A46,COX7B2,COQ2,MRPL3,EPHA4
GO:0005840	ribosome	0.76368285044423	-0.269602693220216	246	2	0.00900900900900901	222	19868	28998,11222	MRPL13,MRPL3
GO:0030018	Z disc	0.769049853324668	-0.262599482807088	130	1	0.0045045045045045	222	19868	6262	RYR2
GO:0099503	secretory vesicle	0.771325078776653	-0.259645361626335	1079	10	0.045045045045045	222	19868	5175,175,51305,83893,22895,23352,5413,10788,9043,6857	PECAM1,AGA,KCNK9,SPATA16,RPH3A,UBR4,SEPTIN5,IQGAP2,SPAG9,SYT1
GO:0070160	tight junction	0.771647428154584	-0.259227532557867	131	1	0.0045045045045045	222	19868	1003	CDH5
GO:0005929	cilium	0.771874201617093	-0.258933693508557	779	7	0.0315315315315315	222	19868	23002,1070,728597,8573,10888,164781,2834	DAAM1,CETN3,DCDC2C,CASK,GPR83,DAW1,PRLHR
GO:0043232	intracellular non-membrane-bounded organelle	0.772943958916828	-0.257548731189939	5870	61	0.274774774774775	222	19868	84333,5087,4133,5581,23414,55137,4857,375748,221037,1070,9678,3973,3174,28998,23002,6444,7227,11222,6262,692108,135935,164781,7486,7978,5413,22979,222894,282996,7291,166378,25996,7006,10788,256987,109616978,89846,60468,11278,4009,6760,57600,6445,170302,8715,5080,23352,8573,344148,79192,10142,23254,9043,221458,9933,7402,57698,2187,728597,2042,89795,127933	PCGF5,PBX1,MAP2,PRKCE,ZFPM2,FIGN,NOVA1,ERCC6L2,JMJD1C,CETN3,PHF14,LHCGR,HNF4G,MRPL13,DAAM1,SGCD,TRPS1,MRPL3,RYR2,SNORD67,NOBOX,DAW1,WRN,MTERF1,SEPTIN5,EFR3B,FERD3L,RBM20,TWIST1,AFG2A,REXO2,TEC,IQGAP2,SERINC5,SNORD31B,FGD3,BACH2,KLF12,LMX1A,SS18,FNIP2,SGCG,ARX,NOL4,PAX6,UBR4,CASK,NCKAP5,IRX1,AKAP9,KAZN,SPAG9,KIF6,PUM3,UTRN,SHTN1,FANCB,DCDC2C,EPHA3,NAV3,UHMK1
GO:0043228	non-membrane-bounded organelle	0.77393263676392	-0.256270441784721	5872	61	0.274774774774775	222	19868	23002,28998,3174,164781,135935,692108,6262,11222,6444,7227,166378,7291,222894,282996,7978,7486,22979,5413,7006,25996,4133,5087,84333,5581,1070,4857,221037,375748,55137,23414,3973,9678,221458,9043,23254,7402,9933,2042,728597,2187,57698,127933,89795,109616978,256987,10788,11278,4009,6760,60468,89846,170302,8715,6445,57600,10142,79192,344148,8573,23352,5080	DAAM1,MRPL13,HNF4G,DAW1,NOBOX,SNORD67,RYR2,MRPL3,SGCD,TRPS1,AFG2A,TWIST1,FERD3L,RBM20,MTERF1,WRN,EFR3B,SEPTIN5,TEC,REXO2,MAP2,PBX1,PCGF5,PRKCE,CETN3,NOVA1,JMJD1C,ERCC6L2,FIGN,ZFPM2,LHCGR,PHF14,KIF6,SPAG9,KAZN,UTRN,PUM3,EPHA3,DCDC2C,FANCB,SHTN1,UHMK1,NAV3,SNORD31B,SERINC5,IQGAP2,KLF12,LMX1A,SS18,BACH2,FGD3,ARX,NOL4,SGCG,FNIP2,AKAP9,IRX1,NCKAP5,CASK,UBR4,PAX6
GO:0097731	9+0 non-motile cilium	0.774215917368499	-0.255904481286958	132	1	0.0045045045045045	222	19868	1070	CETN3
GO:0045177	apical part of cell	0.774951305001001	-0.254955083859592	471	4	0.018018018018018	222	19868	8323,6555,57181,23428	FZD6,SLC10A2,SLC39A10,SLC7A8
GO:1990351	transporter complex	0.774951305001001	-0.254955083859592	471	4	0.018018018018018	222	19868	2059,6262,26047,10142	EPS8,RYR2,CNTNAP2,AKAP9
GO:0036464	cytoplasmic ribonucleoprotein granule	0.780855400729944	-0.247365292596637	255	2	0.00900900900900901	222	19868	282996,127933	RBM20,UHMK1
GO:0030665	clathrin-coated vesicle membrane	0.789033959977601	-0.236945917265829	138	1	0.0045045045045045	222	19868	6857	SYT1
GO:0030141	secretory granule	0.792584172728984	-0.232456567225354	900	8	0.036036036036036	222	19868	23352,175,5175,22895,83893,9043,6857,10788	UBR4,AGA,PECAM1,RPH3A,SPATA16,SPAG9,SYT1,IQGAP2
GO:0045335	phagocytic vesicle	0.798370675814065	-0.225182283349197	142	1	0.0045045045045045	222	19868	219972	MPEG1
GO:0031674	I band	0.802883598198471	-0.219545534199844	144	1	0.0045045045045045	222	19868	6262	RYR2
GO:0099513	polymeric cytoskeletal fiber	0.805997193312828	-0.21567501872372	811	7	0.0315315315315315	222	19868	344148,221458,57698,55137,728597,89795,4133	NCKAP5,KIF6,SHTN1,FIGN,DCDC2C,NAV3,MAP2
GO:0098796	membrane protein complex	0.806831038757072	-0.214641002202979	1417	13	0.0585585585585586	222	19868	9694,130399,7402,6262,6444,170712,2059,6445,1003,10142,92,26047,7048	EMC2,ACVR1C,UTRN,RYR2,SGCD,COX7B2,EPS8,SGCG,CDH5,AKAP9,ACVR2A,CNTNAP2,TGFBR2
GO:0035770	ribonucleoprotein granule	0.81033514102496	-0.210307362536579	272	2	0.00900900900900901	222	19868	127933,282996	UHMK1,RBM20
GO:1904949	ATPase complex	0.813730800935218	-0.206125679058462	149	1	0.0045045045045045	222	19868	6760	SS18
GO:0043296	apical junction complex	0.815827852596809	-0.203551911229157	150	1	0.0045045045045045	222	19868	1003	CDH5
GO:0031984	organelle subcompartment	0.823091941753849	-0.194687369169493	1538	14	0.0630630630630631	222	19868	152573,8323,1131,26960,55788,10142,10690,7345,83698,9694,79668,6262,2650,23544	SHISA3,FZD6,CHRM3,NBEA,LMBRD1,AKAP9,FUT9,UCHL1,CALN1,EMC2,PARP8,RYR2,GCNT1,SEZ6L
GO:1990904	ribonucleoprotein complex	0.827913228881138	-0.188846926125639	1143	10	0.045045045045045	222	19868	693127,28998,693154,693136,10659,406939,100500895,11222,645323,693162	MIR548A3,MRPL13,MIR569,MIR551B,CELF2,MIR147A,MIR548AA2,MRPL3,MIR9-2HG,MIR577
GO:0005766	primary lysosome	0.829863591366817	-0.186493939448888	157	1	0.0045045045045045	222	19868	175	AGA
GO:0042582	azurophil granule	0.829863591366817	-0.186493939448888	157	1	0.0045045045045045	222	19868	175	AGA
GO:0005667	transcription regulator complex	0.83512330514062	-0.180175894206455	519	4	0.018018018018018	222	19868	60468,3642,51741,5087	BACH2,INSM1,WWOX,PBX1
GO:0042581	specific granule	0.835547984241352	-0.179667500828802	160	1	0.0045045045045045	222	19868	23352	UBR4
GO:0098798	mitochondrial protein-containing complex	0.836240982124249	-0.178838451305767	289	2	0.00900900900900901	222	19868	11222,28998	MRPL3,MRPL13
GO:0005814	centriole	0.837400447583758	-0.177452890905049	161	1	0.0045045045045045	222	19868	1070	CETN3
GO:0099512	supramolecular fiber	0.840077428099898	-0.174261215083351	1056	9	0.0405405405405405	222	19868	221458,55137,57698,4133,728597,2201,344148,89795,6262	KIF6,FIGN,SHTN1,MAP2,DCDC2C,FBN2,NCKAP5,NAV3,RYR2
GO:0070820	tertiary granule	0.842834118347254	-0.170985115731884	164	1	0.0045045045045045	222	19868	23352	UBR4
GO:0016607	nuclear speck	0.84568048781816	-0.167613664686497	415	3	0.0135135135135135	222	19868	7486,127933,23254	WRN,UHMK1,KAZN
GO:0099081	supramolecular polymer	0.84624198604555	-0.166949924761439	1064	9	0.0405405405405405	222	19868	221458,344148,89795,4133,2201,6262,728597,55137,57698	KIF6,NCKAP5,NAV3,MAP2,FBN2,RYR2,DCDC2C,FIGN,SHTN1
GO:0098862	cluster of actin-based cell projections	0.849798826200848	-0.162755632567562	168	1	0.0045045045045045	222	19868	2059	EPS8
GO:0000781	chromosome, telomeric region	0.858074154423008	-0.153064756162335	173	1	0.0045045045045045	222	19868	7486	WRN
GO:0036126	sperm flagellum	0.859673927863339	-0.151202115278782	174	1	0.0045045045045045	222	19868	728597	DCDC2C
GO:0005775	vacuolar lumen	0.865895494370631	-0.143991053948051	178	1	0.0045045045045045	222	19868	175	AGA
GO:0000151	ubiquitin ligase complex	0.86856863693423	-0.140908667138388	314	2	0.00900900900900901	222	19868	84333,164781	PCGF5,DAW1
GO:0072686	mitotic spindle	0.874716659520413	-0.133855262755748	184	1	0.0045045045045045	222	19868	3174	HNF4G
GO:0030135	coated vesicle	0.875406071504947	-0.133067418557199	320	2	0.00900900900900901	222	19868	6857,55788	SYT1,LMBRD1
GO:0101002	ficolin-1-rich granule	0.876129629533168	-0.132241220074405	185	1	0.0045045045045045	222	19868	23352	UBR4
GO:0031461	cullin-RING ubiquitin ligase complex	0.877526734741107	-0.130647857164792	186	1	0.0045045045045045	222	19868	164781	DAW1
GO:0000139	Golgi membrane	0.885195860810038	-0.121946346810258	686	5	0.0225225225225225	222	19868	117248,135152,10690,152559,2650	GALNT15,B3GAT2,FUT9,PAQR3,GCNT1
GO:0097729	9+2 motile cilium	0.889415385541968	-0.117190902267253	195	1	0.0045045045045045	222	19868	728597	DCDC2C
GO:0030662	coated vesicle membrane	0.901281900609208	-0.103937195049114	205	1	0.0045045045045045	222	19868	6857	SYT1
GO:0043231	intracellular membrane-bounded organelle	0.913683738955499	-0.0902707860545029	12729	133	0.599099099099099	222	19868	10526,7345,256987,4915,109616978,5175,8935,4009,11278,8715,26047,79192,441061,10142,153020,27069,83698,862,1519,7402,2187,89795,8490,137902,92737,9694,11096,6857,7247,25925,2173,22895,79668,9211,1070,221037,4857,590,219972,9678,5796,3973,2043,3174,51741,170712,7227,2650,11222,51205,23544,10863,5413,7486,7978,7291,26960,55788,25996,3642,117248,131368,23239,140767,10788,10659,85460,89846,60468,6760,7692,57600,129401,170302,5080,6942,23352,8573,2259,23254,64328,9043,64798,152559,175,9933,339479,135152,4589,80117,2042,51305,127933,114825,10690,5087,84333,3084,10404,9628,83893,267012,57110,5581,26297,23414,8323,55137,152573,375748,1131,80309,2263,27235,10742,254827,265,64784,313,28998,91137,121227,6444,6262,692108,57709,135935,1003,222894,282996,166378,8492,115123	IPO8,UCHL1,SERINC5,NTRK2,SNORD31B,PECAM1,SKAP2,LMX1A,KLF12,NOL4,CNTNAP2,IRX1,MARCHF11,AKAP9,RASGEF1B,GHITM,CALN1,RUNX1T1,CTSO,UTRN,FANCB,NAV3,RGS5,PXDNL,DNER,EMC2,ADAMTS5,SYT1,TSN,ZNF521,FABP7,RPH3A,PARP8,LGI1,CETN3,JMJD1C,NOVA1,BCHE,MPEG1,PHF14,PTPRK,LHCGR,EPHA4,HNF4G,WWOX,COX7B2,TRPS1,GCNT1,MRPL3,ACP6,SEZ6L,ADAM28,SEPTIN5,WRN,MTERF1,TWIST1,NBEA,LMBRD1,REXO2,INSM1,GALNT15,ZPLD1,PHLPP1,NRSN1,IQGAP2,CELF2,ZNF518B,FGD3,BACH2,SS18,ZNF133,FNIP2,NUP35,ARX,PAX6,TCF20,UBR4,CASK,FGF14,KAZN,XPO4,SPAG9,DEPTOR,PAQR3,AGA,PUM3,BRINP3,B3GAT2,MUC7,ARL14,EPHA3,KCNK9,UHMK1,PWWP2A,FUT9,PBX1,PCGF5,NRG1,CPQ,RGS6,SPATA16,DAOA,PLAAT1,PRKCE,SERGEF,ZFPM2,FZD6,FIGN,SHISA3,ERCC6L2,CHRM3,SPHKAP,FGFR2,COQ2,RAI2,NAALADL2,AMELX,CRTC3,AOAH,MRPL13,SLC25A46,LRIG3,SGCD,RYR2,SNORD67,SLC7A14,NOBOX,CDH5,FERD3L,RBM20,AFG2A,PRSS12,MARCHF3
GO:0030017	sarcomere	0.914832916002984	-0.0890138358422426	218	1	0.0045045045045045	222	19868	6262	RYR2
GO:0005768	endosome	0.916228190739516	-0.0874898288045204	1071	8	0.036036036036036	222	19868	115123,3973,26047,2043,153020,92737,2042,4915	MARCHF3,LHCGR,CNTNAP2,EPHA4,RASGEF1B,DNER,EPHA3,NTRK2
GO:0005622	intracellular anatomical structure	0.924364475446817	-0.0786488311701868	15517	165	0.743243243243243	222	19868	92,344148,26047,441061,79192,10142,8715,11278,4009,5175,8935,256987,4915,109616978,375449,10526,7345,8490,137902,7048,89795,2187,728597,7402,1519,862,26281,221458,2250,153020,83698,27069,3973,2043,590,219972,5796,9678,2596,9211,1070,221037,4857,2173,25925,79668,22895,100127983,9694,6857,11096,7247,92737,25996,3642,117248,55788,7291,26960,7978,5413,7486,51205,164781,10863,23544,7227,2059,170712,2650,11222,83734,51741,23002,3174,23167,8573,5080,6942,23352,170302,7692,2762,57600,6445,129401,60468,6760,89846,85460,10659,114793,131368,23239,140767,10788,114825,10690,51305,127933,2042,10,57698,4589,80117,135152,175,9933,339479,64328,9043,64798,152559,5341,2259,23254,254827,265,7763,64784,313,9353,80309,151354,27235,2263,10742,1131,55137,23414,8323,152573,375748,10451,57110,5581,26297,9628,83893,55024,267012,173,10225,3084,10404,84333,5087,4133,7006,8492,115123,222894,282996,166378,1003,22979,692108,135935,57709,6444,6262,91137,121227,28998,56521	ACVR2A,NCKAP5,CNTNAP2,MARCHF11,IRX1,AKAP9,NOL4,KLF12,LMX1A,PECAM1,SKAP2,SERINC5,NTRK2,SNORD31B,MAST4,IPO8,UCHL1,RGS5,PXDNL,TGFBR2,NAV3,FANCB,DCDC2C,UTRN,CTSO,RUNX1T1,FGF20,KIF6,FGF5,RASGEF1B,CALN1,GHITM,LHCGR,EPHA4,BCHE,MPEG1,PTPRK,PHF14,GAP43,LGI1,CETN3,JMJD1C,NOVA1,FABP7,ZNF521,PARP8,RPH3A,C8orf88,EMC2,SYT1,ADAMTS5,TSN,DNER,REXO2,INSM1,GALNT15,LMBRD1,TWIST1,NBEA,MTERF1,SEPTIN5,WRN,ACP6,DAW1,ADAM28,SEZ6L,TRPS1,EPS8,COX7B2,GCNT1,MRPL3,ATG10,WWOX,DAAM1,HNF4G,EFR3A,CASK,PAX6,TCF20,UBR4,ARX,ZNF133,GMDS,FNIP2,SGCG,NUP35,BACH2,SS18,FGD3,ZNF518B,CELF2,FMNL2,ZPLD1,PHLPP1,NRSN1,IQGAP2,PWWP2A,FUT9,KCNK9,UHMK1,EPHA3,NAT2,SHTN1,MUC7,ARL14,B3GAT2,AGA,PUM3,BRINP3,XPO4,SPAG9,DEPTOR,PAQR3,PLEK,FGF14,KAZN,NAALADL2,AMELX,ZFAND5,CRTC3,AOAH,SLIT2,SPHKAP,LRATD1,COQ2,FGFR2,RAI2,CHRM3,FIGN,ZFPM2,FZD6,SHISA3,ERCC6L2,VAV3,PLAAT1,PRKCE,SERGEF,RGS6,SPATA16,BANK1,DAOA,AFM,CD96,NRG1,CPQ,PCGF5,PBX1,MAP2,TEC,PRSS12,MARCHF3,FERD3L,RBM20,AFG2A,CDH5,EFR3B,SNORD67,NOBOX,SLC7A14,SGCD,RYR2,SLC25A46,LRIG3,MRPL13,DNAJC12
GO:0140513	nuclear protein-containing complex	0.924856395976342	-0.0781168011150111	1308	10	0.045045045045045	222	19868	5087,84333,2187,1070,221037,129401,64328,51741,60468,6760	PBX1,PCGF5,FANCB,CETN3,JMJD1C,NUP35,XPO4,WWOX,BACH2,SS18
GO:0099080	supramolecular complex	0.931529231090952	-0.0709277087662411	1433	11	0.0495495495495495	222	19868	89795,127933,6262,344148,4133,2201,728597,55137,57698,221458,282996	NAV3,UHMK1,RYR2,NCKAP5,MAP2,FBN2,DCDC2C,FIGN,SHTN1,KIF6,RBM20
GO:0098827	endoplasmic reticulum subcompartment	0.931929183037324	-0.0704984510489986	1217	9	0.0405405405405405	222	19868	9694,1131,7345,8323,152573,23544,6262,79668,55788	EMC2,CHRM3,UCHL1,FZD6,SHISA3,SEZ6L,RYR2,PARP8,LMBRD1
GO:0030016	myofibril	0.932919692117613	-0.0694361567401859	239	1	0.0045045045045045	222	19868	6262	RYR2
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.938607563355647	-0.0633578175297959	1235	9	0.0405405405405405	222	19868	8323,152573,7345,9694,1131,55788,89795,6262,23544	FZD6,SHISA3,UCHL1,EMC2,CHRM3,LMBRD1,NAV3,RYR2,SEZ6L
