TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030159	signaling receptor complex adaptor activity	0.436568575042197	-0.828809813997735	51	1	0.00483091787439614	207	18530	9043	SPAG9
GO:0003729	mRNA binding	0.43762233456539	-0.826398990407626	648	8	0.0386473429951691	207	18530	9933,100422991,28998,7247,406939,4857,10659,282996	PUM3,MIR1260B,MRPL13,TSN,MIR147A,NOVA1,CELF2,RBM20
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	0.438578947190235	-0.824215444172651	475	6	0.0289855072463768	207	18530	5087,5080,25925,170302,3174,4009	PBX1,PAX6,ZNF521,ARX,HNF4G,LMX1A
GO:0016298	lipase activity	0.442673516092754	-0.814922764632473	134	2	0.00966183574879227	207	18530	57110,1131	PLAAT1,CHRM3
GO:0004879	nuclear receptor activity	0.442880080248846	-0.814456244795183	52	1	0.00483091787439614	207	18530	3174	HNF4G
GO:0005080	protein kinase C binding	0.442880080248846	-0.814456244795183	52	1	0.00483091787439614	207	18530	5341	PLEK
GO:0140297	DNA-binding transcription factor binding	0.444512819020408	-0.810776385253	478	6	0.0289855072463768	207	18530	64784,7291,23414,862,221037,5087	CRTC3,TWIST1,ZFPM2,RUNX1T1,JMJD1C,PBX1
GO:0098531	ligand-activated transcription factor activity	0.449121222339343	-0.800462444740314	53	1	0.00483091787439614	207	18530	3174	HNF4G
GO:0050661	NADP binding	0.449121222339343	-0.800462444740314	53	1	0.00483091787439614	207	18530	2762	GMDS
GO:0015085	calcium ion transmembrane transporter activity	0.450197759146618	-0.798068327983869	136	2	0.00966183574879227	207	18530	6262,27069	RYR2,GHITM
GO:0004857	enzyme inhibitor activity	0.450322936572356	-0.797790316768493	394	5	0.0241545893719807	207	18530	51050,10788,10842,9353,64798	PI15,IQGAP2,PPP1R17,SLIT2,DEPTOR
GO:0001216	DNA-binding transcription activator activity	0.450434570794452	-0.797542449341901	481	6	0.0289855072463768	207	18530	5080,5087,4009,3174,25925,170302	PAX6,PBX1,LMX1A,HNF4G,ZNF521,ARX
GO:0032555	purine ribonucleotide binding	0.45260485081949	-0.79273582816561	1890	22	0.106280193236715	207	18530	7048,653857,166378,4915,5413,8573,7006,130399,127933,55137,2043,221458,2263,80117,7486,5581,92,2042,85481,375748,375449,89795	TGFBR2,ACTR3C,AFG2A,NTRK2,SEPTIN5,CASK,TEC,ACVR1C,UHMK1,FIGN,EPHA4,KIF6,FGFR2,ARL14,WRN,PRKCE,ACVR2A,EPHA3,PSKH2,ERCC6L2,MAST4,NAV3
GO:0016763	pentosyltransferase activity	0.455292781949561	-0.786814590161399	54	1	0.00483091787439614	207	18530	79668	PARP8
GO:0015297	antiporter activity	0.457664629306463	-0.78161861351681	138	2	0.00966183574879227	207	18530	27069,23428	GHITM,SLC7A8
GO:0017076	purine nucleotide binding	0.458212281856507	-0.78042270474645	1984	23	0.111111111111111	207	18530	2762,85481,375748,375449,55137,89795,2043,221458,4915,2263,5413,8573,80117,7006,653857,7048,166378,5581,127933,92,2042,7486,130399	GMDS,PSKH2,ERCC6L2,MAST4,FIGN,NAV3,EPHA4,KIF6,NTRK2,FGFR2,SEPTIN5,CASK,ARL14,TEC,ACTR3C,TGFBR2,AFG2A,PRKCE,UHMK1,ACVR2A,EPHA3,WRN,ACVR1C
GO:0008374	O-acyltransferase activity	0.461395531152651	-0.773499618697599	55	1	0.00483091787439614	207	18530	57110	PLAAT1
GO:1901618	organic hydroxy compound transmembrane transporter activity	0.461395531152651	-0.773499618697599	55	1	0.00483091787439614	207	18530	6555	SLC10A2
GO:0030374	nuclear receptor coactivator activity	0.461395531152651	-0.773499618697599	55	1	0.00483091787439614	207	18530	6760	SS18
GO:0017111	ribonucleoside triphosphate phosphatase activity	0.46303419567974	-0.769954370863482	751	9	0.0434782608695652	207	18530	9628,5413,80117,55137,166378,8490,221458,7486,89795	RGS6,SEPTIN5,ARL14,FIGN,AFG2A,RGS5,KIF6,WRN,NAV3
GO:0170055	lipid transmembrane transporter activity	0.467430233432679	-0.760505174688875	56	1	0.00483091787439614	207	18530	6555	SLC10A2
GO:0032553	ribonucleotide binding	0.47007160851401	-0.754870237342969	1907	22	0.106280193236715	207	18530	55137,375748,375449,85481,2043,221458,89795,653857,7048,166378,7006,4915,2263,5413,80117,8573,130399,7486,2042,5581,92,127933	FIGN,ERCC6L2,MAST4,PSKH2,EPHA4,KIF6,NAV3,ACTR3C,TGFBR2,AFG2A,TEC,NTRK2,FGFR2,SEPTIN5,ARL14,CASK,ACVR1C,WRN,EPHA3,PRKCE,ACVR2A,UHMK1
GO:0099106	ion channel regulator activity	0.472421644468273	-0.749883377613133	142	2	0.00966183574879227	207	18530	2259,10142	FGF14,AKAP9
GO:0000287	magnesium ion binding	0.47268190143037	-0.749332629560596	229	3	0.0144927536231884	207	18530	25996,375449,7486	REXO2,MAST4,WRN
GO:1990756	ubiquitin-like ligase-substrate adaptor activity	0.473397643963475	-0.747819558755629	57	1	0.00483091787439614	207	18530	164781	DAW1
GO:0004601	peroxidase activity	0.473397643963475	-0.747819558755629	57	1	0.00483091787439614	207	18530	137902	PXDNL
GO:0015026	coreceptor activity	0.473397643963475	-0.747819558755629	57	1	0.00483091787439614	207	18530	92	ACVR2A
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	0.477466257272314	-0.739261786956565	1381	16	0.0772946859903382	207	18530	5080,3642,5087,4009,11278,85460,25925,79192,222894,60468,3174,7227,7692,135935,7291,170302	PAX6,INSM1,PBX1,LMX1A,KLF12,ZNF518B,ZNF521,IRX1,FERD3L,BACH2,HNF4G,TRPS1,ZNF133,NOBOX,TWIST1,ARX
GO:0070888	E-box binding	0.485133568345425	-0.72333102730954	59	1	0.00483091787439614	207	18530	7291	TWIST1
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	0.485133568345425	-0.72333102730954	59	1	0.00483091787439614	207	18530	137902	PXDNL
GO:0016247	channel regulator activity	0.490525980374247	-0.712277034255581	147	2	0.00966183574879227	207	18530	10142,2259	AKAP9,FGF14
GO:0019905	syntaxin binding	0.490903551088481	-0.711507604111576	60	1	0.00483091787439614	207	18530	6857	SYT1
GO:0003712	transcription coregulator activity	0.493381950108576	-0.706471658230189	503	6	0.0289855072463768	207	18530	51741,23414,6760,3084,221037,862	WWOX,ZFPM2,SS18,NRG1,JMJD1C,RUNX1T1
GO:0141108	transporter regulator activity	0.494100113062818	-0.70501712430468	148	2	0.00966183574879227	207	18530	10142,2259	AKAP9,FGF14
GO:0015293	symporter activity	0.494100113062818	-0.70501712430468	148	2	0.00966183574879227	207	18530	57181,6555	SLC39A10,SLC10A2
GO:0003678	DNA helicase activity	0.496609179956144	-0.699951920464462	61	1	0.00483091787439614	207	18530	7486	WRN
GO:0016836	hydro-lyase activity	0.496609179956144	-0.699951920464462	61	1	0.00483091787439614	207	18530	2762	GMDS
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	0.502251169228429	-0.68865494730886	62	1	0.00483091787439614	207	18530	27235	COQ2
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	0.502251169228429	-0.68865494730886	62	1	0.00483091787439614	207	18530	25996	REXO2
GO:0019842	vitamin binding	0.504727238654534	-0.683737117101096	151	2	0.00966183574879227	207	18530	173,55788	AFM,LMBRD1
GO:0008134	transcription factor binding	0.507492478367767	-0.678273389126239	600	7	0.0338164251207729	207	18530	23414,7291,64784,5087,5080,221037,862	ZFPM2,TWIST1,CRTC3,PBX1,PAX6,JMJD1C,RUNX1T1
GO:0046906	tetrapyrrole binding	0.508237556720557	-0.676806309369436	152	2	0.00966183574879227	207	18530	137902,55788	PXDNL,LMBRD1
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	0.511787726310893	-0.669845336960785	1410	16	0.0772946859903382	207	18530	7692,7227,170302,7291,135935,222894,60468,79192,3174,85460,11278,25925,5087,5080,3642,4009	ZNF133,TRPS1,ARX,TWIST1,NOBOX,FERD3L,BACH2,IRX1,HNF4G,ZNF518B,KLF12,ZNF521,PBX1,PAX6,INSM1,LMX1A
GO:0003924	GTPase activity	0.512192010626953	-0.669055703489569	333	4	0.0193236714975845	207	18530	9628,8490,80117,5413	RGS6,RGS5,ARL14,SEPTIN5
GO:0016887	ATP hydrolysis activity	0.512352079894276	-0.668743234226204	423	5	0.0241545893719807	207	18530	221458,55137,89795,166378,7486	KIF6,FIGN,NAV3,AFG2A,WRN
GO:0045296	cadherin binding	0.516894501648764	-0.659916484002971	335	4	0.0193236714975845	207	18530	1003,114793,57698,29091	CDH5,FMNL2,SHTN1,STXBP6
GO:0004536	DNA nuclease activity	0.518802324731669	-0.656232345571344	65	1	0.00483091787439614	207	18530	25996	REXO2
GO:0030145	manganese ion binding	0.518802324731669	-0.656232345571344	65	1	0.00483091787439614	207	18530	7486	WRN
GO:0004386	helicase activity	0.522116380419368	-0.64986476495442	156	2	0.00966183574879227	207	18530	7486,375748	WRN,ERCC6L2
GO:0140678	molecular function inhibitor activity	0.529572647087783	-0.635684923941298	522	6	0.0289855072463768	207	18530	10842,10788,9353,57600,51050,64798	PPP1R17,IQGAP2,SLIT2,FNIP2,PI15,DEPTOR
GO:0003824	catalytic activity	0.530761469114417	-0.633442569372865	5646	63	0.304347826086957	207	18530	7048,9508,4915,2650,11096,7006,135152,1519,23239,2762,1131,137902,2043,7345,590,119587,84333,27235,7486,23352,5789,5581,25996,92,10863,313,10,85481,375748,5803,375449,51741,8492,79668,51205,166378,8573,5413,7247,130399,127933,55137,23366,175,221458,83734,57110,81792,2263,10690,80117,5796,26280,115123,8490,2042,2202,117248,9628,221037,89795,441061,10404	TGFBR2,ADAMTS3,NTRK2,GCNT1,ADAMTS5,TEC,B3GAT2,CTSO,PHLPP1,GMDS,CHRM3,PXDNL,EPHA4,UCHL1,BCHE,CPXM2,PCGF5,COQ2,WRN,UBR4,PTPRD,PRKCE,REXO2,ACVR2A,ADAM28,AOAH,NAT2,PSKH2,ERCC6L2,PTPRZ1,MAST4,WWOX,PRSS12,PARP8,ACP6,AFG2A,CASK,SEPTIN5,TSN,ACVR1C,UHMK1,FIGN,MATCAP2,AGA,KIF6,ATG10,PLAAT1,ADAMTS12,FGFR2,FUT9,ARL14,PTPRK,IL1RAPL2,MARCHF3,RGS5,EPHA3,EFEMP1,GALNT15,RGS6,JMJD1C,NAV3,MARCHF11,CPQ
GO:0140110	transcription regulator activity	0.533237192009003	-0.628788940655179	1969	22	0.106280193236715	207	18530	4009,5080,862,221037,3642,5087,23414,51741,25925,6760,11278,85460,3174,3084,79192,222894,60468,135935,7291,170302,7227,7692	LMX1A,PAX6,RUNX1T1,JMJD1C,INSM1,PBX1,ZFPM2,WWOX,ZNF521,SS18,KLF12,ZNF518B,HNF4G,NRG1,IRX1,FERD3L,BACH2,NOBOX,TWIST1,ARX,TRPS1,ZNF133
GO:0043539	protein serine/threonine kinase activator activity	0.534805691367955	-0.625851791761695	68	1	0.00483091787439614	207	18530	79668	PARP8
GO:0140097	catalytic activity, acting on DNA	0.539219614211539	-0.617632343540569	253	3	0.0144927536231884	207	18530	25996,375748,7486	REXO2,ERCC6L2,WRN
GO:0003777	microtubule motor activity	0.54002155213344	-0.616146228862032	69	1	0.00483091787439614	207	18530	221458	KIF6
GO:0098960	postsynaptic neurotransmitter receptor activity	0.545179210931915	-0.606640710972764	70	1	0.00483091787439614	207	18530	1131	CHRM3
GO:0140767	enzyme-substrate adaptor activity	0.545179210931915	-0.606640710972764	70	1	0.00483091787439614	207	18530	164781	DAW1
GO:0008080	N-acetyltransferase activity	0.550279314047428	-0.597329285942005	71	1	0.00483091787439614	207	18530	10	NAT2
GO:0046873	metal ion transmembrane transporter activity	0.551428538180524	-0.595243025872963	442	5	0.0241545893719807	207	18530	51305,27069,6555,57181,6262	KCNK9,GHITM,SLC10A2,SLC39A10,RYR2
GO:0003730	mRNA 3'-UTR binding	0.555098979461358	-0.588608839764819	259	3	0.0144927536231884	207	18530	406939,10659,4857	MIR147A,CELF2,NOVA1
GO:0016462	pyrophosphatase activity	0.557570479701525	-0.58416636264904	812	9	0.0434782608695652	207	18530	8490,221458,7486,89795,9628,5413,80117,55137,166378	RGS5,KIF6,WRN,NAV3,RGS6,SEPTIN5,ARL14,FIGN,AFG2A
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.559069517916225	-0.581481452349547	813	9	0.0434782608695652	207	18530	7486,89795,221458,8490,166378,55137,9628,80117,5413	WRN,NAV3,KIF6,RGS5,AFG2A,FIGN,RGS6,ARL14,SEPTIN5
GO:0016817	hydrolase activity, acting on acid anhydrides	0.559069517916225	-0.581481452349547	813	9	0.0434782608695652	207	18530	166378,55137,5413,80117,9628,89795,7486,221458,8490	AFG2A,FIGN,SEPTIN5,ARL14,RGS6,NAV3,WRN,KIF6,RGS5
GO:0004860	protein kinase inhibitor activity	0.560309402962404	-0.579266142537787	73	1	0.00483091787439614	207	18530	64798	DEPTOR
GO:0038024	cargo receptor activity	0.560309402962404	-0.579266142537787	73	1	0.00483091787439614	207	18530	84466	MEGF10
GO:0003684	damaged DNA binding	0.565240646038677	-0.570503716322456	74	1	0.00483091787439614	207	18530	7486	WRN
GO:0042379	chemokine receptor binding	0.565240646038677	-0.570503716322456	74	1	0.00483091787439614	207	18530	10563	CXCL13
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.565240646038677	-0.570503716322456	74	1	0.00483091787439614	207	18530	175	AGA
GO:0043021	ribonucleoprotein complex binding	0.568596360678211	-0.564584480281305	170	2	0.00966183574879227	207	18530	127933,166378	UHMK1,AFG2A
GO:0046983	protein dimerization activity	0.576139646968798	-0.551405205016553	1100	12	0.0579710144927536	207	18530	5341,10404,4915,10690,2263,222894,7486,7291,9353,23428,5175,6857	PLEK,CPQ,NTRK2,FUT9,FGFR2,FERD3L,WRN,TWIST1,SLIT2,SLC7A8,PECAM1,SYT1
GO:1901363	heterocyclic compound binding	0.576469597052035	-0.550832677780699	2285	25	0.120772946859903	207	18530	375748,173,375449,85481,89795,2263,80117,7486,2042,55788,5581,92,55137,2762,2043,221458,653857,7048,166378,7006,4915,5413,8573,130399,127933	ERCC6L2,AFM,MAST4,PSKH2,NAV3,FGFR2,ARL14,WRN,EPHA3,LMBRD1,PRKCE,ACVR2A,FIGN,GMDS,EPHA4,KIF6,ACTR3C,TGFBR2,AFG2A,TEC,NTRK2,SEPTIN5,CASK,ACVR1C,UHMK1
GO:0003700	DNA-binding transcription factor activity	0.582032917433619	-0.541228273685814	1471	16	0.0772946859903382	207	18530	85460,11278,25925,5087,5080,3642,4009,7692,7227,7291,170302,135935,222894,60468,79192,3174	ZNF518B,KLF12,ZNF521,PBX1,PAX6,INSM1,LMX1A,ZNF133,TRPS1,TWIST1,ARX,NOBOX,FERD3L,BACH2,IRX1,HNF4G
GO:0019210	kinase inhibitor activity	0.584421288999862	-0.537133170953463	78	1	0.00483091787439614	207	18530	64798	DEPTOR
GO:0003713	transcription coactivator activity	0.585865046769966	-0.534665811541625	271	3	0.0144927536231884	207	18530	23414,51741,6760	ZFPM2,WWOX,SS18
GO:0003735	structural constituent of ribosome	0.587498382262548	-0.531881786563277	176	2	0.00966183574879227	207	18530	11222,28998	MRPL3,MRPL13
GO:0016835	carbon-oxygen lyase activity	0.589083374042525	-0.529187553493188	79	1	0.00483091787439614	207	18530	2762	GMDS
GO:0048306	calcium-dependent protein binding	0.589083374042525	-0.529187553493188	79	1	0.00483091787439614	207	18530	6857	SYT1
GO:0015370	solute:sodium symporter activity	0.59369340828565	-0.521392240536808	80	1	0.00483091787439614	207	18530	6555	SLC10A2
GO:0035064	methylated histone binding	0.598251970020588	-0.513743259226928	81	1	0.00483091787439614	207	18530	114825	PWWP2A
GO:0030971	receptor tyrosine kinase binding	0.602759631278762	-0.506236783153848	82	1	0.00483091787439614	207	18530	3084	NRG1
GO:0140034	methylation-dependent protein binding	0.6072169576101	-0.498869125737819	83	1	0.00483091787439614	207	18530	114825	PWWP2A
GO:0017018	myosin phosphatase activity	0.6072169576101	-0.498869125737819	83	1	0.00483091787439614	207	18530	23239	PHLPP1
GO:0051117	ATPase binding	0.61162450842648	-0.491636733090352	84	1	0.00483091787439614	207	18530	3973	LHCGR
GO:0043565	sequence-specific DNA binding	0.611764099923709	-0.491408528418702	1682	18	0.0869565217391304	207	18530	79192,60468,222894,3174,7227,7692,135935,7291,7247,7486,170302,3642,5080,5087,4009,11278,85460,25925	IRX1,BACH2,FERD3L,HNF4G,TRPS1,ZNF133,NOBOX,TWIST1,TSN,WRN,ARX,INSM1,PAX6,PBX1,LMX1A,KLF12,ZNF518B,ZNF521
GO:0016209	antioxidant activity	0.615982836894173	-0.484536178021559	85	1	0.00483091787439614	207	18530	137902	PXDNL
GO:0000166	nucleotide binding	0.619456208655071	-0.478913268619587	2149	23	0.111111111111111	207	18530	80117,2263,92,5581,2042,7486,85481,375449,375748,89795,5413,8573,4915,7006,166378,7048,653857,127933,130399,2762,55137,221458,2043	ARL14,FGFR2,ACVR2A,PRKCE,EPHA3,WRN,PSKH2,MAST4,ERCC6L2,NAV3,SEPTIN5,CASK,NTRK2,TEC,AFG2A,TGFBR2,ACTR3C,UHMK1,ACVR1C,GMDS,FIGN,KIF6,EPHA4
GO:0030165	PDZ domain binding	0.620292490056203	-0.477564154030727	86	1	0.00483091787439614	207	18530	92	ACVR2A
GO:1901265	nucleoside phosphate binding	0.62037839250778	-0.47742567661029	2150	23	0.111111111111111	207	18530	2043,221458,55137,2762,130399,127933,7048,653857,166378,4915,8573,5413,7006,89795,85481,375748,375449,7486,5581,92,2042,2263,80117	EPHA4,KIF6,FIGN,GMDS,ACVR1C,UHMK1,TGFBR2,ACTR3C,AFG2A,NTRK2,CASK,SEPTIN5,TEC,NAV3,PSKH2,ERCC6L2,MAST4,WRN,PRKCE,ACVR2A,EPHA3,FGFR2,ARL14
GO:0019787	ubiquitin-like protein transferase activity	0.624717415497147	-0.470455866694241	480	5	0.0241545893719807	207	18530	84333,83734,115123,441061,23352	PCGF5,ATG10,MARCHF3,MARCHF11,UBR4
GO:0022853	active monoatomic ion transmembrane transporter activity	0.624731095605278	-0.470433968860102	287	3	0.0144927536231884	207	18530	57181,6555,27069	SLC39A10,SLC10A2,GHITM
GO:0008234	cysteine-type peptidase activity	0.626335447038397	-0.467869193513796	189	2	0.00966183574879227	207	18530	1519,7345	CTSO,UCHL1
GO:0000976	transcription cis-regulatory region binding	0.626998770181276	-0.466810699784512	1512	16	0.0772946859903382	207	18530	25925,85460,11278,4009,5087,3642,5080,7291,170302,135935,7692,7227,3174,60468,222894,79192	ZNF521,ZNF518B,KLF12,LMX1A,PBX1,INSM1,PAX6,TWIST1,ARX,NOBOX,ZNF133,TRPS1,HNF4G,BACH2,FERD3L,IRX1
GO:0033293	monocarboxylic acid binding	0.628767928614741	-0.463993043279312	88	1	0.00483091787439614	207	18530	2173	FABP7
GO:0001067	transcription regulatory region nucleic acid binding	0.629135205806678	-0.463409091793185	1514	16	0.0772946859903382	207	18530	222894,60468,79192,3174,7692,7227,7291,170302,135935,5087,5080,3642,4009,85460,11278,25925	FERD3L,BACH2,IRX1,HNF4G,ZNF133,TRPS1,TWIST1,ARX,NOBOX,PBX1,PAX6,INSM1,LMX1A,ZNF518B,KLF12,ZNF521
GO:0008081	phosphoric diester hydrolase activity	0.632934778106774	-0.457387898312786	89	1	0.00483091787439614	207	18530	1131	CHRM3
GO:0003677	DNA binding	0.634658759209546	-0.45466781160521	2533	27	0.130434782608696	207	18530	7692,7227,170302,7247,135935,7978,79192,6942,10142,25925,3642,862,7763,7291,7486,222894,60468,3174,9933,85460,11278,23414,5087,5080,221037,375748,4009	ZNF133,TRPS1,ARX,TSN,NOBOX,MTERF1,IRX1,TCF20,AKAP9,ZNF521,INSM1,RUNX1T1,ZFAND5,TWIST1,WRN,FERD3L,BACH2,HNF4G,PUM3,ZNF518B,KLF12,ZFPM2,PBX1,PAX6,JMJD1C,ERCC6L2,LMX1A
GO:0140657	ATP-dependent activity	0.639188838074157	-0.447555347019592	584	6	0.0289855072463768	207	18530	89795,7486,221458,166378,55137,375748	NAV3,WRN,KIF6,AFG2A,FIGN,ERCC6L2
GO:0042562	hormone binding	0.645158109538989	-0.438259861157876	92	1	0.00483091787439614	207	18530	3973	LHCGR
GO:0051213	dioxygenase activity	0.649141853483157	-0.432104013768358	93	1	0.00483091787439614	207	18530	221037	JMJD1C
GO:0019888	protein phosphatase regulator activity	0.653081086365228	-0.426053982276626	94	1	0.00483091787439614	207	18530	10842	PPP1R17
GO:0003714	transcription corepressor activity	0.65424727699871	-0.424269899600092	199	2	0.00966183574879227	207	18530	23414,862	ZFPM2,RUNX1T1
GO:0016755	aminoacyltransferase activity	0.65510639313926	-0.422957624263899	497	5	0.0241545893719807	207	18530	115123,84333,83734,441061,23352	MARCHF3,PCGF5,ATG10,MARCHF11,UBR4
GO:0004896	cytokine receptor activity	0.664636640432381	-0.408514793024935	97	1	0.00483091787439614	207	18530	26280	IL1RAPL2
GO:0030594	neurotransmitter receptor activity	0.664636640432381	-0.408514793024935	97	1	0.00483091787439614	207	18530	1131	CHRM3
GO:0031625	ubiquitin protein ligase binding	0.665401286513312	-0.407364981956119	305	3	0.0144927536231884	207	18530	5080,7345,8323	PAX6,UCHL1,FZD6
GO:0016407	acetyltransferase activity	0.66840272383019	-0.402864407119307	98	1	0.00483091787439614	207	18530	10	NAT2
GO:0005249	voltage-gated potassium channel activity	0.672126716664048	-0.397308389771052	99	1	0.00483091787439614	207	18530	51305	KCNK9
GO:0030674	protein-macromolecule adaptor activity	0.674455910155846	-0.393848972178241	991	10	0.0483091787439614	207	18530	164781,862,221037,9043,3084,6760,9678,55024,23414,51741	DAW1,RUNX1T1,JMJD1C,SPAG9,NRG1,SS18,PHF14,BANK1,ZFPM2,WWOX
GO:0043177	organic acid binding	0.67793108290848	-0.388709643835822	208	2	0.00966183574879227	207	18530	6262,2173	RYR2,FABP7
GO:0004722	protein serine/threonine phosphatase activity	0.690131527797915	-0.370873079559536	104	1	0.00483091787439614	207	18530	23239	PHLPP1
GO:0043130	ubiquitin binding	0.690131527797915	-0.370873079559536	104	1	0.00483091787439614	207	18530	7345	UCHL1
GO:1990837	sequence-specific double-stranded DNA binding	0.690396003215111	-0.370489928315552	1574	16	0.0772946859903382	207	18530	3174,79192,222894,60468,135935,170302,7291,7227,7692,4009,5080,3642,5087,25925,11278,85460	HNF4G,IRX1,FERD3L,BACH2,NOBOX,ARX,TWIST1,TRPS1,ZNF133,LMX1A,PAX6,INSM1,PBX1,ZNF521,KLF12,ZNF518B
GO:0003690	double-stranded DNA binding	0.692162455146689	-0.367934589144028	1670	17	0.0821256038647343	207	18530	3174,79192,222894,60468,135935,7978,170302,7291,7227,7692,4009,5080,3642,5087,25925,11278,85460	HNF4G,IRX1,FERD3L,BACH2,NOBOX,MTERF1,ARX,TWIST1,TRPS1,ZNF133,LMX1A,PAX6,INSM1,PBX1,ZNF521,KLF12,ZNF518B
GO:0140993	histone modifying activity	0.695429418185054	-0.363225756326957	215	2	0.00966183574879227	207	18530	221037,84333	JMJD1C,PCGF5
GO:0019208	phosphatase regulator activity	0.697054810220592	-0.360891233981097	106	1	0.00483091787439614	207	18530	10842	PPP1R17
GO:0000149	SNARE binding	0.700458504008616	-0.356020152634762	107	1	0.00483091787439614	207	18530	6857	SYT1
GO:0044389	ubiquitin-like protein ligase binding	0.704773243461632	-0.349879168387216	324	3	0.0144927536231884	207	18530	7345,8323,5080	UCHL1,FZD6,PAX6
GO:0003682	chromatin binding	0.708551419520841	-0.344532647296651	629	6	0.0289855072463768	207	18530	114825,5080,221037,3642,170302,7486	PWWP2A,PAX6,JMJD1C,INSM1,ARX,WRN
GO:0004843	cysteine-type deubiquitinase activity	0.71369690096568	-0.337296915223201	111	1	0.00483091787439614	207	18530	7345	UCHL1
GO:0016746	acyltransferase activity	0.715656915216619	-0.334554395551368	733	7	0.0338164251207729	207	18530	10,84333,441061,23352,115123,57110,83734	NAT2,PCGF5,MARCHF11,UBR4,MARCHF3,PLAAT1,ATG10
GO:0003774	cytoskeletal motor activity	0.720096087889604	-0.328370620474189	113	1	0.00483091787439614	207	18530	221458	KIF6
GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	0.728077199479019	-0.317348193167227	229	2	0.00966183574879227	207	18530	57110,10	PLAAT1,NAT2
GO:0005262	calcium channel activity	0.732470553654985	-0.311332138687364	117	1	0.00483091787439614	207	18530	6262	RYR2
GO:0003697	single-stranded DNA binding	0.741392722756557	-0.299224803856493	120	1	0.00483091787439614	207	18530	7247	TSN
GO:0004842	ubiquitin-protein transferase activity	0.743770706727265	-0.296022481532015	450	4	0.0193236714975845	207	18530	441061,23352,84333,115123	MARCHF11,UBR4,PCGF5,MARCHF3
GO:0019904	protein domain specific binding	0.744282450621704	-0.295334678260894	655	6	0.0289855072463768	207	18530	2043,7291,25925,7227,92,5080	EPHA4,TWIST1,ZNF521,TRPS1,ACVR2A,PAX6
GO:0101005	deubiquitinase activity	0.744300474304083	-0.295310462367942	121	1	0.00483091787439614	207	18530	7345	UCHL1
GO:0005267	potassium channel activity	0.747175687625718	-0.291454930571021	122	1	0.00483091787439614	207	18530	51305	KCNK9
GO:0005125	cytokine activity	0.747470423120688	-0.29106054223164	238	2	0.00966183574879227	207	18530	10563,3084	CXCL13,NRG1
GO:0032182	ubiquitin-like protein binding	0.750018725039483	-0.287657106044133	123	1	0.00483091787439614	207	18530	7345	UCHL1
GO:0008289	lipid binding	0.752281448120997	-0.284644758934043	862	8	0.0386473429951691	207	18530	7006,129401,2596,64798,6857,10788,22895,2173	TEC,NUP35,GAP43,DEPTOR,SYT1,IQGAP2,RPH3A,FABP7
GO:0022804	active transmembrane transporter activity	0.756052166677149	-0.279644901642036	458	4	0.0193236714975845	207	18530	6555,23428,57181,27069	SLC10A2,SLC7A8,SLC39A10,GHITM
GO:0005179	hormone activity	0.761076223292821	-0.273021764122111	127	1	0.00483091787439614	207	18530	2201	FBN2
GO:0004930	G protein-coupled receptor activity	0.765646652598523	-0.267034504703934	874	8	0.0386473429951691	207	18530	1131,10888,23284,3973,8323,2834,119774,144125	CHRM3,GPR83,ADGRL3,LHCGR,FZD6,PRLHR,OR52K2,OR2AG1
GO:0042393	histone binding	0.767620679613494	-0.264459574599845	248	2	0.00966183574879227	207	18530	114825,9678	PWWP2A,PHF14
GO:0051087	protein-folding chaperone binding	0.776756328936462	-0.252628582771191	133	1	0.00483091787439614	207	18530	57600	FNIP2
GO:0004540	RNA nuclease activity	0.776756328936462	-0.252628582771191	133	1	0.00483091787439614	207	18530	25996	REXO2
GO:0019783	ubiquitin-like protein peptidase activity	0.77926822980639	-0.249399966567403	134	1	0.00483091787439614	207	18530	7345	UCHL1
GO:0099094	ligand-gated monoatomic cation channel activity	0.781752002170317	-0.246217721508589	135	1	0.00483091787439614	207	18530	6262	RYR2
GO:0016922	nuclear receptor binding	0.78420795948809	-0.243081039356376	136	1	0.00483091787439614	207	18530	221037	JMJD1C
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.786636411864822	-0.239989129864047	137	1	0.00483091787439614	207	18530	175	AGA
GO:0016798	hydrolase activity, acting on glycosyl bonds	0.789037665754111	-0.236941220677346	138	1	0.00483091787439614	207	18530	26280	IL1RAPL2
