TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF08606	Prp19	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21800	KRR1-like_KH2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15830	DUF4712	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15804	CCDC168_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12490	BCAS3	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17794	Vault_2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF00121	TIM	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01269	Fibrillarin	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08746	zf-RING-like	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12807	eIF3_p135	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17121	zf-C3HC4_5	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01011	PQQ	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04031	Las1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11069	CFAP298	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14990	DUF4516	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02586	SRAP	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21007	FBF1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08945	Bclx_interact	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05391	Lsm_interact	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF06936	Selenoprotein_S	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12017	Tnp_P_element	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17391	Urocanase_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15366	DUF4597	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02165	WT1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11543	UN_NPL4	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF06541	ABC_trans_CmpB	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16045	LisH_2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18036	Ubiquitin_4	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF03142	Chitin_synth_2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08236	SRI	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04762	IKI3	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09741	DUF2045	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08338	DUF1731	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15212	SPATA19	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08320	PIG-X	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02628	COX15-CtaA	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08072	BDHCT	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21282	APC1_3rd	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14952	zf-tcix	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10212	PPP1R21_helical	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF03676	PHAF1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10249	NDUFB10	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12742	Gryzun-like	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF00489	IL6	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12719	Cnd3	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15510	CENP-W	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14629	ORC4_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15274	MLIP	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF19718	USP47_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01738	DLH	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10510	PIG-S	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02870	Methyltransf_1N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04909	Amidohydro_2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11488	Lge1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12530	DUF3730	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF06662	C5-epim_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09495	DUF2462	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05355	Apo-CII	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16641	CLIP1_ZNF	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21636	PPP1R21_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02441	Flavoprotein	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05811	DUF842	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14817	HAUS5	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09817	Zwilch	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20924	RLIP76_Ral-bd	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF00811	Ependymin	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF13085	Fer2_3	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF19536	POU2F1_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14962	AIF-MLS	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF13325	MCRS_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05178	Kri1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18455	GBR2_CC	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01599	Ribosomal_S27	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02751	TFIIA_gamma_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02724	CDC45	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01868	RNase_P-MRP_p29	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10505	NARG2_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15340	COPR5	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07994	NAD_binding_5	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15773	DAAP1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05365	UCR_UQCRX_QCR9	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10420	IL12p40_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15505	Vexin	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08035	Op_neuropeptide	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04680	OGFr_III	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15201	Rod_cone_degen	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10598	RRM_4	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04614	Pex19	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11789	zf-Nse	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15925	SOSSC	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20742	DUF5580_M	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20719	Med16_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20023	WSLR	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11699	CENP-C_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18727	ALMS_repeat	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01967	MoaC	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10183	ESSS	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01259	SAICAR_synt	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04192	Utp21	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20504	IntS14_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15726	DUF4677	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15848	ODAPH	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15093	DUF4555	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21145	C4_MG1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18141	UPF1_1B_dom	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07093	SGT1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04442	CtaG_Cox11	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02155	GCR	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20908	UfSP2_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF19442	CRIM1_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09282	Mago-bind	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10258	PHAX_RNA-bd	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16840	ACTL7A_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15356	SPR1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08631	SPO22	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14918	MTBP_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15760	DLEU7	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17745	Ydr279_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21188	BRR2_plug	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02733	Dak1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04568	IATP	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10403	BHD_1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11028	DUF2723	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04006	Mpp10	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02167	Cytochrom_C1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16768	NupH_GANP	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16621	NCF1_PBR_AIR	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14674	FANCI_S1-cap	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08773	CathepsinC_exc	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01196	Ribosomal_L17	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF03801	Ndc80_HEC	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14983	DUF4513	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07035	RMC1_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10229	MMADHC	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18001	Il13Ra_Ig	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16094	PAC1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12722	Hid1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09649	CHZ	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12483	GIDE	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF03720	UDPG_MGDP_dh_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14649	Spatacsin_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18553	PheRS_DBD3	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF13543	SAM_KSR1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05029	TIMELESS_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08925	DUF1907	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15466	DUF4635	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14800	DUF4481	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16025	CaM_bind	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20810	MINT_RID	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09263	PEX-2N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04063	DUF383	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF00727	IL4	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14668	RICTOR_V	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14721	AIF_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15162	SCRE	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04549	CD47	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09754	PAC2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10631	DUF2477	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF06554	Olfactory_mark	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01204	Trehalase	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF19284	Arc_MA	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17950	SpmSyn_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF03248	Rer1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10599	Nup_retrotrp_bd	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09191	CD4-extracel	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18028	Zmiz1_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09724	Dcc1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10516	SHNi-TPR	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14724	mit_SMPDase	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08492	SRP72	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01869	BcrAD_BadFG	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05837	CENP-H	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF03670	UPF0184	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF06524	NOA36	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05327	RRN3	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15287	KRBA1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16203	ERCC3_RAD25_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16860	CX9C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05179	CDC73_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04281	Tom22	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09751	Es2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21165	FGFR3_TM	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01505	Vault	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF03152	UFD1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17144	Ribosomal_L5e	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04275	P-mevalo_kinase	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07967	zf-C3HC	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10259	Rogdi_lz	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02270	TFIIF_beta	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14942	Muted	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14919	MTBP_mid	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15967	Nucleoporin_FG2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21223	TPPII_Ig-like-1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08450	SGL	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04418	DUF543	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14996	RMP	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07259	ProSAAS	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04961	FTCD_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF19418	DEPDC5_CTD	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02823	ATP-synt_DE_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16181	RelB_transactiv	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF13570	PQQ_3	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16624	zf-C2H2_assoc2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08740	BCS1_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12070	SCAI	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15849	DUF4722	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15812	MREG	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20635	SMN_YG-box	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08617	CGI-121	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08204	V-set_CD47	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02636	Methyltransf_28	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF03190	Thioredox_DsbH	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11605	Vps36_ESCRT-II	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16368	CEBP1_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05345	He_PIG	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08991	MTCP1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15002	ERK-JNK_inhib	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11698	V-ATPase_H_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15360	Apelin	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11788	MRP-L46	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17677	Glyco_hydro38C2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20718	Med16_bridge	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF06827	zf-FPG_IleRS	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18004	RPN2_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04722	Ssu72	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05028	PARG_cat_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15756	DUF4690	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15086	UPF0542	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08599	Nbs1_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14648	FAM91_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07086	Jagunal	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14853	Fis1_TPR_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17286	PRMT5_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10228	HPF1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12816	Vps8	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF00576	Transthyretin	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07326	RCS1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09243	Rsm22	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF06372	Gemin6	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01885	PTS_2-RNA	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15492	Nbas_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18837	LRR_12	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07228	SpoIIE	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11235	Med25_SD1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16769	MCM3AP_GANP	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18447	FN3_7	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08577	PI31_Prot_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20053	WC-rich	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF13506	Glyco_transf_21	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20783	DUF5575_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09733	VEFS-Box	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11029	DAZAP2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08600	Rsm1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15836	SSTK-IP	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17903	KH_8	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01229	Glyco_hydro_39	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07142	DUF1388	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15142	INCA1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15119	APOC4	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17517	IgGFc_binding	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15196	Harakiri	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14309	DUF4378	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01035	DNA_binding_1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF09309	FCP1_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05161	MOFRL	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11531	CARM1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15676	S6OS1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15450	CCDC154	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12549	TOH_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16748	INSC_LBD	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07676	PD40	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01466	Skp1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15373	DUF4601	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15740	PPP1R26_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12210	Hrs_helical	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF18699	MRPL52	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF06959	RecQ5	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04979	IPP-2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF13725	tRNA_bind_2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15204	KKLCAg1	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21200	Glyco_hydro_39_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14669	Asp_Glu_race_2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16633	APC_u9	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF10230	LIDHydrolase	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15991	G_path_suppress	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21341	TRAF2_zf	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17004	SRP_TPR_like	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04587	ADP_PFK_GK	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15339	Afaf	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21309	C5_CUB	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF06969	HemN_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11109	RFamide_26RFa	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17085	UCMA	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF01507	PAPS_reduct	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15703	LAT2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14077	WD40_alt	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14806	Coatomer_b_Cpla	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15285	BH3	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF00445	Ribonuclease_T2	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21215	CSN3-like_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12126	DUF3583	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF07575	Nucleopor_Nup85	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF21243	ECT2_BRCT0	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17956	NAPRTase_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF19318	DUF5918	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF17835	NOG1_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF13001	Ecm29	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF02843	GARS_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF08801	Nucleoporin_N	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16679	CDT1_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF15829	DUF4711	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF12422	Condensin2nSMC	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20512	PMI_typeI_hel	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF05427	FIBP	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF04034	Ribo_biogen_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF16199	Radical_SAM_C	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF00347	Ribosomal_L6	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF11465	Receptor_2B4	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF14687	DUF4460	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
PF20637	ATG5_HBR	0.999999999964574	-3.54264343555011e-11	1	0	0	207	17869
