TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0051348	negative regulation of transferase activity	0.449181380120755	-0.80032850817743	213	3	0.0136986301369863	219	18905	152559,64798,7345	PAQR3,DEPTOR,UCHL1
GO:0001578	microtubule bundle formation	0.44961816249624	-0.799356584207382	131	2	0.0091324200913242	219	18905	164781,344148	DAW1,NCKAP5
GO:0003012	muscle system process	0.451778993886799	-0.794562170303586	297	4	0.0182648401826484	219	18905	6262,6444,7402,1131	RYR2,SGCD,UTRN,CHRM3
GO:0034764	positive regulation of transmembrane transport	0.452203194465624	-0.793623654887181	214	3	0.0136986301369863	219	18905	10142,6262,3973	AKAP9,RYR2,LHCGR
GO:0009889	regulation of biosynthetic process	0.452831908638774	-0.792234284967431	5763	68	0.310502283105023	219	18905	7291,2250,84333,60468,693162,57600,89795,5341,100500895,7227,4009,9678,693127,100126341,4915,23414,406939,2043,127933,4857,7692,9933,3174,85460,5796,7978,3084,55024,28998,10659,23352,92,8323,54360,114825,100422991,7048,1003,64784,693154,100127983,8573,7247,3642,2202,5087,282996,2263,265,645323,135935,6760,862,23671,6942,693136,221037,26281,51741,3973,11278,170302,1272,25925,79192,5080,222894,10225	TWIST1,FGF5,PCGF5,BACH2,MIR577,FNIP2,NAV3,PLEK,MIR548AA2,TRPS1,LMX1A,PHF14,MIR548A3,MIR891A,NTRK2,ZFPM2,MIR147A,EPHA4,UHMK1,NOVA1,ZNF133,PUM3,HNF4G,ZNF518B,PTPRK,MTERF1,NRG1,BANK1,MRPL13,CELF2,UBR4,ACVR2A,FZD6,CYTL1,PWWP2A,MIR1260B,TGFBR2,CDH5,CRTC3,MIR569,C8orf88,CASK,TSN,INSM1,EFEMP1,PBX1,RBM20,FGFR2,AMELX,MIR9-2HG,NOBOX,SS18,RUNX1T1,TMEFF2,TCF20,MIR551B,JMJD1C,FGF20,WWOX,LHCGR,KLF12,ARX,CNTN1,ZNF521,IRX1,PAX6,FERD3L,CD96
GO:0050768	negative regulation of neurogenesis	0.453498980993744	-0.790762256411292	132	2	0.0091324200913242	219	18905	5080,4133	PAX6,MAP2
GO:0004879	nuclear receptor activity	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	3174	HNF4G
GO:0030811	regulation of nucleotide catabolic process	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	7345	UCHL1
GO:1990089	response to nerve growth factor	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	4915	NTRK2
GO:0010517	regulation of phospholipase activity	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	2263	FGFR2
GO:0001885	endothelial cell development	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	5175	PECAM1
GO:0060193	positive regulation of lipase activity	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	2263	FGFR2
GO:0030838	positive regulation of actin filament polymerization	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	5581	PRKCE
GO:0051155	positive regulation of striated muscle cell differentiation	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	3084	NRG1
GO:0033121	regulation of purine nucleotide catabolic process	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	7345	UCHL1
GO:0051180	vitamin transport	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	173	AFM
GO:0010719	negative regulation of epithelial to mesenchymal transition	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	2043	EPHA4
GO:0045910	negative regulation of DNA recombination	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	2187	FANCB
GO:0006110	regulation of glycolytic process	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	7345	UCHL1
GO:0021695	cerebellar cortex development	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	91137	SLC25A46
GO:0010332	response to gamma radiation	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	7486	WRN
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	2263	FGFR2
GO:0010324	membrane invagination	0.454864074297569	-0.787756642469756	52	1	0.0045662100456621	219	18905	84466	MEGF10
GO:0043434	response to peptide hormone	0.454921772535029	-0.787629803307026	382	5	0.0228310502283105	219	18905	5080,3973,2650,130399,5968	PAX6,LHCGR,GCNT1,ACVR1C,REG1B
GO:0001818	negative regulation of cytokine production	0.454921772535029	-0.787629803307026	382	5	0.0228310502283105	219	18905	406939,10225,55024,89795,7291	MIR147A,CD96,BANK1,NAV3,TWIST1
GO:0050867	positive regulation of cell activation	0.454921772535029	-0.787629803307026	382	5	0.0228310502283105	219	18905	7048,10666,10451,57181,5341	TGFBR2,CD226,VAV3,SLC39A10,PLEK
GO:0010629	negative regulation of gene expression	0.458328021913523	-0.780170146169037	1572	19	0.0867579908675799	219	18905	406939,2043,10225,100422991,100126341,28998,282996,693127,100127983,7247,55024,693162,89795,693136,100500895,693154,84333,645323,7291	MIR147A,EPHA4,CD96,MIR1260B,MIR891A,MRPL13,RBM20,MIR548A3,C8orf88,TSN,BANK1,MIR577,NAV3,MIR551B,MIR548AA2,MIR569,PCGF5,MIR9-2HG,TWIST1
GO:0010632	regulation of epithelial cell migration	0.459427912017741	-0.777773233024392	300	4	0.0182648401826484	219	18905	7048,5581,9353,10563	TGFBR2,PRKCE,SLIT2,CXCL13
GO:1904263	positive regulation of TORC1 signaling	0.461196475911268	-0.773931131745507	53	1	0.0045662100456621	219	18905	57600	FNIP2
GO:1902743	regulation of lamellipodium organization	0.461196475911268	-0.773931131745507	53	1	0.0045662100456621	219	18905	9353	SLIT2
GO:0030968	endoplasmic reticulum unfolded protein response	0.461196475911268	-0.773931131745507	53	1	0.0045662100456621	219	18905	79668	PARP8
GO:0050850	positive regulation of calcium-mediated signaling	0.461196475911268	-0.773931131745507	53	1	0.0045662100456621	219	18905	3973	LHCGR
GO:0001541	ovarian follicle development	0.461196475911268	-0.773931131745507	53	1	0.0045662100456621	219	18905	3973	LHCGR
GO:0060324	face development	0.461196475911268	-0.773931131745507	53	1	0.0045662100456621	219	18905	7763	ZFAND5
GO:1903008	organelle disassembly	0.461213726640101	-0.773893728150475	134	2	0.0091324200913242	219	18905	83734,57110	ATG10,PLAAT1
GO:1904950	negative regulation of establishment of protein localization	0.461213726640101	-0.773893728150475	134	2	0.0091324200913242	219	18905	130399,26297	ACVR1C,SERGEF
GO:0031331	positive regulation of cellular catabolic process	0.461227706571922	-0.773863417430859	217	3	0.0136986301369863	219	18905	64798,7345,7291	DEPTOR,UCHL1,TWIST1
GO:0001666	response to hypoxia	0.461969657758929	-0.772256065903626	301	4	0.0182648401826484	219	18905	7291,2263,5581,6262	TWIST1,FGFR2,PRKCE,RYR2
GO:0031326	regulation of cellular biosynthetic process	0.462323297729579	-0.771490853995851	5691	67	0.305936073059361	219	18905	127933,406939,2043,23414,4915,100126341,693127,9678,7227,4009,5341,100500895,89795,693162,57600,60468,2250,84333,7291,7048,100422991,114825,54360,8323,92,23352,10659,28998,55024,3084,7978,5796,85460,3174,9933,4857,7692,2263,282996,2202,5087,3642,7247,8573,100127983,693154,64784,1003,10225,222894,5080,79192,170302,25925,1272,11278,3973,51741,26281,221037,693136,6942,23671,862,6760,135935,645323	UHMK1,MIR147A,EPHA4,ZFPM2,NTRK2,MIR891A,MIR548A3,PHF14,TRPS1,LMX1A,PLEK,MIR548AA2,NAV3,MIR577,FNIP2,BACH2,FGF5,PCGF5,TWIST1,TGFBR2,MIR1260B,PWWP2A,CYTL1,FZD6,ACVR2A,UBR4,CELF2,MRPL13,BANK1,NRG1,MTERF1,PTPRK,ZNF518B,HNF4G,PUM3,NOVA1,ZNF133,FGFR2,RBM20,EFEMP1,PBX1,INSM1,TSN,CASK,C8orf88,MIR569,CRTC3,CDH5,CD96,FERD3L,PAX6,IRX1,ARX,ZNF521,CNTN1,KLF12,LHCGR,WWOX,FGF20,JMJD1C,MIR551B,TCF20,TMEFF2,RUNX1T1,SS18,NOBOX,MIR9-2HG
GO:0045859	regulation of protein kinase activity	0.462948424877201	-0.770139624454381	470	6	0.0273972602739726	219	18905	152559,7048,64798,3084,2043,7345	PAQR3,TGFBR2,DEPTOR,NRG1,EPHA4,UCHL1
GO:0065008	regulation of biological quality	0.466424985278115	-0.762658074887316	2949	35	0.159817351598174	219	18905	5581,173,2059,221037,6092,130399,10404,3973,8323,26280,2834,4133,1003,5789,10563,51305,89846,5341,4897,114793,64798,145581,6262,1826,1946,10451,57698,10142,9211,9353,590,4915,23428,1131,2043	PRKCE,AFM,EPS8,JMJD1C,ROBO2,ACVR1C,CPQ,LHCGR,FZD6,IL1RAPL2,PRLHR,MAP2,CDH5,PTPRD,CXCL13,KCNK9,FGD3,PLEK,NRCAM,FMNL2,DEPTOR,LRFN5,RYR2,DSCAM,EFNA5,VAV3,SHTN1,AKAP9,LGI1,SLIT2,BCHE,NTRK2,SLC7A8,CHRM3,EPHA4
GO:0044839	cell cycle G2/M phase transition	0.467455651160117	-0.760450798581879	54	1	0.0045662100456621	219	18905	5087	PBX1
GO:0060688	regulation of morphogenesis of a branching structure	0.467455651160117	-0.760450798581879	54	1	0.0045662100456621	219	18905	2263	FGFR2
GO:1902692	regulation of neuroblast proliferation	0.467455651160117	-0.760450798581879	54	1	0.0045662100456621	219	18905	5080	PAX6
GO:0042304	regulation of fatty acid biosynthetic process	0.467455651160117	-0.760450798581879	54	1	0.0045662100456621	219	18905	23352	UBR4
GO:0034614	cellular response to reactive oxygen species	0.46886490707668	-0.757440596641298	136	2	0.0091324200913242	219	18905	375748,5796	ERCC6L2,PTPRK
GO:0043405	regulation of MAP kinase activity	0.46886490707668	-0.757440596641298	136	2	0.0091324200913242	219	18905	152559,7345	PAQR3,UCHL1
GO:0009612	response to mechanical stimulus	0.470188392811953	-0.754621828821116	220	3	0.0136986301369863	219	18905	6262,2596,26047	RYR2,GAP43,CNTNAP2
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	0.473088190524701	-0.748473458557453	475	6	0.0273972602739726	219	18905	5080,4009,3174,5087,25925,170302	PAX6,LMX1A,HNF4G,PBX1,ZNF521,ARX
GO:0060249	anatomical structure homeostasis	0.4731605841731	-0.748320446684728	221	3	0.0136986301369863	219	18905	54360,1003,5175	CYTL1,CDH5,PECAM1
GO:0032868	response to insulin	0.4731605841731	-0.748320446684728	221	3	0.0136986301369863	219	18905	5080,2650,130399	PAX6,GCNT1,ACVR1C
GO:0001894	tissue homeostasis	0.4731605841731	-0.748320446684728	221	3	0.0136986301369863	219	18905	54360,1003,5175	CYTL1,CDH5,PECAM1
GO:0042221	response to chemical	0.473570503739005	-0.747454478308373	3816	45	0.205479452054795	219	18905	10451,2650,10142,9353,10512,590,1131,2263,144125,265,129401,2042,7345,6262,3973,26280,79192,5080,10225,6760,81792,2059,5968,119774,6092,130399,1946,54829,4915,2043,8633,7291,10563,10888,4009,79668,375748,7048,5581,137902,5796,339479,6857,10,3084	VAV3,GCNT1,AKAP9,SLIT2,SEMA3C,BCHE,CHRM3,FGFR2,OR2AG1,AMELX,NUP35,EPHA3,UCHL1,RYR2,LHCGR,IL1RAPL2,IRX1,PAX6,CD96,SS18,ADAMTS12,EPS8,REG1B,OR52K2,ROBO2,ACVR1C,EFNA5,ASPN,NTRK2,EPHA4,UNC5C,TWIST1,CXCL13,GPR83,LMX1A,PARP8,ERCC6L2,TGFBR2,PRKCE,PXDNL,PTPRK,BRINP3,SYT1,NAT2,NRG1
GO:0048488	synaptic vesicle endocytosis	0.473642442965687	-0.747302581679277	55	1	0.0045662100456621	219	18905	6857	SYT1
GO:0010559	regulation of glycoprotein biosynthetic process	0.473642442965687	-0.747302581679277	55	1	0.0045662100456621	219	18905	406939	MIR147A
GO:2000772	regulation of cellular senescence	0.473642442965687	-0.747302581679277	55	1	0.0045662100456621	219	18905	7291	TWIST1
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	0.473642442965687	-0.747302581679277	55	1	0.0045662100456621	219	18905	51741	WWOX
GO:0046638	positive regulation of alpha-beta T cell differentiation	0.473642442965687	-0.747302581679277	55	1	0.0045662100456621	219	18905	7048	TGFBR2
GO:0031279	regulation of cyclase activity	0.473642442965687	-0.747302581679277	55	1	0.0045662100456621	219	18905	3973	LHCGR
GO:0002011	morphogenesis of an epithelial sheet	0.473642442965687	-0.747302581679277	55	1	0.0045662100456621	219	18905	23671	TMEFF2
GO:0015909	long-chain fatty acid transport	0.473642442965687	-0.747302581679277	55	1	0.0045662100456621	219	18905	3973	LHCGR
GO:1901016	regulation of potassium ion transmembrane transporter activity	0.473642442965687	-0.747302581679277	55	1	0.0045662100456621	219	18905	10142	AKAP9
GO:0051056	regulation of small GTPase mediated signal transduction	0.474615584986246	-0.745250097369095	306	4	0.0182648401826484	219	18905	9353,89846,2059,10451	SLIT2,FGD3,EPS8,VAV3
GO:0000165	MAPK cascade	0.476125244482006	-0.742074340700684	222	3	0.0136986301369863	219	18905	9043,55024,5581	SPAG9,BANK1,PRKCE
GO:0015931	nucleobase-containing compound transport	0.476125244482006	-0.742074340700684	222	3	0.0136986301369863	219	18905	129401,1070,7048	NUP35,CETN3,TGFBR2
GO:1904375	regulation of protein localization to cell periphery	0.476451349237907	-0.741389661335707	138	2	0.0091324200913242	219	18905	2042,5581	EPHA3,PRKCE
GO:0061041	regulation of wound healing	0.476451349237907	-0.741389661335707	138	2	0.0091324200913242	219	18905	5581,8573	PRKCE,CASK
GO:0072676	lymphocyte migration	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	10563	CXCL13
GO:0002686	negative regulation of leukocyte migration	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	9353	SLIT2
GO:0140238	presynaptic endocytosis	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	6857	SYT1
GO:0045005	DNA-templated DNA replication maintenance of fidelity	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	7486	WRN
GO:1902895	positive regulation of miRNA transcription	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	5080	PAX6
GO:0048678	response to axon injury	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	2596	GAP43
GO:0002312	B cell activation involved in immune response	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	9678	PHF14
GO:0001954	positive regulation of cell-matrix adhesion	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	7402	UTRN
GO:0060675	ureteric bud morphogenesis	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	5087	PBX1
GO:2000107	negative regulation of leukocyte apoptotic process	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	57181	SLC39A10
GO:0086001	cardiac muscle cell action potential	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	6262	RYR2
GO:2000648	positive regulation of stem cell proliferation	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	5087	PBX1
GO:1904645	response to amyloid-beta	0.479757684603384	-0.734474126289556	56	1	0.0045662100456621	219	18905	2043	EPHA4
GO:0043467	regulation of generation of precursor metabolites and energy	0.480219950837066	-0.733511049125368	139	2	0.0091324200913242	219	18905	7345,27069	UCHL1,GHITM
GO:0045017	glycerolipid biosynthetic process	0.482031556155656	-0.729745697871945	224	3	0.0136986301369863	219	18905	23167,22979,51205	EFR3A,EFR3B,ACP6
GO:0032388	positive regulation of intracellular transport	0.483971967231927	-0.725728292885171	140	2	0.0091324200913242	219	18905	4133,64328	MAP2,XPO4
GO:0007162	negative regulation of cell adhesion	0.484652355429637	-0.724323437992115	310	4	0.0182648401826484	219	18905	1946,2043,1826,8573	EFNA5,EPHA4,DSCAM,CASK
GO:0070228	regulation of lymphocyte apoptotic process	0.485802199822396	-0.72195373417731	57	1	0.0045662100456621	219	18905	57181	SLC39A10
GO:0072171	mesonephric tubule morphogenesis	0.485802199822396	-0.72195373417731	57	1	0.0045662100456621	219	18905	5087	PBX1
GO:0051058	negative regulation of small GTPase mediated signal transduction	0.485802199822396	-0.72195373417731	57	1	0.0045662100456621	219	18905	9353	SLIT2
GO:0002707	negative regulation of lymphocyte mediated immunity	0.485802199822396	-0.72195373417731	57	1	0.0045662100456621	219	18905	10225	CD96
GO:0045912	negative regulation of carbohydrate metabolic process	0.485802199822396	-0.72195373417731	57	1	0.0045662100456621	219	18905	5341	PLEK
GO:0007585	respiratory gaseous exchange by respiratory system	0.485802199822396	-0.72195373417731	57	1	0.0045662100456621	219	18905	7763	ZFAND5
GO:0051293	establishment of spindle localization	0.485802199822396	-0.72195373417731	57	1	0.0045662100456621	219	18905	5080	PAX6
GO:0007017	microtubule-based process	0.487575713076025	-0.718309691729513	825	10	0.045662100456621	219	18905	10142,1070,55137,6760,4133,7345,164781,344148,5080,221458	AKAP9,CETN3,FIGN,SS18,MAP2,UCHL1,DAW1,NCKAP5,PAX6,KIF6
GO:0007519	skeletal muscle tissue development	0.487707275808119	-0.718039897763265	141	2	0.0091324200913242	219	18905	92737,84466	DNER,MEGF10
GO:0045926	negative regulation of growth	0.490831994776936	-0.711653379238031	227	3	0.0136986301369863	219	18905	4133,9353,9043	MAP2,SLIT2,SPAG9
GO:0032786	positive regulation of DNA-templated transcription, elongation	0.491776802876876	-0.709730318110618	58	1	0.0045662100456621	219	18905	114825	PWWP2A
GO:0061180	mammary gland epithelium development	0.491776802876876	-0.709730318110618	58	1	0.0045662100456621	219	18905	2263	FGFR2
GO:0060632	regulation of microtubule-based movement	0.491776802876876	-0.709730318110618	58	1	0.0045662100456621	219	18905	4133	MAP2
GO:0048584	positive regulation of response to stimulus	0.493943042527867	-0.705335066968186	2292	27	0.123287671232877	219	18905	2250,10563,9043,10666,1003,1826,57181,57600,7006,9353,10451,4915,2263,5581,2187,55024,51741,3084,26281,6092,92,3973,100130733,7048,100422991,9508,64762	FGF5,CXCL13,SPAG9,CD226,CDH5,DSCAM,SLC39A10,FNIP2,TEC,SLIT2,VAV3,NTRK2,FGFR2,PRKCE,FANCB,BANK1,WWOX,NRG1,FGF20,ROBO2,ACVR2A,LHCGR,LRRC70,TGFBR2,MIR1260B,ADAMTS3,GAREM1
GO:0032879	regulation of localization	0.494207666098201	-0.704799473410745	2034	24	0.10958904109589	219	18905	2259,5175,1272,10142,3973,22895,1946,29091,64328,127933,1131,7402,5581,26297,5413,4133,27069,26281,2042,3084,130399,6262,8573,6857	FGF14,PECAM1,CNTN1,AKAP9,LHCGR,RPH3A,EFNA5,STXBP6,XPO4,UHMK1,CHRM3,UTRN,PRKCE,SERGEF,SEPTIN5,MAP2,GHITM,FGF20,EPHA3,NRG1,ACVR1C,RYR2,CASK,SYT1
GO:2000779	regulation of double-strand break repair	0.495127303696675	-0.702940370293142	143	2	0.0091324200913242	219	18905	7291,2187	TWIST1,FANCB
GO:0071675	regulation of mononuclear cell migration	0.495127303696675	-0.702940370293142	143	2	0.0091324200913242	219	18905	9353,10563	SLIT2,CXCL13
GO:0036293	response to decreased oxygen levels	0.497090666289291	-0.698982842381885	315	4	0.0182648401826484	219	18905	6262,5581,2263,7291	RYR2,PRKCE,FGFR2,TWIST1
GO:0051339	regulation of lyase activity	0.497682298733774	-0.697793359886799	59	1	0.0045662100456621	219	18905	3973	LHCGR
GO:0035418	protein localization to synapse	0.497682298733774	-0.697793359886799	59	1	0.0045662100456621	219	18905	9211	LGI1
GO:0070918	regulatory ncRNA processing	0.497682298733774	-0.697793359886799	59	1	0.0045662100456621	219	18905	7247	TSN
GO:0032835	glomerulus development	0.497682298733774	-0.697793359886799	59	1	0.0045662100456621	219	18905	5175	PECAM1
GO:0006939	smooth muscle contraction	0.497682298733774	-0.697793359886799	59	1	0.0045662100456621	219	18905	1131	CHRM3
GO:0030216	keratinocyte differentiation	0.498811802435597	-0.695526403797013	144	2	0.0091324200913242	219	18905	5080,23254	PAX6,KAZN
GO:0046887	positive regulation of hormone secretion	0.498811802435597	-0.695526403797013	144	2	0.0091324200913242	219	18905	1131,5581	CHRM3,PRKCE
GO:0120032	regulation of plasma membrane bounded cell projection assembly	0.499559293920437	-0.694028981391171	230	3	0.0136986301369863	219	18905	2596,2059,9353	GAP43,EPS8,SLIT2
GO:0055074	calcium ion homeostasis	0.502451712367864	-0.688255738456626	231	3	0.0136986301369863	219	18905	1003,6444,6262	CDH5,SGCD,RYR2
GO:0014074	response to purine-containing compound	0.502479151966821	-0.688201128532824	145	2	0.0091324200913242	219	18905	6262,10142	RYR2,AKAP9
GO:0051053	negative regulation of DNA metabolic process	0.502479151966821	-0.688201128532824	145	2	0.0091324200913242	219	18905	2187,7291	FANCB,TWIST1
GO:0042886	amide transport	0.502479151966821	-0.688201128532824	145	2	0.0091324200913242	219	18905	5581,130399	PRKCE,ACVR1C
GO:0090090	negative regulation of canonical Wnt signaling pathway	0.502479151966821	-0.688201128532824	145	2	0.0091324200913242	219	18905	152573,8323	SHISA3,FZD6
GO:0001756	somitogenesis	0.503519483086061	-0.686132872267176	60	1	0.0045662100456621	219	18905	10512	SEMA3C
GO:0051480	regulation of cytosolic calcium ion concentration	0.503519483086061	-0.686132872267176	60	1	0.0045662100456621	219	18905	6262	RYR2
GO:0006940	regulation of smooth muscle contraction	0.503519483086061	-0.686132872267176	60	1	0.0045662100456621	219	18905	1131	CHRM3
GO:0060350	endochondral bone morphogenesis	0.503519483086061	-0.686132872267176	60	1	0.0045662100456621	219	18905	7048	TGFBR2
GO:0043030	regulation of macrophage activation	0.503519483086061	-0.686132872267176	60	1	0.0045662100456621	219	18905	145581	LRFN5
GO:0009161	ribonucleoside monophosphate metabolic process	0.503519483086061	-0.686132872267176	60	1	0.0045662100456621	219	18905	8573	CASK
GO:0051289	protein homotetramerization	0.503519483086061	-0.686132872267176	60	1	0.0045662100456621	219	18905	64784	CRTC3
GO:0035914	skeletal muscle cell differentiation	0.503519483086061	-0.686132872267176	60	1	0.0045662100456621	219	18905	84466	MEGF10
GO:0000422	autophagy of mitochondrion	0.503519483086061	-0.686132872267176	60	1	0.0045662100456621	219	18905	83734	ATG10
GO:0010243	response to organonitrogen compound	0.504031755257978	-0.68511600643135	922	11	0.0502283105022831	219	18905	2650,3973,10142,9353,590,5080,2043,5581,5968,6262,130399	GCNT1,LHCGR,AKAP9,SLIT2,BCHE,PAX6,EPHA4,PRKCE,REG1B,RYR2,ACVR1C
GO:0042742	defense response to bacterium	0.504492918093546	-0.684201476762627	318	4	0.0182648401826484	219	18905	11096,245929,10563,219972	ADAMTS5,DEFB115,CXCL13,MPEG1
GO:0060491	regulation of cell projection assembly	0.505335643695873	-0.682532429500848	232	3	0.0136986301369863	219	18905	2596,2059,9353	GAP43,EPS8,SLIT2
GO:0044772	mitotic cell cycle phase transition	0.506129253793777	-0.680963200034304	146	2	0.0091324200913242	219	18905	2059,5087	EPS8,PBX1
GO:0030177	positive regulation of Wnt signaling pathway	0.506129253793777	-0.680963200034304	146	2	0.0091324200913242	219	18905	100422991,2263	MIR1260B,FGFR2
GO:1903018	regulation of glycoprotein metabolic process	0.509289142593497	-0.674739363611577	61	1	0.0045662100456621	219	18905	406939	MIR147A
GO:0032233	positive regulation of actin filament bundle assembly	0.509289142593497	-0.674739363611577	61	1	0.0045662100456621	219	18905	5341	PLEK
GO:0170034	L-amino acid biosynthetic process	0.509289142593497	-0.674739363611577	61	1	0.0045662100456621	219	18905	256987	SERINC5
GO:0032418	lysosome localization	0.509289142593497	-0.674739363611577	61	1	0.0045662100456621	219	18905	9043	SPAG9
GO:0010574	regulation of vascular endothelial growth factor production	0.509289142593497	-0.674739363611577	61	1	0.0045662100456621	219	18905	406939	MIR147A
GO:1990849	vacuolar localization	0.509289142593497	-0.674739363611577	61	1	0.0045662100456621	219	18905	9043	SPAG9
GO:0170038	proteinogenic amino acid biosynthetic process	0.509289142593497	-0.674739363611577	61	1	0.0045662100456621	219	18905	256987	SERINC5
GO:0071709	membrane assembly	0.509289142593497	-0.674739363611577	61	1	0.0045662100456621	219	18905	5789	PTPRD
GO:0050714	positive regulation of protein secretion	0.50976201396115	-0.673811301465625	147	2	0.0091324200913242	219	18905	5581,1131	PRKCE,CHRM3
GO:0008584	male gonad development	0.50976201396115	-0.673811301465625	147	2	0.0091324200913242	219	18905	92,3973	ACVR2A,LHCGR
GO:0045598	regulation of fat cell differentiation	0.50976201396115	-0.673811301465625	147	2	0.0091324200913242	219	18905	23414,862	ZFPM2,RUNX1T1
GO:0032006	regulation of TOR signaling	0.513377342971132	-0.666744142856795	148	2	0.0091324200913242	219	18905	64798,57600	DEPTOR,FNIP2
GO:0046546	development of primary male sexual characteristics	0.513377342971132	-0.666744142856795	148	2	0.0091324200913242	219	18905	3973,92	LHCGR,ACVR2A
GO:0033157	regulation of intracellular protein transport	0.513377342971132	-0.666744142856795	148	2	0.0091324200913242	219	18905	127933,64328	UHMK1,XPO4
GO:0030595	leukocyte chemotaxis	0.513377342971132	-0.666744142856795	148	2	0.0091324200913242	219	18905	10451,10563	VAV3,CXCL13
GO:1901699	cellular response to nitrogen compound	0.513623330542413	-0.666265102127164	582	7	0.0319634703196347	219	18905	6262,2043,5080,1131,10142,9353,3973	RYR2,EPHA4,PAX6,CHRM3,AKAP9,SLIT2,LHCGR
GO:0060113	inner ear receptor cell differentiation	0.514992054781913	-0.663603806045344	62	1	0.0045662100456621	219	18905	26281	FGF20
GO:0043470	regulation of carbohydrate catabolic process	0.514992054781913	-0.663603806045344	62	1	0.0045662100456621	219	18905	7345	UCHL1
GO:1900024	regulation of substrate adhesion-dependent cell spreading	0.514992054781913	-0.663603806045344	62	1	0.0045662100456621	219	18905	1946	EFNA5
GO:0098930	axonal transport	0.514992054781913	-0.663603806045344	62	1	0.0045662100456621	219	18905	7345	UCHL1
GO:0046824	positive regulation of nucleocytoplasmic transport	0.514992054781913	-0.663603806045344	62	1	0.0045662100456621	219	18905	64328	XPO4
GO:0051653	spindle localization	0.514992054781913	-0.663603806045344	62	1	0.0045662100456621	219	18905	5080	PAX6
GO:0002040	sprouting angiogenesis	0.514992054781913	-0.663603806045344	62	1	0.0045662100456621	219	18905	9353	SLIT2
GO:0002757	immune response-activating signaling pathway	0.516723130862641	-0.660248078167588	323	4	0.0182648401826484	219	18905	5581,55024,10451,7006	PRKCE,BANK1,VAV3,TEC
GO:0009749	response to glucose	0.516975155730441	-0.659760460308369	149	2	0.0091324200913242	219	18905	130399,5080	ACVR1C,PAX6
GO:0050905	neuromuscular process	0.516975155730441	-0.659760460308369	149	2	0.0091324200913242	219	18905	26047,7345	CNTNAP2,UCHL1
GO:0006357	regulation of transcription by RNA polymerase II	0.519389584942043	-0.655101032049177	2578	30	0.136986301369863	219	18905	23414,2263,9678,5087,3642,4009,7227,8573,57600,60468,64784,84333,7291,114825,54360,222894,5080,92,79192,170302,25925,11278,51741,221037,6942,85460,135935,6760,3174,7692	ZFPM2,FGFR2,PHF14,PBX1,INSM1,LMX1A,TRPS1,CASK,FNIP2,BACH2,CRTC3,PCGF5,TWIST1,PWWP2A,CYTL1,FERD3L,PAX6,ACVR2A,IRX1,ARX,ZNF521,KLF12,WWOX,JMJD1C,TCF20,ZNF518B,NOBOX,SS18,HNF4G,ZNF133
GO:0050670	regulation of lymphocyte proliferation	0.519625076803739	-0.654647733603257	237	3	0.0136986301369863	219	18905	10451,57181,7048	VAV3,SLC39A10,TGFBR2
