TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0060590	ATPase regulator activity	0.0859270376680404	-2.45425674203175	49	3	0.00761421319796954	394	18530	483,64215,64374	ATP1B3,DNAJC1,SIL1
GO:0005504	fatty acid binding	0.0859270376680404	-2.45425674203175	49	3	0.00761421319796954	394	18530	6622,646486,5948	SNCA,FABP12,RBP2
GO:0050431	transforming growth factor beta binding	0.0916021826285501	-2.39030017976333	24	2	0.0050761421319797	394	18530	3685,7048	ITGAV,TGFBR2
GO:0019955	cytokine binding	0.0917910904240251	-2.38824004027028	146	6	0.0152284263959391	394	18530	658,8829,7852,7048,3685,3454	BMPR1B,NRP1,CXCR4,TGFBR2,ITGAV,IFNAR1
GO:0001618	virus receptor activity	0.0940196152533901	-2.36425184557289	81	4	0.0101522842639594	394	18530	6541,3356,7852,3685	SLC7A1,HTR2A,CXCR4,ITGAV
GO:0016597	amino acid binding	0.0942324505814649	-2.36199067071869	51	3	0.00761421319796954	394	18530	6507,4842,2731	SLC1A3,NOS1,GLDC
GO:0140272	exogenous protein binding	0.0972764173761744	-2.33019868940118	82	4	0.0101522842639594	394	18530	6541,3356,7852,3685	SLC7A1,HTR2A,CXCR4,ITGAV
GO:0042578	phosphoric ester hydrolase activity	0.0981018467550306	-2.32174908735834	370	12	0.0304568527918782	394	18530	11072,8821,1131,54886,78986,51573,26095,5139,374462,5475,130367,51559	DUSP14,INPP4B,CHRM3,PLPPR1,DUSP26,GDE1,PTPN20,PDE3A,PTPRQ,PPEF1,SGPP2,NT5DC3
GO:0003707	nuclear steroid receptor activity	0.0982188990915285	-2.32055662703161	25	2	0.0050761421319797	394	18530	5139,7181	PDE3A,NR2C1
GO:0070412	R-SMAD binding	0.0982188990915285	-2.32055662703161	25	2	0.0050761421319797	394	18530	753,29102	LDLRAD4,DROSHA
GO:0043426	MRF binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	688	KLF5
GO:0034634	glutathione transmembrane transporter activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	2697	GJA1
GO:0004668	protein-arginine deiminase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	11240	PADI2
GO:0051766	inositol trisphosphate kinase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	253430	IPMK
GO:0106294	NADPH oxidase H202-forming activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	50507	NOX4
GO:0140949	histone H3K9 trimethyltransferase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	56979	PRDM9
GO:0046870	cadmium ion binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	4842	NOS1
GO:0000064	L-ornithine transmembrane transporter activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	6541	SLC7A1
GO:0019826	oxygen sensor activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	50507	NOX4
GO:0043533	inositol 1,3,4,5 tetrakisphosphate binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	23245	ASTN2
GO:0004994	somatostatin receptor activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	6753	SSTR3
GO:0140444	cytoskeleton-nuclear membrane anchor activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	23345	SYNE1
GO:0008889	glycerophosphodiester phosphodiesterase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	51573	GDE1
GO:0004957	prostaglandin E receptor activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	3248	HPGD
GO:0140955	histone H3K36 trimethyltransferase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	56979	PRDM9
GO:0034186	apolipoprotein A-I binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	19	ABCA1
GO:0062037	D-loop DNA binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	7486	WRN
GO:0097109	neuroligin family protein binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	9369	NRXN3
GO:0043125	ErbB-3 class receptor binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	3084	NRG1
GO:0005298	proline:sodium symporter activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	55117	SLC6A15
GO:0004904	interferon receptor activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	3454	IFNAR1
GO:0004366	glycerol-3-phosphate O-acyltransferase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	84803	GPAT3
GO:0005163	nerve growth factor receptor binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	627	BDNF
GO:0038132	neuregulin binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	3685	ITGAV
GO:0051765	inositol tetrakisphosphate kinase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	253430	IPMK
GO:0005025	transforming growth factor beta receptor activity, type I	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	658	BMPR1B
GO:0019960	C-X3-C chemokine binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	3685	ITGAV
GO:0005314	high-affinity L-glutamate transmembrane transporter activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	6507	SLC1A3
GO:0071253	connexin binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	2702	GJA5
GO:0005497	androgen binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	216	ALDH1A1
GO:0016454	C-palmitoyltransferase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	171546	SPTSSA
GO:0015038	glutathione disulfide oxidoreductase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	2936	GSR
GO:0140848	amino acid:monoatomic cation antiporter activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	10165	SLC25A13
GO:0140684	histone H3K9me2/H3K9me3 demethylase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	23081	KDM4C
GO:0008349	MAP kinase kinase kinase kinase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	6885	MAP3K7
GO:0032190	acrosin binding	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	57829	ZP4
GO:0015501	glutamate:sodium symporter activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	6507	SLC1A3
GO:0004758	serine C-palmitoyltransferase activity	0.101898655695706	-2.28377653122805	5	1	0.00253807106598985	394	18530	171546	SPTSSA
GO:0051117	ATPase binding	0.103945950231419	-2.26388422424974	84	4	0.0101522842639594	394	18530	483,19,127124,79139	ATP1B3,ABCA1,ATP6V1G3,DERL1
GO:0008066	glutamate receptor activity	0.104965306892921	-2.25412539396581	26	2	0.0050761421319797	394	18530	2913,2895	GRM3,GRID2
GO:0004709	MAP kinase kinase kinase activity	0.104965306892921	-2.25412539396581	26	2	0.0050761421319797	394	18530	6885,51776	MAP3K7,MAP3K20
GO:0038023	signaling receptor activity	0.1062152035092	-2.24228802120026	1537	40	0.101522842639594	394	18530	2042,5362,9369,285220,5139,2044,2913,7181,19,23531,886,8829,219981,79139,2895,344807,64123,3791,7852,3248,5028,3685,5915,658,137970,344758,7436,8633,3350,3454,23284,3356,6753,56923,80834,2043,4593,1131,7048,117194	EPHA3,PLXNA2,NRXN3,EPHA6,PDE3A,EPHA5,GRM3,NR2C1,ABCA1,MMD,CCKAR,NRP1,OR5A2,DERL1,GRID2,CD200R1L,ADGRL4,KDR,CXCR4,HPGD,P2RY1,ITGAV,RARB,BMPR1B,UNC5D,GPR149,VLDLR,UNC5C,HTR1A,IFNAR1,ADGRL3,HTR2A,SSTR3,NMUR2,TAS1R2,EPHA4,MUSK,CHRM3,TGFBR2,MRGPRX2
GO:0060089	molecular transducer activity	0.1062152035092	-2.24228802120026	1537	40	0.101522842639594	394	18530	9369,5362,285220,2042,5139,2044,2913,7181,19,23531,886,79139,8829,219981,2895,344807,64123,3791,7852,3248,5028,3685,5915,658,137970,344758,7436,8633,3350,3454,23284,3356,2043,80834,4593,56923,6753,1131,7048,117194	NRXN3,PLXNA2,EPHA6,EPHA3,PDE3A,EPHA5,GRM3,NR2C1,ABCA1,MMD,CCKAR,DERL1,NRP1,OR5A2,GRID2,CD200R1L,ADGRL4,KDR,CXCR4,HPGD,P2RY1,ITGAV,RARB,BMPR1B,UNC5D,GPR149,VLDLR,UNC5C,HTR1A,IFNAR1,ADGRL3,HTR2A,EPHA4,TAS1R2,MUSK,NMUR2,SSTR3,CHRM3,TGFBR2,MRGPRX2
GO:0030374	nuclear receptor coactivator activity	0.111773239866735	-2.19128310409648	55	3	0.00761421319796954	394	18530	23081,2113,10891	KDM4C,ETS1,PPARGC1A
GO:0001671	ATPase activator activity	0.111832934197816	-2.1907491802659	27	2	0.0050761421319797	394	18530	64215,483	DNAJC1,ATP1B3
GO:0030674	protein-macromolecule adaptor activity	0.112068805106917	-2.18864226499951	991	27	0.0685279187817259	394	18530	64848,9958,23081,8470,84969,23379,56978,56929,55294,8915,9482,10891,483,9314,4747,195814,2113,221037,3084,8835,862,3454,92140,23345,245806,23426,9734	YTHDC2,USP15,KDM4C,SORBS2,TOX2,ICE1,PRDM8,FEM1C,FBXW7,BCL10,STX8,PPARGC1A,ATP1B3,KLF4,NEFL,SDR16C5,ETS1,JMJD1C,NRG1,SOCS2,RUNX1T1,IFNAR1,MTDH,SYNE1,VGLL2,GRIP1,HDAC9
GO:0005085	guanyl-nucleotide exchange factor activity	0.114390737665073	-2.16813516778038	228	8	0.0203045685279188	394	18530	1894,153020,26084,203228,9649,23179,7204,55619	ECT2,RASGEF1B,ARHGEF26,C9orf72,RALGPS1,RGL1,TRIO,DOCK10
GO:0051287	NAD binding	0.11634072462155	-2.15123211203731	56	3	0.00761421319796954	394	18530	3248,10873,216	HPGD,ME3,ALDH1A1
GO:0000287	magnesium ion binding	0.116478639272028	-2.15004737667593	229	8	0.0203045685279188	394	18530	7486,6622,51776,6197,22858,54861,83594,6885	WRN,SNCA,MAP3K20,RPS6KA3,CILK1,SNRK,NUDT12,MAP3K7
GO:0141052	histone H3 demethylase activity	0.118813609153002	-2.13019932345459	28	2	0.0050761421319797	394	18530	221037,23081	JMJD1C,KDM4C
GO:0051959	dynein light intermediate chain binding	0.118813609153002	-2.13019932345459	28	2	0.0050761421319797	394	18530	1770,201625	DNAH9,DNAH12
GO:0016887	ATP hydrolysis activity	0.118918636129378	-2.1293157497258	423	13	0.032994923857868	394	18530	89797,1244,7486,127124,1770,1662,91351,64848,8886,9704,168400,19,201625	NAV2,ABCC2,WRN,ATP6V1G3,DNAH9,DDX10,DDX60L,YTHDC2,DDX18,DHX34,DDX53,ABCA1,DNAH12
GO:0030276	clathrin binding	0.120977124830683	-2.11215380224388	57	3	0.00761421319796954	394	18530	1213,51617,6860	CLTC,NSG2,SYT4
GO:0034458	3'-5' RNA helicase activity	0.1209999744387	-2.11196494463583	6	1	0.00253807106598985	394	18530	64848	YTHDC2
GO:1990430	extracellular matrix protein binding	0.1209999744387	-2.11196494463583	6	1	0.00253807106598985	394	18530	3685	ITGAV
GO:0009378	four-way junction helicase activity	0.1209999744387	-2.11196494463583	6	1	0.00253807106598985	394	18530	7486	WRN
GO:0140944	histone H4K20 monomethyltransferase activity	0.1209999744387	-2.11196494463583	6	1	0.00253807106598985	394	18530	56979	PRDM9
GO:0035033	histone deacetylase regulator activity	0.1209999744387	-2.11196494463583	6	1	0.00253807106598985	394	18530	84525	HOPX
GO:0019869	chloride channel inhibitor activity	0.1209999744387	-2.11196494463583	6	1	0.00253807106598985	394	18530	9482	STX8
GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	0.1209999744387	-2.11196494463583	6	1	0.00253807106598985	394	18530	51700	CYB5R2
GO:0032182	ubiquitin-like protein binding	0.121951207495248	-2.10413425280918	123	5	0.0126903553299492	394	18530	7852,23118,6885,9683,55294	CXCR4,TAB2,MAP3K7,N4BP1,FBXW7
GO:0043178	alcohol binding	0.125148770948723	-2.07825208177805	90	4	0.0101522842639594	394	18530	23245,19,5581,5948	ASTN2,ABCA1,PRKCE,RBP2
GO:0055106	ubiquitin-protein transferase regulator activity	0.125899451044939	-2.07227169818805	29	2	0.0050761421319797	394	18530	55294,9413	FBXW7,ENTREP1
GO:0051059	NF-kappaB binding	0.125899451044939	-2.07227169818805	29	2	0.0050761421319797	394	18530	92140,8915	MTDH,BCL10
GO:0005416	amino acid:monoatomic cation symporter activity	0.125899451044939	-2.07227169818805	29	2	0.0050761421319797	394	18530	6507,55117	SLC1A3,SLC6A15
GO:0003785	actin monomer binding	0.125899451044939	-2.07227169818805	29	2	0.0050761421319797	394	18530	63876,5581	PKNOX2,PRKCE
GO:0072349	modified amino acid transmembrane transporter activity	0.13308286161375	-2.0167833251043	30	2	0.0050761421319797	394	18530	10165,2697	SLC25A13,GJA1
GO:0001968	fibronectin binding	0.13308286161375	-2.0167833251043	30	2	0.0050761421319797	394	18530	3486,3685	IGFBP3,ITGAV
GO:0046872	metal ion binding	0.135636121930382	-1.997779553033	4297	101	0.256345177664975	394	18530	5581,301,4325,117584,8829,64123,6622,54861,56979,221037,7761,3670,10590,144165,26137,164832,10873,59269,9369,308,3486,23081,128553,23118,63978,9586,57159,8853,9215,51573,158158,5358,5627,80070,7436,22858,8728,23284,53353,639,84698,7486,54877,83594,158506,5954,5099,57094,6197,56978,131149,6860,57526,11240,51776,3685,688,126375,1825,23245,5475,29102,5583,862,169355,55252,9847,8796,4593,5121,463,6281,5139,5069,7181,153769,63951,10165,54765,140609,5915,306,658,9314,30845,6885,7447,253430,4753,7227,56913,6235,6507,441155,51559,3983,220441,4842,196441,9734,7048	PRKCE,ANXA1,MMP16,RFFL,NRP1,ADGRL4,SNCA,SNRK,PRDM9,JMJD1C,ZNF214,ISL1,SCGN,PRICKLE1,ZBTB20,LONRF2,ME3,HIVEP3,NRXN3,ANXA5,IGFBP3,KDM4C,TSHZ2,TAB2,PRDM14,CREB5,TRIM54,ASAP2,LARGE1,GDE1,RASEF,PLS3,PROS1,ADAMTS20,VLDLR,CILK1,ADAM19,ADGRL3,LRP1B,PRDM1,CAPS2,WRN,ZCCHC2,NUDT12,CBLL2,RCN1,PCDH7,CPA6,RPS6KA3,PRDM8,OTOL1,SYT4,PCDH19,PADI2,MAP3K20,ITGAV,KLF5,ZNF792,DSC3,ASTN2,PPEF1,DROSHA,PRKCH,RUNX1T1,IDO2,ASXL2,C2CD5,SCEL,MUSK,PCP4,ZFHX3,S100A10,PDE3A,PAPPA,NR2C1,SH3RF2,DMRTA1,SLC25A13,TRIM44,NEK7,RARB,ANXA3,BMPR1B,KLF4,EHD3,MAP3K7,VSNL1,IPMK,NELL2,TRPS1,C1GALT1,RPS29,SLC1A3,ZC3H11C,NT5DC3,ABLIM1,RNF152,NOS1,ZFC3H1,HDAC9,TGFBR2
GO:0060090	molecular adaptor activity	0.136618229954293	-1.99056488574031	1143	30	0.0761421319796954	394	18530	6622,10891,483,8915,9482,23118,55294,56978,56929,84969,8470,23379,64848,23081,9958,7048,245806,23345,23426,9734,862,92140,3454,2113,221037,195814,4747,9314,8835,3084	SNCA,PPARGC1A,ATP1B3,BCL10,STX8,TAB2,FBXW7,PRDM8,FEM1C,TOX2,SORBS2,ICE1,YTHDC2,KDM4C,USP15,TGFBR2,VGLL2,SYNE1,GRIP1,HDAC9,RUNX1T1,MTDH,IFNAR1,ETS1,JMJD1C,SDR16C5,NEFL,KLF4,SOCS2,NRG1
GO:0005488	binding	0.13663928413827	-1.99041078799051	16752	363	0.921319796954315	394	18530	23345,84698,3094,4064,7534,100507203,29119,2762,54877,51573,84570,54145,11178,7436,10584,8728,92140,22858,10395,7292,54212,3248,54886,11148,84779,23081,23379,128553,9586,23022,63978,57018,644139,11072,26137,10526,129530,222894,51334,51700,152940,219285,84525,2702,440957,57528,57561,91862,8829,407020,64123,6622,89797,800,23531,4325,10512,23637,9734,196441,7048,9314,253430,23329,56479,3350,51559,57107,80731,627,1213,9482,7294,54765,10891,306,56034,4129,5915,55619,285220,4857,6541,221935,54769,135935,399,4593,3001,201134,6281,195814,143684,5475,3084,79192,1016,4897,121441,79953,91137,11222,83594,168400,171546,3433,639,53353,643236,57822,7486,56853,158158,83989,54477,56935,3454,122011,203228,5456,9369,3912,3356,59269,7247,23255,590,10529,2113,7029,56979,79611,8835,3670,10590,115207,117584,1006,7852,54861,301,8886,9060,23426,79656,11059,6753,4842,5874,344758,658,6885,30845,6507,6235,64215,56913,10165,51617,63951,7104,140609,9388,6364,4488,115908,2697,5521,9958,5069,1662,201625,284992,7181,19,400954,55022,57544,23404,5583,2731,1295,3298,27152,131149,3685,688,1602,256076,391769,5954,338667,220164,56929,6197,55294,152225,64374,9413,5358,53942,653499,80070,100288485,9723,344807,9215,57159,4856,121599,64848,84969,8470,644943,10873,1272,1131,4747,9704,221037,63876,7761,144165,196472,4651,9211,1511,9758,1030,5581,2042,4133,5991,5449,100127983,2043,220441,117194,78986,388407,132789,84002,284,117154,7447,50507,153769,79139,54331,8915,10928,375287,92346,2650,7444,157753,81833,245806,5121,56923,6508,29102,23245,862,389207,8796,55252,169355,219981,57526,6860,51339,8911,127124,51776,5028,11240,483,5362,2044,2913,57094,5173,5099,56978,23284,170302,6310,375567,55117,84230,254251,5948,255324,216,125476,5627,2895,27069,55755,3791,121256,9933,693173,8853,308,80031,3486,57583,23118,93661,85462,1496,164832,9332,200728,221079,1894,817,23179,57829,145581,2936,9910,3983,81626,1244,4753,22866,8633,84700,646486,7227,441155,886,79785,151613,7204,10744,1009,91351,5139,255928,9683,84203,8821,1004,85479,6014,463,1195,126375,27430,221061,1825,1770,9847,406,753,5270,57703,158506,100507537	SYNE1,CAPS2,HINT1,CD180,YWHAZ,SMLR1,CTNNA3,GMDS,ZCCHC2,GDE1,COL25A1,H2BC12L,LZTS1,VLDLR,COLEC10,ADAM19,MTDH,CILK1,DLC1,TNFSF4,SNTG1,HPGD,PLPPR1,HHLA2,NAA11,KDM4C,ICE1,TSHZ2,CREB5,PALLD,PRDM14,CCNL1,PIRT,DUSP14,ZBTB20,IPO8,LYG1,FERD3L,PRR16,CYB5R2,SPMIP2,SAMD9L,HOPX,GJA5,UQCC5,KCTD16,ARRDC3,MARVELD3,NRP1,MIR28,ADGRL4,SNCA,NAV2,CALD1,MMD,MMP16,SEMA3C,RABGAP1,HDAC9,ZFC3H1,TGFBR2,KLF4,IPMK,TBC1D30,KCNQ5,HTR1A,NT5DC3,PDSS2,THSD7B,BDNF,CLTC,STX8,TXK,TRIM44,PPARGC1A,ANXA3,PDGFC,MAOB,RARB,DOCK10,EPHA6,NOVA1,SLC7A1,SDK1,DIRAS2,NOBOX,RHOH,MUSK,GZMA,CEP112,S100A10,SDR16C5,FAM76B,PPEF1,NRG1,IRX1,CDH18,NRCAM,NEDD1,SYNDIG1,SLC25A46,MRPL3,NUDT12,DDX53,SPTSSA,IFIT2,PRDM1,LRP1B,TMEM72,GRHL3,WRN,CELF4,RASEF,ARB2A,PLEKHA5,SMCO4,IFNAR1,CSNK1A1L,C9orf72,POU3F4,NRXN3,LAMB1,HTR2A,HIVEP3,TSN,MTCL1,BCHE,NEBL,ETS1,TFDP2,PRDM9,ACSS3,SOCS2,ISL1,SCGN,KCTD12,RFFL,CDH8,CXCR4,SNRK,ANXA1,DDX18,PAPSS2,GRIP1,BEND5,WWP1,SSTR3,NOS1,RAB27B,GPR149,BMPR1B,MAP3K7,EHD3,SLC1A3,RPS29,DNAJC1,C1GALT1,SLC25A13,NSG2,DMRTA1,TM4SF4,NEK7,LIPG,CCL20,MSX2,CTHRC1,GJA1,PPP2R2B,USP15,PAPPA,DDX10,DNAH12,CCDC150,NR2C1,ABCA1,EML6,PID1,TXNDC16,EXOSC2,PRKCH,GLDC,COL8A1,HSF2,INTU,OTOL1,ITGAV,KLF5,DACH1,COL6A5,H3Y1,RCN1,VSIG10L2,DOK6,FEM1C,RPS6KA3,FBXW7,RDUR,SIL1,ENTREP1,PLS3,CNTN5,LGALS7B,ADAMTS20,MTRNR2L7,SEMA3E,CD200R1L,LARGE1,TRIM54,CCN3,SPIC,YTHDC2,TOX2,SORBS2,RASSF10,ME3,CNTN1,CHRM3,NEFL,DHX34,JMJD1C,PKNOX2,ZNF214,PRICKLE1,GARIN6,MYO10,LGI1,CTSG,FRMPD4,CDKN2B,PRKCE,EPHA3,MAP2,RFX3,POU1F1,C8orf88,EPHA4,RNF152,MRGPRX2,DUSP26,LINC02875,GNPDA2,B3GNT5,ANGPT1,DACH2,VSNL1,NOX4,SH3RF2,DERL1,GNG2,BCL10,RALBP1,RBM43,C1orf105,GCNT1,VRK2,TMEM74,SPACA1,VGLL2,PCP4,NMUR2,SLC4A3,DROSHA,ASTN2,RUNX1T1,GRXCR1,SCEL,ASXL2,IDO2,OR5A2,PCDH19,SYT4,DACT1,CACNA1I,ATP6V1G3,MAP3K20,P2RY1,PADI2,ATP1B3,PLXNA2,EPHA5,GRM3,CPA6,PDYN,PCDH7,PRDM8,ADGRL3,ARX,ATXN1,VWC2,SLC6A15,LRRC8C,LCORL,RBP2,EPGN,ALDH1A1,INO80C,PROS1,GRID2,GHITM,CDK5RAP2,KDR,TMEM132D,PUM3,MIR588,ASAP2,ANXA5,SEMA6D,IGFBP3,TMEM181,TAB2,CAPZA3,FHDC1,CTNNA2,LONRF2,CD163,TMEM17,ARL5B,ECT2,CAMK2D,RGL1,ZP4,LRFN5,GSR,RABGAP1L,ABLIM1,SHCBP1L,ABCC2,NELL2,CNKSR2,UNC5C,MYO18B,FABP12,TRPS1,ZC3H11C,CCKAR,RERGL,TTC14,TRIO,PTTG2,CDH11,DDX60L,PDE3A,SYT14,N4BP1,TXNDC2,INPP4B,CDH6,DNAJC5B,RIT2,ZFHX3,CLK1,ZNF792,MAT2B,FAM171A1,DSC3,DNAH9,C2CD5,BMAL1,LDLRAD4,SERPINE2,CWC22,CBLL2,STRIT1
GO:0008312	7S RNA binding	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	23404	EXOSC2
GO:0043878	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	216	ALDH1A1
GO:0004791	thioredoxin-disulfide reductase (NADPH) activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	84203	TXNDC2
GO:0032405	MutLalpha complex binding	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	7486	WRN
GO:0031628	opioid receptor binding	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	5173	PDYN
GO:0016907	G protein-coupled acetylcholine receptor activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	1131	CHRM3
GO:0016312	inositol bisphosphate phosphatase activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	8821	INPP4B
GO:0042392	sphingosine-1-phosphate phosphatase activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	130367	SGPP2
GO:0004711	ribosomal protein S6 kinase activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	6197	RPS6KA3
GO:0046934	1-phosphatidylinositol-4,5-bisphosphate 3-kinase activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	253430	IPMK
GO:0016929	deSUMOylase activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	3094	HINT1
GO:0061649	ubiquitin-modified histone reader activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	9958	USP15
GO:0042937	tripeptide transmembrane transporter activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	2697	GJA1
GO:0052642	lysophosphatidic acid phosphatase activity	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	54886	PLPPR1
GO:0120283	protein serine/threonine kinase binding	0.13969604494391	-1.96828632418721	7	1	0.00253807106598985	394	18530	6885	MAP3K7
GO:0071814	protein-lipid complex binding	0.140356516705612	-1.96356954543449	31	2	0.0050761421319797	394	18530	7436,19	VLDLR,ABCA1
GO:0071813	lipoprotein particle binding	0.140356516705612	-1.96356954543449	31	2	0.0050761421319797	394	18530	19,7436	ABCA1,VLDLR
GO:0032452	histone demethylase activity	0.140356516705612	-1.96356954543449	31	2	0.0050761421319797	394	18530	23081,221037	KDM4C,JMJD1C
GO:0005310	dicarboxylic acid transmembrane transporter activity	0.140356516705612	-1.96356954543449	31	2	0.0050761421319797	394	18530	10165,1244	SLC25A13,ABCC2
GO:0016791	phosphatase activity	0.14415822213721	-1.93684381776468	280	9	0.0228426395939086	394	18530	78986,130367,54886,51559,11072,5475,374462,26095,8821	DUSP26,SGPP2,PLPPR1,NT5DC3,DUSP14,PPEF1,PTPRQ,PTPN20,INPP4B
GO:0015106	bicarbonate transmembrane transporter activity	0.147713358081335	-1.91248165290239	32	2	0.0050761421319797	394	18530	6508,64116	SLC4A3,SLC39A8
GO:0042910	xenobiotic transmembrane transporter activity	0.147713358081335	-1.91248165290239	32	2	0.0050761421319797	394	18530	10928,1244	RALBP1,ABCC2
GO:0043425	bHLH transcription factor binding	0.147713358081335	-1.91248165290239	32	2	0.0050761421319797	394	18530	688,3670	KLF5,ISL1
GO:0017147	Wnt-protein binding	0.147713358081335	-1.91248165290239	32	2	0.0050761421319797	394	18530	115908,4593	CTHRC1,MUSK
GO:0140457	protein demethylase activity	0.147713358081335	-1.91248165290239	32	2	0.0050761421319797	394	18530	23081,221037	KDM4C,JMJD1C
GO:0097718	disordered domain specific binding	0.147713358081335	-1.91248165290239	32	2	0.0050761421319797	394	18530	2702,1213	GJA5,CLTC
GO:0042626	ATPase-coupled transmembrane transporter activity	0.148007921524023	-1.9104894828394	96	4	0.0101522842639594	394	18530	127124,1244,10928,19	ATP6V1G3,ABCC2,RALBP1,ABCA1
GO:0030594	neurotransmitter receptor activity	0.151965813477835	-1.88409969476224	97	4	0.0101522842639594	394	18530	2895,1131,3356,3350	GRID2,CHRM3,HTR2A,HTR1A
GO:0008378	galactosyltransferase activity	0.155146585449224	-1.86338489639165	33	2	0.0050761421319797	394	18530	84002,56913	B3GNT5,C1GALT1
GO:0019956	chemokine binding	0.155146585449224	-1.86338489639165	33	2	0.0050761421319797	394	18530	3685,7852	ITGAV,CXCR4
GO:0070181	small ribosomal subunit rRNA binding	0.157995443440928	-1.84518908535249	8	1	0.00253807106598985	394	18530	51776	MAP3K20
GO:0004551	dinucleotide phosphatase activity	0.157995443440928	-1.84518908535249	8	1	0.00253807106598985	394	18530	83594	NUDT12
GO:0031685	adenosine receptor binding	0.157995443440928	-1.84518908535249	8	1	0.00253807106598985	394	18530	5028	P2RY1
GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	0.157995443440928	-1.84518908535249	8	1	0.00253807106598985	394	18530	3298	HSF2
GO:0098821	BMP receptor activity	0.157995443440928	-1.84518908535249	8	1	0.00253807106598985	394	18530	658	BMPR1B
GO:0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	0.157995443440928	-1.84518908535249	8	1	0.00253807106598985	394	18530	83857	TMTC1
GO:0032027	myosin light chain binding	0.157995443440928	-1.84518908535249	8	1	0.00253807106598985	394	18530	7852	CXCR4
