TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00330	PIPKc	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00950	Piwi	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00509	TFS2N	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM01326	PTEN_C2	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00262	GEL	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00357	CSP	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00263	LYZ1	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00577	CPDc	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00125	IL1	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00258	SAND	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM01167	DUF1900	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM01388	Mob1_phocein	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00068	GHB	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00746	TRASH	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00281	LamB	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00154	ZnF_AN1	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00085	PA2c	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM01328	zf-3CxxC	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00948	Proteasome_A_N	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00524	DWB	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00187	INB	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00609	VIT	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00089	PKD	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00861	Transket_pyr	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM01166	DUF1899	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00328	BPI1	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM01203	DUF3585	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00142	PI3K_C2	0.999999999985619	-1.43807798270509e-11	8	0	0	259	9743
SM00591	RWD	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00472	MIR	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00045	DAGKa	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM01052	CAP_GLY	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00200	SEA	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00562	NDK	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00855	PGAM	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00102	ADF	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00128	IPPc	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00755	Grip	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM01190	EMP24_GP25L	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00134	LU	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00745	MIT	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00159	PTX	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM01349	TOG	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00078	IlGF	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM00849	Lactamase_B	0.999999999986346	-1.36541964566433e-11	10	0	0	259	9743
SM01148	DUF1220	0.999999999989282	-1.07178146061835e-11	13	0	0	259	9743
SM00526	H15	0.999999999989282	-1.07178146061835e-11	13	0	0	259	9743
SM00645	Pept_C1	0.999999999989282	-1.07178146061835e-11	13	0	0	259	9743
SM00116	CBS	0.999999999989282	-1.07178146061835e-11	13	0	0	259	9743
SM00217	WAP	0.999999999989282	-1.07178146061835e-11	13	0	0	259	9743
SM01189	ELM2	0.999999999989282	-1.07178146061835e-11	13	0	0	259	9743
SM00479	EXOIII	0.999999999989282	-1.07178146061835e-11	13	0	0	259	9743
SM01195	FA	0.999999999989282	-1.07178146061835e-11	13	0	0	259	9743
SM00059	FN2	0.999999999989282	-1.07178146061835e-11	13	0	0	259	9743
SM00115	CASc	0.999999999989282	-1.07178146061835e-11	13	0	0	259	9743
SM00204	TGFB	0.99999999999352	-6.4802736716579e-12	36	0	0	259	9743
SM01299	PIP49_N	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00113	CALCITONIN	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00751	BSD	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00758	PA14	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00931	NOSIC	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00305	HintC	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00002	PLP	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00652	eIF1a	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01083	Cir_N	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01375	Dynein_light	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01300	PEHE	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01073	CDC48_N	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00672	CAP10	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00981	THUMP	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00704	ZnF_CDGSH	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00482	POLAc	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01403	Ribosomal_S10	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01334	DUF3454	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01271	LSM14	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01147	DUF1087	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01371	TFIIA	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00676	DM10	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00183	NAT_PEP	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00311	PWI	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00278	HhH1	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00309	PAH	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01257	KRAP_IP3R_bind	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01200	FerA	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01065	CBM_2	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01176	DUF4208	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00300	ChSh	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00594	UAS	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01275	MamL-1	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01424	HAP1_N	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01305	RESP18	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00997	AdoHcyase_NAD	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00985	UBA_e1_C	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00006	A4_EXTRA	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00735	ZM	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00851	MGS	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00438	ZnF_NFX	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00960	Robl_LC7	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00663	RPOLA_N	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00773	WGR	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00478	ENDO3c	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01367	DUF3452	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01401	Sds3	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00265	BH4	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01151	DUF1518	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01199	FDF	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00650	rADc	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00916	L51_S25_CI-B8	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00803	TAF	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00836	DALR_1	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01260	LANC_like	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00553	SEP	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00094	TR_FER	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01232	H2TH	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01051	CAMSAP_CKK	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00706	TECPR	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00306	HintN	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01376	eIF-5a	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00162	SAPA	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00576	BTP	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01368	RB_A	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01369	Rb_C	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00143	PI3K_p85B	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01046	c-SKI_SMAD_bind	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00996	AdoHcyase	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00272	END	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00736	CADG	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00090	RIO	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00712	PUR	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01212	Fib_alpha	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01146	DUF1086	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00151	SWIB	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00833	CobW_C	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01333	Tet_JBP	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM01022	ASCH	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00586	ZnF_DBF	0.99999999999376	-6.24026669232428e-12	3	0	0	259	9743
SM00036	CNH	0.999999999996986	-3.01435164572232e-12	14	0	0	259	9743
SM00647	IBR	0.999999999996986	-3.01435164572232e-12	14	0	0	259	9743
SM00445	LINK	0.999999999996986	-3.01435164572232e-12	14	0	0	259	9743
SM00323	RasGAP	0.999999999996986	-3.01435164572232e-12	14	0	0	259	9743
SM01117	Cyt-b5	0.999999999996986	-3.01435164572232e-12	14	0	0	259	9743
SM00046	DAGKc	0.999999999996986	-3.01435164572232e-12	14	0	0	259	9743
SM00666	PB1	0.999999999996986	-3.01435164572232e-12	14	0	0	259	9743
SM01412	Pro-rich	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM01337	APC10	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00515	eIF5C	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00742	Hr1	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00707	RPEL	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM01242	Integrin_B_tail	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00390	GoLoco	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00715	LA	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00468	PreSET	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00065	GAF	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM01243	IRF-3	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00730	PSN	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00201	SO	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00636	Glyco_18	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00238	BIR	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00510	TFS2M	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00053	DYNc	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00250	PLEC	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00182	CULLIN	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM01359	A2M_N_2	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00259	ZnF_A20	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM01062	Ca_chan_IQ	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00582	RPR	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00642	Aamy	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00077	ITAM	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00671	SEL1	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM01361	A2M_recep	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00729	Elp3	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM01109	CUT	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM01360	A2M	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00446	LRRcap	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00031	DED	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00848	Inhibitor_I29	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00455	RBD	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00964	STAT_int	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00396	ZnF_UBR1	0.999999999998426	-1.57372089914609e-12	7	0	0	259	9743
SM00588	NEUZ	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00432	MADS	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00580	PUG	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00542	FYRC	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00750	KIND	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00673	CARP	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00539	NIDO	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00991	WHEP-TRS	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01270	Longin	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00570	AWS	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00266	CAD	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01041	BRO1	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00571	DDT	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00734	ZnF_Rad18	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01145	DUF1041	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00279	HhH2	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00534	MUTSac	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01201	FerB	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00878	Biotin_carb_C	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00602	VPS10	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00838	EFG_C	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00891	ERCC4	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01163	DUF1785	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00541	FYRN	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01400	Pribosyltran_N	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00527	HMG17	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00533	MUTSd	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00540	LEM	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01408	ING	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01418	Defensin_propep	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01015	Arfaptin	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00572	DZF	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00264	BAG	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01329	Iso_dh	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00678	WWE	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00484	XPGI	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01407	NAC	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00104	ANATO	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00321	WSC	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00872	Alpha-mann_mid	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01202	FerI	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00765	MANEC	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00485	XPGN	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM01175	DUF4206	1.00000000000075	7.47581051356895e-13	5	0	0	259	9743
SM00100	cNMP	1.00000000000177	1.76678673010085e-12	31	0	0	259	9743
SM00268	ACTIN	1.00000000000177	1.76678673010085e-12	31	0	0	259	9743
SM01373	MAGE	1.00000000000251	2.50866206596232e-12	34	0	0	259	9743
SM00581	PSP	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00559	Ku78	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01281	Med12	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00223	APPLE	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00551	ZnF_TAZ	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00846	Gp_dh_N	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01421	DUF3480	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00649	RL11	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00788	Adenylsucc_synt	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00493	TOPRIM	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00962	SRP54	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01182	EF-1_beta_acid	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01288	FISNA	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01250	KAT11	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00550	Zalpha	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00469	WIF	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00705	THEG	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00978	Tim44	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01141	DRY_EERY	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01072	CDC48_2	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00029	GASTRIN	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01355	AP3B1_C	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00731	SprT	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00653	eIF2B_5	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01092	CO_deh_flav_C	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01387	Ribosomal_S15	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01374	Ribosomal_L14	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01239	IKKbetaNEMObind	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00951	QLQ	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00003	NH	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00714	LITAF	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00433	TOP2c	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01301	PTPlike_phytase	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01319	Tankyrase_bdg_C	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00963	SRP54_N	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01230	Gln-synt_C	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00661	RPOL9	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00915	Jacalin	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00818	Amelogenin	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00808	FABD	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00444	GYF	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01218	FoP_duplication	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01164	DUF1856	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01096	CPSase_L_D3	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01086	ClpB_D2-small	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00193	PTN	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01314	SnAC	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00804	TAP_C	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01370	TAFII55_N	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00937	PCRF	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01003	AlaDh_PNT_N	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01287	Rtt106	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00839	ELFV_dehydrog	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00555	GIT	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00500	SFM	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00785	AARP2CN	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01362	DUF663	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00777	Mad3_BUB1_I	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01002	AlaDh_PNT_C	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01390	Ribosomal_S4	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01028	Beta-TrCP_D	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00807	AKAP_110	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01047	C1_4	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00888	EF1_GNE	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01165	DUF1866	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01076	CG-1	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01144	DTW	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01399	Sybindin	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01237	ICA69	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00436	TOP1Bc	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00881	CoA_binding	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01410	DIM1	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00896	FDX-ACB	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01115	cwf21	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01142	DSHCT	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00525	FES	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01233	HABP4_PAI-RBP1	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00792	Agouti	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00087	PTH	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01282	DBB	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01292	N1221	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01313	Sec3-PIP2_bind	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01070	CDC37_M	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01423	Milton	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00638	LPD_N	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01345	Rapamycin_bind	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00812	Alpha_L_fucos	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01336	zf-PARP	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01050	CactinC_cactus	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01179	DUF862	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01272	LsmAD	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01293	DUF3402	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01283	Costars	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01130	DHDPS	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00662	RPOLD	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01269	Lipid_DES	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01104	CTD	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00417	H4	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00761	HDAC_interact	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00023	COLIPASE	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00732	YqgFc	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00035	CLa	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01268	BTD	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00992	YccV-like	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01131	DHHA2	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00494	ChtBD2	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM00967	SpoU_sub_bind	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
SM01276	M60-like	1.00000000000312	3.11946909276051e-12	2	0	0	259	9743
