TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP1600	Nicotine Metabolism	0.999999999999264	-7.35823338720678e-13	6	0	0	126	5358
WP694	Arylamine metabolism	0.999999999999264	-7.35823338720678e-13	6	0	0	126	5358
WP1981	Thyroxine (Thyroid Hormone) Production	0.999999999999264	-7.35823338720678e-13	6	0	0	126	5358
WP1311	Folic Acid Network	0.999999999999957	-4.30614745250413e-14	2	0	0	126	5358
WP2646	Lidocaine metabolism	0.999999999999957	-4.30614745250413e-14	2	0	0	126	5358
WP2943	Hypoxia-mediated EMT and Stemness	0.999999999999957	-4.30614745250413e-14	2	0	0	126	5358
WP2816	Felbamate Metabolism	0.999999999999957	-4.30614745250413e-14	2	0	0	126	5358
WP2901	Gonadotropin-releasing hormone (GnRH) signaling	0.999999999999957	-4.30614745250413e-14	2	0	0	126	5358
WP1438	Influenza A virus infection	0.999999999999957	-4.30614745250413e-14	2	0	0	126	5358
WP2366	Butyrate-induced histone acetylation	0.999999999999957	-4.30614745250413e-14	2	0	0	126	5358
WP1273	Folic Acid Network	0.999999999999957	-4.30614745250413e-14	2	0	0	126	5358
WP3875	ATR Signaling	1.00000000000046	4.59217156890442e-13	9	0	0	126	5358
WP3593	miR-148a/miR-31/FIH1/HIF1&alpha;-Notch signaling in glioblastoma	1.00000000000046	4.59217156890442e-13	9	0	0	126	5358
WP3585	Cytosine methylation	1.00000000000046	4.59217156890442e-13	9	0	0	126	5358
WP696	Benzo(a)pyrene metabolism	1.00000000000046	4.59217156890442e-13	9	0	0	126	5358
WP3297	EV release from cardiac cells and their functional effects	1.00000000000046	4.59217156890442e-13	9	0	0	126	5358
WP3674	Tgif disruption of Shh signaling	1.00000000000046	4.59217156890442e-13	9	0	0	126	5358
WP531	Mismatch repair	1.00000000000046	4.59217156890442e-13	9	0	0	126	5358
WP561	Heme Biosynthesis	1.00000000000046	4.59217156890442e-13	9	0	0	126	5358
WP368	Mitochondrial LC-Fatty Acid Beta-Oxidation	1.00000000000122	1.2215926931907e-12	17	0	0	126	5358
WP78	TCA Cycle	1.00000000000122	1.2215926931907e-12	17	0	0	126	5358
WP2916	Interactome of polycomb repressive complex 2 (PRC2)	1.00000000000122	1.2215926931907e-12	17	0	0	126	5358
WP691	Tamoxifen metabolism	1.00000000000173	1.72737456696149e-12	21	0	0	126	5358
WP2507	Nanomaterial induced apoptosis	1.00000000000173	1.72737456696149e-12	21	0	0	126	5358
WP2533	Glycerophospholipid Biosynthetic Pathway	1.00000000000173	1.72737456696149e-12	21	0	0	126	5358
WP2536	Colchicine Metabolic Pathway	1.00000000000175	1.74862554991329e-12	1	0	0	126	5358
WP108	Selenium metabolism/Selenoproteins	1.00000000000175	1.74862554991329e-12	1	0	0	126	5358
WP188	Focal Adhesion	1.00000000000175	1.74862554991329e-12	1	0	0	126	5358
WP3627	Gut-Liver Indole Metabolism	1.00000000000175	1.74862554991329e-12	1	0	0	126	5358
WP222	Cytokines and Inflammatory Response	1.00000000000175	1.74862554991329e-12	1	0	0	126	5358
WP2190	One carbon donor	1.00000000000175	1.74862554991329e-12	1	0	0	126	5358
WP1	Statin Pathway	1.00000000000175	1.74862554991329e-12	1	0	0	126	5358
WP661	Glucose Homeostasis	1.00000000000175	1.74862554991329e-12	1	0	0	126	5358
WP3191	TSLP Signaling Pathway	1.00000000000175	1.74862554991329e-12	1	0	0	126	5358
WP678	Arachidonate Epoxygenase / Epoxide Hydrolase	1.00000000000203	2.03041264717909e-12	7	0	0	126	5358
WP699	Aflatoxin B1 metabolism	1.00000000000203	2.03041264717909e-12	7	0	0	126	5358
WP1310	Selenium Micronutrient Network	1.00000000000203	2.03041264717909e-12	7	0	0	126	5358
WP2596	Gastric acid production	1.00000000000203	2.03041264717909e-12	7	0	0	126	5358
WP1272	Selenium Micronutrient Network	1.00000000000203	2.03041264717909e-12	7	0	0	126	5358
WP438	Non-homologous end joining	1.00000000000203	2.03041264717909e-12	7	0	0	126	5358
WP134	Pentose Phosphate Pathway	1.00000000000203	2.03041264717909e-12	7	0	0	126	5358
WP528	Acetylcholine Synthesis	1.00000000000203	2.03041264717909e-12	7	0	0	126	5358
WP3924	Hfe effect on hepcidin production	1.00000000000203	2.03041264717909e-12	7	0	0	126	5358
WP3595	mir-124 predicted interactions with cell cycle and differentiation	1.00000000000203	2.03041264717909e-12	7	0	0	126	5358
WP1531	Vitamin D Metabolism	1.00000000000234	2.34110253670643e-12	10	0	0	126	5358
WP3656	Interleukin-1 Induced Activation of NF-kappa-B	1.00000000000234	2.34110253670643e-12	10	0	0	126	5358
WP2874	Liver X Receptor Pathway	1.00000000000234	2.34110253670643e-12	10	0	0	126	5358
WP3601	Composition of Lipid Particles	1.00000000000234	2.34110253670643e-12	10	0	0	126	5358
WP2113	Type III interferon signaling	1.00000000000234	2.34110253670643e-12	10	0	0	126	5358
WP496	Steroid Biosynthesis	1.00000000000234	2.34110253670643e-12	10	0	0	126	5358
WP545	Complement Activation	1.00000000000505	5.04513791071154e-12	22	0	0	126	5358
WP1584	Type II diabetes mellitus	1.00000000000505	5.04513791071154e-12	22	0	0	126	5358
WP3872	Regulation of Apoptosis by Parathyroid Hormone-related Protein	1.00000000000505	5.04513791071154e-12	22	0	0	126	5358
WP357	Fatty Acid Biosynthesis	1.00000000000505	5.04513791071154e-12	22	0	0	126	5358
WP3657	Hematopoietic Stem Cell Gene Regulation by GABP alpha/beta Complex	1.00000000000505	5.04513791071154e-12	22	0	0	126	5358
WP3645	NAD+ biosynthetic pathways	1.00000000000505	5.04513791071154e-12	22	0	0	126	5358
WP272	Blood Clotting Cascade	1.00000000000505	5.04513791071154e-12	22	0	0	126	5358
WP712	Estrogen signaling pathway	1.00000000000529	5.29425645401547e-12	23	0	0	126	5358
WP3	Transcriptional activation by NRF2	1.0000000000056	5.60075758483434e-12	15	0	0	126	5358
WP197	Cholesterol Biosynthesis	1.0000000000056	5.60075758483434e-12	15	0	0	126	5358
WP311	Synthesis and Degradation of Ketone Bodies	1.00000000000578	5.78390624068808e-12	5	0	0	126	5358
WP2597	Secretion of Hydrochloric Acid in Parietal Cells	1.00000000000578	5.78390624068808e-12	5	0	0	126	5358
WP688	Catalytic cycle of mammalian Flavin-containing MonoOxygenases (FMOs)	1.00000000000578	5.78390624068808e-12	5	0	0	126	5358
WP2542	Sulindac Metabolic Pathway	1.00000000000578	5.78390624068808e-12	5	0	0	126	5358
WP2868	TCA Cycle Nutrient Utilization and Invasiveness of Ovarian Cancer	1.00000000000578	5.78390624068808e-12	5	0	0	126	5358
WP3596	miR-517 relationship with ARCN1 and USP1	1.00000000000578	5.78390624068808e-12	5	0	0	126	5358
WP53	ID signaling pathway	1.00000000000605	6.05336805089699e-12	16	0	0	126	5358
WP2453	TCA Cycle and Deficiency of Pyruvate Dehydrogenase complex (PDHc)	1.00000000000605	6.05336805089699e-12	16	0	0	126	5358
WP550	Biogenic Amine Synthesis	1.00000000000605	6.05336805089699e-12	16	0	0	126	5358
WP3644	NAD+ metabolism	1.00000000000605	6.05336805089699e-12	16	0	0	126	5358
WP1946	Cori Cycle	1.00000000000605	6.05336805089699e-12	16	0	0	126	5358
WP3613	Photodynamic therapy-induced unfolded protein response	1.00000000000701	7.01383159217384e-12	29	0	0	126	5358
WP530	Cytokines and Inflammatory Response	1.00000000000701	7.01383159217384e-12	29	0	0	126	5358
WP2643	Nanoparticle-mediated activation of receptor signaling	1.00000000000701	7.01383159217384e-12	29	0	0	126	5358
WP3849	MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ	1.00000000000764	7.6377185061354e-12	12	0	0	126	5358
WP3672	LncRNA-mediated mechanisms of therapeutic resistance	1.00000000000764	7.6377185061354e-12	12	0	0	126	5358
WP106	Alanine and aspartate metabolism	1.00000000000764	7.6377185061354e-12	12	0	0	126	5358
WP2007	Iron metabolism in placenta	1.00000000000764	7.6377185061354e-12	12	0	0	126	5358
WP2865	IL1 and megakaryocytes in obesity	1.00000000000808	8.08178753865964e-12	25	0	0	126	5358
WP205	IL-7 Signaling Pathway	1.00000000000808	8.08178753865964e-12	25	0	0	126	5358
WP2583	T-Cell Receptor and Co-stimulatory Signaling	1.0000000000084	8.39932840124707e-12	31	0	0	126	5358
WP2866	mir34a and TGIF2 in osteoclastogenesis	1.00000000000887	8.87381712368399e-12	3	0	0	126	5358
WP3408	Evolocumab Mechanism	1.00000000000887	8.87381712368399e-12	3	0	0	126	5358
WP2846	Proprotein convertase subtilisin/kexin type 9 (PCSK9) mediated LDL receptor degradation	1.00000000000887	8.87381712368399e-12	3	0	0	126	5358
WP3633	Caffeine and Theobromine metabolism	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP2491	Diclofenac Metabolic Pathway	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP2253	Pilocytic astrocytoma	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP690	Polyol Pathway	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP897	Androgen receptor signaling pathway	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP1941	Peroxisomal beta-oxidation of tetracosanoyl-CoA	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP2889	Oxytocin signaling	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP521	Amino acid conjugation of benzoic acid	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP1603	Nicotine Activity on Chromaffin Cells	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP1133	Androgen receptor signaling pathway	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP3302	eIF5A regulation in response to inhibition of the nuclear export system	1.00000000000933	9.33268814367167e-12	4	0	0	126	5358
WP254	Apoptosis	1.00000000001046	1.04631283726968e-11	86	0	0	126	5358
WP136	Phase I biotransformations, non P450	1.00000000001062	1.06224597381894e-11	8	0	0	126	5358
WP2485	NAD Biosynthesis II (from tryptophan)	1.00000000001062	1.06224597381894e-11	8	0	0	126	5358
WP2276	Glial Cell Differentiation	1.00000000001062	1.06224597381894e-11	8	0	0	126	5358
WP3655	Hypothetical Craniofacial Development Pathway	1.00000000001062	1.06224597381894e-11	8	0	0	126	5358
WP3635	Insulin signalling in human adipocytes (diabetic condition)	1.00000000001062	1.06224597381894e-11	8	0	0	126	5358
WP3634	Insulin signalling in human adipocytes (normal condition)	1.00000000001062	1.06224597381894e-11	8	0	0	126	5358
WP237	Glucocorticoid &amp; Mineralcorticoid Metabolism	1.00000000001062	1.06224597381894e-11	8	0	0	126	5358
WP2636	Common Pathways Underlying Drug Addiction	1.00000000001063	1.06321313010363e-11	42	0	0	126	5358
WP466	DNA Replication	1.00000000001063	1.06321313010363e-11	42	0	0	126	5358
WP49	IL-2 Signaling Pathway	1.00000000001063	1.06321313010363e-11	42	0	0	126	5358
WP405	Eukaryotic Transcription Initiation	1.00000000001063	1.06321313010363e-11	42	0	0	126	5358
WP3617	Photodynamic therapy-induced NF-kB survival signaling	1.00000000001087	1.08730378473877e-11	35	0	0	126	5358
WP3844	PI3K-AKT-mTOR signaling pathway and therapeutic opportunities	1.00000000001103	1.10340458102813e-11	30	0	0	126	5358
WP3845	Canonical  and Non-canonical Notch signaling	1.00000000001105	1.10516540121694e-11	27	0	0	126	5358
WP3879	4-hydroxytamoxifen, Dexamethasone, and Retinoic Acids Regulation of p27 Expression	1.00000000001112	1.11241715953641e-11	18	0	0	126	5358
WP3664	Regulation of Wnt/B-catenin Signaling by Small Molecule Compounds	1.00000000001112	1.11241715953641e-11	18	0	0	126	5358
WP3858	Toll-like Receptor Signaling	1.00000000001132	1.13160527534326e-11	32	0	0	126	5358
WP3893	Development and heterogeneity of the ILC family	1.00000000001132	1.13160527534326e-11	32	0	0	126	5358
WP2828	Bladder Cancer	1.00000000001132	1.13160527534326e-11	32	0	0	126	5358
WP734	Serotonin Receptor 4/6/7 and NR3C Signaling	1.00000000001134	1.13366851976674e-11	19	0	0	126	5358
WP3877	Simplified Depiction of MYD88 Distinct Input-Output Pathway	1.00000000001134	1.13366851976674e-11	19	0	0	126	5358
WP22	IL-9 Signaling Pathway	1.00000000001134	1.13366851976674e-11	19	0	0	126	5358
WP697	Estrogen metabolism	1.00000000001134	1.13366851976674e-11	19	0	0	126	5358
WP404	Nucleotide Metabolism	1.00000000001134	1.13366851976674e-11	19	0	0	126	5358
WP384	Apoptosis Modulation by HSP70	1.00000000001134	1.13366851976674e-11	19	0	0	126	5358
WP3287	Overview of nanoparticle effects	1.00000000001134	1.13366851976674e-11	19	0	0	126	5358
WP247	Small Ligand GPCRs	1.00000000001134	1.13366851976674e-11	19	0	0	126	5358
WP2878	PPAR Alpha Pathway	1.00000000001201	1.20055291814053e-11	26	0	0	126	5358
WP26	Signal Transduction of S1P Receptor	1.00000000001201	1.20055291814053e-11	26	0	0	126	5358
WP698	Glucuronidation	1.00000000001201	1.20055291814053e-11	26	0	0	126	5358
WP581	EPO Receptor Signaling	1.00000000001201	1.20055291814053e-11	26	0	0	126	5358
WP325	Triacylglyceride Synthesis	1.00000000001201	1.20055291814053e-11	26	0	0	126	5358
WP2586	Aryl Hydrocarbon Receptor	1.00000000001235	1.23449490935619e-11	48	0	0	126	5358
WP2873	Aryl Hydrocarbon Receptor Pathway	1.00000000001235	1.23449490935619e-11	48	0	0	126	5358
WP2848	Differentiation Pathway	1.00000000001235	1.23449490935619e-11	48	0	0	126	5358
WP1471	Target Of Rapamycin (TOR) Signaling	1.00000000001272	1.27242992743358e-11	37	0	0	126	5358
WP3876	BMP2-WNT4-FOXO1 Pathway in Human Primary Endometrial Stromal Cell Differentiation	1.00000000001342	1.34231483886699e-11	13	0	0	126	5358
WP3892	Development of pulmonary dendritic cells and macrophage subsets	1.00000000001342	1.34231483886699e-11	13	0	0	126	5358
WP3871	Valproic acid pathway	1.00000000001342	1.34231483886699e-11	13	0	0	126	5358
WP1423	Ganglio Sphingolipid Metabolism	1.00000000001342	1.34231483886699e-11	13	0	0	126	5358
WP186	Homologous recombination	1.00000000001342	1.34231483886699e-11	13	0	0	126	5358
WP3679	Cell-type Dependent Selectivity of CCK2R Signaling	1.00000000001342	1.34231483886699e-11	13	0	0	126	5358
WP2881	Estrogen Receptor Pathway	1.00000000001342	1.34231483886699e-11	13	0	0	126	5358
WP268	Notch Signaling Pathway	1.00000000001401	1.40134421061755e-11	47	0	0	126	5358
WP2332	Interleukin-11 Signaling Pathway	1.00000000001417	1.41690060358182e-11	44	0	0	126	5358
WP2029	Cell Differentiation - Index	1.00000000001432	1.4322328447957e-11	38	0	0	126	5358
WP383	Striated Muscle Contraction	1.00000000001432	1.4322328447957e-11	38	0	0	126	5358
WP1601	Fluoropyrimidine Activity	1.00000000001446	1.4458184045575e-11	34	0	0	126	5358
WP2197	Endothelin Pathways	1.00000000001446	1.4458184045575e-11	34	0	0	126	5358
WP313	Signaling of Hepatocyte Growth Factor Receptor	1.00000000001446	1.4458184045575e-11	34	0	0	126	5358
WP143	Fatty Acid Beta Oxidation	1.00000000001446	1.4458184045575e-11	34	0	0	126	5358
WP2509	Nanoparticle triggered autophagic cell death	1.00000000001516	1.5162530773694e-11	24	0	0	126	5358
WP167	Eicosanoid Synthesis	1.00000000001516	1.5162530773694e-11	24	0	0	126	5358
WP3658	Wnt/beta-catenin Signaling Pathway in Leukemia	1.00000000001516	1.5162530773694e-11	24	0	0	126	5358
WP2249	Metastatic brain tumor	1.00000000001527	1.52665157826472e-11	28	0	0	126	5358
WP2516	ATM Signaling Pathway	1.00000000001545	1.54454086651954e-11	40	0	0	126	5358
WP127	IL-5 Signaling Pathway	1.00000000001545	1.54454086651954e-11	40	0	0	126	5358
WP524	G13 Signaling Pathway	1.00000000001545	1.54454086651954e-11	40	0	0	126	5358
WP1403	AMP-activated Protein Kinase (AMPK) Signaling	1.00000000001695	1.69458265209224e-11	68	0	0	126	5358
WP2526	PDGF Pathway	1.00000000001712	1.71237433677454e-11	39	0	0	126	5358
WP1545	miRNAs involved in DNA damage response	1.00000000001731	1.73123948355871e-11	50	0	0	126	5358
WP1530	miRNA Regulation of DNA Damage Response	1.00000000001773	1.77257558925802e-11	93	0	0	126	5358
WP395	IL-4 Signaling Pathway	1.00000000001833	1.83332104172662e-11	55	0	0	126	5358
WP3878	ATM Signaling Network in Development and Disease	1.00000000001902	1.90191890556817e-11	46	0	0	126	5358
WP28	Selenium Metabolism and Selenoproteins	1.00000000001902	1.90191890556817e-11	46	0	0	126	5358
WP183	Proteasome Degradation	1.00000000001909	1.90949992667371e-11	66	0	0	126	5358
WP2324	AGE/RAGE pathway	1.00000000001909	1.90949992667371e-11	66	0	0	126	5358
WP286	IL-3 Signaling Pathway	1.00000000001941	1.94087979262386e-11	49	0	0	126	5358
WP534	Glycolysis and Gluconeogenesis	1.00000000001941	1.94087979262386e-11	49	0	0	126	5358
WP3646	Hepatitis C and Hepatocellular Carcinoma	1.00000000001943	1.94261966150491e-11	51	0	0	126	5358
WP3611	Photodynamic therapy-induced AP-1 survival signaling.	1.00000000001943	1.94261966150491e-11	51	0	0	126	5358
WP111	Electron Transport Chain	1.00000000001947	1.94749036963216e-11	105	0	0	126	5358
WP623	Oxidative phosphorylation	1.00000000002033	2.03300705475951e-11	62	0	0	126	5358
WP1772	Apoptosis Modulation and Signaling	1.00000000002043	2.04348649078538e-11	94	0	0	126	5358
WP2328	Allograft Rejection	1.00000000002048	2.04787385635482e-11	80	0	0	126	5358
WP107	Translation Factors	1.0000000000205	2.04961008357938e-11	53	0	0	126	5358
WP474	Endochondral Ossification	1.00000000002113	2.11274447291295e-11	65	0	0	126	5358
WP3286	Copper homeostasis	1.00000000002237	2.23743971629532e-11	54	0	0	126	5358
WP1982	Sterol Regulatory Element-Binding Proteins (SREBP) signalling	1.00000000002317	2.31718956343291e-11	73	0	0	126	5358
WP138	Androgen receptor signaling pathway	1.00000000002327	2.3265687789192e-11	91	0	0	126	5358
WP707	DNA Damage Response	1.00000000002363	2.36293011070878e-11	69	0	0	126	5358
WP2369	Histone Modifications	1.00000000002363	2.36293011070878e-11	69	0	0	126	5358
WP3624	Lung fibrosis	1.0000000000262	2.6195440134657e-11	63	0	0	126	5358
