TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF04666	Glyco_transf_54	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16622	zf-C2H2_11	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00403	HMA	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01652	IF4E	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05835	Synaphin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF04670	Gtr1_RagA	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16488	ArgoL2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF21323	KDM5_C-hel	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00136	DNA_pol_B	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16454	PI3K_P85_iSH2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08180	BAGE	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16486	ArgoN	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00183	HSP90	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16159	FOXP-CC	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF15177	IL28A	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00658	PABP	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18875	AF4_int	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF09727	CortBP2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08151	FerI	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18911	PKD_4	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF04117	Mpv17_PMP22	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00684	DnaJ_CXXCXGXG	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03388	Lectin_leg-like	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF21019	Spectrin_3	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF14324	PINIT	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF09324	Sec7-like_HDS	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF07684	NODP	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF06484	Ten_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00965	TIMP	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01166	TSC22	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF07651	ANTH	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF06816	NOD	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF09668	Asp_protease	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03036	Perilipin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01370	Epimerase	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF13307	Helicase_C_2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF21467	BetaGal_gal-bd	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02882	THF_DHG_CYH_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00235	Profilin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03489	SapB_2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02297	COX6B	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02879	PGM_PMM_II	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF13088	BNR_2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF13242	Hydrolase_like	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF19314	DUF5917	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF06472	ABC_membrane_2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18876	AFF4_CHD	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF04617	Hox9_act	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03096	Ndr	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF11904	GPCR_chapero_1	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF10391	DNA_pol_lambd_f	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF06701	MIB_HERC2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF09744	Jnk-SapK_ap_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01414	DSL	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF10600	PDZ_assoc	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01119	DNA_mis_repair	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05527	DUF758	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18039	UBA_6	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16487	ArgoMid	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00472	RF-1	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00262	Calreticulin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF21317	BetaGal_ABD_1	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF07731	Cu-oxidase_2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03530	SK_channel	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18100	PDE4_UCR	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02737	3HCDH_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08399	VWA_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16493	Meis_PKNOX_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF11851	DUF3371	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF21524	SAMD1_WH	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00817	IMS	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF21032	PROPPIN	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF10630	DUF2476	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF10034	Dpy19	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF17787	PH_14	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00198	2-oxoacid_dh	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02791	DDT	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12409	P5-ATPase	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF10358	NT-C2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF14161	FAM110_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08926	DUF1908	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF09127	Leuk-A4-hydro_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05361	PP1_inhibitor	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01633	Choline_kinase	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF04588	HIG_1_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01442	Apolipoprotein	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00273	Serum_albumin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02060	ISK_Channel	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00773	RNB	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF10996	Beta-Casp	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03016	Exostosin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01290	Thymosin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF15612	WHIM1	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01088	Peptidase_C12	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF15787	DUF4704	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF09335	SNARE_assoc	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00473	CRF	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00525	Crystallin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02807	ATP-gua_PtransN	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00217	ATP-gua_Ptrans	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF14653	IGFL	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF07782	DC_STAMP	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF17887	Jak1_Phl	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00763	THF_DHG_CYH	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18373	Spectrin_2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08544	GHMP_kinases_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01557	FAA_hydrolase	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02179	BAG	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00111	Fer2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF19038	Fuz_longin_3	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02880	PGM_PMM_III	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF06990	Gal-3-0_sulfotr	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF10267	Tmemb_cc2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01301	Glyco_hydro_35	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08429	PLU-1	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12348	CLASP_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF19036	Fuz_longin_1	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF07502	MANEC	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00549	Ligase_CoA	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02760	HIN	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05902	4_1_CTD	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01039	Carboxyl_trans	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03764	EFG_IV	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18379	FERM_F1	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF13676	TIR_2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00769	ERM_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03416	Peptidase_C54	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12068	PH_RBD	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05672	MAP7	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01733	Nucleoside_tran	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF04201	TPD52	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00145	DNA_methylase	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF04706	Dickkopf_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16213	DCB	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF06046	Sec6	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF17171	GST_C_6	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF10421	OAS1_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF15409	PH_8	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08473	VGCC_alpha2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16676	FOXO-TAD	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02469	Fasciclin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12052	VGCC_beta4Aa_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF17725	YBD	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF13899	Thioredoxin_7	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00245	Alk_phosphatase	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16661	Lactamase_B_6	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01712	dNK	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02769	AIRS_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02990	EMP70	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08669	GCV_T_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01591	6PF2K	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02889	Sec63	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03366	YEATS	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF10524	NfI_DNAbd_pre-N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF07474	G2F	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12026	CAS_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08366	LLGL	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01285	TEA	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF06623	MHC_I_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF13905	Thioredoxin_8	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF04791	LMBR1	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF14709	DND1_DSRM	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12347	HJURP_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF14642	FAM47	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12075	KN_motif	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18574	zf_C2HC_14	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF19037	Fuz_longin_2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01253	SUI1	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF13812	PPR_3	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF06328	Lep_receptor_Ig	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF04387	PTPLA	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00432	Prenyltrans	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01608	I_LWEQ	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03619	Solute_trans_a	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF21055	ZSWIM4-8_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01586	Basic	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16526	CLZ	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF04790	Sarcoglycan_1	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF06140	Ifi-6-16	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16423	COE1_HLH	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08628	Nexin_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02221	E1_DerP2_DerF2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00113	Enolase_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF11819	CUPID	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03792	PBC	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01062	Bestrophin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00579	tRNA-synt_1b	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF13174	TPR_6	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18568	COS	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08347	CTNNB1_binding	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01008	IF-2B	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00261	Tropomyosin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF11799	IMS_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF15237	PTRF_SDPR	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF21672	COMM_HN	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00478	IMPDH	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12424	ATP_Ca_trans_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01408	GFO_IDH_MocA	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF13836	DUF4195	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16367	RRM_7	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05832	DUF846	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12836	HHH_3	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00210	Ferritin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00725	3HCDH	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02996	Prefoldin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF15005	IZUMO	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF14791	DNA_pol_B_thumb	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF15913	Furin-like_2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00214	Calc_CGRP_IAPP	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08444	Gly_acyl_tr_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03311	Cornichon	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05794	Tcp11	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02114	Phosducin	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF13417	GST_N_3	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03414	Glyco_transf_6	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF17942	Morc6_S5	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01751	Toprim	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05190	MutS_IV	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF06021	Gly_acyl_tr_N	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF15636	Tox-GHH	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02888	CaMBD	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF07984	NTP_transf_7	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00859	CTF_NFI	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01756	ACOX	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05916	Sld5	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00996	GDI	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF14914	LRRC37AB_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF20492	ERM_helical	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08449	UAA	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16909	VPS13_DH-like	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF14976	FAM72	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05253	zf-U11-48K	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF20426	NBCH_WD40	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08271	TF_Zn_Ribbon	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF03901	Glyco_transf_22	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18148	RGS_DHEX	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF07529	HSA	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF02010	REJ	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01207	Dus	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12423	KIF1B	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00277	SAA	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF08766	DEK_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF12352	V-SNARE_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF00726	IL10	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF01496	V_ATPase_I	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF21098	PH-GRAM_MTMR6-like	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF09333	ATG2-VPS13_C	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05188	MutS_II	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF18377	FERM_F2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF04253	TFR_dimer	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF16366	CEBP_ZZ	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF05154	TM2	0.999999999997848	-2.15180901418521e-12	4	0	0	393	17869
PF15974	Cadherin_tail	0.999999999999692	-3.08111429517773e-13	37	0	0	393	17869
PF13885	Keratin_B2_2	0.999999999999692	-3.08111429517773e-13	37	0	0	393	17869
PF00019	TGF_beta	0.999999999999692	-3.08111429517773e-13	37	0	0	393	17869
PF12456	hSac2	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF07522	DRMBL	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF12235	FXMRP1_C_core	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF00730	HhH-GPD	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF12605	CK1gamma_C	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF04777	Evr1_Alr	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF11461	RILP	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF00659	POLO_box	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF17736	Ig_C17orf99	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF02494	HYR	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF14769	CLAMP	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF01146	Caveolin	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF03501	S10_plectin	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF15831	SMIM5_18_22	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF19277	GPAT_C	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF00485	PRK	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF11261	IRF-2BP1_2	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF06535	RGM_N	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF04440	Dysbindin	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF02199	SapA	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF00398	RrnaAD	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF20412	RALGAPB_N	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF16350	FAO_M	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF03650	MPC	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF04560	RNA_pol_Rpb2_7	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF01163	RIO1	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF13091	PLDc_2	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF18387	zf_C2H2_ZHX	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF12845	TBD	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF17095	CAMSAP_CC1	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF09532	FDF	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF13393	tRNA-synt_His	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF13967	RSN1_TM	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF03153	TFIIA	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF11515	Cul7	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF19292	KPBB_C	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF00322	Endothelin	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF13926	DUF4211	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF06522	B12D	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF12037	ATAD3_N	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF13656	RNA_pol_L_2	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF08336	P4Ha_N	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF04419	SERF-like_N	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF15903	PL48	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF04621	ETS_PEA3_N	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF02750	Synapsin_C	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF08403	AA_permease_N	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF16191	E1_4HB	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF10390	ELL	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF16608	TNRC6-PABC_bdg	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF01179	Cu_amine_oxid	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF03876	SHS2_Rpb7-N	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF10608	MAGUK_N_PEST	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF02690	Na_Pi_cotrans	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF08969	USP8_dimer	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF06459	RR_TM4-6	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF07535	zf-DBF	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF16910	VPS13_mid_rpt	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF14748	P5CR_dimer	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF21326	KDM6_GATAL	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF04675	DNA_ligase_A_N	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF14988	DUF4515	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF08832	SRC-1	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF02100	ODC_AZ	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
PF08703	PLC-beta_C	1.00000000000203	2.03435166221198e-12	3	0	0	393	17869
