TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr2p25.1	human chr2p25.1	0.355339424635215	-1.03468182057078	120	1	0.00141643059490085	706	193383	101929452	LOC101929452
human chr12q24.33	human chr12q24.33	0.355339424635215	-1.03468182057078	120	1	0.00141643059490085	706	193383	121256	TMEM132D
human chr2p21	human chr2p21	0.357694403965565	-1.02807627733055	121	1	0.00141643059490085	706	193383	5581	PRKCE
human chr2q21.1	human chr2q21.1	0.364707922397188	-1.00865845835111	124	1	0.00141643059490085	706	193383	151121	LINC01854
human chr22q12.3	human chr22q12.3	0.373940463191175	-0.983658683567981	128	1	0.00141643059490085	706	193383	9215	LARGE1
human chr21q22.11	human chr21q22.11	0.380776833372757	-0.965541814646761	131	1	0.00141643059490085	706	193383	3454	IFNAR1
human chr1p34.2	human chr1p34.2	0.380776833372757	-0.965541814646761	131	1	0.00141643059490085	706	193383	59269	HIVEP3
human chr19q13.32	human chr19q13.32	0.383039017259827	-0.959618422249104	132	1	0.00141643059490085	706	193383	9704	DHX34
human chr13q34	human chr13q34	0.385292948263623	-0.953751329454639	133	1	0.00141643059490085	706	193383	105370362	LOC105370362
human chr2q37.1	human chr2q37.1	0.385292948263623	-0.953751329454639	133	1	0.00141643059490085	706	193383	6694	SPP2
human chr1p31.3	human chr1p31.3	0.389776172689127	-0.9421826207931	135	1	0.00141643059490085	706	193383	199899	LINC00466
human chr1p36.11	human chr1p36.11	0.430771421074054	-0.842177675097164	154	1	0.00141643059490085	706	193383	57822	GRHL3
human chr17q25.1	human chr17q25.1	0.43492340914882	-0.83258533431801	156	1	0.00141643059490085	706	193383	102466753	MIR6868
human chr2q37.3	human chr2q37.3	0.439045154877323	-0.823153012706053	158	1	0.00141643059490085	706	193383	1293	COL6A3
human chr6p22.2	human chr6p22.2	0.443136878156312	-0.813876576624681	160	1	0.00141643059490085	706	193383	10590	SCGN
human chr1q21.2	human chr1q21.2	0.445171549758172	-0.809295566029342	161	1	0.00141643059490085	706	193383	2702	GJA5
human chr20q13.12	human chr20q13.12	0.449218649008388	-0.800245540932448	163	1	0.00141643059490085	706	193383	84969	TOX2
human chr6q27	human chr6q27	0.451231130360786	-0.795775586584366	164	1	0.00141643059490085	706	193383	105378111	MEAT6
human chr2q31.1	human chr2q31.1	0.459207892756229	-0.778252246066503	168	1	0.00141643059490085	706	193383	51776	MAP3K20
human chr9q34.3	human chr9q34.3	0.518991650302361	-0.655867483995062	200	1	0.00141643059490085	706	193383	101928525	LOC101928525
human chr12p13.31	human chr12p13.31	0.527717114624944	-0.639194906606491	205	1	0.00141643059490085	706	193383	9332	CD163
human chr17p13.1	human chr17p13.1	0.546360790754614	-0.604475732534242	216	1	0.00141643059490085	706	193383	9482	STX8
human chr21q22.3	human chr21q22.3	0.564269496430366	-0.572223311058448	227	1	0.00141643059490085	706	193383	54145	H2BC12L
human chr19q13.2	human chr19q13.2	0.567448940064946	-0.566604507128274	229	1	0.00141643059490085	706	193383	653499	LGALS7B
human chr1q21.3	human chr1q21.3	0.602389086803617	-0.506851718856408	252	1	0.00141643059490085	706	193383	6281	S100A10
human chr2p11.2	human chr2p11.2	0.613869495088599	-0.487972922142311	260	1	0.00141643059490085	706	193383	388965	FUNDC2P2
human chr17p11.2	human chr17p11.2	0.637178118208521	-0.450706042074937	277	1	0.00141643059490085	706	193383	96597	TBC1D27P
human chr8p23.1	human chr8p23.1	0.645064739371212	-0.438404596105049	283	1	0.00141643059490085	706	193383	102465861	MIR8055
human chr19p13.3	human chr19p13.3	0.703385280227357	-0.351850485764351	332	1	0.00141643059490085	706	193383	103625684	RNU6-2
human chr14q11.2	human chr14q11.2	0.781974673099129	-0.245932926302575	416	1	0.00141643059490085	706	193383	105370401	TRD-AS1
human chrXp11.21	human chrXp11.21	0.999999999553108	-4.46892335876572e-10	61	0	0	706	193383
human chr12q21.2	human chr12q21.2	0.999999999553108	-4.46892335876572e-10	61	0	0	706	193383
human chr12q24.23	human chr12q24.23	0.999999999553108	-4.46892335876572e-10	61	0	0	706	193383
human chr22q12.2	human chr22q12.2	0.999999999614952	-3.85047698012053e-10	105	0	0	706	193383
human chr4p16.2	human chr4p16.2	0.999999999649503	-3.50496826415855e-10	23	0	0	706	193383
human chr13q22.2	human chr13q22.2	0.999999999649503	-3.50496826415855e-10	23	0	0	706	193383
human chr14q13.3	human chr14q13.3	0.999999999649503	-3.50496826415855e-10	23	0	0	706	193383
human chr3q13.11	human chr3q13.11	0.999999999649503	-3.50496826415855e-10	23	0	0	706	193383
human chr3q	human chr3q	0.999999999692115	-3.07885254026037e-10	299	0	0	706	193383
human chrXp11.4	human chrXp11.4	0.999999999694417	-3.05582750736849e-10	79	0	0	706	193383
human chr16q24.3	human chr16q24.3	0.999999999694417	-3.05582750736849e-10	79	0	0	706	193383
human chr4q13.2	human chr4q13.2	0.999999999694417	-3.05582750736849e-10	79	0	0	706	193383
human chr15q24.1	human chr15q24.1	0.999999999694417	-3.05582750736849e-10	79	0	0	706	193383
human chr19q13.31	human chr19q13.31	0.999999999694417	-3.05582750736849e-10	79	0	0	706	193383
human chr1q25.2	human chr1q25.2	0.999999999694417	-3.05582750736849e-10	79	0	0	706	193383
human chr17q21.33	human chr17q21.33	0.999999999694417	-3.05582750736849e-10	79	0	0	706	193383
human chr14q	human chr14q	0.999999999741621	-2.58379331076663e-10	239	0	0	706	193383
human chr19q13.42	human chr19q13.42	0.999999999741621	-2.58379331076663e-10	239	0	0	706	193383
human chr12p11.1	human chr12p11.1	0.99999999974946	-2.50539561071581e-10	12	0	0	706	193383
human chr3q12.2	human chr3q12.2	0.99999999974946	-2.50539561071581e-10	12	0	0	706	193383
human chrXq28 and Yq12	human chrXq28 and Yq12	0.99999999974946	-2.50539561071581e-10	12	0	0	706	193383
human chr4q21.3	human chr4q21.3	0.99999999974946	-2.50539561071581e-10	12	0	0	706	193383
human chr22q13.32	human chr22q13.32	0.99999999974946	-2.50539561071581e-10	12	0	0	706	193383
human chr2p25.3	human chr2p25.3	0.999999999857651	-1.42348794365146e-10	66	0	0	706	193383
human chr10q24.32	human chr10q24.32	0.999999999857651	-1.42348794365146e-10	66	0	0	706	193383
human chr1p12	human chr1p12	0.999999999857651	-1.42348794365146e-10	66	0	0	706	193383
human chr1p35.2	human chr1p35.2	0.999999999857651	-1.42348794365146e-10	66	0	0	706	193383
human chr9q12	human chr9q12	0.999999999859049	-1.40951205031054e-10	18	0	0	706	193383
human chr15q15.2	human chr15q15.2	0.999999999865997	-1.34002934698626e-10	21	0	0	706	193383
human chr8p11.22	human chr8p11.22	0.999999999865997	-1.34002934698626e-10	21	0	0	706	193383
human chr14q22.2	human chr14q22.2	0.999999999865997	-1.34002934698626e-10	21	0	0	706	193383
human chr2q22.2	human chr2q22.2	0.999999999865997	-1.34002934698626e-10	21	0	0	706	193383
human chr4q33	human chr4q33	0.999999999865997	-1.34002934698626e-10	21	0	0	706	193383
human chr10p11.1	human chr10p11.1	0.999999999865997	-1.34002934698626e-10	21	0	0	706	193383
human chr1q42.11	human chr1q42.11	0.999999999865997	-1.34002934698626e-10	21	0	0	706	193383
human chr8q24.11	human chr8q24.11	0.999999999865997	-1.34002934698626e-10	21	0	0	706	193383
human chr7p22.1	human chr7p22.1	0.999999999896406	-1.03594133978791e-10	89	0	0	706	193383
human chr1q23.1	human chr1q23.1	0.999999999896406	-1.03594133978791e-10	89	0	0	706	193383
human chr5p	human chr5p	0.999999999896406	-1.03594133978791e-10	89	0	0	706	193383
human chr11q23.3	human chr11q23.3	0.999999999901207	-9.87927566959252e-11	180	0	0	706	193383
human chr7p22.3	human chr7p22.3	0.999999999912839	-8.71606533511209e-11	92	0	0	706	193383
human chr20q11.22	human chr20q11.22	0.999999999913865	-8.61352177595818e-11	77	0	0	706	193383
human chr2q33.3	human chr2q33.3	0.999999999913865	-8.61352177595818e-11	77	0	0	706	193383
human chr3p25.1	human chr3p25.1	0.999999999913865	-8.61352177595818e-11	77	0	0	706	193383
human chr2p22.2-p22.1	human chr2p22.2-p22.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr20q11.2	human chr20q11.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr9p24.3-p24.2	human chr9p24.3-p24.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6q25-q26	human chr6q25-q26	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr2q11-q14	human chr2q11-q14	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr15q22-q23	human chr15q22-q23	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr9p24-p22	human chr9p24-p22	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
patens chrchromosome	patens chrchromosome	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr15q24.2-q24.3	human chr15q24.2-q24.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr11q25-qter	human chr11q25-qter	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr2q24.1-q31.1	human chr2q24.1-q31.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1p21.3-p21.2	human chr1p21.3-p21.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3q27.2-q27.3	human chr3q27.2-q27.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXq23-q25	human chrXq23-q25	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1p34	human chr1p34	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12p13.32-p13.31	human chr12p13.32-p13.31	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr20q12-q13.12	human chr20q12-q13.12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1p12-p11.2	human chr1p12-p11.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXp11.22-qter	human chrXp11.22-qter	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1p34.2|1p35-p34	human chr1p34.2|1p35-p34	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr7q11.23-q21.11	human chr7q11.23-q21.11	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr15q21.1|15q21.1	human chr15q21.1|15q21.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr22q11.21|22q11.2	human chr22q11.21|22q11.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr14q11-q22	human chr14q11-q22	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXq13.1-q22.1	human chrXq13.1-q22.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr7p12.2-p12.1	human chr7p12.2-p12.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr4q32-q34	human chr4q32-q34	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr9p22.3-p22.2	human chr9p22.3-p22.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr22pter-q11	human chr22pter-q11	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr14q22.3-q23.1	human chr14q22.3-q23.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1p33-p32	human chr1p33-p32	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6p21.31-p21.2	human chr6p21.31-p21.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12q21.3	human chr12q21.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8q12-q13	human chr8q12-q13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr11q22	human chr11q22	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1p35.2-p35.1	human chr1p35.2-p35.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr2q36.3-q37.1	human chr2q36.3-q37.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12p12	human chr12p12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr9q33	human chr9q33	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3p14-q13	human chr3p14-q13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1q21-q22	human chr1q21-q22	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr15q21-q22	human chr15q21-q22	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6p12-q12	human chr6p12-q12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr11p15.3-p15.2	human chr11p15.3-p15.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr19p13.13-p13.12	human chr19p13.13-p13.12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr16p12.2-p11.2	human chr16p12.2-p11.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr11q12-q13.1	human chr11q12-q13.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr2q14-q21	human chr2q14-q21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6q12-q13	human chr6q12-q13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXp22.3-p22.2	human chrXp22.3-p22.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3q21.1-q21.2	human chr3q21.1-q21.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXq23-q27	human chrXq23-q27	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12q24.31|12q24.2	human chr12q24.31|12q24.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr13cen	human chr13cen	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr7p14.2-p14.1	human chr7p14.2-p14.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXq24-q27.1	human chrXq24-q27.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr7p14-p13	human chr7p14-p13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr4q32.3-q33	human chr4q32.3-q33	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr19q13.12-q13.13	human chr19q13.12-q13.13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8q24.13-q24.21	human chr8q24.13-q24.21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXq21	human chrXq21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6q16.3-q21	human chr6q16.3-q21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr10q26.11-q26.12	human chr10q26.11-q26.12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1p36.11-p35.3	human chr1p36.11-p35.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12q12-q13	human chr12q12-q13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr22q13.2|22q13.3	human chr22q13.2|22q13.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr17q11.2-q12	human chr17q11.2-q12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
diatom chrchromosome	diatom chrchromosome	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3q13.2-q13.33	human chr3q13.2-q13.33	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1p36.31-p36.13	human chr1p36.31-p36.13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr7q31.3	human chr7q31.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1q41-q44	human chr1q41-q44	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8q12.1-q12.2	human chr8q12.1-q12.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12q23.1|12q21	human chr12q23.1|12q21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr9q31-q32	human chr9q31-q32	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr9p24.1-p23	human chr9p24.1-p23	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr4q21-q25	human chr4q21-q25	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
seahare chrchromosome	seahare chrchromosome	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr22q11.23 alternate reference locus	human chr22q11.23 alternate reference locus	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
urchin chrchromosome	urchin chrchromosome	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr4q21.3-q22.1	human chr4q21.3-q22.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr11q22.3-q23.1	human chr11q22.3-q23.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr15q13.3-q14	human chr15q13.3-q14	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12p12.3|12p13-p12	human chr12p12.3|12p13-p12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr17q25.1-q25.3	human chr17q25.1-q25.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr9q21	human chr9q21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXq11.2-q12	human chrXq11.2-q12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8q11.1-q11.21	human chr8q11.1-q11.21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
hydra chrchromosome	hydra chrchromosome	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr7p15.2-p15.1	human chr7p15.2-p15.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr9p11	human chr9p11	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1p34-p32	human chr1p34-p32	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr18p11.23-q12.2	human chr18p11.23-q12.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12q24.13-q24.21	human chr12q24.13-q24.21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr17p11	human chr17p11	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr10q22-q23	human chr10q22-q23	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr17q12-q21.1	human chr17q12-q21.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12q21.31-q21.32	human chr12q21.31-q21.32	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr2p13-p12	human chr2p13-p12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
ciona chrchromosome	ciona chrchromosome	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr5q13.3-q14.1	human chr5q13.3-q14.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1q23.3-q24.1	human chr1q23.3-q24.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1q23.1|1q23.1-q23.2	human chr1q23.1|1q23.1-q23.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3q12.1-q12.2	human chr3q12.1-q12.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr10q24.33-q25.1	human chr10q24.33-q25.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr14q22.1-q24.2	human chr14q22.1-q24.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr2p15-p14	human chr2p15-p14	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr10p14-p12	human chr10p14-p12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXq12-q21.3	human chrXq12-q21.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12p11.22-p11.21	human chr12p11.22-p11.21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3q11.2|3q12.1	human chr3q11.2|3q12.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3q13.33|3q21.1	human chr3q13.33|3q21.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr20p11.21-p11.1	human chr20p11.21-p11.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr20p12.3-p12.2	human chr20p12.3-p12.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr16p13.2-p13.13	human chr16p13.2-p13.13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr4q21.1|4p15.1-p14	human chr4q21.1|4p15.1-p14	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3p21-p13	human chr3p21-p13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr10q11.23-q21.1	human chr10q11.23-q21.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXp11.2-q12	human chrXp11.2-q12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8q22.1-q22.2	human chr8q22.1-q22.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr11p11	human chr11p11	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3p21.32	human chr3p21.32	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12q24.1	human chr12q24.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3p23-p21	human chr3p23-p21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr16q24.2-q24.3	human chr16q24.2-q24.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12q21	human chr12q21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr9q21-q22	human chr9q21-q22	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6q22.3-q23.1	human chr6q22.3-q23.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8q11.23-q12.1	human chr8q11.23-q12.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr7p22.3-p21.3	human chr7p22.3-p21.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr15q24-q25	human chr15q24-q25	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6p25.3-p22.3	human chr6p25.3-p22.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr19q13.42-q13.43	human chr19q13.42-q13.43	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr4p12-p11	human chr4p12-p11	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3p22.1-p21.33	human chr3p22.1-p21.33	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrYq11.222-q11.223	human chrYq11.222-q11.223	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr2cen-q13	human chr2cen-q13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr14q32.12-q32.13	human chr14q32.12-q32.13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr4q22.2-q22.3	human chr4q22.2-q22.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr20q13.31-q13.33	human chr20q13.31-q13.33	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr22q13.31-q13.32	human chr22q13.31-q13.32	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12p13.3-p11.2	human chr12p13.3-p11.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr1p22.3-p22.2	human chr1p22.3-p22.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXp21	human chrXp21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr2q11-q12	human chr2q11-q12	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8p21.2-q13.3	human chr8p21.2-q13.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr4q34.3-q35.2	human chr4q34.3-q35.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr5q13.1-q13.2	human chr5q13.1-q13.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8q21.13-q22.1	human chr8q21.13-q22.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr10q24.32-q25.1	human chr10q24.32-q25.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6q16	human chr6q16	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8p23-p21	human chr8p23-p21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr5q34-q35.1	human chr5q34-q35.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr4q35.1-q35.2	human chr4q35.1-q35.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6q13-q14.1	human chr6q13-q14.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr9p12-p11.2	human chr9p12-p11.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3q22.1-q22.2	human chr3q22.1-q22.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr7p21.1-p15.3	human chr7p21.1-p15.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr5p15.33-p13.1	human chr5p15.33-p13.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
arabidopsis chrchromosome	arabidopsis chrchromosome	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXpter-p22.32	human chrXpter-p22.32	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr4q22	human chr4q22	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr20p13-p12.3	human chr20p13-p12.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr10q25	human chr10q25	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr11q13-q22	human chr11q13-q22	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr3p26-p24.2	human chr3p26-p24.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr10q22-q24	human chr10q22-q24	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr12q24.33|map from Rosati ref via FISH [AFS]	human chr12q24.33|map from Rosati ref via FISH [AFS]	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6p23-p21	human chr6p23-p21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
mouse chrchromosome	mouse chrchromosome	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr6q24.1-q24.2	human chr6q24.1-q24.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr13q22	human chr13q22	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr2p22.3-p21	human chr2p22.3-p21	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8q12.2-q21.2	human chr8q12.2-q21.2	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chrXp11.3|Xp11.3	human chrXp11.3|Xp11.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr5q11.2-q12.1	human chr5q11.2-q12.1	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr2q23.2-q23.3	human chr2q23.2-q23.3	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr8q13.1|8q13	human chr8q13.1|8q13	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
human chr11p15.4|11p15	human chr11p15.4|11p15	0.999999999917811	-8.21892805549784e-11	1	0	0	706	193383
