TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-372790	Signaling by GPCR	0.431748343482082	-0.83991239871527	1345	28	0.135265700483092	207	10391	5139,3356,54331,56923,80834,5581,3084,4747,6197,1894,26084,5583,22866,7204,6753,7852,1131,6364,301,817,5028,284,5173,2913,54886,886,219981,3350	PDE3A,HTR2A,GNG2,NMUR2,TAS1R2,PRKCE,NRG1,NEFL,RPS6KA3,ECT2,ARHGEF26,PRKCH,CNKSR2,TRIO,SSTR3,CXCR4,CHRM3,CCL20,ANXA1,CAMK2D,P2RY1,ANGPT1,PDYN,GRM3,PLPPR1,CCKAR,OR5A2,HTR1A
R-HSA-2408522	Selenoamino acid metabolism	0.439965414497039	-0.82105915857506	122	3	0.0144927536231884	207	10391	6235,9060,2936	RPS29,PAPSS2,GSR
R-HSA-202403	TCR signaling	0.439965414497039	-0.82105915857506	122	3	0.0144927536231884	207	10391	6885,8915,23118	MAP3K7,BCL10,TAB2
R-HSA-8854518	AURKA Activation by TPX2	0.442439869193102	-0.815450712597023	75	2	0.00966183574879227	207	10391	55755,121441	CDK5RAP2,NEDD1
R-HSA-196807	Nicotinate metabolism	0.442525789520667	-0.815256534829811	29	1	0.00483091787439614	207	10391	83594	NUDT12
R-HSA-525793	Myogenesis	0.442525789520667	-0.815256534829811	29	1	0.00483091787439614	207	10391	1496	CTNNA2
R-HSA-375170	CDO in myogenesis	0.442525789520667	-0.815256534829811	29	1	0.00483091787439614	207	10391	1496	CTNNA2
R-HSA-8853659	RET signaling	0.451662210822265	-0.794820699723266	270	6	0.0289855072463768	207	10391	220164,4747,22866,3084,284,817	DOK6,NEFL,CNKSR2,NRG1,ANGPT1,CAMK2D
R-HSA-381042	PERK regulates gene expression	0.453662361756214	-0.790402054192485	30	1	0.00483091787439614	207	10391	23404	EXOSC2
R-HSA-5669034	TNFs bind their physiological receptors	0.453662361756214	-0.790402054192485	30	1	0.00483091787439614	207	10391	7292	TNFSF4
R-HSA-445095	Interaction between L1 and Ankyrins	0.453662361756214	-0.790402054192485	30	1	0.00483091787439614	207	10391	4897	NRCAM
R-HSA-917977	Transferrin endocytosis and recycling	0.453662361756214	-0.790402054192485	30	1	0.00483091787439614	207	10391	127124	ATP6V1G3
R-HSA-1912408	Pre-NOTCH Transcription and Translation	0.453662361756214	-0.790402054192485	30	1	0.00483091787439614	207	10391	7029	TFDP2
R-HSA-420092	Glucagon-type ligand receptors	0.453662361756214	-0.790402054192485	30	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-8863795	Downregulation of ERBB2 signaling	0.453662361756214	-0.790402054192485	30	1	0.00483091787439614	207	10391	3084	NRG1
R-HSA-512988	Interleukin-3, 5 and GM-CSF signaling	0.455189885565673	-0.787040616175945	271	6	0.0289855072463768	207	10391	7534,284,3084,22866,817,4747	YWHAZ,ANGPT1,NRG1,CNKSR2,CAMK2D,NEFL
R-HSA-2129379	Molecules associated with elastic fibres	0.46457751387744	-0.766626858703359	31	1	0.00483091787439614	207	10391	3685	ITGAV
R-HSA-166663	Initial triggering of complement	0.46457751387744	-0.766626858703359	31	1	0.00483091787439614	207	10391	10584	COLEC10
R-HSA-1296065	Inwardly rectifying K+ channels	0.46457751387744	-0.766626858703359	31	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-8875878	MET promotes cell motility	0.46457751387744	-0.766626858703359	31	1	0.00483091787439614	207	10391	3912	LAMB1
R-HSA-420029	Tight junction interactions	0.46457751387744	-0.766626858703359	31	1	0.00483091787439614	207	10391	101928583	SLC7A14-AS1
R-HSA-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	0.46457751387744	-0.766626858703359	31	1	0.00483091787439614	207	10391	1272	CNTN1
R-HSA-450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.46457751387744	-0.766626858703359	31	1	0.00483091787439614	207	10391	6197	RPS6KA3
R-HSA-70263	Gluconeogenesis	0.475275627259248	-0.743860375323617	32	1	0.00483091787439614	207	10391	10165	SLC25A13
R-HSA-456926	Thrombin signalling through proteinase activated receptors (PARs)	0.475275627259248	-0.743860375323617	32	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-451326	Activation of Kainate Receptors upon glutamate binding	0.475275627259248	-0.743860375323617	32	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-422356	Regulation of insulin secretion	0.47568714281456	-0.742994903837353	80	2	0.00966183574879227	207	10391	54331,1131	GNG2,CHRM3
R-HSA-392499	Metabolism of proteins	0.480076656525873	-0.733809486735495	1624	33	0.159420289855072	207	10391	7486,54331,125476,6235,27430,80070,3670,220441,2762,53942,9958,590,5874,55294,6622,56913,9215,55252,5069,80731,3486,2650,7048,84002,8915,79139,5067,6885,1511,10165,23404,9314,5627	WRN,GNG2,INO80C,RPS29,MAT2B,ADAMTS20,ISL1,RNF152,GMDS,CNTN5,USP15,BCHE,RAB27B,FBXW7,SNCA,C1GALT1,LARGE1,ASXL2,PAPPA,THSD7B,IGFBP3,GCNT1,TGFBR2,B3GNT5,BCL10,DERL1,CNTN3,MAP3K7,CTSG,SLC25A13,EXOSC2,KLF4,PROS1
R-HSA-70326	Glucose metabolism	0.482192567990575	-0.729411726065219	81	2	0.00966183574879227	207	10391	132789,10165	GNPDA2,SLC25A13
R-HSA-1980145	Signaling by NOTCH2	0.485760996994946	-0.722038551773551	33	1	0.00483091787439614	207	10391	1272	CNTN1
R-HSA-163359	Glucagon signaling in metabolic regulation	0.485760996994946	-0.722038551773551	33	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-4420097	VEGFA-VEGFR2 Pathway	0.48740489520145	-0.718660094342389	330	7	0.0338164251207729	207	10391	3685,817,3084,284,22866,3791,4747	ITGAV,CAMK2D,NRG1,ANGPT1,CNKSR2,KDR,NEFL
R-HSA-380287	Centrosome maturation	0.488648342750735	-0.716112183688287	82	2	0.00966183574879227	207	10391	121441,55755	NEDD1,CDK5RAP2
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	0.488648342750735	-0.716112183688287	82	2	0.00966183574879227	207	10391	55755,121441	CDK5RAP2,NEDD1
R-HSA-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	0.496037833605428	-0.701103077735886	34	1	0.00483091787439614	207	10391	7486	WRN
R-HSA-1483166	Synthesis of PA	0.496037833605428	-0.701103077735886	34	1	0.00483091787439614	207	10391	84803	GPAT3
R-HSA-1489509	DAG and IP3 signaling	0.496037833605428	-0.701103077735886	34	1	0.00483091787439614	207	10391	5581	PRKCE
R-HSA-113510	E2F mediated regulation of DNA replication	0.496037833605428	-0.701103077735886	34	1	0.00483091787439614	207	10391	7029	TFDP2
R-HSA-597592	Post-translational protein modification	0.502731241835207	-0.687699562143887	1037	21	0.101449275362319	207	10391	7486,8915,125476,84002,7048,2650,80070,79139,27430,53942,9958,5067,2762,220441,5874,6885,56913,80731,5627,9215,55252	WRN,BCL10,INO80C,B3GNT5,TGFBR2,GCNT1,ADAMTS20,DERL1,MAT2B,CNTN5,USP15,CNTN3,GMDS,RNF152,RAB27B,MAP3K7,C1GALT1,THSD7B,PROS1,LARGE1,ASXL2
R-HSA-2514859	Inactivation, recovery and regulation of the phototransduction cascade	0.506110264661673	-0.681000719083422	35	1	0.00483091787439614	207	10391	5475	PPEF1
R-HSA-5693537	Resolution of D-Loop Structures	0.506110264661673	-0.681000719083422	35	1	0.00483091787439614	207	10391	7486	WRN
R-HSA-2029485	Role of phospholipids in phagocytosis	0.506110264661673	-0.681000719083422	35	1	0.00483091787439614	207	10391	5581	PRKCE
R-HSA-3301854	Nuclear Pore Complex (NPC) Disassembly	0.506110264661673	-0.681000719083422	35	1	0.00483091787439614	207	10391	140609	NEK7
R-HSA-6804757	Regulation of TP53 Degradation	0.506110264661673	-0.681000719083422	35	1	0.00483091787439614	207	10391	117584	RFFL
R-HSA-6802948	Signaling by high-kinase activity BRAF mutants	0.506110264661673	-0.681000719083422	35	1	0.00483091787439614	207	10391	22866	CNKSR2
R-HSA-111885	Opioid Signalling	0.507711880417465	-0.677841156834849	85	2	0.00966183574879227	207	10391	5173,54331	PDYN,GNG2
R-HSA-5628897	TP53 Regulates Metabolic Genes	0.507711880417465	-0.677841156834849	85	2	0.00966183574879227	207	10391	7534,2936	YWHAZ,GSR
R-HSA-425407	SLC-mediated transmembrane transport	0.510784697583399	-0.671807113018385	287	6	0.0289855072463768	207	10391	6541,6507,55117,100506403,64116,6508	SLC7A1,SLC1A3,SLC6A15,LOC100506403,SLC39A8,SLC4A3
R-HSA-3781865	Diseases of glycosylation	0.513963381901732	-0.665603257501083	86	2	0.00966183574879227	207	10391	80731,80070	THSD7B,ADAMTS20
R-HSA-167021	PLC-gamma1 signalling	0.515982336427897	-0.661682745815375	36	1	0.00483091787439614	207	10391	5581	PRKCE
R-HSA-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.515982336427897	-0.661682745815375	36	1	0.00483091787439614	207	10391	79139	DERL1
R-HSA-2514856	The phototransduction cascade	0.515982336427897	-0.661682745815375	36	1	0.00483091787439614	207	10391	5475	PPEF1
R-HSA-212718	EGFR interacts with phospholipase C-gamma	0.515982336427897	-0.661682745815375	36	1	0.00483091787439614	207	10391	5581	PRKCE
R-HSA-432720	Lysosome Vesicle Biogenesis	0.515982336427897	-0.661682745815375	36	1	0.00483091787439614	207	10391	1213	CLTC
R-HSA-2871809	FCERI mediated Ca+2 mobilization	0.515982336427897	-0.661682745815375	36	1	0.00483091787439614	207	10391	7294	TXK
R-HSA-211000	Gene Silencing by RNA	0.521342532003369	-0.651348002192912	138	3	0.0144927536231884	207	10391	10526,7247,29102	IPO8,TSN,DROSHA
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	0.535141190165783	-0.625224660051487	38	1	0.00483091787439614	207	10391	7486	WRN
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	0.538442721654458	-0.619074154515695	90	2	0.00966183574879227	207	10391	121441,55755	NEDD1,CDK5RAP2
R-HSA-428157	Sphingolipid metabolism	0.538442721654458	-0.619074154515695	90	2	0.00966183574879227	207	10391	171546,130367	SPTSSA,SGPP2
R-HSA-5576891	Cardiac conduction	0.540683859604888	-0.614920533964661	142	3	0.0144927536231884	207	10391	817,483,4842	CAMK2D,ATP1B3,NOS1
R-HSA-112412	SOS-mediated signalling	0.541779749807441	-0.612895725800322	245	5	0.0241545893719807	207	10391	4747,3084,284,22866,817	NEFL,NRG1,ANGPT1,CNKSR2,CAMK2D
R-HSA-179812	GRB2 events in EGFR signaling	0.541779749807441	-0.612895725800322	245	5	0.0241545893719807	207	10391	4747,22866,284,3084,817	NEFL,CNKSR2,ANGPT1,NRG1,CAMK2D
R-HSA-180336	SHC1 events in EGFR signaling	0.541779749807441	-0.612895725800322	245	5	0.0241545893719807	207	10391	4747,22866,3084,284,817	NEFL,CNKSR2,NRG1,ANGPT1,CAMK2D
R-HSA-5673001	RAF/MAP kinase cascade	0.541779749807441	-0.612895725800322	245	5	0.0241545893719807	207	10391	4747,817,22866,3084,284	NEFL,CAMK2D,CNKSR2,NRG1,ANGPT1
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	0.544429128859206	-0.608017503282078	91	2	0.00966183574879227	207	10391	23404,7534	EXOSC2,YWHAZ
R-HSA-6802946	Signaling by moderate kinase activity BRAF mutants	0.544435672309885	-0.608005484433325	39	1	0.00483091787439614	207	10391	22866	CNKSR2
R-HSA-5674135	MAP2K and MAPK activation	0.544435672309885	-0.608005484433325	39	1	0.00483091787439614	207	10391	22866	CNKSR2
R-HSA-5696394	DNA Damage Recognition in GG-NER	0.544435672309885	-0.608005484433325	39	1	0.00483091787439614	207	10391	125476	INO80C
R-HSA-6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	0.544435672309885	-0.608005484433325	39	1	0.00483091787439614	207	10391	22866	CNKSR2
R-HSA-163841	Gamma carboxylation, hypusine formation and arylsulfatase activation	0.544435672309885	-0.608005484433325	39	1	0.00483091787439614	207	10391	5627	PROS1
R-HSA-163125	Post-translational modification: synthesis of GPI-anchored proteins	0.550361580892581	-0.597179796956661	92	2	0.00966183574879227	207	10391	5067,53942	CNTN3,CNTN5
R-HSA-977444	GABA B receptor activation	0.553545198564024	-0.591411870611806	40	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	0.553545198564024	-0.591411870611806	40	1	0.00483091787439614	207	10391	7486	WRN
R-HSA-991365	Activation of GABAB receptors	0.553545198564024	-0.591411870611806	40	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	0.553545198564024	-0.591411870611806	40	1	0.00483091787439614	207	10391	55294	FBXW7
R-HSA-5621481	C-type lectin receptors (CLRs)	0.554894015393382	-0.588978146726675	145	3	0.0144927536231884	207	10391	23118,8915,6885	TAB2,BCL10,MAP3K7
R-HSA-2559583	Cellular Senescence	0.555226932018742	-0.58837836228676	197	4	0.0193236714975845	207	10391	7029,6197,2113,1030	TFDP2,RPS6KA3,ETS1,CDKN2B
R-HSA-170984	ARMS-mediated activation	0.556272380059114	-0.586497212496908	249	5	0.0241545893719807	207	10391	817,22866,284,3084,4747	CAMK2D,CNKSR2,ANGPT1,NRG1,NEFL
R-HSA-5688426	Deubiquitination	0.55766379078986	-0.583999023658441	301	6	0.0289855072463768	207	10391	55252,7048,6885,125476,9958,27430	ASXL2,TGFBR2,MAP3K7,INO80C,USP15,MAT2B
R-HSA-170968	Frs2-mediated activation	0.559860751384184	-0.580067184416058	250	5	0.0241545893719807	207	10391	4747,817,284,3084,22866	NEFL,CAMK2D,ANGPT1,NRG1,CNKSR2
R-HSA-5625740	RHO GTPases activate PKNs	0.56206370917107	-0.576140073999018	94	2	0.00966183574879227	207	10391	23081,7534	KDM4C,YWHAZ
R-HSA-388396	GPCR downstream signaling	0.563174542445447	-0.57416567678378	1019	20	0.0966183574879227	207	10391	5581,5028,5173,2913,886,219981,3350,1894,26084,5583,7204,5139,54331,3356,56923,6753,7852,1131,6364,301	PRKCE,P2RY1,PDYN,GRM3,CCKAR,OR5A2,HTR1A,ECT2,ARHGEF26,PRKCH,TRIO,PDE3A,GNG2,HTR2A,NMUR2,SSTR3,CXCR4,CHRM3,CCL20,ANXA1
R-HSA-5684996	MAPK1/MAPK3 signaling	0.563434830711723	-0.573703603101262	251	5	0.0241545893719807	207	10391	817,3084,284,22866,4747	CAMK2D,NRG1,ANGPT1,CNKSR2,NEFL
R-HSA-169893	Prolonged ERK activation events	0.566994437216961	-0.567405786207343	252	5	0.0241545893719807	207	10391	4747,817,3084,284,22866	NEFL,CAMK2D,NRG1,ANGPT1,CNKSR2
R-HSA-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	0.567833005603537	-0.565927907707825	95	2	0.00966183574879227	207	10391	4651,5581	MYO10,PRKCE
R-HSA-2586552	Signaling by Leptin	0.570539394605075	-0.561173059294407	253	5	0.0241545893719807	207	10391	4747,22866,284,3084,817	NEFL,CNKSR2,ANGPT1,NRG1,CAMK2D
R-HSA-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	0.571223963331459	-0.559973916225652	42	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-1566948	Elastic fibre formation	0.571223963331459	-0.559973916225652	42	1	0.00483091787439614	207	10391	3685	ITGAV
R-HSA-69473	G2/M DNA damage checkpoint	0.573547585090241	-0.555914372724466	96	2	0.00966183574879227	207	10391	7486,7534	WRN,YWHAZ
R-HSA-4086400	PCP/CE pathway	0.573547585090241	-0.555914372724466	96	2	0.00966183574879227	207	10391	1213,144165	CLTC,PRICKLE1
R-HSA-912526	Interleukin receptor SHC signaling	0.577584679096293	-0.548900216865613	255	5	0.0241545893719807	207	10391	4747,817,284,3084,22866	NEFL,CAMK2D,ANGPT1,NRG1,CNKSR2
R-HSA-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.579800312697076	-0.545071523175865	43	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	0.579800312697076	-0.545071523175865	43	1	0.00483091787439614	207	10391	7534	YWHAZ
R-HSA-432040	Vasopressin regulates renal water homeostasis via Aquaporins	0.579800312697076	-0.545071523175865	43	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	0.579800312697076	-0.545071523175865	43	1	0.00483091787439614	207	10391	7486	WRN
R-HSA-167044	Signalling to RAS	0.581084675792834	-0.542858791281609	256	5	0.0241545893719807	207	10391	817,3084,284,22866,4747	CAMK2D,NRG1,ANGPT1,CNKSR2,NEFL
R-HSA-1296072	Voltage gated Potassium channels	0.588205930715449	-0.53067817009184	44	1	0.00483091787439614	207	10391	56479	KCNQ5
R-HSA-917937	Iron uptake and transport	0.588205930715449	-0.53067817009184	44	1	0.00483091787439614	207	10391	127124	ATP6V1G3
R-HSA-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.588205930715449	-0.53067817009184	44	1	0.00483091787439614	207	10391	169355	IDO2
R-HSA-975634	Retinoid metabolism and transport	0.588205930715449	-0.53067817009184	44	1	0.00483091787439614	207	10391	5948	RBP2
R-HSA-390466	Chaperonin-mediated protein folding	0.590361958398304	-0.527019441379018	99	2	0.00966183574879227	207	10391	55294,54331	FBXW7,GNG2
R-HSA-5620912	Anchoring of the basal body to the plasma membrane	0.595856734305155	-0.517755019495	100	2	0.00966183574879227	207	10391	121441,55755	NEDD1,CDK5RAP2
R-HSA-1296071	Potassium Channels	0.595856734305155	-0.517755019495	100	2	0.00966183574879227	207	10391	56479,54331	KCNQ5,GNG2
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	0.596444199990465	-0.516769587518975	45	1	0.00483091787439614	207	10391	3486	IGFBP3
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	0.596444199990465	-0.516769587518975	45	1	0.00483091787439614	207	10391	10891	PPARGC1A
R-HSA-2187338	Visual phototransduction	0.601296449676992	-0.508667205366165	101	2	0.00966183574879227	207	10391	5475,5948	PPEF1,RBP2
R-HSA-451927	Interleukin-2 signaling	0.601757897953616	-0.507900077430237	262	5	0.0241545893719807	207	10391	4747,22866,284,3084,817	NEFL,CNKSR2,ANGPT1,NRG1,CAMK2D
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	0.60904229530608	-0.495867563263316	157	3	0.0144927536231884	207	10391	55619,221037,30845	DOCK10,JMJD1C,EHD3
R-HSA-3700989	Transcriptional Regulation by TP53	0.609367122576733	-0.495334364367148	370	7	0.0338164251207729	207	10391	639,2936,7534,7486,3486,117584,7029	PRDM1,GSR,YWHAZ,WRN,IGFBP3,RFFL,TFDP2
R-HSA-449147	Signaling by Interleukins	0.611472046561279	-0.491886037800383	528	10	0.0483091787439614	207	10391	6364,301,23118,4747,22866,284,7534,3084,817,6885	CCL20,ANXA1,TAB2,NEFL,CNKSR2,ANGPT1,YWHAZ,NRG1,CAMK2D,MAP3K7
R-HSA-5576892	Phase 0 - rapid depolarisation	0.612431890684228	-0.490317541629203	47	1	0.00483091787439614	207	10391	817	CAMK2D
R-HSA-1912422	Pre-NOTCH Expression and Processing	0.612431890684228	-0.490317541629203	47	1	0.00483091787439614	207	10391	7029	TFDP2
R-HSA-8854214	TBC/RABGAPs	0.612431890684228	-0.490317541629203	47	1	0.00483091787439614	207	10391	23637	RABGAP1
R-HSA-2672351	Stimuli-sensing channels	0.617285365772094	-0.482423856696128	104	2	0.00966183574879227	207	10391	11059,4308	WWP1,TRPM1
R-HSA-392451	G beta:gamma signalling through PI3Kgamma	0.620187749010345	-0.477733025799593	48	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-194315	Signaling by Rho GTPases	0.621262733589182	-0.476001205058324	427	8	0.0386473429951691	207	10391	7204,7534,10395,26084,10928,1894,23081,399	TRIO,YWHAZ,DLC1,ARHGEF26,RALBP1,ECT2,KDM4C,RHOH
R-HSA-391251	Protein folding	0.622505077004439	-0.474003494846109	105	2	0.00966183574879227	207	10391	54331,55294	GNG2,FBXW7
R-HSA-74752	Signaling by Insulin receptor	0.623823381017984	-0.471887993917417	322	6	0.0289855072463768	207	10391	4747,22866,3084,284,817,127124	NEFL,CNKSR2,NRG1,ANGPT1,CAMK2D,ATP6V1G3
R-HSA-6783783	Interleukin-10 signaling	0.62778913505091	-0.465550941109976	49	1	0.00483091787439614	207	10391	6364	CCL20
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	0.62778913505091	-0.465550941109976	49	1	0.00483091787439614	207	10391	7029	TFDP2
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	0.62778913505091	-0.465550941109976	49	1	0.00483091787439614	207	10391	9332	CD163
R-HSA-5633007	Regulation of TP53 Activity	0.630276693598335	-0.46159635982714	162	3	0.0144927536231884	207	10391	639,7486,117584	PRDM1,WRN,RFFL
R-HSA-2871796	FCERI mediated MAPK activation	0.631668753908492	-0.459390145798559	271	5	0.0241545893719807	207	10391	817,284,3084,22866,4747	CAMK2D,ANGPT1,NRG1,CNKSR2,NEFL
R-HSA-382556	ABC-family proteins mediated transport	0.632780083177878	-0.457632337142412	107	2	0.00966183574879227	207	10391	79139,1244	DERL1,ABCC2
R-HSA-6802949	Signaling by RAS mutants	0.635239110795136	-0.453753798534235	50	1	0.00483091787439614	207	10391	22866	CNKSR2
R-HSA-156580	Phase II conjugation	0.637835600753345	-0.449674707912295	108	2	0.00966183574879227	207	10391	27430,9060	MAT2B,PAPSS2
R-HSA-112310	Neurotransmitter Release Cycle	0.642540677777457	-0.442325152500978	51	1	0.00483091787439614	207	10391	6507	SLC1A3
R-HSA-397795	G-protein beta:gamma signalling	0.642540677777457	-0.442325152500978	51	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-3214842	HDMs demethylate histones	0.649696778323629	-0.431249519821769	52	1	0.00483091787439614	207	10391	23081	KDM4C
R-HSA-445717	Aquaporin-mediated transport	0.649696778323629	-0.431249519821769	52	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	0.652675901834717	-0.426674594759925	111	2	0.00966183574879227	207	10391	6197,1030	RPS6KA3,CDKN2B
R-HSA-211945	Phase 1 - Functionalization of compounds	0.652675901834717	-0.426674594759925	111	2	0.00966183574879227	207	10391	216,4129	ALDH1A1,MAOB
R-HSA-163685	Integration of energy metabolism	0.652675901834717	-0.426674594759925	111	2	0.00966183574879227	207	10391	1131,54331	CHRM3,GNG2
R-HSA-5620920	Cargo trafficking to the periciliary membrane	0.656710296748614	-0.420512306376209	53	1	0.00483091787439614	207	10391	6753	SSTR3
R-HSA-72695	Formation of the ternary complex, and subsequently, the 43S complex	0.656710296748614	-0.420512306376209	53	1	0.00483091787439614	207	10391	6235	RPS29
R-HSA-6806667	Metabolism of fat-soluble vitamins	0.656710296748614	-0.420512306376209	53	1	0.00483091787439614	207	10391	5948	RBP2
R-HSA-1280215	Cytokine Signaling in Immune system	0.659737388829698	-0.415913418855749	760	14	0.0676328502415459	207	10391	4747,8835,817,6885,3454,284,3084,7534,7292,22866,23118,6364,301,3433	NEFL,SOCS2,CAMK2D,MAP3K7,IFNAR1,ANGPT1,NRG1,YWHAZ,TNFSF4,CNKSR2,TAB2,CCL20,ANXA1,IFIT2
R-HSA-211859	Biological oxidations	0.663390631066852	-0.410391275169374	226	4	0.0193236714975845	207	10391	9060,216,4129,27430	PAPSS2,ALDH1A1,MAOB,MAT2B
R-HSA-1592230	Mitochondrial biogenesis	0.663584060382981	-0.410099740871478	54	1	0.00483091787439614	207	10391	10891	PPARGC1A
R-HSA-195721	Signaling by Wnt	0.67027141884163	-0.400072545880388	338	6	0.0289855072463768	207	10391	1213,7534,51339,6885,54331,144165	CLTC,YWHAZ,DACT1,MAP3K7,GNG2,PRICKLE1
R-HSA-977443	GABA receptor activation	0.676923354951338	-0.390197225253892	56	1	0.00483091787439614	207	10391	54331	GNG2
R-HSA-429914	Deadenylation-dependent mRNA decay	0.683394265983034	-0.380683329761907	57	1	0.00483091787439614	207	10391	23404	EXOSC2
R-HSA-432722	Golgi Associated Vesicle Biogenesis	0.683394265983034	-0.380683329761907	57	1	0.00483091787439614	207	10391	1213	CLTC
R-HSA-5683057	MAPK family signaling cascades	0.690179994664009	-0.370802853577466	290	5	0.0241545893719807	207	10391	22866,284,3084,817,4747	CNKSR2,ANGPT1,NRG1,CAMK2D,NEFL
R-HSA-4641258	Degradation of DVL	0.695951669900796	-0.362475060856478	59	1	0.00483091787439614	207	10391	51339	DACT1
R-HSA-112399	IRS-mediated signalling	0.701664503463596	-0.354299904488262	294	5	0.0241545893719807	207	10391	817,3084,284,22866,4747	CAMK2D,NRG1,ANGPT1,CNKSR2,NEFL
R-HSA-6802952	Signaling by BRAF and RAF fusions	0.70204323053446	-0.353760294894497	60	1	0.00483091787439614	207	10391	22866	CNKSR2
R-HSA-1500620	Meiosis	0.70298134851623	-0.352424918794798	122	2	0.00966183574879227	207	10391	56979,23345	PRDM9,SYNE1
R-HSA-186763	Downstream signal transduction	0.707831593500591	-0.345549075869438	352	6	0.0289855072463768	207	10391	4747,22866,3084,284,817,5581	NEFL,CNKSR2,NRG1,ANGPT1,CAMK2D,PRKCE
R-HSA-2142753	Arachidonic acid metabolism	0.708013325533565	-0.345292364090446	61	1	0.00483091787439614	207	10391	3248	HPGD
R-HSA-72702	Ribosomal scanning and start codon recognition	0.708013325533565	-0.345292364090446	61	1	0.00483091787439614	207	10391	6235	RPS29
R-HSA-74751	Insulin receptor signalling cascade	0.71008424578938	-0.342371659944466	297	5	0.0241545893719807	207	10391	4747,3084,284,22866,817	NEFL,NRG1,ANGPT1,CNKSR2,CAMK2D
R-HSA-2428928	IRS-related events triggered by IGF1R	0.712853854845495	-0.338478851743713	298	5	0.0241545893719807	207	10391	4747,284,3084,22866,817	NEFL,ANGPT1,NRG1,CNKSR2,CAMK2D
R-HSA-2428924	IGF1R signaling cascade	0.712853854845495	-0.338478851743713	298	5	0.0241545893719807	207	10391	22866,3084,284,817,4747	CNKSR2,NRG1,ANGPT1,CAMK2D,NEFL
R-HSA-1268020	Mitochondrial protein import	0.71386436538228	-0.337062299138673	62	1	0.00483091787439614	207	10391	10165	SLC25A13
R-HSA-5678895	Defective CFTR causes cystic fibrosis	0.71386436538228	-0.337062299138673	62	1	0.00483091787439614	207	10391	79139	DERL1
R-HSA-72649	Translation initiation complex formation	0.71386436538228	-0.337062299138673	62	1	0.00483091787439614	207	10391	6235	RPS29
R-HSA-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.715604960902605	-0.334626994863771	299	5	0.0241545893719807	207	10391	22866,3084,284,817,4747	CNKSR2,NRG1,ANGPT1,CAMK2D,NEFL
R-HSA-2424491	DAP12 signaling	0.718017418024513	-0.331261451141095	356	6	0.0289855072463768	207	10391	817,5581,22866,284,3084,4747	CAMK2D,PRKCE,CNKSR2,ANGPT1,NRG1,NEFL
R-HSA-446219	Synthesis of substrates in N-glycan biosythesis	0.71959871297884	-0.329061565430372	63	1	0.00483091787439614	207	10391	2762	GMDS
R-HSA-72662	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	0.71959871297884	-0.329061565430372	63	1	0.00483091787439614	207	10391	6235	RPS29
R-HSA-2559580	Oxidative Stress Induced Senescence	0.723779172731119	-0.323268943161334	127	2	0.00966183574879227	207	10391	7029,1030	TFDP2,CDKN2B
